t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764581.067339,1,300,148,74.61,33.16,0,1239
1649764581.092332,1,300,150,70.79,33.18,0,1239
1649764581.117330,1,248,142,76.54,29.51,0,1239
1649764581.142327,1,300,153,72.18,31.37,0,1239
1649764581.167324,1,300,159,77.20,32.04,0,1239
1649764581.192322,1,300,167,72.93,112.24,1,1271
1649764581.217319,1,300,183,78.84,33.56,0,1271
1649764581.242316,1,300,170,69.59,33.59,0,1271
1649764581.267314,1,300,201,76.47,32.83,0,1271
1649764581.292311,1,300,187,70.47,33.61,0,1271
1649764581.317308,1,300,217,78.13,33.15,0,1271
1649764581.342305,1,300,209,71.42,97.03,1,1315
1649764581.367303,1,300,199,78.06,33.91,0,1315
1649764581.392300,1,272,184,71.65,30.85,0,1315
1649764581.417297,1,232,174,79.27,27.93,0,1315
1649764581.442295,1,228,171,72.43,26.14,0,1315
1649764581.467292,1,243,178,79.25,26.89,0,1315
1649764581.492289,1,231,170,72.80,91.27,1,1297
1649764581.517287,1,241,181,80.71,27.25,0,1297
1649764581.542284,1,226,171,73.80,25.08,0,1297
1649764581.567281,1,223,165,80.84,25.11,0,1297
1649764581.592278,1,300,206,74.36,31.07,0,1297
1649764581.617276,1,300,218,82.47,33.66,0,1297
1649764581.642273,1,300,190,70.72,121.70,1,1295
1649764581.667270,1,300,216,79.13,33.25,0,1295
1649764581.692267,1,300,203,70.93,33.24,0,1295
1649764581.717265,1,300,218,80.41,33.84,0,1295
1649764581.742262,1,275,207,71.60,32.39,0,1295
1649764581.767260,1,300,227,80.03,31.97,0,1295
1649764581.792257,1,266,209,71.58,88.28,1,1320
1649764581.817254,1,242,201,81.16,29.55,0,1320
1649764581.842251,1,300,212,72.05,31.41,0,1320
1649764581.867249,1,300,225,80.54,33.62,0,1320
1649764581.892246,1,300,220,71.82,34.11,0,1320
1649764581.917243,1,277,207,81.47,32.75,0,1320
1649764581.942240,1,286,204,71.80,123.92,1,1320
1649764581.967238,1,286,205,80.10,32.16,0,1320
1649764581.992235,1,300,196,70.79,31.67,0,1320
1649764582.017233,1,300,201,80.22,33.18,0,1320
1649764582.042230,1,300,200,70.25,33.69,0,1320
1649764582.067227,1,231,170,78.47,29.18,0,1320
1649764582.092224,1,257,164,68.62,97.07,1,1294
1649764582.117222,1,300,174,77.70,32.98,0,1294
1649764582.142219,1,231,155,67.43,27.74,0,1294
1649764582.167216,1,300,162,75.81,30.06,0,1294
1649764582.192214,1,247,151,66.25,28.94,0,1294
1649764582.217211,1,300,149,75.95,30.45,0,1294
1649764582.242208,1,220,133,65.93,76.99,1,1278
1649764582.267206,1,187,121,74.71,26.22,0,1278
1649764582.292203,1,289,124,65.30,29.08,0,1278
1649764582.317200,1,254,126,75.54,32.29,0,1278
1649764582.342197,1,300,128,65.52,32.26,0,1278
1649764582.367195,1,204,115,74.90,29.26,0,1278
1649764582.392192,1,300,128,65.39,107.69,1,1277
1649764582.417189,1,300,137,76.28,35.66,0,1277
1649764582.442187,1,300,127,61.76,36.29,0,1277
1649764582.467184,1,199,124,72.73,29.13,0,1277
1649764582.492181,1,300,132,62.04,32.21,0,1277
1649764582.517179,1,192,118,74.65,28.67,0,1277
1649764582.542176,1,163,117,63.23,116.26,1,1270
1649764582.567173,1,300,140,74.72,30.19,0,1270
1649764582.592170,1,300,139,63.86,34.93,0,1270
1649764582.617168,1,211,149,77.16,30.39,0,1270
1649764582.642165,1,173,136,61.18,24.42,0,1270
1649764582.667162,1,166,139,74.17,22.29,0,1270
1649764582.692159,1,170,135,62.39,100.86,1,1245
1649764582.717157,1,178,144,77.06,23.85,0,1245
1649764582.742154,1,179,136,60.27,22.69,0,1245
1649764582.767152,1,198,147,74.08,23.67,0,1245
1649764582.792149,1,175,139,57.16,24.22,0,1245
1649764582.817146,1,177,135,72.70,22.20,0,1245
1649764582.842144,1,167,129,55.28,97.03,1,1239
1649764582.867141,1,180,139,69.20,23.76,0,1239
1649764582.892138,1,189,135,55.69,24.33,0,1239
1649764582.917135,1,205,146,70.62,24.98,0,1239
1649764582.942132,1,188,138,56.58,24.50,0,1239
1649764582.967130,1,207,148,78.11,24.94,0,1239
1649764582.992127,1,204,151,61.54,98.46,1,1252
1649764583.017125,1,252,172,75.52,29.10,0,1252
1649764583.042122,1,300,198,62.11,33.08,0,1252
1649764583.067119,1,298,210,74.56,36.31,0,1252
1649764583.092117,1,228,190,62.12,33.10,0,1252
1649764583.117114,1,300,217,75.14,32.51,0,1252
1649764583.142111,1,300,229,62.48,127.96,1,1314
1649764583.167108,1,300,222,74.22,38.34,0,1314
1649764583.192106,1,300,237,62.39,37.76,0,1314
1649764583.217103,1,300,237,74.61,36.99,0,1314
1649764583.242100,1,300,226,62.76,36.41,0,1314
1649764583.267098,1,300,233,74.16,36.01,0,1314
1649764583.292095,1,300,222,63.01,130.97,1,1382
1649764583.317092,1,300,233,74.90,37.53,0,1382
1649764583.342089,1,300,219,63.59,36.12,0,1382
1649764583.367087,1,300,236,74.94,37.29,0,1382
1649764583.392084,1,300,219,64.05,35.51,0,1382
1649764583.417081,1,300,220,75.82,36.36,0,1382
1649764583.442078,1,300,228,64.64,135.60,1,1450
1649764583.467076,1,300,228,76.20,36.42,0,1450
1649764583.492073,1,300,223,65.30,36.28,0,1450
1649764583.517071,1,300,222,77.55,39.92,0,1450
1649764583.542068,1,300,221,66.36,37.08,0,1450
1649764583.567065,1,253,200,78.71,36.35,0,1450
1649764583.592062,1,261,195,67.33,93.33,1,1503
1649764583.617059,1,181,151,80.24,28.27,0,1503
1649764583.642057,1,165,148,68.27,24.16,0,1503
1649764583.667054,1,168,144,81.05,23.52,0,1503
1649764583.692051,1,161,143,69.15,22.74,0,1503
1649764583.717049,1,152,129,82.44,84.19,1,1512
1649764583.742046,1,159,126,66.31,23.13,0,1512
1649764583.767044,1,155,128,79.81,22.63,0,1512
1649764583.792041,1,167,134,67.15,23.80,0,1512
1649764583.817038,1,300,172,80.84,31.46,0,1512
1649764583.842036,1,208,151,67.76,31.88,0,1512
1649764583.867033,1,164,125,81.25,130.48,1,1511
1649764583.892030,1,158,129,68.29,24.76,0,1511
1649764583.917027,1,146,116,81.77,22.40,0,1511
1649764583.942024,1,171,132,68.53,23.56,0,1511
1649764583.967022,1,153,123,81.95,23.08,0,1511
1649764583.992019,1,216,149,68.98,26.26,0,1511
1649764584.017017,1,189,132,82.55,131.65,1,1465
1649764584.042014,1,126,111,66.09,22.75,0,1465
1649764584.067011,1,129,103,80.18,20.27,0,1465
1649764584.092008,1,124,105,67.14,20.30,0,1465
1649764584.117006,1,121,99,81.52,20.62,0,1465
1649764584.142003,1,125,105,68.12,19.73,0,1465
1649764584.167000,1,139,106,82.86,83.72,1,1470
1649764584.191998,1,141,108,69.35,23.80,0,1470
1649764584.216995,1,114,96,84.30,21.08,0,1470
1649764584.241992,1,131,115,66.67,20.91,0,1470
1649764584.266989,1,115,93,90.50,20.44,0,1470
1649764584.291987,1,286,165,70.32,29.43,0,1470
1649764584.316984,1,154,117,85.55,136.85,1,1490
1649764584.341981,1,157,129,66.49,25.04,0,1490
1649764584.366979,1,131,101,90.37,24.14,0,1490
1649764584.391976,1,137,111,69.13,23.13,0,1490
1649764584.416973,1,160,125,84.55,24.01,0,1490
1649764584.441971,1,142,121,65.14,24.81,0,1490
1649764584.466968,1,179,128,89.30,135.25,1,1497
1649764584.491965,1,151,131,67.44,26.08,0,1497
1649764584.516963,1,151,122,83.32,25.03,0,1497
1649764584.541960,1,138,120,64.07,22.92,0,1497
1649764584.566957,1,218,117,89.11,26.41,0,1497
1649764584.591954,1,134,119,66.99,26.39,0,1497
1649764584.616951,1,208,128,83.67,91.69,1,1541
1649764584.641949,1,129,111,64.15,26.37,0,1541
1649764584.666946,1,196,110,89.53,24.74,0,1541
1649764584.691944,1,143,110,67.14,23.96,0,1541
1649764584.716941,1,121,101,83.39,92.76,1,1539
1649764584.741938,1,200,131,64.27,25.60,0,1539
1649764584.766936,1,112,92,90.64,25.38,0,1539
1649764584.791933,1,126,104,68.71,20.64,0,1539
1649764584.816930,1,120,93,92.89,19.92,0,1539
1649764584.841928,1,137,104,70.96,21.26,0,1539
1649764584.866925,1,117,105,95.09,85.94,1,1601
1649764584.891922,1,119,99,73.92,21.47,0,1601
1649764584.916919,1,107,91,97.08,20.18,0,1601
1649764584.941917,1,212,127,77.10,26.86,0,1601
1649764584.966914,1,216,113,99.97,30.12,0,1601
1649764584.991911,1,263,171,80.84,32.89,0,1601
1649764585.016909,1,300,163,95.31,112.11,1,1672
1649764585.041906,1,294,184,79.16,38.23,0,1672
1649764585.066903,1,79,44,101.02,97.83,1,1623
1649764585.091900,1,76,59,84.06,17.16,0,1623
1649764585.116898,1,72,51,98.39,14.92,0,1623
1649764585.141895,1,229,111,82.75,25.35,0,1623
1649764585.166892,1,87,72,97.69,23.86,0,1623
1649764585.191890,1,115,83,82.11,19.57,0,1623
1649764585.216887,1,117,52,104.99,100.88,1,1596
1649764585.241884,1,125,75,87.34,21.91,0,1596
1649764585.266881,1,162,93,102.94,25.40,0,1596
1649764585.291879,1,123,84,85.58,23.59,0,1596
1649764585.316876,1,190,109,101.69,24.71,0,1596
1649764585.341873,1,146,92,84.28,24.52,0,1596
1649764585.366871,1,115,68,109.69,103.56,1,1594
1649764585.391868,1,127,76,89.27,21.99,0,1594
1649764585.416865,1,107,73,105.69,20.46,0,1594
1649764585.441863,1,128,80,84.23,19.69,0,1594
1649764585.466860,1,122,83,92.82,19.23,0,1594
1649764585.491857,1,187,112,72.10,23.51,0,1594
1649764585.516855,1,250,131,84.73,79.41,1,1606
1649764585.541852,1,154,104,67.10,27.31,0,1606
1649764585.566849,1,137,95,78.89,68.40,1,1621
1649764585.591846,1,131,102,65.45,20.16,0,1621
1649764585.616844,1,143,97,76.91,20.77,0,1621
1649764585.641841,1,128,96,63.88,20.72,0,1621
1649764585.666838,1,139,96,75.23,19.80,0,1621
1649764585.691836,1,133,98,61.58,19.89,0,1621
1649764585.716833,1,150,94,72.01,104.23,1,1648
1649764585.741830,1,152,96,58.62,22.12,0,1648
1649764585.766828,1,142,89,78.80,21.95,0,1648
1649764585.791825,1,123,74,63.08,19.84,0,1648
1649764585.816822,1,122,78,82.74,20.29,0,1648
1649764585.841819,1,132,75,66.14,20.34,0,1648
1649764585.866817,1,121,67,77.86,107.85,1,1644
1649764585.891814,1,118,61,61.41,18.71,0,1644
1649764585.916811,1,108,59,71.48,21.07,0,1644
1649764585.941809,1,93,58,55.97,18.31,0,1644
1649764585.966806,1,90,43,64.97,16.95,0,1644
1649764585.991803,1,90,44,50.39,17.12,0,1644
1649764586.016800,1,68,23,66.86,63.41,1,1617
1649764586.041798,1,112,40,52.46,21.78,0,1617
1649764586.066795,1,159,55,59.94,21.14,0,1617
1649764586.091792,1,100,50,47.42,27.58,0,1617
1649764586.116790,1,113,55,63.60,18.87,0,1617
1649764586.141787,1,114,53,52.59,19.13,0,1617
1649764586.166784,1,128,52,66.93,85.70,1,1613
1649764586.191782,1,107,48,57.86,18.04,0,1613
1649764586.216779,1,300,96,64.86,27.57,0,1613
1649764586.241776,1,176,82,57.08,28.13,0,1613
1649764586.266773,1,300,101,63.95,28.86,0,1613
1649764586.291771,1,196,90,56.78,29.51,0,1613
1649764586.316768,1,230,94,69.80,93.81,1,1663
1649764586.341765,1,194,87,63.95,25.01,0,1663
1649764586.366763,1,214,96,69.35,24.92,0,1663
1649764586.391760,1,197,95,63.76,25.78,0,1663
1649764586.416757,1,189,93,68.97,23.91,0,1663
1649764586.441755,1,178,90,63.51,23.60,0,1663
1649764586.466752,1,178,89,68.37,93.06,1,1679
1649764586.491749,1,184,88,62.98,22.65,0,1679
1649764586.516747,1,174,86,67.77,22.26,0,1679
1649764586.541744,1,165,89,62.96,21.43,0,1679
1649764586.566741,1,166,85,67.95,22.05,0,1679
1649764586.591738,1,163,81,63.42,21.21,0,1679
1649764586.616736,1,158,78,68.31,95.14,1,1641
1649764586.641733,1,150,82,64.07,20.39,0,1641
1649764586.666730,1,151,80,69.02,20.38,0,1641
1649764586.691728,1,226,116,64.83,25.70,0,1641
1649764586.716725,1,300,123,69.46,30.52,0,1641
1649764586.741722,1,300,129,65.42,33.02,0,1641
1649764586.766720,1,300,123,69.82,84.76,1,1681
1649764586.791717,1,300,137,65.82,31.91,0,1681
1649764586.816714,1,300,135,69.92,33.21,0,1681
1649764586.841711,1,300,146,66.15,32.22,0,1681
1649764586.866709,1,300,137,70.23,32.12,0,1681
1649764586.891706,1,300,133,66.72,31.43,0,1681
1649764586.916703,1,300,133,70.59,125.92,1,1725
1649764586.941701,1,300,139,67.21,33.05,0,1725
1649764586.966698,1,300,137,70.70,32.27,0,1725
1649764586.991695,1,300,147,67.34,33.27,0,1725
1649764587.016692,1,300,147,70.60,31.44,0,1725
1649764587.041690,1,295,144,67.32,31.74,0,1725
1649764587.066687,1,274,138,69.90,119.39,1,1718
1649764587.091684,1,300,153,66.11,31.15,0,1718
1649764587.116682,1,300,159,68.14,33.72,0,1718
1649764587.141679,1,300,159,64.76,31.53,0,1718
1649764587.166676,1,293,154,67.21,32.55,0,1718
1649764587.191674,1,300,150,64.86,33.06,0,1718
1649764587.216671,1,275,142,67.73,101.76,1,1697
1649764587.241668,1,300,152,65.87,31.43,0,1697
1649764587.266665,1,300,147,68.55,31.12,0,1697
1649764587.291663,1,300,142,66.81,33.11,0,1697
1649764587.316660,1,300,130,69.20,31.57,0,1697
1649764587.341657,1,300,129,67.45,30.82,0,1697
1649764587.366655,1,300,124,69.51,104.24,1,1606
1649764587.391652,1,298,122,67.92,31.92,0,1606
1649764587.416649,1,300,128,70.07,29.94,0,1606
1649764587.441647,1,286,113,68.82,30.13,0,1606
1649764587.466644,1,277,110,70.91,29.14,0,1606
1649764587.491641,1,294,105,69.63,30.32,0,1606
1649764587.516639,1,285,104,71.50,79.03,1,1537
1649764587.541636,1,263,105,70.15,28.69,0,1537
1649764587.566633,1,267,107,71.80,27.86,0,1537
1649764587.591630,1,258,111,70.49,27.05,0,1537
1649764587.616628,1,253,107,72.23,26.54,0,1537
1649764587.641625,1,245,112,71.03,26.20,0,1537
1649764587.666622,1,239,112,72.23,94.42,1,1483
1649764587.691620,1,240,113,70.46,27.66,0,1483
1649764587.716617,1,228,111,71.50,25.77,0,1483
1649764587.741614,1,218,107,70.10,24.98,0,1483
1649764587.766611,1,195,103,71.58,23.91,0,1483
1649764587.791609,1,208,111,70.62,24.40,0,1483
1649764587.816606,1,206,109,72.35,90.31,1,1397
1649764587.841603,1,300,139,71.44,29.14,0,1397
1649764587.866601,1,294,136,73.03,32.04,0,1397
1649764587.891598,1,300,139,72.03,31.11,0,1397
1649764587.916595,1,277,136,73.82,29.94,0,1397
1649764587.941593,1,282,143,73.00,29.74,0,1397
1649764587.966590,1,285,146,74.87,100.35,1,1413
1649764587.991587,1,300,146,74.08,30.53,0,1413
1649764588.016584,1,300,148,76.05,31.86,0,1413
1649764588.041582,1,300,142,75.08,31.01,0,1413
1649764588.066579,1,300,136,76.79,31.34,0,1413
1649764588.091576,1,300,150,71.98,33.01,0,1413
1649764588.116574,1,300,147,73.93,112.43,1,1415
1649764588.141571,1,300,144,72.55,31.43,0,1415
1649764588.166568,1,296,141,74.18,31.00,0,1415
1649764588.191566,1,277,140,72.27,29.84,0,1415
1649764588.216563,1,271,141,73.08,29.11,0,1415
1649764588.241560,1,260,125,70.79,28.55,0,1415
1649764588.266557,1,269,133,71.88,117.88,1,1405
1649764588.291555,1,242,127,70.94,30.49,0,1405
1649764588.316552,1,238,126,73.54,27.50,0,1405
1649764588.341549,1,243,123,73.48,26.53,0,1405
1649764588.366547,1,238,112,75.96,26.15,0,1405
1649764588.391544,1,231,111,75.52,26.44,0,1405
1649764588.416541,1,244,106,77.75,91.67,1,1387
1649764588.441539,1,237,103,77.13,26.32,0,1387
1649764588.466536,1,251,110,79.00,26.38,0,1387
1649764588.491533,1,246,111,78.16,26.69,0,1387
1649764588.516531,1,246,101,79.90,26.22,0,1387
1649764588.541528,1,234,101,78.98,26.11,0,1387
1649764588.566525,1,260,106,80.62,130.15,1,1357
1649764588.591522,1,254,108,79.66,28.87,0,1357
1649764588.616520,1,299,121,81.36,31.27,0,1357
1649764588.641517,1,276,118,80.40,28.78,0,1357
1649764588.666514,1,258,115,82.00,28.27,0,1357
1649764588.691512,1,286,123,80.93,28.54,0,1357
1649764588.716509,1,261,112,82.51,110.92,1,1300
1649764588.741506,1,268,124,81.09,29.11,0,1300
1649764588.766503,1,264,115,82.01,29.10,0,1300
1649764588.791501,1,235,109,80.04,26.12,0,1300
1649764588.816498,1,270,131,81.13,30.17,0,1300
1649764588.841495,1,283,131,79.47,32.14,0,1300
1649764588.866493,1,235,123,80.90,138.02,1,1263
1649764588.891490,1,247,121,79.39,28.88,0,1263
1649764588.916487,1,209,114,81.21,26.52,0,1263
1649764588.941484,1,206,115,79.88,24.60,0,1263
1649764588.966482,1,192,119,81.98,23.81,0,1263
1649764588.991479,1,192,118,80.68,22.39,0,1263
1649764589.016476,1,184,119,82.98,110.90,1,1240
1649764589.041474,1,300,130,77.92,29.52,0,1240
1649764589.066471,1,300,139,80.30,33.55,0,1240
1649764589.091468,1,300,131,78.73,31.76,0,1240
1649764589.116466,1,300,135,81.51,32.03,0,1240
1649764589.141463,1,300,127,76.33,32.07,0,1240
1649764589.166460,1,300,137,79.13,122.73,1,1217
1649764589.191458,1,300,133,77.32,32.19,0,1217
1649764589.216455,1,300,137,80.06,31.28,0,1217
1649764589.241452,1,300,133,78.02,32.22,0,1217
1649764589.266449,1,300,134,80.47,31.88,0,1217
1649764589.291447,1,300,135,78.59,31.71,0,1217
1649764589.316444,1,300,136,81.42,167.96,1,1147
1649764589.341441,1,263,126,80.00,29.73,0,1147
1649764589.366439,1,300,128,83.02,30.21,0,1147
1649764589.391436,1,300,128,81.82,31.75,0,1147
1649764589.416433,1,300,131,84.90,30.51,0,1147
1649764589.441431,1,300,124,83.69,30.15,0,1147
1649764589.466428,1,300,129,86.63,128.40,1,1160
1649764589.491425,1,300,126,85.45,30.42,0,1160
1649764589.516423,1,300,127,88.42,29.77,0,1160
1649764589.541420,1,300,130,87.27,29.57,0,1160
1649764589.566417,1,300,129,90.08,29.63,0,1160
1649764589.591414,1,300,128,88.88,30.78,0,1160
1649764589.616412,1,300,124,91.54,148.44,1,1152
1649764589.641409,1,300,122,90.00,31.26,0,1152
1649764589.666406,1,300,129,92.27,34.72,0,1152
1649764589.691404,1,300,126,90.11,30.34,0,1152
1649764589.716401,1,300,126,91.80,32.35,0,1152
1649764589.741398,1,300,133,88.69,30.92,0,1152
1649764589.766395,1,300,130,89.63,101.19,1,1055
1649764589.791393,1,300,118,85.95,32.08,0,1055
1649764589.816390,1,300,121,86.70,32.46,0,1055
1649764589.841387,1,300,111,82.58,32.51,0,1055
1649764589.866385,1,300,118,83.16,33.10,0,1055
1649764589.891382,1,300,116,79.02,33.35,0,1055
1649764589.916379,1,300,122,80.14,139.42,1,1058
1649764589.941376,1,300,125,76.23,34.04,0,1058
1649764589.966374,1,300,122,77.81,32.61,0,1058
1649764589.991371,1,300,124,73.97,32.18,0,1058
1649764590.016368,1,300,122,76.11,33.33,0,1058
1649764590.041366,1,300,119,72.27,31.70,0,1058
1649764590.066363,1,300,126,74.56,133.51,1,1058
1649764590.091360,1,300,118,70.65,35.05,0,1058
1649764590.116358,1,300,115,73.27,32.88,0,1058
1649764590.141355,1,300,111,69.29,32.44,0,1058
1649764590.166352,1,300,120,72.08,31.89,0,1058
1649764590.191350,1,300,126,68.20,30.28,0,1058
1649764590.216347,1,300,122,71.43,125.65,1,1092
1649764590.241344,1,300,130,67.68,31.11,0,1092
1649764590.266341,1,300,131,71.01,31.57,0,1092
1649764590.291339,1,300,131,67.38,32.20,0,1092
1649764590.316336,1,300,133,70.76,31.24,0,1092
1649764590.341333,1,300,129,67.12,32.83,0,1092
1649764590.366331,1,300,128,70.35,104.13,1,1084
1649764590.391328,1,300,126,67.10,32.44,0,1084
1649764590.416325,1,300,127,70.77,30.44,0,1084
1649764590.441323,1,300,129,68.02,33.85,0,1084
1649764590.466320,1,300,133,71.60,30.73,0,1084
1649764590.491317,1,300,144,69.01,32.49,0,1084
1649764590.516314,1,300,150,72.52,127.26,1,1057
1649764590.541312,1,300,138,69.88,32.77,0,1057
1649764590.566309,1,300,157,80.23,32.51,0,1057
1649764590.591306,1,300,146,77.92,31.10,0,1057
1649764590.616304,1,300,158,80.68,31.54,0,1057
1649764590.641301,1,300,154,78.28,30.22,0,1057
1649764590.666298,1,300,161,80.79,109.58,1,1106
1649764590.691295,1,300,158,78.35,30.49,0,1106
1649764590.716293,1,300,158,80.80,31.27,0,1106
1649764590.741290,1,300,165,78.20,30.74,0,1106
1649764590.766287,1,300,164,80.46,30.69,0,1106
1649764590.791285,1,300,170,77.86,31.29,0,1106
1649764590.816282,1,273,159,80.37,124.54,1,1144
1649764590.841280,1,269,158,77.58,29.45,0,1144
1649764590.866277,1,265,157,79.84,28.81,0,1144
1649764590.891274,1,262,150,76.70,27.90,0,1144
1649764590.916271,1,243,143,78.82,27.66,0,1144
1649764590.941268,1,235,135,75.45,25.83,0,1144
1649764590.966266,1,235,131,77.68,97.33,1,1081
1649764590.991263,1,230,136,74.46,25.99,0,1081
1649764591.016260,1,228,137,77.17,25.78,0,1081
1649764591.041258,1,300,154,74.02,30.02,0,1081
1649764591.066255,1,300,152,76.85,30.99,0,1081
1649764591.091253,1,300,159,73.77,31.13,0,1081
1649764591.116250,1,256,153,76.88,99.72,1,1064
1649764591.141247,1,247,146,73.76,27.43,0,1064
1649764591.166244,1,300,147,76.96,29.90,0,1064
1649764591.191242,1,300,150,73.83,30.56,0,1064
1649764591.216239,1,300,156,77.15,32.42,0,1064
1649764591.241236,1,300,158,73.87,30.59,0,1064
1649764591.266234,1,300,154,77.08,118.41,1,1084
1649764591.291231,1,300,148,73.75,32.18,0,1084
1649764591.316228,1,300,153,77.09,31.58,0,1084
1649764591.341225,1,300,145,73.57,29.74,0,1084
1649764591.366223,1,300,147,76.56,30.25,0,1084
1649764591.391220,1,300,145,72.75,30.87,0,1084
1649764591.416217,1,300,151,75.45,120.58,1,1081
1649764591.441215,1,300,153,71.44,32.48,0,1081
1649764591.466212,1,285,155,73.83,30.74,0,1081
1649764591.491209,1,300,167,69.88,33.32,0,1081
1649764591.516207,1,295,158,72.36,30.69,0,1081
1649764591.541204,1,300,155,68.66,31.64,0,1081
1649764591.566201,1,268,161,71.24,80.60,1,1080
1649764591.591198,1,248,150,67.78,28.09,0,1080
1649764591.616196,1,245,152,70.46,26.45,0,1080
1649764591.641193,1,228,138,66.98,25.81,0,1080
1649764591.666190,1,300,162,75.69,30.20,0,1080
1649764591.691187,1,300,167,72.86,31.47,0,1080
1649764591.716185,1,300,169,74.59,137.63,1,1094
1649764591.741182,1,300,167,71.78,31.42,0,1094
1649764591.766180,1,300,159,73.50,31.06,0,1094
1649764591.791177,1,300,145,70.91,30.31,0,1094
1649764591.816174,1,300,146,72.86,29.93,0,1094
1649764591.841172,1,300,147,70.17,31.32,0,1094
1649764591.866168,1,300,151,77.17,127.66,1,1123
1649764591.891166,1,300,159,75.33,31.52,0,1123
1649764591.916163,1,300,160,76.63,31.60,0,1123
1649764591.941160,1,300,163,75.34,31.75,0,1123
1649764591.966158,1,300,157,77.16,31.83,0,1123
1649764591.991155,1,300,155,76.23,30.32,0,1123
1649764592.016153,1,286,153,78.05,117.44,1,1139
1649764592.041150,1,300,165,76.64,31.54,0,1139
1649764592.066147,1,300,161,78.29,30.82,0,1139
1649764592.091146,1,300,157,77.22,31.36,0,1139
1649764592.116144,1,300,151,79.42,31.25,0,1139
1649764592.141141,1,300,144,78.42,31.11,0,1139
1649764592.166138,1,300,145,80.55,112.84,1,1121
1649764592.191136,1,263,116,79.54,28.16,0,1121
1649764592.216133,1,300,131,81.76,29.05,0,1121
1649764592.241130,1,300,136,80.56,29.79,0,1121
1649764592.266128,1,300,124,82.59,30.16,0,1121
1649764592.291125,1,300,121,81.42,29.89,0,1121
1649764592.316122,1,300,120,83.58,127.41,1,1116
1649764592.341120,1,292,116,82.49,28.94,0,1116
1649764592.366117,1,261,113,84.73,27.04,0,1116
1649764592.391114,1,246,111,83.67,25.58,0,1116
1649764592.416111,1,300,122,85.85,28.62,0,1116
1649764592.441109,1,300,132,84.41,30.13,0,1116
1649764592.466106,1,286,117,86.07,119.84,1,1124
1649764592.491103,1,300,135,84.18,30.28,0,1124
1649764592.516101,1,300,128,85.38,29.96,0,1124
1649764592.541098,1,266,123,82.89,28.04,0,1124
1649764592.566095,1,300,127,83.57,29.22,0,1124
1649764592.591093,1,300,137,81.14,30.18,0,1124
1649764592.616090,1,300,126,81.88,119.89,1,1142
1649764592.641087,1,300,149,79.34,32.04,0,1142
1649764592.666084,1,300,140,80.00,31.23,0,1142
1649764592.691082,1,300,157,77.89,30.87,0,1142
1649764592.716079,1,300,149,79.06,31.14,0,1142
1649764592.741076,1,300,156,77.42,31.24,0,1142
1649764592.766074,1,300,150,78.89,135.20,1,1166
1649764592.791071,1,250,150,77.63,31.48,0,1166
1649764592.816068,1,242,130,79.13,26.70,0,1166
1649764592.841065,1,300,136,77.76,30.13,0,1166
1649764592.866063,1,300,149,79.12,30.98,0,1166
1649764592.891060,1,300,145,77.84,31.46,0,1166
1649764592.916057,1,300,152,79.30,91.43,1,1191
1649764592.941055,1,300,144,78.05,31.92,0,1191
1649764592.966052,1,300,166,84.03,33.82,0,1191
1649764592.991049,1,300,167,84.07,32.46,0,1191
1649764593.016047,1,300,170,85.10,31.32,0,1191
1649764593.041044,1,300,167,85.32,31.36,0,1191
1649764593.066041,1,300,175,86.59,155.79,1,1220
1649764593.091038,1,300,175,87.35,31.92,0,1220
1649764593.116036,1,252,146,89.13,29.12,0,1220
1649764593.141033,1,300,163,89.99,31.29,0,1220
1649764593.166030,1,300,160,91.72,33.17,0,1220
1649764593.191028,1,300,151,92.72,32.50,0,1220
1649764593.216025,1,300,143,94.81,159.83,1,1246
1649764593.241022,1,300,121,91.74,34.13,0,1246
1649764593.266020,1,260,104,94.67,32.73,0,1246
1649764593.291017,1,300,99,90.23,33.55,0,1246
1649764593.316014,1,300,96,93.95,37.87,0,1246
1649764593.341012,1,252,88,87.97,31.77,0,1246
1649764593.366009,1,181,81,92.13,132.33,1,1226
1649764593.391006,1,129,57,85.70,21.01,0,1226
1649764593.416003,1,108,46,90.25,71.34,1,1193
1649764593.441001,1,101,42,82.63,16.38,0,1193
1649764593.465998,1,100,40,87.16,15.57,0,1193
1649764593.490995,1,97,41,79.30,15.78,0,1193
1649764593.515993,1,78,36,83.86,15.62,0,1193
1649764593.540990,1,254,77,80.09,25.40,0,1193
1649764593.565987,1,300,89,84.66,117.76,1,1251
1649764593.590984,1,163,51,81.01,116.75,1,1295
1649764593.615982,1,106,34,85.94,21.49,0,1295
1649764593.640979,1,220,64,77.53,24.95,0,1295
1649764593.665976,1,150,33,82.37,23.48,0,1295
1649764593.690974,1,97,29,78.09,119.45,1,1313
1649764593.715971,1,93,26,82.70,16.53,0,1313
1649764593.740968,1,71,21,73.36,16.63,0,1313
1649764593.765965,1,300,49,77.58,29.14,0,1313
1649764593.790963,1,300,68,72.32,35.80,0,1313
1649764593.815960,1,300,48,76.23,36.24,0,1313
1649764593.840957,1,300,49,70.47,118.88,1,1337
1649764593.865955,1,300,41,73.91,38.42,0,1337
1649764593.890952,1,300,75,67.99,33.75,0,1337
1649764593.915949,1,300,66,71.18,39.01,0,1337
1649764593.940947,1,300,104,65.28,40.68,0,1337
1649764593.965944,1,300,87,68.38,42.57,0,1337
