t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000071.400000,1,300,300,73.98,330.96,1,1698,300/300/300/300/300/300
1700000071.450000,1,300,300,74.04,41.63,0,1698,300/300/300/300/300/300
1700000071.500000,1,300,300,74.08,42.62,0,1698,300/300/300/300/300/300
1700000071.550000,1,300,300,74.14,327.58,1,1667,300/300/300/300/300/300
1700000071.600000,1,300,300,74.17,43.22,0,1667,300/300/300/300/300/300
1700000071.650000,1,300,300,74.22,42.98,0,1667,300/300/300/300/300/300
1700000071.700000,1,300,300,74.24,313.63,1,1638,300/300/300/300/300/300
1700000071.750000,1,300,300,74.27,43.78,0,1638,300/300/300/300/300/300
1700000071.800000,1,300,300,74.30,41.70,0,1638,300/300/300/300/300/300
1700000071.850000,1,300,300,74.32,339.28,1,1642,300/300/300/300/300/300
1700000071.900000,1,300,300,74.32,45.19,0,1642,300/300/300/300/300/300
1700000071.950000,1,300,300,74.32,42.56,0,1642,300/300/300/300/300/300
1700000072.000000,1,300,300,74.32,317.48,1,1611,300/300/300/300/300/300
1700000072.050000,1,300,300,74.32,42.63,0,1611,300/300/300/300/300/300
1700000072.100000,1,300,300,74.31,41.30,0,1611,300/300/300/300/300/300
1700000072.150000,1,300,300,74.30,372.18,1,1612,300/300/300/300/300/300
1700000072.200000,1,300,300,74.27,43.57,0,1612,300/300/300/300/300/300
1700000072.250000,1,300,300,74.23,45.08,0,1612,300/300/300/300/300/300
1700000072.300000,1,300,300,74.21,220.63,1,1589,300/300/300/300/300/300
1700000072.350000,1,300,300,74.17,44.51,0,1589,300/300/300/300/300/300
1700000072.400000,1,300,300,74.12,42.44,0,1589,300/300/300/300/300/300
1700000072.450000,1,300,300,74.08,226.14,1,1607,300/300/300/300/300/300
1700000072.500000,1,300,300,74.04,43.95,0,1607,300/300/300/300/300/300
1700000072.550000,1,300,300,73.99,44.68,0,1607,300/300/300/300/300/300
1700000072.600000,1,300,300,73.92,365.64,1,1614,300/300/300/300/300/300
1700000072.650000,1,300,300,73.87,45.58,0,1614,300/300/300/300/300/300
1700000072.700000,1,300,300,73.79,45.02,0,1614,300/300/300/300/300/300
1700000072.750000,1,300,300,73.72,234.14,1,1616,300/300/300/300/300/300
1700000072.800000,1,300,300,73.64,44.79,0,1616,300/300/300/300/300/300
1700000072.850000,1,300,300,73.54,46.65,0,1616,300/300/300/300/300/300
1700000072.900000,1,300,300,73.46,231.08,1,1609,300/300/300/300/300/300
1700000072.950000,1,300,300,73.38,47.93,0,1609,300/300/300/300/300/300
1700000073.000000,1,300,300,73.28,44.83,0,1609,300/300/300/300/300/300
1700000073.050000,1,300,300,73.20,311.08,1,1636,300/300/300/300/300/300
1700000073.100000,1,300,300,73.10,45.74,0,1636,300/300/300/300/300/300
1700000073.150000,1,300,300,73.00,47.78,0,1636,300/300/300/300/300/300
1700000073.200000,1,300,300,72.90,247.76,1,1655,300/300/300/300/300/300
1700000073.250000,1,300,300,72.79,46.16,0,1655,300/300/300/300/300/300
1700000073.300000,1,300,300,72.69,46.32,0,1655,300/300/300/300/300/300
1700000073.350000,1,300,300,72.59,235.30,1,1626,300/300/300/300/300/300
1700000073.400000,1,300,300,72.50,46.82,0,1626,300/300/300/300/300/300
1700000073.450000,1,300,300,72.38,48.39,0,1626,300/300/300/300/300/300
1700000073.500000,1,300,300,72.28,325.71,1,1646,300/300/300/300/300/300
1700000073.550000,1,300,300,72.18,47.74,0,1646,300/300/300/300/300/300
1700000073.600000,1,300,300,72.08,48.67,0,1646,300/300/300/300/300/300
1700000073.650000,1,300,300,71.99,336.05,1,1699,300/300/300/300/300/300
1700000073.700000,1,300,300,71.88,48.60,0,1699,300/300/300/300/300/300
1700000073.750000,1,300,300,71.79,45.70,0,1699,300/300/300/300/300/300
1700000073.800000,1,300,300,71.70,328.24,1,1692,300/300/300/300/300/300
1700000073.850000,1,300,300,71.62,47.69,0,1692,300/300/300/300/300/300
1700000073.900000,1,300,300,71.54,47.37,0,1692,300/300/300/300/300/300
1700000073.950000,1,300,300,71.47,339.86,1,1717,300/300/300/300/300/300
1700000074.000000,1,300,300,71.41,48.84,0,1717,300/300/300/300/300/300
1700000074.050000,1,300,300,71.37,49.54,0,1717,300/300/300/300/300/300
1700000074.100000,1,300,300,71.31,338.09,1,1731,300/300/300/300/300/300
1700000074.150000,1,300,300,71.27,49.21,0,1731,300/300/300/300/300/300
1700000074.200000,1,300,300,71.24,47.79,0,1731,300/300/300/300/300/300
1700000074.250000,1,300,300,71.20,335.62,1,1757,300/300/300/300/300/300
1700000074.300000,1,300,300,71.19,47.62,0,1757,300/300/300/300/300/300
1700000074.350000,1,300,300,71.18,49.05,0,1757,300/300/300/300/300/300
1700000074.400000,1,300,300,71.20,325.41,1,1797,300/300/300/300/300/300
1700000074.450000,1,300,300,71.19,50.11,0,1797,300/300/300/300/300/300
1700000074.500000,1,300,300,71.21,49.87,0,1797,300/300/300/300/300/300
1700000074.550000,1,300,300,71.25,313.64,1,1818,300/300/300/300/300/300
1700000074.600000,1,300,300,71.30,49.22,0,1818,300/300/300/300/300/300
1700000074.650000,1,300,300,71.34,48.86,0,1818,300/300/300/300/300/300
1700000074.700000,1,300,300,71.41,215.84,1,1846,300/300/300/300/300/300
1700000074.750000,1,300,300,71.48,50.65,0,1846,300/300/300/300/300/300
1700000074.800000,1,300,300,71.56,49.62,0,1846,300/300/300/300/300/300
1700000074.850000,1,300,300,71.65,303.22,1,1885,300/300/300/300/300/300
1700000074.900000,1,300,300,71.75,48.14,0,1885,300/300/300/300/300/300
1700000074.950000,1,300,300,71.86,48.66,0,1885,300/300/300/300/300/300
1700000075.000000,1,300,300,71.99,306.86,1,1923,300/300/300/300/300/300
1700000075.050000,1,300,300,72.11,49.14,0,1923,300/300/300/300/300/300
1700000075.100000,1,300,300,72.23,50.21,0,1923,300/300/300/300/300/300
1700000075.150000,1,300,300,72.33,300.86,1,1940,300/300/300/300/300/300
1700000075.200000,1,300,300,72.44,47.91,0,1940,300/300/300/300/300/300
1700000075.250000,1,300,300,72.54,48.91,0,1940,300/300/300/300/300/300
1700000075.300000,1,300,300,72.64,302.26,1,1988,300/300/300/300/300/300
1700000075.350000,1,300,300,72.72,51.43,0,1988,300/300/300/300/300/300
1700000075.400000,1,300,300,72.79,53.05,0,1988,300/300/300/300/300/300
1700000075.450000,1,300,300,72.86,315.33,1,2016,300/300/300/300/300/300
1700000075.500000,1,300,300,72.91,49.14,0,2016,300/300/300/300/300/300
1700000075.550000,1,300,300,72.91,52.40,0,2016,300/300/300/300/300/300
1700000075.600000,1,300,300,72.89,307.74,1,2056,300/300/300/300/300/300
1700000075.650000,1,300,300,72.85,51.82,0,2056,300/300/300/300/300/300
1700000075.700000,1,300,300,72.75,49.17,0,2056,300/300/300/300/300/300
1700000075.750000,1,300,300,72.65,305.68,1,2078,300/300/300/300/300/300
1700000075.800000,1,300,300,72.52,50.15,0,2078,300/300/300/300/300/300
1700000075.850000,1,300,300,72.36,50.78,0,2078,300/300/300/300/300/300
1700000075.900000,1,300,300,72.19,305.39,1,2096,300/300/300/300/300/300
1700000075.950000,1,300,300,71.99,49.96,0,2096,300/300/300/300/300/300
1700000076.000000,1,300,300,71.77,48.65,0,2096,300/300/300/300/300/300
1700000076.050000,1,300,300,71.55,305.66,1,2137,300/300/300/300/300/300
1700000076.100000,1,300,300,71.31,53.04,0,2137,300/300/300/300/300/300
1700000076.150000,1,300,300,71.07,50.52,0,2137,300/300/300/300/300/300
1700000076.200000,1,300,300,70.81,325.36,1,2128,300/300/300/300/300/300
1700000076.250000,1,300,300,70.58,51.79,0,2128,300/300/300/300/300/300
1700000076.300000,1,300,300,70.33,52.83,0,2128,300/300/300/300/300/300
1700000076.350000,1,300,300,70.08,316.06,1,2186,300/300/300/300/300/300
1700000076.400000,1,300,300,69.86,49.82,0,2186,300/300/300/300/300/300
1700000076.450000,1,300,300,69.65,52.74,0,2186,300/300/300/300/300/300
1700000076.500000,1,300,300,69.44,321.05,1,2216,300/300/300/300/300/300
1700000076.550000,1,300,300,69.25,53.70,0,2216,300/300/300/300/300/300
1700000076.600000,1,300,300,69.06,53.04,0,2216,300/300/300/300/300/300
1700000076.650000,1,300,300,68.86,323.37,1,2244,300/300/300/300/300/300
1700000076.700000,1,300,300,68.68,51.99,0,2244,300/300/300/300/300/300
1700000076.750000,1,300,300,68.48,56.65,0,2244,300/300/300/300/300/300
1700000076.800000,1,300,300,68.28,334.06,1,2310,300/300/300/300/300/300
1700000076.850000,1,300,300,68.07,49.60,0,2310,300/300/300/300/295/300
1700000076.900000,1,300,300,67.89,57.51,0,2310,300/300/300/300/300/300
1700000076.950000,1,300,300,67.72,343.20,1,2324,300/300/300/300/300/300
1700000077.000000,1,300,300,67.56,57.32,0,2324,300/300/300/300/300/300
1700000077.050000,1,300,300,67.40,58.29,0,2324,300/300/300/300/300/300
1700000077.100000,1,300,279,67.24,337.32,1,2338,300/279/300/300/300/300
1700000077.150000,1,300,273,67.08,60.47,0,2338,300/273/300/300/300/300
1700000077.200000,1,300,273,66.94,63.18,0,2338,300/273/300/300/298/300
1700000077.250000,1,300,277,66.80,346.35,1,2376,300/277/300/300/300/300
1700000077.300000,1,300,269,66.67,60.44,0,2376,300/269/300/300/300/300
1700000077.350000,1,300,268,66.54,66.04,0,2376,300/268/300/300/300/300
1700000077.400000,1,300,294,66.40,365.57,1,2380,300/294/300/300/300/300
1700000077.450000,1,300,300,66.28,59.80,0,2380,300/300/300/300/300/300
1700000077.500000,1,300,300,66.17,70.72,0,2380,300/300/300/300/300/300
1700000077.550000,1,300,300,66.03,351.58,1,2371,300/300/300/300/300/300
1700000077.600000,1,300,300,65.91,62.42,0,2371,300/300/300/300/300/300
1700000077.650000,1,300,300,65.79,61.52,0,2371,300/300/300/300/300/300
1700000077.700000,1,300,300,65.67,325.37,1,2368,300/300/300/300/300/300
1700000077.750000,1,300,300,65.55,61.58,0,2368,300/300/300/300/293/300
1700000077.800000,1,300,300,65.43,63.53,0,2368,300/300/300/300/300/300
1700000077.850000,1,300,300,65.33,337.26,1,2400,300/300/300/300/300/300
1700000077.900000,1,300,300,65.23,58.05,0,2400,300/300/300/300/300/274
1700000077.950000,1,300,300,65.15,58.02,0,2400,300/300/300/300/300/300
1700000078.000000,1,300,300,65.05,272.11,1,2421,300/300/300/300/300/300
1700000078.050000,1,300,300,64.96,64.41,0,2421,300/300/300/300/300/300
1700000078.100000,1,300,300,64.87,62.76,0,2421,300/300/300/300/300/300
1700000078.150000,1,300,300,64.76,341.48,1,2461,300/300/300/300/300/300
1700000078.200000,1,300,300,64.66,62.46,0,2461,300/300/300/300/300/300
1700000078.250000,1,300,300,64.55,64.61,0,2461,300/300/300/300/300/300
1700000078.300000,1,300,300,64.44,201.78,1,2479,300/300/300/300/300/300
1700000078.350000,1,300,300,64.30,61.27,0,2479,300/300/300/300/300/300
1700000078.400000,1,300,300,64.14,62.59,0,2479,300/300/300/300/300/281
1700000078.450000,1,300,300,63.98,292.78,1,2500,300/300/300/300/300/261
1700000078.500000,1,300,300,63.80,63.59,0,2500,300/300/300/264/300/300
1700000078.550000,1,278,300,63.63,60.66,0,2500,278/300/300/244/300/300
1700000078.600000,1,261,300,63.52,387.34,1,2508,261/300/300/252/300/257
1700000078.650000,1,259,300,63.45,57.61,0,2508,259/300/293/241/300/300
1700000078.700000,1,250,300,63.42,52.94,0,2508,250/300/300/246/300/251
1700000078.750000,1,257,300,63.41,349.30,1,2493,257/300/300/300/300/223
1700000078.800000,1,254,300,63.44,55.73,0,2493,254/300/300/264/300/221
1700000078.850000,1,245,300,63.48,56.99,0,2493,245/300/300/300/300/300
1700000078.900000,1,243,300,63.53,328.57,1,2481,243/300/297/300/300/271
1700000078.950000,1,243,300,63.55,57.17,0,2481,243/300/300/300/300/248
1700000079.000000,1,241,300,63.55,55.62,0,2481,241/300/300/300/300/254
1700000079.050000,1,239,300,63.52,264.29,1,2472,239/300/300/300/300/232
1700000079.100000,1,242,300,63.45,54.02,0,2472,242/300/300/300/300/223
1700000079.150000,1,244,300,63.38,56.09,0,2472,244/300/300/300/300/300
1700000079.200000,1,255,300,63.27,327.63,1,2472,255/300/300/285/300/300
1700000079.250000,1,299,300,63.15,56.20,0,2472,299/300/300/265/300/300
1700000079.300000,1,300,300,63.00,57.95,0,2472,300/300/300/256/300/300
1700000079.350000,1,300,300,62.88,328.05,1,2493,300/300/300/255/300/300
1700000079.400000,1,300,300,62.78,54.68,0,2493,300/300/300/296/300/300
1700000079.450000,1,294,300,62.66,58.61,0,2493,294/300/300/300/300/300
1700000079.500000,1,300,300,62.57,295.75,1,2526,300/300/300/279/300/300
1700000079.550000,1,300,300,62.49,57.33,0,2526,300/300/300/298/300/300
1700000079.600000,1,300,300,62.47,54.52,0,2526,300/300/300/300/300/300
1700000079.650000,1,300,300,62.44,382.95,1,2517,300/300/300/300/300/300
1700000079.700000,1,300,300,62.44,61.64,0,2517,300/300/300/300/300/300
1700000079.750000,1,300,300,62.45,59.72,0,2517,300/300/300/300/300/300
1700000079.800000,1,300,300,62.47,318.86,1,2508,300/300/300/300/300/300
1700000079.850000,1,300,300,62.52,61.46,0,2508,300/300/300/300/300/300
1700000079.900000,1,300,300,62.57,62.16,0,2508,300/300/300/300/300/300
1700000079.950000,1,300,300,62.62,320.59,1,2511,300/300/300/300/300/300
1700000080.000000,1,300,300,62.70,56.78,0,2511,300/300/300/300/300/300
1700000080.050000,1,300,300,62.78,54.08,0,2511,300/300/300/300/300/300
1700000080.100000,1,300,300,62.86,350.98,1,2500,300/300/300/300/300/300
1700000080.150000,1,300,300,62.97,59.79,0,2500,300/300/300/300/300/300
1700000080.200000,1,300,300,63.07,55.83,0,2500,300/300/300/300/300/300
1700000080.250000,1,300,300,63.20,356.57,1,2504,300/300/300/300/300/300
1700000080.300000,1,300,300,63.34,53.79,0,2504,300/300/300/300/300/300
1700000080.350000,1,300,300,63.49,54.74,0,2504,300/300/300/300/300/300
1700000080.400000,1,300,300,63.66,350.17,1,2491,300/300/300/300/300/300
1700000080.450000,1,300,300,63.85,59.76,0,2491,300/300/300/300/300/300
1700000080.500000,1,300,300,64.06,59.47,0,2491,300/300/300/300/300/300
1700000080.550000,1,300,300,64.28,444.33,1,2494,300/300/300/300/300/300
1700000080.600000,1,300,300,64.54,56.62,0,2494,300/300/300/300/300/300
1700000080.650000,1,300,300,64.80,60.87,0,2494,300/300/300/300/300/300
1700000080.700000,1,300,300,65.10,353.46,1,2505,300/300/300/300/300/300
1700000080.750000,1,300,300,65.43,58.00,0,2505,300/300/300/300/300/300
1700000080.800000,1,300,300,65.79,55.79,0,2505,300/300/300/300/300/300
1700000080.850000,1,300,300,66.16,470.74,1,2461,300/300/300/300/300/300
1700000080.900000,1,300,300,66.55,60.81,0,2461,300/300/300/300/300/300
1700000080.950000,1,300,300,66.99,62.01,0,2461,300/300/300/300/300/300
1700000081.000000,1,300,300,67.46,306.27,1,2482,300/300/300/300/300/300
1700000081.050000,1,300,300,67.95,61.57,0,2482,300/300/300/300/300/300
1700000081.100000,1,300,300,68.45,59.07,0,2482,300/300/300/300/300/300
1700000081.150000,1,300,300,68.93,303.50,1,2478,300/300/300/300/300/300
1700000081.200000,1,300,300,69.41,65.23,0,2478,300/300/300/300/300/300
1700000081.250000,1,300,300,69.86,62.77,0,2478,300/300/300/300/300/300
1700000081.300000,1,300,300,70.29,450.40,1,2508,300/300/300/300/300/300
1700000081.350000,1,300,300,70.71,70.56,0,2508,300/300/300/300/300/300
1700000081.400000,1,300,300,71.12,66.73,0,2508,300/300/300/300/300/300
1700000081.450000,1,300,300,71.56,504.17,1,2514,300/300/300/300/300/300
1700000081.500000,1,300,300,72.05,64.23,0,2514,300/300/300/300/300/300
1700000081.550000,1,300,300,72.61,63.48,0,2514,300/300/300/300/300/300
1700000081.600000,1,300,300,73.24,343.58,1,2518,300/300/300/300/300/300
1700000081.650000,1,300,300,73.99,71.56,0,2518,300/300/300/300/300/300
1700000081.700000,1,300,300,74.80,75.40,0,2518,300/300/300/300/300/300
1700000081.750000,1,300,300,75.63,443.03,1,2502,300/300/300/300/300/300
1700000081.800000,1,297,300,76.43,76.65,0,2502,297/300/300/300/300/300
1700000081.850000,1,300,300,77.16,65.89,0,2502,300/300/300/300/300/300
1700000081.900000,1,300,300,77.79,372.89,1,2500,300/300/300/300/281/300
1700000081.950000,1,286,300,78.30,69.76,0,2500,286/300/300/300/300/300
1700000082.000000,1,300,300,78.67,73.24,0,2500,300/300/300/300/300/300
1700000082.050000,1,270,300,78.76,293.69,1,2501,270/300/300/300/300/300
1700000082.100000,1,267,300,78.65,73.78,0,2501,267/300/300/283/300/300
1700000082.150000,1,279,300,78.36,71.79,0,2501,279/300/296/273/300/300
1700000082.200000,1,282,300,77.85,404.86,1,2455,282/300/299/242/300/300
1700000082.250000,1,300,300,77.06,69.69,0,2455,300/300/288/300/285/300
1700000082.300000,1,300,300,76.12,74.28,0,2455,300/300/243/300/297/300
1700000082.350000,1,300,300,75.01,407.57,1,2421,300/300/217/300/254/300
1700000082.400000,1,300,300,73.64,74.80,0,2421,300/300/300/300/227/300
1700000082.450000,1,300,300,72.04,79.26,0,2421,300/300/242/300/300/300
1700000082.500000,1,300,300,70.51,339.87,1,2378,300/300/204/300/271/300
1700000082.550000,1,300,300,69.03,70.41,0,2378,300/300/186/300/300/300
1700000082.600000,1,300,300,67.59,72.55,0,2378,300/300/180/300/300/300
1700000082.650000,1,300,300,66.20,315.67,1,2401,300/300/189/284/300/300
1700000082.700000,1,300,300,64.88,69.10,0,2401,300/300/163/300/260/300
1700000082.750000,1,300,300,63.72,58.19,0,2401,300/300/168/300/245/300
1700000082.800000,1,300,300,62.69,303.61,1,2434,300/300/156/300/241/300
1700000082.850000,1,300,300,61.85,65.10,0,2434,300/300/158/300/225/300
1700000082.900000,1,300,300,61.13,61.99,0,2434,300/300/145/300/216/300
1700000082.950000,1,300,300,60.57,277.02,1,2466,300/300/300/300/223/300
1700000083.000000,1,300,300,60.13,64.03,0,2466,300/300/262/300/300/300
1700000083.050000,1,300,300,59.78,67.90,0,2466,300/300/255/300/251/300
1700000083.100000,1,300,300,59.56,249.75,1,2518,300/300/300/300/300/300
1700000083.150000,1,300,272,59.42,63.66,0,2518,300/272/300/300/300/300
1700000083.200000,1,300,300,59.32,62.29,0,2518,300/300/300/300/300/300
1700000083.250000,1,300,300,59.25,247.33,1,2543,300/300/300/300/300/300
1700000083.300000,1,300,300,59.21,60.27,0,2543,300/300/300/300/290/300
1700000083.350000,1,300,300,59.21,59.48,0,2543,300/300/300/300/300/300
1700000083.400000,1,300,300,59.23,241.24,1,2548,300/300/300/300/300/300
1700000083.450000,1,300,300,59.29,62.77,0,2548,300/300/300/300/300/300
1700000083.500000,1,300,300,59.37,62.33,0,2548,300/300/300/300/300/300
1700000083.550000,1,300,300,59.46,269.04,1,2555,300/300/300/300/300/300
1700000083.600000,1,300,300,59.53,57.11,0,2555,300/300/300/300/300/300
1700000083.650000,1,300,300,59.63,54.56,0,2555,300/300/300/300/300/300
1700000083.700000,1,300,300,59.76,243.66,1,2610,300/300/300/300/300/300
1700000083.750000,1,300,300,59.89,57.49,0,2610,300/300/300/300/300/300
1700000083.800000,1,300,300,60.02,56.33,0,2610,300/300/300/300/300/300
1700000083.850000,1,300,300,60.15,245.44,1,2642,300/300/300/300/300/300
1700000083.900000,1,300,300,60.30,53.95,0,2642,300/300/300/300/300/300
1700000083.950000,1,300,300,60.46,54.33,0,2642,300/300/300/300/300/300
1700000084.000000,1,300,300,60.63,247.14,1,2692,300/300/300/300/300/300
1700000084.050000,1,300,300,60.80,53.28,0,2692,300/300/300/300/300/300
1700000084.100000,1,300,300,60.98,52.39,0,2692,300/300/300/300/300/300
1700000084.150000,1,300,300,61.17,251.55,1,2698,300/300/300/300/300/300
1700000084.200000,1,300,300,61.36,53.79,0,2698,300/300/300/300/300/300
1700000084.250000,1,300,300,61.55,51.76,0,2698,300/300/300/300/300/300
1700000084.300000,1,300,300,61.74,253.22,1,2725,300/300/300/300/300/300
1700000084.350000,1,300,300,61.95,54.63,0,2725,300/300/300/300/300/300
1700000084.400000,1,300,300,62.17,51.38,0,2725,300/300/300/300/300/300
1700000084.450000,1,300,300,62.40,252.18,1,2707,300/300/300/300/300/300
1700000084.500000,1,300,300,62.65,50.19,0,2707,300/300/300/300/300/300
1700000084.550000,1,300,300,62.89,49.02,0,2707,300/300/300/300/300/300
1700000084.600000,1,300,300,63.18,258.12,1,2689,300/300/300/300/300/300
1700000084.650000,1,300,300,63.46,51.83,0,2689,300/300/300/300/300/300
1700000084.700000,1,300,300,63.76,51.16,0,2689,300/300/300/300/300/300
1700000084.750000,1,300,300,64.07,264.18,1,2675,300/300/300/300/300/300
1700000084.800000,1,300,300,64.38,51.95,0,2675,300/300/300/300/300/300
1700000084.850000,1,300,300,64.71,48.71,0,2675,300/300/300/300/300/300
1700000084.900000,1,300,300,65.05,271.45,1,2657,300/300/300/300/300/300
1700000084.950000,1,300,300,65.38,50.98,0,2657,300/300/300/300/300/300
1700000085.000000,1,300,300,65.73,49.16,0,2657,300/300/300/300/300/300
1700000085.050000,1,300,300,66.08,276.70,1,2612,300/300/300/300/300/300
1700000085.100000,1,300,300,66.43,51.48,0,2612,300/300/300/300/300/300
1700000085.150000,1,300,300,66.76,52.70,0,2612,300/300/300/300/300/300
1700000085.200000,1,300,300,67.10,280.86,1,2592,300/300/300/300/300/300
1700000085.250000,1,300,300,67.42,51.03,0,2592,300/300/300/300/300/300
1700000085.300000,1,300,300,67.72,48.28,0,2592,300/300/300/300/300/300
1700000085.350000,1,300,300,68.02,287.35,1,2559,300/300/300/300/300/300
1700000085.400000,1,300,300,68.29,50.89,0,2559,300/300/300/300/300/300
1700000085.450000,1,300,300,68.56,49.77,0,2559,300/300/300/300/300/300
1700000085.500000,1,300,300,68.80,286.25,1,2552,300/300/300/300/300/300
1700000085.550000,1,300,300,69.03,51.24,0,2552,300/300/300/300/300/300
1700000085.600000,1,300,300,69.26,50.96,0,2552,300/300/300/300/300/300
1700000085.650000,1,300,300,69.45,289.96,1,2523,300/300/300/300/300/300
1700000085.700000,1,300,300,69.58,49.94,0,2523,300/300/300/300/300/300
1700000085.750000,1,300,300,69.70,55.23,0,2523,300/300/300/300/300/300
1700000085.800000,1,300,300,69.76,299.01,1,2498,300/300/300/300/300/300
1700000085.850000,1,300,300,69.82,51.31,0,2498,300/300/300/300/300/300
1700000085.900000,1,300,300,69.85,50.98,0,2498,300/300/300/300/300/300
1700000085.950000,1,300,300,69.85,438.53,1,2465,300/300/300/300/300/300
1700000086.000000,1,300,300,69.83,51.54,0,2465,300/300/300/300/300/300
1700000086.050000,1,300,300,69.79,51.77,0,2465,300/300/300/300/300/300
1700000086.100000,1,300,300,69.72,246.12,1,2439,300/300/300/300/300/300
1700000086.150000,1,300,300,69.69,51.43,0,2439,300/300/300/300/300/300
1700000086.200000,1,300,300,69.69,51.84,0,2439,300/300/300/300/300/300
1700000086.250000,1,300,300,69.66,416.23,1,2448,300/300/300/300/300/300
1700000086.300000,1,300,300,69.65,53.81,0,2448,300/300/300/300/300/300
1700000086.350000,1,300,300,69.65,53.83,0,2448,300/300/300/300/300/300
1700000086.400000,1,300,300,69.66,417.13,1,2432,300/300/300/300/300/300
1700000086.450000,1,300,300,69.69,52.71,0,2432,300/300/300/300/300/300
1700000086.500000,1,300,300,69.74,51.96,0,2432,300/300/300/300/300/300
1700000086.550000,1,300,300,69.83,366.98,1,2445,300/300/300/300/300/300
1700000086.600000,1,300,300,69.92,52.61,0,2445,300/300/300/300/300/300
1700000086.650000,1,300,300,70.04,54.28,0,2445,300/300/300/300/300/300
1700000086.700000,1,300,300,70.15,352.44,1,2407,300/300/300/300/300/300
1700000086.750000,1,300,300,70.27,54.11,0,2407,300/300/300/300/300/300
1700000086.800000,1,300,300,70.38,52.82,0,2407,300/300/300/300/300/300
1700000086.850000,1,300,300,70.49,302.38,1,2378,300/300/300/300/300/300
1700000086.900000,1,300,300,70.61,53.64,0,2378,300/300/300/300/300/300
1700000086.950000,1,300,300,70.76,60.93,0,2378,300/300/300/300/300/300
1700000087.000000,1,300,300,70.89,406.02,1,2335,300/300/300/300/300/300
1700000087.050000,1,300,300,71.03,62.05,0,2335,300/300/300/300/300/300
1700000087.100000,1,300,300,71.19,59.15,0,2335,300/300/300/300/300/300
1700000087.150000,1,300,300,71.39,401.61,1,2300,300/300/300/300/300/300
1700000087.200000,1,300,300,71.64,56.62,0,2300,300/300/300/300/300/300
1700000087.250000,1,300,300,71.92,61.41,0,2300,300/300/300/300/300/300
1700000087.300000,1,300,300,72.26,331.25,1,2282,300/300/300/300/300/300
1700000087.350000,1,300,300,72.62,58.18,0,2282,300/300/300/300/300/300
1700000087.400000,1,300,300,73.01,62.28,0,2282,300/300/300/300/300/300
1700000087.450000,1,300,300,73.42,236.28,1,2264,300/300/300/300/300/300
1700000087.500000,1,300,300,73.84,63.08,0,2264,300/300/300/300/300/300
1700000087.550000,1,300,300,74.29,57.48,0,2264,300/300/300/300/300/300
1700000087.600000,1,300,300,74.74,268.87,1,2248,300/300/300/300/300/300
1700000087.650000,1,300,300,75.22,54.68,0,2248,300/300/300/300/300/300
1700000087.700000,1,300,300,75.72,58.43,0,2248,300/300/300/300/300/300
1700000087.750000,1,300,300,76.23,310.44,1,2201,300/300/300/300/300/300
1700000087.800000,1,300,300,76.76,59.92,0,2201,300/300/300/300/300/300
1700000087.850000,1,300,300,77.30,60.68,0,2201,300/300/300/300/300/300
1700000087.900000,1,300,300,77.87,342.96,1,2180,300/300/300/300/300/300
1700000087.950000,1,300,300,78.47,60.46,0,2180,300/300/300/300/300/300
1700000088.000000,1,300,300,79.08,60.83,0,2180,300/300/300/300/300/300
1700000088.050000,1,300,300,79.73,259.44,1,2145,300/300/300/300/300/300
1700000088.100000,1,300,300,80.41,59.09,0,2145,300/300/300/300/300/300
1700000088.150000,1,300,300,81.11,67.27,0,2145,300/300/300/300/300/300
1700000088.200000,1,300,300,81.84,289.74,1,2165,300/300/300/300/300/300
1700000088.250000,1,300,300,82.57,59.24,0,2165,300/300/300/300/300/300
1700000088.300000,1,300,300,83.31,63.15,0,2165,300/300/300/296/300/300
1700000088.350000,1,300,300,84.07,330.86,1,2167,300/300/300/299/300/293
1700000088.400000,1,300,300,84.82,58.18,0,2167,300/300/300/296/300/296
1700000088.450000,1,300,300,85.59,61.65,0,2167,300/300/300/286/300/277
1700000088.500000,1,300,300,86.36,286.56,1,2188,300/300/300/300/300/277
1700000088.550000,1,300,300,87.12,61.02,0,2188,300/300/300/300/284/273
1700000088.600000,1,300,300,87.87,61.97,0,2188,300/300/300/300/276/300
1700000088.650000,1,300,300,88.63,328.51,1,2190,300/300/300/300/280/300
1700000088.700000,1,300,300,89.37,62.96,0,2190,300/300/300/300/300/300
1700000088.750000,1,300,300,90.07,59.32,0,2190,300/300/300/300/300/300
1700000088.800000,1,300,300,90.74,262.55,1,2182,300/300/300/300/300/300
1700000088.850000,1,300,300,91.37,64.65,0,2182,300/300/300/296/300/300
1700000088.900000,1,300,300,91.96,61.07,0,2182,300/300/300/289/300/300
1700000088.950000,1,300,300,92.50,209.45,1,2208,300/300/300/300/300/300
1700000089.000000,1,300,300,92.95,64.59,0,2208,300/300/300/300/300/300
1700000089.050000,1,300,300,93.35,65.01,0,2208,300/300/300/300/300/300
1700000089.100000,1,300,300,93.63,289.42,1,2254,300/300/300/300/300/300
1700000089.150000,1,300,300,93.81,59.72,0,2254,300/300/300/300/300/300
1700000089.200000,1,300,300,93.89,54.56,0,2254,300/300/300/300/300/300
