t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000071.400000,1,300,300,73.98,228.29,1,1648,300/300/300/300/300/300
1700000071.450000,1,300,300,74.04,42.67,0,1648,300/300/300/300/300/300
1700000071.500000,1,300,300,74.08,40.82,0,1648,300/300/300/300/300/300
1700000071.550000,1,300,300,74.14,220.88,1,1635,300/300/300/300/300/300
1700000071.600000,1,300,300,74.17,42.36,0,1635,300/300/300/300/300/300
1700000071.650000,1,300,300,74.22,41.97,0,1635,300/300/300/300/300/300
1700000071.700000,1,300,300,74.24,217.21,1,1601,300/300/300/300/300/300
1700000071.750000,1,300,300,74.27,42.64,0,1601,300/300/300/300/300/300
1700000071.800000,1,300,300,74.30,41.08,0,1601,300/300/300/300/300/300
1700000071.850000,1,300,300,74.32,243.62,1,1575,300/300/300/300/300/300
1700000071.900000,1,300,300,74.32,41.63,0,1575,300/300/300/300/300/300
1700000071.950000,1,300,300,74.32,41.90,0,1575,300/300/300/300/300/300
1700000072.000000,1,300,300,74.32,213.48,1,1561,300/300/300/300/300/300
1700000072.050000,1,300,300,74.32,42.26,0,1561,300/300/300/300/300/300
1700000072.100000,1,300,300,74.31,42.99,0,1561,300/300/300/300/300/300
1700000072.150000,1,300,300,74.30,347.40,1,1547,300/300/300/300/300/300
1700000072.200000,1,300,300,74.27,43.91,0,1547,300/300/300/300/300/300
1700000072.250000,1,300,300,74.23,43.31,0,1547,300/300/300/300/300/300
1700000072.300000,1,300,300,74.21,267.86,1,1528,300/300/300/300/300/300
1700000072.350000,1,300,300,74.17,44.92,0,1528,300/300/300/300/300/300
1700000072.400000,1,300,300,74.12,43.68,0,1528,300/300/300/300/300/300
1700000072.450000,1,300,300,74.08,369.51,1,1531,300/300/300/300/300/300
1700000072.500000,1,300,300,74.04,43.39,0,1531,300/300/300/300/300/300
1700000072.550000,1,300,300,73.99,44.81,0,1531,300/300/300/300/300/300
1700000072.600000,1,300,300,73.92,221.12,1,1527,300/300/300/300/300/300
1700000072.650000,1,300,300,73.87,49.44,0,1527,300/300/300/300/300/300
1700000072.700000,1,300,300,73.79,47.18,0,1527,300/300/300/300/300/300
1700000072.750000,1,300,300,73.72,184.60,1,1537,300/300/300/300/300/300
1700000072.800000,1,300,300,73.64,44.23,0,1537,300/300/300/300/300/300
1700000072.850000,1,300,300,73.54,43.85,0,1537,300/300/300/300/300/300
1700000072.900000,1,300,300,73.46,376.36,1,1527,300/300/300/300/300/300
1700000072.950000,1,300,300,73.38,45.08,0,1527,300/300/300/300/300/300
1700000073.000000,1,300,300,73.28,43.72,0,1527,300/300/300/300/300/300
1700000073.050000,1,300,300,73.20,245.25,1,1540,300/300/300/300/300/300
1700000073.100000,1,300,300,73.10,48.48,0,1540,300/300/300/300/300/300
1700000073.150000,1,300,300,73.00,44.42,0,1540,300/300/300/300/300/300
1700000073.200000,1,300,300,72.90,331.25,1,1567,300/300/300/300/300/300
1700000073.250000,1,300,300,72.79,45.93,0,1567,300/300/300/300/300/300
1700000073.300000,1,300,300,72.69,45.95,0,1567,300/300/300/300/300/300
1700000073.350000,1,300,300,72.59,323.69,1,1578,300/300/300/300/300/300
1700000073.400000,1,300,300,72.50,45.89,0,1578,300/300/300/300/300/300
1700000073.450000,1,300,300,72.38,48.24,0,1578,300/300/300/300/300/300
1700000073.500000,1,300,300,72.28,221.52,1,1582,300/300/300/300/300/300
1700000073.550000,1,300,300,72.18,46.95,0,1582,300/300/300/300/300/300
1700000073.600000,1,300,300,72.08,47.32,0,1582,300/300/300/300/300/300
1700000073.650000,1,300,300,71.99,397.49,1,1617,300/300/300/300/300/300
1700000073.700000,1,300,300,71.88,45.64,0,1617,300/300/300/300/300/300
1700000073.750000,1,300,300,71.79,49.60,0,1617,300/300/300/300/300/300
1700000073.800000,1,300,300,71.70,406.39,1,1648,300/300/300/300/300/300
1700000073.850000,1,300,300,71.62,46.52,0,1648,300/300/300/300/300/300
1700000073.900000,1,300,300,71.54,46.99,0,1648,300/300/300/300/300/300
1700000073.950000,1,300,300,71.47,330.52,1,1686,300/300/300/300/300/300
1700000074.000000,1,300,300,71.41,45.55,0,1686,300/300/300/300/300/300
1700000074.050000,1,300,300,71.37,46.57,0,1686,300/300/300/300/300/300
1700000074.100000,1,300,300,71.31,335.44,1,1703,300/300/300/300/300/300
1700000074.150000,1,300,300,71.27,46.88,0,1703,300/300/300/300/300/300
1700000074.200000,1,300,300,71.24,46.12,0,1703,300/300/300/300/300/300
1700000074.250000,1,300,300,71.20,321.16,1,1701,300/300/300/300/300/300
1700000074.300000,1,300,300,71.19,52.44,0,1701,300/300/300/300/300/300
1700000074.350000,1,300,300,71.18,50.20,0,1701,300/300/300/300/300/300
1700000074.400000,1,300,300,71.20,314.64,1,1755,300/300/300/300/300/300
1700000074.450000,1,300,300,71.19,49.08,0,1755,300/300/300/300/300/300
1700000074.500000,1,300,300,71.21,51.07,0,1755,300/300/300/300/300/300
1700000074.550000,1,300,300,71.25,322.28,1,1793,300/300/300/300/300/300
1700000074.600000,1,300,300,71.30,51.51,0,1793,300/300/300/300/300/300
1700000074.650000,1,300,300,71.34,50.77,0,1793,300/300/300/300/300/300
1700000074.700000,1,300,300,71.41,306.80,1,1831,300/300/300/300/300/300
1700000074.750000,1,300,300,71.48,48.41,0,1831,300/300/300/300/300/300
1700000074.800000,1,300,300,71.56,47.88,0,1831,300/300/300/300/300/300
1700000074.850000,1,300,300,71.65,212.89,1,1863,300/300/300/300/300/300
1700000074.900000,1,300,300,71.75,48.94,0,1863,300/300/300/300/300/300
1700000074.950000,1,300,300,71.86,45.71,0,1863,300/300/300/300/300/300
1700000075.000000,1,300,300,71.99,301.28,1,1909,300/300/300/300/300/300
1700000075.050000,1,300,300,72.11,47.79,0,1909,300/300/300/300/300/300
1700000075.100000,1,300,300,72.23,48.07,0,1909,300/300/300/300/300/300
1700000075.150000,1,300,300,72.33,300.74,1,1945,300/300/300/300/300/300
1700000075.200000,1,300,300,72.44,49.73,0,1945,300/300/300/300/300/300
1700000075.250000,1,300,300,72.54,50.09,0,1945,300/300/300/300/300/300
1700000075.300000,1,300,300,72.64,257.64,1,1998,300/300/300/300/300/300
1700000075.350000,1,300,300,72.72,48.60,0,1998,300/300/300/300/300/300
1700000075.400000,1,300,300,72.79,50.25,0,1998,300/300/300/300/300/300
1700000075.450000,1,300,300,72.86,302.21,1,2023,300/300/300/300/300/300
1700000075.500000,1,300,300,72.91,50.60,0,2023,300/300/300/300/300/300
1700000075.550000,1,300,300,72.91,50.54,0,2023,300/300/300/300/300/300
1700000075.600000,1,300,300,72.89,290.23,1,2037,300/300/300/300/300/300
1700000075.650000,1,300,300,72.85,59.24,0,2037,300/300/300/300/300/300
1700000075.700000,1,300,300,72.75,47.89,0,2037,300/300/300/300/300/300
1700000075.750000,1,300,300,72.65,293.15,1,2081,300/300/300/300/300/300
1700000075.800000,1,300,300,72.52,49.02,0,2081,300/300/300/300/300/300
1700000075.850000,1,300,300,72.36,48.98,0,2081,300/300/300/300/300/300
1700000075.900000,1,300,300,72.19,297.41,1,2117,300/300/300/300/300/300
1700000075.950000,1,300,300,71.99,50.98,0,2117,300/300/300/300/300/300
1700000076.000000,1,300,300,71.77,49.63,0,2117,300/300/300/300/300/300
1700000076.050000,1,300,300,71.55,298.24,1,2143,300/300/300/300/300/300
1700000076.100000,1,300,300,71.31,49.16,0,2143,300/300/300/300/300/300
1700000076.150000,1,300,300,71.07,48.72,0,2143,300/300/300/300/300/300
1700000076.200000,1,300,300,70.81,338.97,1,2175,300/300/300/300/300/300
1700000076.250000,1,300,300,70.58,53.47,0,2175,300/300/300/300/300/300
1700000076.300000,1,300,300,70.33,50.38,0,2175,300/300/300/300/300/300
1700000076.350000,1,300,300,70.08,309.95,1,2213,300/300/300/300/300/300
1700000076.400000,1,300,300,69.86,51.06,0,2213,300/300/300/300/300/300
1700000076.450000,1,300,300,69.65,50.47,0,2213,300/300/300/300/300/300
1700000076.500000,1,300,300,69.44,186.35,1,2250,300/300/300/300/300/300
1700000076.550000,1,300,300,69.25,52.67,0,2250,300/300/300/300/300/300
1700000076.600000,1,300,300,69.06,49.87,0,2250,300/300/300/300/300/300
1700000076.650000,1,300,300,68.86,315.46,1,2300,300/300/300/300/300/300
1700000076.700000,1,300,300,68.68,53.91,0,2300,300/300/300/300/300/300
1700000076.750000,1,300,300,68.48,54.67,0,2300,300/300/300/300/300/300
1700000076.800000,1,300,300,68.28,319.55,1,2341,300/300/300/300/300/300
1700000076.850000,1,300,300,68.07,54.32,0,2341,300/300/300/300/300/300
1700000076.900000,1,300,300,67.89,58.01,0,2341,300/300/300/300/300/300
1700000076.950000,1,300,277,67.72,329.54,1,2341,300/277/300/300/300/300
1700000077.000000,1,300,295,67.56,53.40,0,2341,300/295/300/300/300/300
1700000077.050000,1,300,300,67.40,54.63,0,2341,300/300/300/300/300/300
1700000077.100000,1,300,282,67.24,333.82,1,2364,300/282/300/300/300/300
1700000077.150000,1,300,279,67.08,55.47,0,2364,300/279/300/300/300/300
1700000077.200000,1,300,278,66.94,53.04,0,2364,300/278/300/300/300/300
1700000077.250000,1,300,279,66.80,337.95,1,2400,300/279/300/300/300/300
1700000077.300000,1,300,271,66.67,55.39,0,2400,300/271/300/300/297/300
1700000077.350000,1,300,267,66.54,57.83,0,2400,300/267/300/300/300/300
1700000077.400000,1,300,292,66.40,344.76,1,2398,300/292/300/300/300/300
1700000077.450000,1,300,290,66.28,53.65,0,2398,300/290/300/300/300/300
1700000077.500000,1,300,300,66.17,58.71,0,2398,300/300/300/300/300/300
1700000077.550000,1,300,300,66.03,333.14,1,2405,300/300/300/300/300/300
1700000077.600000,1,300,300,65.91,59.38,0,2405,300/300/300/300/300/300
1700000077.650000,1,300,300,65.79,59.46,0,2405,300/300/300/300/300/300
1700000077.700000,1,300,300,65.67,418.97,1,2409,300/300/300/300/300/300
1700000077.750000,1,300,300,65.55,56.70,0,2409,300/300/300/300/300/300
1700000077.800000,1,300,300,65.43,59.26,0,2409,300/300/300/300/300/300
1700000077.850000,1,300,300,65.33,332.39,1,2429,300/300/300/300/300/300
1700000077.900000,1,300,300,65.23,59.16,0,2429,300/300/300/300/300/300
1700000077.950000,1,300,300,65.15,58.25,0,2429,300/300/300/300/300/300
1700000078.000000,1,300,300,65.05,371.81,1,2454,300/300/300/300/300/300
1700000078.050000,1,300,300,64.96,67.00,0,2454,300/300/300/300/300/300
1700000078.100000,1,300,300,64.87,59.54,0,2454,300/300/300/300/300/300
1700000078.150000,1,300,300,64.76,241.17,1,2497,300/300/300/300/300/300
1700000078.200000,1,300,300,64.66,60.81,0,2497,300/300/300/300/300/300
1700000078.250000,1,300,300,64.55,62.66,0,2497,300/300/300/300/300/300
1700000078.300000,1,300,300,64.44,414.57,1,2523,300/300/300/300/300/300
1700000078.350000,1,300,300,64.30,61.42,0,2523,300/300/300/300/300/268
1700000078.400000,1,300,300,64.14,60.07,0,2523,300/300/300/300/300/254
1700000078.450000,1,300,300,63.98,237.92,1,2529,300/300/300/257/300/236
1700000078.500000,1,276,300,63.80,53.23,0,2529,276/300/300/242/300/300
1700000078.550000,1,270,300,63.63,53.38,0,2529,270/300/300/232/300/268
1700000078.600000,1,260,300,63.52,226.37,1,2524,260/300/296/235/300/300
1700000078.650000,1,265,300,63.45,51.72,0,2524,265/300/289/232/300/255
1700000078.700000,1,256,300,63.42,53.00,0,2524,256/300/300/241/300/300
1700000078.750000,1,300,300,63.41,194.40,1,2517,300/300/300/227/300/300
1700000078.800000,1,281,300,63.44,56.76,0,2517,281/300/296/224/300/300
1700000078.850000,1,268,300,63.48,56.70,0,2517,268/300/300/298/300/300
1700000078.900000,1,268,300,63.53,341.03,1,2541,268/300/300/300/300/300
1700000078.950000,1,264,300,63.55,54.78,0,2541,264/300/300/266/300/300
1700000079.000000,1,260,300,63.55,53.01,0,2541,260/300/300/300/300/300
1700000079.050000,1,259,300,63.52,313.01,1,2544,259/300/300/300/300/300
1700000079.100000,1,255,300,63.45,57.53,0,2544,255/300/300/300/300/276
1700000079.150000,1,254,300,63.38,64.69,0,2544,254/300/300/300/300/300
1700000079.200000,1,300,300,63.27,237.61,1,2547,300/300/300/291/300/300
1700000079.250000,1,300,300,63.15,57.87,0,2547,300/300/300/291/300/300
1700000079.300000,1,300,300,63.00,61.08,0,2547,300/300/300/257/300/300
1700000079.350000,1,300,300,62.88,220.44,1,2551,300/300/300/259/300/300
1700000079.400000,1,300,300,62.78,51.22,0,2551,300/300/300/299/300/300
1700000079.450000,1,291,300,62.66,57.18,0,2551,291/300/300/300/300/300
1700000079.500000,1,300,300,62.57,319.02,1,2550,300/300/300/292/300/300
1700000079.550000,1,300,300,62.49,59.80,0,2550,300/300/300/300/300/300
1700000079.600000,1,300,300,62.47,60.98,0,2550,300/300/300/300/300/300
1700000079.650000,1,300,300,62.44,248.05,1,2556,300/300/300/300/300/300
1700000079.700000,1,300,300,62.44,57.64,0,2556,300/300/300/300/300/300
1700000079.750000,1,300,300,62.45,56.96,0,2556,300/300/300/300/300/300
1700000079.800000,1,300,300,62.47,316.23,1,2517,300/300/300/300/300/300
1700000079.850000,1,300,300,62.52,67.02,0,2517,300/300/300/300/300/300
1700000079.900000,1,300,300,62.57,58.54,0,2517,300/300/300/300/300/300
1700000079.950000,1,300,300,62.62,312.19,1,2530,300/300/300/300/300/300
1700000080.000000,1,300,300,62.70,56.06,0,2530,300/300/300/300/300/300
1700000080.050000,1,300,300,62.78,55.62,0,2530,300/300/300/300/300/300
1700000080.100000,1,300,300,62.86,334.32,1,2505,300/300/300/300/300/300
1700000080.150000,1,300,300,62.97,54.61,0,2505,300/300/300/300/300/300
1700000080.200000,1,300,300,63.07,52.10,0,2505,300/300/300/300/300/300
1700000080.250000,1,300,300,63.20,339.08,1,2498,300/300/300/300/300/300
1700000080.300000,1,300,300,63.34,53.37,0,2498,300/300/300/300/300/300
1700000080.350000,1,300,300,63.49,55.17,0,2498,300/300/300/300/300/300
1700000080.400000,1,300,300,63.66,318.09,1,2493,300/300/300/300/300/300
1700000080.450000,1,300,300,63.85,58.62,0,2493,300/300/300/300/300/300
1700000080.500000,1,300,300,64.06,59.93,0,2493,300/300/300/300/300/300
1700000080.550000,1,300,300,64.28,327.91,1,2480,300/300/300/300/300/300
1700000080.600000,1,300,300,64.54,57.34,0,2480,300/300/300/300/300/300
1700000080.650000,1,300,300,64.80,56.46,0,2480,300/300/300/300/300/300
1700000080.700000,1,300,300,65.10,502.66,1,2463,300/300/300/300/300/300
1700000080.750000,1,300,300,65.43,55.41,0,2463,300/300/300/300/300/300
1700000080.800000,1,300,300,65.79,58.40,0,2463,300/300/300/300/300/300
1700000080.850000,1,300,300,66.16,320.55,1,2438,300/300/300/300/300/300
1700000080.900000,1,300,300,66.55,62.26,0,2438,300/300/300/300/300/300
1700000080.950000,1,300,300,66.99,59.27,0,2438,300/300/300/300/300/300
1700000081.000000,1,300,300,67.46,378.36,1,2475,300/300/300/300/300/300
1700000081.050000,1,300,300,67.95,58.97,0,2475,300/300/300/300/300/300
1700000081.100000,1,300,300,68.45,56.00,0,2475,300/300/300/300/300/300
1700000081.150000,1,300,300,68.93,374.46,1,2484,300/300/300/300/300/300
1700000081.200000,1,300,300,69.41,61.47,0,2484,300/300/300/300/300/300
1700000081.250000,1,300,300,69.86,66.11,0,2484,300/300/300/300/300/300
1700000081.300000,1,300,300,70.29,278.83,1,2450,300/300/300/300/300/300
1700000081.350000,1,300,300,70.71,59.76,0,2450,300/300/300/300/300/300
1700000081.400000,1,300,300,71.12,64.04,0,2450,300/300/300/300/300/300
1700000081.450000,1,300,300,71.56,332.45,1,2462,300/300/300/300/300/300
1700000081.500000,1,300,300,72.05,62.54,0,2462,300/300/300/300/300/300
1700000081.550000,1,300,300,72.61,64.62,0,2462,300/300/300/300/300/300
1700000081.600000,1,300,300,73.24,419.41,1,2475,300/300/300/300/300/300
1700000081.650000,1,300,300,73.99,73.77,0,2475,300/300/300/300/300/300
1700000081.700000,1,300,300,74.80,72.14,0,2475,300/300/300/300/300/300
1700000081.750000,1,300,300,75.63,495.48,1,2463,300/300/300/300/300/300
1700000081.800000,1,300,300,76.43,70.36,0,2463,300/300/300/300/300/300
1700000081.850000,1,300,300,77.16,69.99,0,2463,300/300/300/300/300/300
1700000081.900000,1,300,300,77.79,334.28,1,2456,300/300/300/300/300/300
1700000081.950000,1,294,300,78.30,69.13,0,2456,294/300/300/300/300/300
1700000082.000000,1,270,300,78.67,66.49,0,2456,270/300/300/300/300/300
1700000082.050000,1,257,300,78.76,334.74,1,2461,257/300/300/300/300/300
1700000082.100000,1,300,300,78.65,67.17,0,2461,300/300/300/285/300/300
1700000082.150000,1,293,300,78.36,73.44,0,2461,293/300/300/278/300/300
1700000082.200000,1,288,300,77.85,333.40,1,2443,288/300/300/251/300/300
1700000082.250000,1,300,300,77.06,65.97,0,2443,300/300/292/300/291/300
1700000082.300000,1,300,300,76.12,72.91,0,2443,300/300/250/300/297/300
1700000082.350000,1,300,300,75.01,281.03,1,2407,300/300/222/300/255/300
1700000082.400000,1,300,300,73.64,70.70,0,2407,300/300/300/300/230/300
1700000082.450000,1,300,300,72.04,80.37,0,2407,300/300/237/300/300/300
1700000082.500000,1,300,300,70.51,349.49,1,2376,300/300/209/300/285/300
1700000082.550000,1,300,300,69.03,67.91,0,2376,300/300/195/300/300/300
1700000082.600000,1,300,300,67.59,74.37,0,2376,300/300/184/300/300/300
1700000082.650000,1,300,300,66.20,258.75,1,2396,300/300/195/287/300/300
1700000082.700000,1,300,300,64.88,65.96,0,2396,300/300/300/300/264/300
1700000082.750000,1,300,300,63.72,65.91,0,2396,300/300/247/300/250/300
1700000082.800000,1,300,300,62.69,246.57,1,2416,300/300/300/300/244/300
1700000082.850000,1,300,300,61.85,64.33,0,2416,300/300/263/300/222/300
1700000082.900000,1,300,300,61.13,60.06,0,2416,300/300/300/300/215/300
1700000082.950000,1,300,300,60.57,273.99,1,2429,300/300/265/300/219/300
1700000083.000000,1,300,300,60.13,64.72,0,2429,300/300/268/300/300/300
1700000083.050000,1,300,300,59.78,66.24,0,2429,300/300/264/300/255/300
1700000083.100000,1,300,300,59.56,330.86,1,2462,300/300/266/300/300/300
1700000083.150000,1,300,265,59.42,64.39,0,2462,300/265/300/300/300/300
1700000083.200000,1,300,300,59.32,65.80,0,2462,300/300/300/300/300/300
1700000083.250000,1,300,300,59.25,305.31,1,2499,300/300/300/300/300/300
1700000083.300000,1,300,300,59.21,60.39,0,2499,300/300/300/300/289/300
1700000083.350000,1,300,300,59.21,66.41,0,2499,300/300/300/300/300/300
1700000083.400000,1,300,300,59.23,282.69,1,2506,300/300/300/300/300/300
1700000083.450000,1,300,300,59.29,58.68,0,2506,300/300/300/300/300/300
1700000083.500000,1,300,300,59.37,62.80,0,2506,300/300/300/300/300/300
1700000083.550000,1,300,300,59.46,259.04,1,2539,300/300/300/300/300/300
1700000083.600000,1,300,300,59.53,61.22,0,2539,300/300/300/300/300/300
1700000083.650000,1,300,300,59.63,55.84,0,2539,300/300/300/300/300/300
1700000083.700000,1,300,300,59.76,287.64,1,2592,300/300/300/300/300/300
1700000083.750000,1,300,300,59.89,56.94,0,2592,300/300/300/300/300/300
1700000083.800000,1,300,300,60.02,53.26,0,2592,300/300/300/300/300/300
1700000083.850000,1,300,300,60.15,291.14,1,2647,300/300/300/300/300/300
1700000083.900000,1,300,300,60.30,52.21,0,2647,300/300/300/300/300/300
1700000083.950000,1,300,300,60.46,52.26,0,2647,300/300/300/300/300/300
1700000084.000000,1,300,300,60.63,267.47,1,2659,300/300/300/300/300/300
1700000084.050000,1,300,300,60.80,56.35,0,2659,300/300/289/300/300/300
1700000084.100000,1,300,300,60.98,52.48,0,2659,300/300/280/300/300/300
1700000084.150000,1,300,300,61.17,195.98,1,2694,300/300/275/300/300/300
1700000084.200000,1,300,300,61.36,48.80,0,2694,300/300/300/300/300/300
1700000084.250000,1,300,300,61.55,50.75,0,2694,300/300/300/300/300/300
1700000084.300000,1,300,300,61.74,275.84,1,2705,300/300/300/300/300/300
1700000084.350000,1,300,300,61.95,49.83,0,2705,300/300/300/300/300/300
1700000084.400000,1,300,300,62.17,50.63,0,2705,300/300/300/300/300/300
1700000084.450000,1,300,300,62.40,313.65,1,2706,300/300/300/300/300/300
1700000084.500000,1,300,300,62.65,52.13,0,2706,300/300/293/300/300/300
1700000084.550000,1,300,300,62.89,51.07,0,2706,300/300/300/300/300/300
1700000084.600000,1,300,300,63.18,289.98,1,2723,300/300/300/300/300/300
1700000084.650000,1,300,300,63.46,48.33,0,2723,300/300/300/300/300/300
1700000084.700000,1,300,300,63.76,50.08,0,2723,300/300/300/300/300/300
1700000084.750000,1,300,300,64.07,295.34,1,2708,300/300/300/300/300/300
1700000084.800000,1,300,300,64.38,51.63,0,2708,300/300/300/300/300/300
1700000084.850000,1,300,300,64.71,49.27,0,2708,300/300/300/300/300/300
1700000084.900000,1,300,300,65.05,299.84,1,2698,300/300/300/300/300/300
1700000084.950000,1,300,300,65.38,48.15,0,2698,300/300/300/300/300/300
1700000085.000000,1,300,300,65.73,47.80,0,2698,300/300/300/300/300/300
1700000085.050000,1,300,300,66.08,304.77,1,2663,300/300/300/300/300/300
1700000085.100000,1,300,300,66.43,52.19,0,2663,300/300/300/300/300/300
1700000085.150000,1,300,300,66.76,50.69,0,2663,300/300/300/300/300/300
1700000085.200000,1,300,300,67.10,268.62,1,2616,300/300/300/300/300/300
1700000085.250000,1,300,300,67.42,47.54,0,2616,300/300/300/300/300/300
1700000085.300000,1,300,300,67.72,48.85,0,2616,300/300/300/300/300/300
1700000085.350000,1,300,300,68.02,323.72,1,2617,300/300/300/300/300/300
1700000085.400000,1,300,300,68.29,50.38,0,2617,300/300/300/300/300/300
1700000085.450000,1,300,300,68.56,49.42,0,2617,300/300/300/300/300/300
1700000085.500000,1,300,300,68.80,335.82,1,2572,300/300/300/300/300/300
1700000085.550000,1,300,300,69.03,53.76,0,2572,300/300/300/300/300/300
1700000085.600000,1,300,300,69.26,50.44,0,2572,300/300/300/300/300/300
1700000085.650000,1,300,300,69.45,386.17,1,2550,300/300/300/300/300/300
1700000085.700000,1,300,300,69.58,52.90,0,2550,300/300/300/300/300/300
1700000085.750000,1,300,300,69.70,50.83,0,2550,300/300/300/300/300/300
1700000085.800000,1,300,300,69.76,340.60,1,2544,300/300/300/300/300/300
1700000085.850000,1,300,300,69.82,49.91,0,2544,300/300/300/300/300/300
1700000085.900000,1,300,300,69.85,52.00,0,2544,300/300/300/300/300/300
1700000085.950000,1,300,300,69.85,344.96,1,2541,300/300/300/300/300/300
1700000086.000000,1,300,300,69.83,50.48,0,2541,300/300/300/300/300/300
1700000086.050000,1,300,300,69.79,52.25,0,2541,300/300/300/300/300/300
1700000086.100000,1,300,300,69.72,376.02,1,2504,300/300/300/300/300/300
1700000086.150000,1,300,300,69.69,50.88,0,2504,300/300/300/300/300/300
1700000086.200000,1,300,300,69.69,54.18,0,2504,300/300/300/300/300/300
1700000086.250000,1,300,300,69.66,337.54,1,2473,300/300/300/300/300/300
1700000086.300000,1,300,300,69.65,50.98,0,2473,300/300/300/300/300/300
1700000086.350000,1,300,300,69.65,50.41,0,2473,300/300/300/300/300/300
1700000086.400000,1,300,300,69.66,250.78,1,2491,300/300/300/300/300/300
1700000086.450000,1,300,300,69.69,50.88,0,2491,300/300/300/300/300/300
1700000086.500000,1,300,300,69.74,52.69,0,2491,300/300/300/300/300/300
1700000086.550000,1,300,300,69.83,444.42,1,2466,300/300/300/300/300/300
1700000086.600000,1,300,300,69.92,54.81,0,2466,300/300/300/300/300/300
1700000086.650000,1,300,300,70.04,52.73,0,2466,300/300/300/300/300/300
1700000086.700000,1,300,300,70.15,354.94,1,2412,300/300/300/300/300/300
1700000086.750000,1,300,300,70.27,53.93,0,2412,300/300/300/300/300/300
1700000086.800000,1,300,300,70.38,52.30,0,2412,300/300/300/300/300/300
1700000086.850000,1,300,300,70.49,431.22,1,2400,300/300/300/300/300/300
1700000086.900000,1,300,300,70.61,53.25,0,2400,300/300/300/300/300/300
1700000086.950000,1,300,300,70.76,51.43,0,2400,300/300/300/300/300/300
1700000087.000000,1,300,300,70.89,474.25,1,2355,300/300/300/300/300/300
1700000087.050000,1,300,300,71.03,52.94,0,2355,300/300/300/300/300/300
1700000087.100000,1,300,300,71.19,54.78,0,2355,300/300/300/300/300/300
1700000087.150000,1,300,300,71.39,284.44,1,2310,300/300/300/300/300/300
1700000087.200000,1,300,300,71.64,53.70,0,2310,300/300/300/300/300/300
1700000087.250000,1,300,300,71.92,53.89,0,2310,300/300/300/300/300/300
1700000087.300000,1,300,300,72.26,390.57,1,2294,300/300/300/300/300/300
1700000087.350000,1,300,300,72.62,52.35,0,2294,300/300/300/300/300/300
1700000087.400000,1,300,300,73.01,54.68,0,2294,300/300/300/300/300/300
1700000087.450000,1,300,300,73.42,323.49,1,2278,300/300/300/300/300/300
1700000087.500000,1,300,300,73.84,57.11,0,2278,300/300/300/300/300/300
1700000087.550000,1,300,300,74.29,58.87,0,2278,300/300/300/300/300/300
1700000087.600000,1,300,300,74.74,374.00,1,2259,300/300/300/300/300/300
1700000087.650000,1,300,300,75.22,57.38,0,2259,300/300/300/300/300/300
1700000087.700000,1,300,300,75.72,57.76,0,2259,300/300/300/300/300/300
1700000087.750000,1,300,300,76.23,218.30,1,2205,300/300/300/300/300/300
1700000087.800000,1,300,300,76.76,56.28,0,2205,300/300/300/300/300/300
1700000087.850000,1,300,300,77.30,61.80,0,2205,300/300/300/300/300/300
1700000087.900000,1,300,300,77.87,295.56,1,2177,300/300/300/300/300/300
1700000087.950000,1,300,300,78.47,56.98,0,2177,300/300/300/300/300/300
1700000088.000000,1,300,300,79.08,56.73,0,2177,300/300/300/300/300/300
1700000088.050000,1,300,300,79.73,236.76,1,2162,300/300/300/300/300/300
1700000088.100000,1,300,300,80.41,56.08,0,2162,300/300/300/300/300/300
1700000088.150000,1,300,300,81.11,63.83,0,2162,300/300/300/300/299/300
1700000088.200000,1,300,300,81.84,322.37,1,2153,300/300/300/300/300/300
1700000088.250000,1,300,300,82.57,60.56,0,2153,300/300/300/299/300/300
1700000088.300000,1,300,300,83.31,57.80,0,2153,300/300/300/293/300/300
1700000088.350000,1,300,300,84.07,316.05,1,2156,300/300/300/296/300/300
1700000088.400000,1,300,300,84.82,56.34,0,2156,300/300/300/289/300/300
1700000088.450000,1,300,300,85.59,56.66,0,2156,300/300/300/283/300/286
1700000088.500000,1,300,300,86.36,298.96,1,2165,300/300/300/300/291/279
1700000088.550000,1,300,300,87.12,59.60,0,2165,300/300/300/300/292/276
1700000088.600000,1,300,300,87.87,57.26,0,2165,300/300/300/300/287/300
1700000088.650000,1,300,300,88.63,311.38,1,2167,300/300/300/300/290/300
1700000088.700000,1,300,300,89.37,65.36,0,2167,300/300/300/300/300/300
1700000088.750000,1,300,300,90.07,57.45,0,2167,300/300/300/300/300/300
1700000088.800000,1,300,300,90.74,275.61,1,2181,300/300/300/300/300/300
1700000088.850000,1,300,300,91.37,64.31,0,2181,300/300/300/300/300/300
1700000088.900000,1,300,300,91.96,58.76,0,2181,300/300/300/300/300/300
1700000088.950000,1,300,300,92.50,308.82,1,2202,300/300/300/300/300/300
1700000089.000000,1,300,300,92.95,61.97,0,2202,300/300/300/300/300/300
1700000089.050000,1,300,300,93.35,60.40,0,2202,300/300/300/300/300/300
1700000089.100000,1,300,300,93.63,278.33,1,2247,300/300/300/300/300/300
1700000089.150000,1,300,300,93.81,63.56,0,2247,300/300/300/300/300/300
1700000089.200000,1,300,300,93.89,55.76,0,2247,300/300/300/300/300/300
