t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000071.400000,1,300,300,73.98,234.55,1,1691,300/300/300/300/300/300
1700000071.450000,1,300,300,74.04,41.73,0,1691,300/300/300/300/300/300
1700000071.500000,1,300,300,74.08,42.76,0,1691,300/300/300/300/300/300
1700000071.550000,1,300,300,74.14,229.77,1,1647,300/300/300/300/300/300
1700000071.600000,1,300,300,74.17,44.16,0,1647,300/300/300/300/300/300
1700000071.650000,1,300,300,74.22,45.16,0,1647,300/300/300/300/300/300
1700000071.700000,1,300,300,74.24,311.07,1,1628,300/300/300/300/300/300
1700000071.750000,1,300,300,74.27,44.24,0,1628,300/300/300/300/300/300
1700000071.800000,1,300,300,74.30,43.42,0,1628,300/300/300/300/300/300
1700000071.850000,1,300,300,74.32,339.82,1,1611,300/300/300/300/300/300
1700000071.900000,1,300,300,74.32,43.06,0,1611,300/300/300/300/300/300
1700000071.950000,1,300,300,74.32,41.56,0,1611,300/300/300/300/300/300
1700000072.000000,1,300,300,74.32,269.59,1,1586,300/300/300/300/300/300
1700000072.050000,1,300,300,74.32,44.17,0,1586,300/300/300/300/300/300
1700000072.100000,1,300,300,74.31,44.22,0,1586,300/300/300/300/300/300
1700000072.150000,1,300,300,74.30,389.92,1,1592,300/300/300/300/300/300
1700000072.200000,1,300,300,74.27,44.42,0,1592,300/300/300/300/300/300
1700000072.250000,1,300,300,74.23,43.02,0,1592,300/300/300/300/300/300
1700000072.300000,1,300,300,74.21,262.44,1,1556,300/300/300/300/300/300
1700000072.350000,1,300,300,74.17,45.82,0,1556,300/300/300/300/300/300
1700000072.400000,1,300,300,74.12,43.79,0,1556,300/300/300/300/300/300
1700000072.450000,1,300,300,74.08,259.95,1,1544,300/300/300/300/300/300
1700000072.500000,1,300,300,74.04,44.42,0,1544,300/300/300/300/300/300
1700000072.550000,1,300,300,73.99,43.00,0,1544,300/300/300/300/300/300
1700000072.600000,1,300,300,73.92,387.48,1,1552,300/300/300/300/300/300
1700000072.650000,1,300,300,73.87,46.74,0,1552,300/300/300/300/300/300
1700000072.700000,1,300,300,73.79,45.58,0,1552,300/300/300/300/300/300
1700000072.750000,1,300,300,73.72,329.09,1,1551,300/300/300/300/300/300
1700000072.800000,1,300,300,73.64,47.74,0,1551,300/300/300/300/300/300
1700000072.850000,1,300,300,73.54,45.36,0,1551,300/300/300/300/300/300
1700000072.900000,1,300,300,73.46,340.03,1,1562,300/300/300/300/300/300
1700000072.950000,1,300,300,73.38,47.60,0,1562,300/300/300/300/300/300
1700000073.000000,1,300,300,73.28,47.27,0,1562,300/300/300/300/300/300
1700000073.050000,1,300,300,73.20,445.48,1,1586,300/300/300/300/300/300
1700000073.100000,1,300,300,73.10,49.00,0,1586,300/300/300/300/300/300
1700000073.150000,1,300,300,73.00,46.60,0,1586,300/300/300/300/300/300
1700000073.200000,1,300,300,72.90,363.78,1,1606,300/300/300/299/300/300
1700000073.250000,1,300,300,72.79,46.17,0,1606,300/300/300/300/300/300
1700000073.300000,1,300,300,72.69,45.43,0,1606,300/300/300/300/300/300
1700000073.350000,1,300,300,72.59,245.20,1,1613,300/300/300/300/300/300
1700000073.400000,1,300,300,72.50,47.55,0,1613,300/300/300/300/300/300
1700000073.450000,1,300,300,72.38,46.70,0,1613,300/300/300/300/300/300
1700000073.500000,1,300,300,72.28,473.57,1,1586,300/300/300/300/300/300
1700000073.550000,1,300,300,72.18,51.02,0,1586,300/300/300/300/300/300
1700000073.600000,1,300,300,72.08,46.92,0,1586,300/300/300/300/300/300
1700000073.650000,1,300,300,71.99,274.34,1,1633,300/300/300/300/300/300
1700000073.700000,1,300,300,71.88,48.85,0,1633,300/300/300/300/300/300
1700000073.750000,1,300,300,71.79,48.15,0,1633,300/300/300/300/300/300
1700000073.800000,1,300,300,71.70,378.42,1,1664,300/300/300/300/300/300
1700000073.850000,1,300,300,71.62,49.77,0,1664,300/300/300/300/300/300
1700000073.900000,1,300,300,71.54,48.78,0,1664,300/300/300/300/300/300
1700000073.950000,1,300,300,71.47,235.39,1,1689,300/300/300/300/300/300
1700000074.000000,1,300,300,71.41,48.79,0,1689,300/300/300/300/300/300
1700000074.050000,1,300,300,71.37,48.52,0,1689,300/300/300/300/300/300
1700000074.100000,1,300,300,71.31,348.02,1,1679,300/300/300/300/300/300
1700000074.150000,1,300,300,71.27,48.85,0,1679,300/300/300/300/300/300
1700000074.200000,1,300,300,71.24,46.74,0,1679,300/300/300/300/300/300
1700000074.250000,1,300,300,71.20,238.12,1,1703,300/300/300/300/300/300
1700000074.300000,1,300,300,71.19,49.73,0,1703,300/300/300/300/300/300
1700000074.350000,1,300,300,71.18,51.54,0,1703,300/300/300/300/300/300
1700000074.400000,1,300,300,71.20,340.35,1,1709,300/300/300/300/300/300
1700000074.450000,1,300,300,71.19,49.30,0,1709,300/300/300/300/300/300
1700000074.500000,1,300,300,71.21,49.63,0,1709,300/300/300/300/300/300
1700000074.550000,1,300,300,71.25,334.68,1,1734,300/300/300/300/300/300
1700000074.600000,1,300,300,71.30,50.89,0,1734,300/300/300/300/300/300
1700000074.650000,1,300,300,71.34,50.19,0,1734,300/300/300/300/300/300
1700000074.700000,1,300,300,71.41,309.09,1,1735,300/300/300/300/300/300
1700000074.750000,1,300,300,71.48,53.10,0,1735,300/300/300/300/300/300
1700000074.800000,1,300,300,71.56,50.00,0,1735,300/300/300/300/300/300
1700000074.850000,1,300,300,71.65,311.60,1,1802,300/300/300/300/300/300
1700000074.900000,1,300,300,71.75,56.86,0,1802,300/300/300/300/300/300
1700000074.950000,1,300,300,71.86,48.51,0,1802,300/300/300/300/300/300
1700000075.000000,1,300,300,71.99,307.44,1,1858,300/300/300/300/300/300
1700000075.050000,1,300,300,72.11,50.47,0,1858,300/300/300/300/300/300
1700000075.100000,1,300,300,72.23,48.58,0,1858,300/300/300/300/300/300
1700000075.150000,1,300,300,72.33,306.64,1,1895,300/300/300/300/300/300
1700000075.200000,1,300,300,72.44,51.77,0,1895,300/300/300/300/300/300
1700000075.250000,1,300,300,72.54,52.02,0,1895,300/300/300/300/300/300
1700000075.300000,1,300,300,72.64,307.13,1,1917,300/300/300/300/300/300
1700000075.350000,1,300,300,72.72,49.36,0,1917,300/300/300/300/300/300
1700000075.400000,1,300,300,72.79,48.63,0,1917,300/300/300/300/300/300
1700000075.450000,1,300,300,72.86,315.64,1,1937,300/300/300/300/300/300
1700000075.500000,1,300,300,72.91,50.93,0,1937,300/300/300/300/300/300
1700000075.550000,1,300,300,72.91,52.67,0,1937,300/300/300/300/300/300
1700000075.600000,1,300,300,72.89,302.85,1,1968,300/300/300/300/300/300
1700000075.650000,1,300,300,72.85,49.83,0,1968,300/300/300/300/300/300
1700000075.700000,1,300,300,72.75,54.35,0,1968,300/300/300/300/300/300
1700000075.750000,1,300,300,72.65,303.04,1,2004,300/300/300/300/300/300
1700000075.800000,1,300,300,72.52,51.42,0,2004,300/300/300/300/300/300
1700000075.850000,1,300,300,72.36,52.00,0,2004,300/300/300/300/300/300
1700000075.900000,1,300,300,72.19,210.92,1,2027,300/300/300/300/300/300
1700000075.950000,1,300,300,71.99,52.92,0,2027,300/300/300/300/300/300
1700000076.000000,1,300,300,71.77,51.87,0,2027,300/300/300/300/300/300
1700000076.050000,1,300,300,71.55,294.56,1,2048,300/300/300/300/300/300
1700000076.100000,1,300,300,71.31,54.57,0,2048,300/300/300/300/300/300
1700000076.150000,1,300,300,71.07,52.93,0,2048,300/300/300/300/300/300
1700000076.200000,1,300,300,70.81,294.29,1,2079,300/300/300/300/300/300
1700000076.250000,1,300,300,70.58,50.67,0,2079,300/300/300/300/300/300
1700000076.300000,1,300,300,70.33,52.40,0,2079,300/300/300/300/300/300
1700000076.350000,1,300,300,70.08,303.84,1,2140,300/300/300/300/300/300
1700000076.400000,1,300,300,69.86,52.76,0,2140,300/300/300/300/300/300
1700000076.450000,1,300,300,69.65,53.79,0,2140,300/300/300/300/300/300
1700000076.500000,1,300,300,69.44,310.32,1,2171,300/300/300/300/300/300
1700000076.550000,1,300,300,69.25,56.98,0,2171,300/300/300/300/300/300
1700000076.600000,1,300,300,69.06,51.88,0,2171,300/300/300/300/300/300
1700000076.650000,1,300,300,68.86,316.80,1,2193,300/300/300/300/300/300
1700000076.700000,1,300,300,68.68,50.94,0,2193,300/300/300/300/300/300
1700000076.750000,1,300,300,68.48,52.20,0,2193,300/300/300/300/300/300
1700000076.800000,1,300,300,68.28,317.53,1,2244,300/300/300/300/300/300
1700000076.850000,1,300,300,68.07,55.08,0,2244,300/300/300/300/300/300
1700000076.900000,1,300,300,67.89,52.12,0,2244,300/300/300/300/300/300
1700000076.950000,1,300,289,67.72,315.59,1,2249,300/289/300/300/300/300
1700000077.000000,1,300,300,67.56,56.91,0,2249,300/300/300/300/300/297
1700000077.050000,1,300,300,67.40,54.54,0,2249,300/300/300/300/300/300
1700000077.100000,1,300,286,67.24,330.03,1,2269,300/286/300/300/300/300
1700000077.150000,1,300,284,67.08,54.18,0,2269,300/284/300/300/300/300
1700000077.200000,1,300,281,66.94,56.71,0,2269,300/281/300/300/300/300
1700000077.250000,1,300,280,66.80,319.50,1,2295,300/280/300/300/300/300
1700000077.300000,1,300,300,66.67,60.45,0,2295,300/300/300/300/300/300
1700000077.350000,1,300,300,66.54,63.27,0,2295,300/300/300/300/300/300
1700000077.400000,1,300,300,66.40,330.90,1,2302,300/300/300/300/300/300
1700000077.450000,1,300,300,66.28,61.07,0,2302,300/300/300/300/300/300
1700000077.500000,1,300,300,66.17,58.09,0,2302,300/300/300/300/300/300
1700000077.550000,1,300,300,66.03,335.34,1,2330,300/300/300/300/300/300
1700000077.600000,1,300,300,65.91,61.69,0,2330,300/300/300/300/300/300
1700000077.650000,1,300,300,65.79,62.98,0,2330,300/300/300/300/300/300
1700000077.700000,1,300,300,65.67,324.29,1,2318,300/300/300/300/300/300
1700000077.750000,1,300,300,65.55,63.79,0,2318,300/300/300/300/300/300
1700000077.800000,1,300,300,65.43,59.11,0,2318,300/300/300/300/300/300
1700000077.850000,1,300,300,65.33,324.26,1,2323,300/300/300/300/300/300
1700000077.900000,1,300,300,65.23,60.14,0,2323,300/300/300/300/300/300
1700000077.950000,1,300,300,65.15,62.43,0,2323,300/300/300/300/300/300
1700000078.000000,1,300,300,65.05,321.11,1,2353,300/300/300/300/300/300
1700000078.050000,1,300,300,64.96,63.17,0,2353,300/300/300/300/300/300
1700000078.100000,1,300,300,64.87,65.11,0,2353,300/300/300/300/300/300
1700000078.150000,1,300,300,64.76,334.77,1,2404,300/300/300/300/300/300
1700000078.200000,1,300,300,64.66,65.18,0,2404,300/300/300/300/300/300
1700000078.250000,1,300,300,64.55,63.81,0,2404,300/300/300/300/300/300
1700000078.300000,1,300,300,64.44,240.70,1,2432,300/300/300/300/300/281
1700000078.350000,1,300,300,64.30,56.64,0,2432,300/300/300/300/300/264
1700000078.400000,1,300,300,64.14,58.91,0,2432,300/300/300/300/300/255
1700000078.450000,1,300,300,63.98,324.28,1,2476,300/300/300/277/300/241
1700000078.500000,1,281,300,63.80,58.27,0,2476,281/300/300/251/300/224
1700000078.550000,1,278,300,63.63,60.41,0,2476,278/300/300/300/300/217
1700000078.600000,1,267,300,63.52,229.52,1,2496,267/300/296/277/300/206
1700000078.650000,1,266,300,63.45,53.69,0,2496,266/300/294/260/300/201
1700000078.700000,1,262,300,63.42,51.52,0,2496,262/300/300/265/300/300
1700000078.750000,1,266,300,63.41,233.41,1,2482,266/300/300/243/300/300
1700000078.800000,1,263,300,63.44,55.16,0,2482,263/300/299/236/300/300
1700000078.850000,1,248,300,63.48,56.36,0,2482,248/300/300/222/300/300
1700000078.900000,1,247,300,63.53,326.71,1,2451,247/300/300/300/300/300
1700000078.950000,1,246,300,63.55,63.65,0,2451,246/300/300/300/300/300
1700000079.000000,1,300,300,63.55,59.61,0,2451,300/300/300/300/300/300
1700000079.050000,1,280,300,63.52,290.02,1,2440,280/300/300/300/300/300
1700000079.100000,1,273,300,63.45,58.59,0,2440,273/300/300/300/300/272
1700000079.150000,1,271,300,63.38,61.22,0,2440,271/300/300/300/300/300
1700000079.200000,1,276,300,63.27,234.11,1,2464,276/300/300/285/300/300
1700000079.250000,1,300,300,63.15,55.87,0,2464,300/300/300/259/300/300
1700000079.300000,1,300,300,63.00,59.92,0,2464,300/300/300/253/300/300
1700000079.350000,1,300,300,62.88,231.56,1,2482,300/300/300/300/300/300
1700000079.400000,1,300,300,62.78,59.16,0,2482,300/300/300/300/300/300
1700000079.450000,1,295,300,62.66,57.85,0,2482,295/300/300/300/300/300
1700000079.500000,1,300,300,62.57,432.83,1,2505,300/300/300/291/300/300
1700000079.550000,1,300,300,62.49,58.32,0,2505,300/300/300/300/300/300
1700000079.600000,1,300,300,62.47,57.34,0,2505,300/300/300/300/300/300
1700000079.650000,1,300,300,62.44,319.56,1,2523,300/300/300/300/300/300
1700000079.700000,1,300,300,62.44,60.74,0,2523,300/300/300/300/300/300
1700000079.750000,1,300,300,62.45,59.25,0,2523,300/300/300/300/300/300
1700000079.800000,1,300,300,62.47,320.52,1,2517,300/300/300/300/300/300
1700000079.850000,1,300,300,62.52,56.67,0,2517,300/300/300/300/300/300
1700000079.900000,1,300,300,62.57,58.89,0,2517,300/300/300/300/300/300
1700000079.950000,1,300,300,62.62,438.34,1,2505,300/300/300/300/300/300
1700000080.000000,1,300,300,62.70,59.07,0,2505,300/300/300/300/300/300
1700000080.050000,1,300,300,62.78,54.33,0,2505,300/300/300/300/300/300
1700000080.100000,1,300,300,62.86,227.97,1,2505,300/300/300/300/300/300
1700000080.150000,1,300,300,62.97,60.67,0,2505,300/300/300/300/300/300
1700000080.200000,1,300,300,63.07,57.76,0,2505,300/300/300/300/300/300
1700000080.250000,1,300,300,63.20,343.16,1,2482,300/300/300/300/300/300
1700000080.300000,1,300,300,63.34,57.61,0,2482,300/300/300/300/300/300
1700000080.350000,1,300,300,63.49,59.63,0,2482,300/300/300/300/300/300
1700000080.400000,1,300,300,63.66,365.66,1,2455,300/300/300/300/300/300
1700000080.450000,1,300,300,63.85,60.15,0,2455,300/300/300/300/300/300
1700000080.500000,1,300,300,64.06,56.78,0,2455,300/300/300/300/300/300
1700000080.550000,1,300,300,64.28,328.19,1,2462,300/300/300/300/300/300
1700000080.600000,1,300,300,64.54,59.11,0,2462,300/300/300/300/300/300
1700000080.650000,1,300,300,64.80,55.86,0,2462,300/300/300/300/300/300
1700000080.700000,1,300,300,65.10,438.32,1,2462,300/300/300/300/300/300
1700000080.750000,1,300,300,65.43,59.37,0,2462,300/300/300/300/300/300
1700000080.800000,1,300,300,65.79,60.71,0,2462,300/300/300/300/300/300
1700000080.850000,1,300,300,66.16,322.23,1,2437,300/300/300/300/300/300
1700000080.900000,1,300,300,66.55,60.42,0,2437,300/300/300/300/300/300
1700000080.950000,1,300,300,66.99,58.83,0,2437,300/300/300/300/300/300
1700000081.000000,1,300,300,67.46,323.90,1,2456,300/300/300/300/300/300
1700000081.050000,1,300,300,67.95,61.33,0,2456,300/300/300/300/300/300
1700000081.100000,1,300,300,68.45,61.52,0,2456,300/300/300/300/300/300
1700000081.150000,1,300,300,68.93,284.57,1,2446,300/300/300/300/300/300
1700000081.200000,1,300,300,69.41,62.63,0,2446,300/300/300/300/300/300
1700000081.250000,1,300,300,69.86,60.64,0,2446,300/300/300/300/300/300
1700000081.300000,1,300,300,70.29,282.39,1,2475,300/300/300/300/300/300
1700000081.350000,1,300,300,70.71,63.21,0,2475,300/300/300/300/300/300
1700000081.400000,1,300,300,71.12,62.89,0,2475,300/300/300/300/300/300
1700000081.450000,1,300,300,71.56,345.88,1,2495,300/300/300/300/300/300
1700000081.500000,1,300,300,72.05,71.27,0,2495,300/300/300/300/300/300
1700000081.550000,1,300,300,72.61,64.30,0,2495,300/300/300/300/300/300
1700000081.600000,1,300,300,73.24,367.60,1,2496,300/300/300/300/300/300
1700000081.650000,1,300,300,73.99,76.74,0,2496,300/300/300/300/300/300
1700000081.700000,1,300,300,74.80,69.58,0,2496,300/300/300/300/300/300
1700000081.750000,1,300,300,75.63,339.30,1,2484,300/300/300/300/300/300
1700000081.800000,1,300,300,76.43,73.24,0,2484,300/300/300/300/300/300
1700000081.850000,1,300,300,77.16,76.77,0,2484,300/300/300/300/300/300
1700000081.900000,1,300,300,77.79,340.44,1,2456,300/300/300/300/278/300
1700000081.950000,1,291,300,78.30,76.00,0,2456,291/300/300/300/300/300
1700000082.000000,1,266,300,78.67,67.84,0,2456,266/300/300/300/300/300
1700000082.050000,1,260,300,78.76,328.50,1,2449,260/300/300/300/300/300
1700000082.100000,1,300,300,78.65,69.27,0,2449,300/300/300/289/300/300
1700000082.150000,1,300,300,78.36,75.19,0,2449,300/300/300/286/300/300
1700000082.200000,1,300,300,77.85,285.50,1,2413,300/300/300/253/300/300
1700000082.250000,1,300,300,77.06,70.80,0,2413,300/300/294/300/280/300
1700000082.300000,1,300,300,76.12,75.62,0,2413,300/300/259/300/293/300
1700000082.350000,1,300,300,75.01,367.81,1,2378,300/300/234/300/246/300
1700000082.400000,1,300,300,73.64,72.12,0,2378,300/300/300/300/215/300
1700000082.450000,1,300,300,72.04,79.93,0,2378,300/300/247/300/300/300
1700000082.500000,1,300,300,70.51,348.84,1,2353,300/300/211/300/273/300
1700000082.550000,1,300,300,69.03,73.73,0,2353,300/300/199/300/300/300
1700000082.600000,1,300,300,67.59,81.51,0,2353,300/300/193/300/300/300
1700000082.650000,1,300,300,66.20,258.19,1,2342,300/300/192/287/300/300
1700000082.700000,1,300,300,64.88,74.79,0,2342,300/300/166/300/262/300
1700000082.750000,1,300,300,63.72,64.91,0,2342,300/300/166/300/242/300
1700000082.800000,1,300,300,62.69,320.23,1,2367,300/300/156/300/230/300
1700000082.850000,1,300,300,61.85,63.92,0,2367,300/300/154/300/216/300
1700000082.900000,1,300,300,61.13,60.91,0,2367,300/300/148/300/213/300
1700000082.950000,1,300,300,60.57,244.30,1,2435,300/300/151/300/219/300
1700000083.000000,1,300,300,60.13,58.60,0,2435,300/300/171/300/300/300
1700000083.050000,1,300,300,59.78,65.32,0,2435,300/300/183/300/254/300
1700000083.100000,1,300,300,59.56,324.39,1,2460,300/300/208/300/300/300
1700000083.150000,1,300,268,59.42,65.55,0,2460,300/268/300/300/300/300
1700000083.200000,1,300,300,59.32,63.84,0,2460,300/300/300/300/300/300
1700000083.250000,1,300,300,59.25,270.67,1,2452,300/300/300/300/300/300
1700000083.300000,1,300,300,59.21,63.34,0,2452,300/300/300/300/285/300
1700000083.350000,1,300,300,59.21,59.46,0,2452,300/300/300/300/300/300
1700000083.400000,1,300,300,59.23,242.76,1,2503,300/300/300/300/300/300
1700000083.450000,1,300,300,59.29,63.70,0,2503,300/300/300/300/300/300
1700000083.500000,1,300,300,59.37,63.11,0,2503,300/300/300/300/300/300
1700000083.550000,1,300,300,59.46,235.47,1,2530,300/300/300/300/300/300
1700000083.600000,1,300,300,59.53,63.56,0,2530,300/300/300/300/300/300
1700000083.650000,1,300,300,59.63,59.29,0,2530,300/300/300/300/300/300
1700000083.700000,1,300,300,59.76,271.56,1,2552,300/300/300/300/300/300
1700000083.750000,1,300,300,59.89,53.88,0,2552,300/300/300/300/300/300
1700000083.800000,1,300,300,60.02,57.30,0,2552,300/300/300/300/300/300
1700000083.850000,1,300,300,60.15,275.32,1,2600,300/300/300/300/300/300
1700000083.900000,1,300,300,60.30,52.03,0,2600,300/300/300/300/300/300
1700000083.950000,1,300,300,60.46,61.21,0,2600,300/300/300/300/300/300
1700000084.000000,1,300,300,60.63,273.19,1,2621,300/300/300/300/300/300
1700000084.050000,1,300,300,60.80,55.35,0,2621,300/300/300/300/300/300
1700000084.100000,1,300,300,60.98,52.68,0,2621,300/300/300/300/300/300
1700000084.150000,1,300,300,61.17,270.60,1,2637,300/300/300/300/300/300
1700000084.200000,1,300,300,61.36,51.88,0,2637,300/300/300/300/300/300
1700000084.250000,1,300,300,61.55,52.50,0,2637,300/300/300/300/300/300
1700000084.300000,1,300,300,61.74,283.52,1,2669,300/300/300/300/300/300
1700000084.350000,1,300,300,61.95,52.94,0,2669,300/300/300/300/300/300
1700000084.400000,1,300,300,62.17,54.08,0,2669,300/300/300/300/300/300
1700000084.450000,1,300,300,62.40,289.26,1,2683,300/300/300/300/300/300
1700000084.500000,1,300,300,62.65,52.79,0,2683,300/300/298/300/300/300
1700000084.550000,1,300,300,62.89,48.76,0,2683,300/300/300/300/300/300
1700000084.600000,1,300,300,63.18,254.27,1,2684,300/300/300/300/300/300
1700000084.650000,1,300,300,63.46,51.19,0,2684,300/300/300/300/300/300
1700000084.700000,1,300,300,63.76,50.38,0,2684,300/300/300/300/300/300
1700000084.750000,1,300,300,64.07,252.70,1,2669,300/300/300/300/300/300
1700000084.800000,1,300,300,64.38,53.30,0,2669,300/300/300/300/300/300
1700000084.850000,1,300,300,64.71,49.87,0,2669,300/300/300/300/300/300
1700000084.900000,1,300,300,65.05,305.12,1,2642,300/300/300/300/300/300
1700000084.950000,1,300,300,65.38,52.19,0,2642,300/300/300/300/300/300
1700000085.000000,1,300,300,65.73,51.41,0,2642,300/300/300/300/300/300
1700000085.050000,1,300,300,66.08,309.18,1,2616,300/300/300/300/300/300
1700000085.100000,1,300,300,66.43,50.45,0,2616,300/300/300/300/300/300
1700000085.150000,1,300,300,66.76,50.90,0,2616,300/300/300/300/300/300
1700000085.200000,1,300,300,67.10,316.42,1,2605,300/300/300/300/300/300
1700000085.250000,1,300,300,67.42,48.21,0,2605,300/300/300/300/300/300
1700000085.300000,1,300,300,67.72,48.56,0,2605,300/300/300/300/300/300
1700000085.350000,1,300,300,68.02,322.50,1,2564,300/300/300/300/300/300
1700000085.400000,1,300,300,68.29,52.64,0,2564,300/300/300/300/300/300
1700000085.450000,1,300,300,68.56,50.63,0,2564,300/300/300/300/300/300
1700000085.500000,1,300,300,68.80,199.90,1,2552,300/300/300/300/300/300
1700000085.550000,1,300,300,69.03,53.01,0,2552,300/300/300/300/300/300
1700000085.600000,1,300,300,69.26,49.85,0,2552,300/300/300/300/300/300
1700000085.650000,1,300,300,69.45,324.92,1,2527,300/300/300/300/300/300
1700000085.700000,1,300,300,69.58,50.47,0,2527,300/300/300/300/300/300
1700000085.750000,1,300,300,69.70,52.12,0,2527,300/300/300/300/300/300
1700000085.800000,1,300,300,69.76,334.57,1,2532,300/300/300/300/300/300
1700000085.850000,1,300,300,69.82,51.62,0,2532,300/300/300/300/300/300
1700000085.900000,1,300,300,69.85,51.23,0,2532,300/300/300/300/300/300
1700000085.950000,1,300,300,69.85,346.04,1,2530,300/300/300/300/300/300
1700000086.000000,1,300,300,69.83,51.26,0,2530,300/300/300/300/300/300
1700000086.050000,1,300,300,69.79,50.97,0,2530,300/300/300/300/300/300
1700000086.100000,1,300,300,69.72,333.13,1,2526,300/300/300/300/300/300
1700000086.150000,1,300,300,69.69,53.26,0,2526,300/300/300/300/300/300
1700000086.200000,1,300,300,69.69,49.99,0,2526,300/300/300/300/300/300
1700000086.250000,1,300,300,69.66,312.72,1,2526,300/300/300/300/300/300
1700000086.300000,1,300,300,69.65,52.30,0,2526,300/300/300/300/300/300
1700000086.350000,1,300,300,69.65,52.05,0,2526,300/300/300/300/300/300
1700000086.400000,1,300,300,69.66,312.04,1,2559,300/300/300/300/300/300
1700000086.450000,1,300,300,69.69,52.27,0,2559,300/300/300/300/300/300
1700000086.500000,1,300,300,69.74,52.27,0,2559,300/300/300/300/300/300
1700000086.550000,1,300,300,69.83,308.69,1,2556,300/300/300/300/300/300
1700000086.600000,1,300,300,69.92,54.35,0,2556,300/300/300/300/300/300
1700000086.650000,1,300,300,70.04,53.54,0,2556,300/300/300/300/295/300
1700000086.700000,1,300,300,70.15,313.35,1,2539,300/300/300/300/300/300
1700000086.750000,1,300,300,70.27,56.17,0,2539,300/300/300/300/300/300
1700000086.800000,1,300,300,70.38,54.48,0,2539,300/300/300/300/300/300
1700000086.850000,1,300,300,70.49,375.86,1,2511,300/300/300/300/300/300
1700000086.900000,1,300,300,70.61,53.15,0,2511,300/300/300/300/300/300
1700000086.950000,1,300,300,70.76,57.19,0,2511,300/300/300/300/300/300
1700000087.000000,1,300,300,70.89,246.86,1,2479,300/300/300/300/300/300
1700000087.050000,1,300,300,71.03,53.88,0,2479,300/300/300/300/300/300
1700000087.100000,1,300,300,71.19,52.84,0,2479,300/300/300/300/300/300
1700000087.150000,1,300,300,71.39,347.25,1,2464,300/300/300/300/300/300
1700000087.200000,1,300,300,71.64,58.09,0,2464,300/300/300/300/300/300
1700000087.250000,1,300,300,71.92,59.20,0,2464,300/300/300/300/300/300
1700000087.300000,1,300,300,72.26,414.93,1,2442,300/300/300/300/300/300
1700000087.350000,1,300,300,72.62,56.43,0,2442,300/300/300/300/300/300
1700000087.400000,1,300,300,73.01,57.84,0,2442,300/300/300/300/300/300
1700000087.450000,1,300,300,73.42,374.07,1,2377,300/300/300/300/295/300
1700000087.500000,1,300,300,73.84,59.04,0,2377,300/300/300/300/300/300
1700000087.550000,1,300,300,74.29,63.74,0,2377,300/300/300/300/300/300
1700000087.600000,1,300,300,74.74,368.43,1,2344,300/300/300/300/300/300
1700000087.650000,1,300,300,75.22,59.95,0,2344,300/300/300/300/300/300
1700000087.700000,1,300,300,75.72,58.79,0,2344,300/300/300/300/300/300
1700000087.750000,1,300,300,76.23,246.99,1,2302,300/300/300/300/300/300
1700000087.800000,1,300,300,76.76,61.48,0,2302,300/300/300/300/300/300
1700000087.850000,1,300,300,77.30,59.67,0,2302,300/300/300/300/300/300
1700000087.900000,1,300,300,77.87,247.19,1,2268,300/300/300/300/300/300
1700000087.950000,1,300,300,78.47,54.10,0,2268,300/300/300/300/300/300
1700000088.000000,1,300,300,79.08,58.30,0,2268,300/300/300/300/300/300
1700000088.050000,1,300,300,79.73,252.35,1,2274,300/300/300/300/300/300
1700000088.100000,1,300,300,80.41,56.49,0,2274,300/300/300/300/300/300
1700000088.150000,1,300,300,81.11,59.51,0,2274,300/300/300/300/300/300
1700000088.200000,1,300,300,81.84,284.02,1,2230,300/300/300/300/300/300
1700000088.250000,1,300,300,82.57,63.11,0,2230,300/300/300/298/300/300
1700000088.300000,1,300,300,83.31,62.24,0,2230,300/300/300/298/300/300
1700000088.350000,1,300,300,84.07,285.50,1,2223,300/300/300/300/300/291
1700000088.400000,1,300,300,84.82,61.22,0,2223,300/300/300/296/300/290
1700000088.450000,1,300,300,85.59,66.38,0,2223,300/300/300/291/300/281
1700000088.500000,1,300,300,86.36,284.87,1,2248,300/300/300/300/292/285
1700000088.550000,1,300,300,87.12,58.01,0,2248,300/300/300/300/288/279
1700000088.600000,1,300,300,87.87,59.96,0,2248,300/300/300/300/286/300
1700000088.650000,1,300,300,88.63,283.66,1,2262,300/300/300/300/290/300
1700000088.700000,1,300,300,89.37,63.63,0,2262,300/300/300/300/300/300
1700000088.750000,1,300,300,90.07,62.28,0,2262,300/300/300/300/300/300
1700000088.800000,1,300,300,90.74,253.73,1,2276,300/300/300/300/300/300
1700000088.850000,1,300,300,91.37,62.54,0,2276,300/300/300/300/300/300
1700000088.900000,1,300,300,91.96,61.71,0,2276,300/300/300/300/300/300
1700000088.950000,1,300,300,92.50,334.87,1,2283,300/300/300/300/300/300
1700000089.000000,1,300,300,92.95,61.49,0,2283,300/300/300/300/300/300
1700000089.050000,1,300,300,93.35,58.87,0,2283,300/300/300/300/300/300
1700000089.100000,1,300,300,93.63,301.01,1,2313,300/300/300/300/300/300
1700000089.150000,1,300,300,93.81,64.80,0,2313,300/300/300/300/300/300
1700000089.200000,1,300,300,93.89,59.18,0,2313,300/300/300/300/300/300
