t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1649764566.493906,1,300,90,72.48,31.54,0,814,300/90/0/0/0
1649764566.518904,1,300,93,72.79,38.04,0,814,300/93/0/0/0
1649764566.543901,1,300,90,72.89,297.05,1,806,300/90/0/0/0
1649764566.568898,1,300,90,73.06,42.40,0,806,300/90/0/0/0
1649764566.593896,1,300,94,73.08,29.39,0,806,300/94/0/0/0
1649764566.618893,1,300,91,73.18,287.60,1,791,300/91/0/0/0
1649764566.643890,1,300,94,73.10,42.45,0,791,300/94/0/0/0
1649764566.668888,1,300,90,73.20,37.68,0,791,300/90/0/0/0
1649764566.693885,1,300,92,73.11,204.19,1,785,300/92/0/0/0
1649764566.718882,1,300,92,73.28,37.35,0,785,300/92/0/0/0
1649764566.743879,1,300,94,73.29,37.28,0,785,300/94/0/0/0
1649764566.768877,1,300,96,73.53,264.59,1,774,300/96/0/0/0
1649764566.793874,1,300,96,73.60,44.25,0,774,300/96/0/0/0
1649764566.818871,1,300,95,73.84,43.83,0,774,300/95/0/0/0
1649764566.843868,1,300,94,73.90,175.32,1,758,300/94/0/0/0
1649764566.868866,1,300,95,74.17,46.00,0,758,300/95/0/0/0
1649764566.893863,1,300,94,74.23,42.32,0,758,300/94/0/0/0
1649764566.918860,1,300,95,74.46,165.28,1,736,300/95/0/0/0
1649764566.943858,1,300,94,74.42,39.64,0,736,300/94/0/0/0
1649764566.968855,1,300,92,74.55,44.90,0,736,300/92/0/0/0
1649764566.993852,1,300,93,74.44,217.59,1,715,300/93/0/0/0
1649764567.018850,1,300,95,74.47,39.15,0,715,300/95/0/0/0
1649764567.043847,1,300,94,74.30,35.36,0,715,300/94/0/0/0
1649764567.068844,1,300,97,74.34,247.30,1,702,300/97/0/0/0
1649764567.093841,1,300,95,74.17,39.26,0,702,300/95/0/0/0
1649764567.118839,1,300,98,74.20,44.33,0,702,300/98/0/0/0
1649764567.143836,1,300,97,74.08,300.14,1,694,300/97/0/0/0
1649764567.168833,1,300,98,74.27,37.74,0,694,300/98/0/0/0
1649764567.193830,1,300,98,74.25,53.06,0,694,300/98/0/0/0
1649764567.218828,1,300,98,74.50,287.27,1,684,300/98/0/0/0
1649764567.243825,1,300,98,74.64,37.64,0,684,300/98/0/0/0
1649764567.268822,1,300,97,75.04,36.13,0,684,300/97/0/0/0
1649764567.293820,1,300,96,75.27,192.08,1,668,300/96/0/0/0
1649764567.318817,1,300,94,75.77,38.80,0,668,300/94/0/0/0
1649764567.343814,1,300,101,72.01,46.20,0,668,300/101/0/0/0
1649764567.368812,1,300,100,72.56,210.56,1,643,300/100/0/0/0
1649764567.393809,1,300,100,72.76,47.85,0,643,300/100/0/1/0
1649764567.418806,1,300,103,73.12,32.14,0,643,300/103/0/1/0
1649764567.443803,1,300,101,73.13,352.18,1,618,300/101/0/1/0
1649764567.468801,1,300,98,73.31,35.61,0,618,300/98/0/1/0
1649764567.493798,1,300,100,73.17,35.80,0,618,300/100/0/1/0
1649764567.518795,1,300,98,73.27,357.49,1,606,300/98/0/1/0
1649764567.543792,1,300,98,73.09,39.13,0,606,300/98/0/1/0
1649764567.568790,1,300,98,73.16,43.08,0,606,300/98/0/1/0
1649764567.593787,1,300,99,72.94,261.20,1,592,300/99/0/1/0
1649764567.618784,1,300,99,72.90,33.71,0,592,300/99/0/0/0
1649764567.643782,1,300,98,72.61,45.81,0,592,300/98/0/0/0
1649764567.668779,1,300,96,72.61,263.33,1,563,300/96/0/0/0
1649764567.693776,1,300,97,72.42,53.61,0,563,300/97/0/0/0
1649764567.718774,1,300,96,72.52,39.87,0,563,300/96/0/0/0
1649764567.743771,1,300,92,72.34,229.64,1,520,300/92/0/0/0
1649764567.768768,1,300,94,72.46,49.40,0,520,300/94/0/0/0
1649764567.793765,1,300,94,72.31,33.11,0,520,300/94/0/0/0
1649764567.818763,1,300,93,72.46,368.16,1,510,300/93/0/0/0
1649764567.843760,1,300,95,72.31,45.59,0,510,300/95/0/0/0
1649764567.868757,1,300,96,72.42,31.72,0,510,300/96/0/0/0
1649764567.893754,1,300,95,72.21,314.29,1,504,300/95/0/0/0
1649764567.918752,1,300,92,72.29,39.30,0,504,300/92/0/0/0
1649764567.943749,1,300,94,72.15,31.47,0,504,300/94/0/0/0
1649764567.968746,1,300,95,72.23,200.95,1,453,300/95/0/0/0
1649764567.993744,1,300,93,71.98,38.29,0,453,300/93/0/0/0
1649764568.018741,1,300,94,72.01,40.71,0,453,300/94/0/0/0
1649764568.043738,1,300,92,71.78,231.63,1,437,300/92/0/0/0
1649764568.068736,1,300,93,71.90,51.04,0,437,300/93/0/0/0
1649764568.093733,1,300,94,71.76,48.19,0,437,300/94/0/0/0
1649764568.118730,1,300,94,71.95,218.27,1,398,300/94/0/0/0
1649764568.143727,1,300,92,71.84,43.56,0,398,300/92/0/0/0
1649764568.168725,1,300,94,72.06,38.74,0,398,300/94/0/0/0
1649764568.193722,1,300,93,71.99,239.89,1,383,300/93/0/0/0
1649764568.218719,1,300,91,72.20,37.75,0,383,300/91/0/0/0
1649764568.243716,1,300,91,72.11,44.45,0,383,300/91/0/0/0
1649764568.268714,1,300,92,72.30,225.39,1,365,300/92/0/0/0
1649764568.293711,1,300,88,72.18,39.43,0,365,300/88/0/0/1
1649764568.318708,1,300,90,72.33,30.05,0,365,300/90/0/0/0
1649764568.343706,1,300,90,72.16,224.85,1,350,300/90/0/0/0
1649764568.368703,1,300,90,72.31,32.55,0,350,300/90/0/0/0
1649764568.393700,1,300,90,72.16,42.18,0,350,300/90/0/0/0
1649764568.418697,1,300,90,72.31,201.10,1,328,300/90/0/0/0
1649764568.443695,1,300,91,72.13,32.20,0,328,300/91/0/0/0
1649764568.468692,1,300,93,72.24,37.99,0,328,300/93/0/0/0
1649764568.493689,1,300,92,72.02,188.74,1,304,300/92/0/0/0
1649764568.518687,1,300,93,72.15,48.86,0,304,300/93/0/0/0
1649764568.543684,1,300,89,71.92,44.42,0,304,300/89/0/0/0
1649764568.568681,1,300,93,72.08,163.73,1,270,300/93/0/0/0
1649764568.593678,1,300,92,71.94,40.17,0,270,300/92/0/0/0
1649764568.618676,1,300,91,72.15,43.52,0,270,300/91/0/0/0
1649764568.643673,1,300,95,71.99,159.61,1,291,300/95/0/0/0
1649764568.668670,1,300,89,72.21,38.97,0,291,300/89/0/0/0
1649764568.693668,1,300,90,72.06,36.59,0,291,300/90/0/0/0
1649764568.718665,1,300,91,72.24,147.24,1,305,300/91/0/0/0
1649764568.743662,1,300,94,72.03,30.71,0,305,300/94/0/0/0
1649764568.768659,1,300,91,72.20,41.31,0,305,300/91/0/0/0
1649764568.793657,1,300,91,72.01,121.75,1,306,300/91/0/0/0
1649764568.818654,1,300,91,72.13,41.29,0,306,300/91/0/0/0
1649764568.843651,1,300,92,71.94,31.02,0,306,300/92/0/0/0
1649764568.868649,1,300,89,72.08,157.65,1,312,300/89/0/0/0
1649764568.893646,1,300,91,71.87,34.12,0,312,300/91/0/0/0
1649764568.918643,1,300,90,72.03,39.39,0,312,300/90/0/0/0
1649764568.943640,1,300,91,71.85,150.28,1,301,300/91/0/0/0
1649764568.968638,1,300,93,72.01,40.37,0,301,300/93/0/0/0
1649764568.993635,1,300,93,71.76,42.16,0,301,300/93/0/0/0
1649764569.018632,1,300,93,71.77,221.65,1,308,300/93/0/0/0
1649764569.043630,1,300,92,71.42,43.99,0,308,300/92/0/0/0
1649764569.068627,1,300,91,71.41,37.09,0,308,300/91/0/0/0
1649764569.093624,1,300,90,71.08,175.99,1,305,300/90/0/0/0
1649764569.118621,1,300,92,71.15,53.71,0,305,300/92/0/0/0
1649764569.143619,1,300,90,70.94,31.22,0,305,300/90/0/0/0
1649764569.168616,1,300,92,71.14,174.44,1,312,300/92/0/0/0
1649764569.193613,1,300,91,71.00,52.51,0,312,300/91/0/0/0
1649764569.218611,1,300,91,71.22,44.17,0,312,300/91/0/0/0
1649764569.243608,1,300,92,71.07,206.39,1,309,300/92/0/0/0
1649764569.268605,1,300,92,71.26,39.17,0,309,300/92/0/0/0
1649764569.293602,1,300,91,71.14,34.63,0,309,300/91/0/0/0
1649764569.318600,1,300,91,71.35,189.43,1,312,300/91/0/0/0
1649764569.343597,1,300,92,71.21,34.09,0,312,300/92/0/0/0
1649764569.368594,1,300,92,71.45,36.22,0,312,300/92/0/0/0
1649764569.393591,1,300,93,71.32,199.06,1,311,300/93/0/0/0
1649764569.418589,1,300,91,71.52,30.43,0,311,300/91/0/0/0
1649764569.443586,1,300,90,71.35,42.00,0,311,300/90/0/0/0
1649764569.468583,1,300,91,71.59,119.63,1,313,300/91/0/0/0
1649764569.493581,1,300,92,71.40,33.40,0,313,300/92/0/0/0
1649764569.518578,1,300,92,71.60,37.41,0,313,300/92/0/0/0
1649764569.543575,1,300,89,71.36,190.51,1,309,300/89/0/0/0
1649764569.568573,1,300,94,71.56,38.33,0,309,300/94/0/0/0
1649764569.593570,1,300,91,71.38,32.37,0,309,300/91/0/0/0
1649764569.618567,1,300,88,71.54,183.93,1,314,300/88/0/0/0
1649764569.643564,1,300,90,71.36,41.08,0,314,300/90/0/0/0
1649764569.668561,1,300,89,71.56,34.62,0,314,300/89/0/0/0
1649764569.693559,1,300,89,71.37,203.33,1,313,300/89/0/0/0
1649764569.718556,1,300,90,71.58,30.88,0,313,300/90/0/0/0
1649764569.743553,1,300,92,71.37,39.14,0,313,300/92/0/0/0
1649764569.768551,1,300,90,71.56,232.67,1,314,300/90/0/0/0
1649764569.793548,1,300,91,71.36,40.59,0,314,300/91/0/0/0
1649764569.818545,1,300,91,71.53,38.38,0,314,300/91/0/0/0
1649764569.843543,1,300,93,71.36,194.74,1,309,300/93/0/0/0
1649764569.868540,1,300,92,71.57,35.68,0,309,300/92/0/0/0
1649764569.893537,1,300,90,71.36,39.40,0,309,300/90/0/0/0
1649764569.918535,1,300,87,71.56,211.67,1,308,300/87/0/0/0
1649764569.943532,1,300,89,71.37,40.09,0,308,300/89/0/0/0
1649764569.968529,1,300,91,71.58,32.22,0,308,300/91/0/0/0
1649764569.993526,1,300,90,71.39,205.29,1,304,300/90/0/0/0
1649764570.018523,1,300,88,71.58,31.72,0,304,300/88/0/0/0
1649764570.043521,1,300,91,71.41,43.95,0,304,300/91/0/0/0
1649764570.068518,1,300,90,71.60,228.43,1,301,300/90/0/0/0
1649764570.093521,1,300,91,71.41,42.00,0,301,300/91/0/0/0
1649764570.118519,1,300,90,71.60,40.80,0,301,300/90/0/0/0
1649764570.143516,1,300,90,71.39,379.31,1,292,300/90/0/0/0
1649764570.168513,1,300,91,71.60,33.96,0,292,300/91/0/0/0
1649764570.193510,1,300,90,71.41,34.48,0,292,300/90/0/0/0
1649764570.218508,1,300,90,71.59,201.02,1,279,300/90/0/0/0
1649764570.243505,1,300,91,71.37,32.29,0,279,300/91/0/0/0
1649764570.268502,1,300,89,71.58,40.50,0,279,300/89/0/0/0
1649764570.293500,1,300,90,71.38,218.33,1,285,300/90/0/0/0
1649764570.318497,1,300,89,71.59,42.34,0,285,300/89/0/0/0
1649764570.343494,1,300,92,71.37,41.67,0,285,300/92/0/0/0
1649764570.368491,1,300,91,71.58,216.19,1,293,300/91/0/0/0
1649764570.393489,1,300,90,71.36,40.82,0,293,300/90/0/0/0
1649764570.418486,1,300,90,71.54,35.58,0,293,300/90/0/0/0
1649764570.443483,1,300,90,71.32,207.34,1,282,300/90/0/0/0
1649764570.468481,1,300,90,71.53,39.01,0,282,300/90/0/0/0
1649764570.493478,1,300,90,71.35,42.82,0,282,300/90/0/0/0
1649764570.518476,1,300,89,71.55,221.59,1,287,300/89/0/0/0
1649764570.543473,1,300,89,71.32,43.10,0,287,300/89/0/0/0
1649764570.568470,1,300,87,71.55,47.02,0,287,300/87/0/0/0
1649764570.593467,1,300,89,71.34,210.50,1,290,300/89/0/0/0
1649764570.618465,1,300,90,71.54,43.17,0,290,300/90/0/0/0
1649764570.643462,1,300,90,71.33,33.13,0,290,300/90/0/0/0
1649764570.668459,1,300,89,71.53,229.94,1,285,300/89/0/0/0
1649764570.693457,1,300,90,71.33,39.99,0,285,300/90/0/0/0
1649764570.718454,1,300,87,71.54,59.90,0,285,300/87/0/0/0
1649764570.743451,1,300,89,71.35,371.03,1,282,300/89/0/0/0
1649764570.768449,1,300,89,71.58,57.00,0,282,300/89/0/0/0
1649764570.793446,1,300,89,71.36,60.48,0,282,300/89/0/0/0
1649764570.818443,1,300,89,71.57,456.33,1,285,300/89/0/0/0
1649764570.843441,1,300,89,71.36,41.30,0,285,300/89/0/0/0
1649764570.868438,1,300,89,71.57,34.22,0,285,300/89/0/0/0
1649764570.893435,1,300,88,71.36,189.29,1,273,300/88/0/0/0
1649764570.918432,1,300,89,71.58,42.48,0,273,300/89/0/0/0
1649764570.943430,1,300,88,71.36,40.14,0,273,300/88/0/0/0
1649764570.968427,1,300,90,71.60,179.63,1,260,300/90/0/0/0
1649764570.993424,1,300,92,71.37,40.71,0,260,300/92/0/0/0
1649764571.018422,1,300,91,71.58,43.00,0,260,300/91/0/0/0
1649764571.043419,1,300,90,71.37,132.02,1,242,300/90/0/0/0
1649764571.068416,1,300,88,71.60,30.99,0,242,300/88/0/0/0
1649764571.093414,1,300,89,71.38,41.53,0,242,300/89/0/0/0
1649764571.118411,1,300,87,71.61,149.58,1,264,300/87/0/0/0
1649764571.143408,1,300,88,71.39,40.73,0,264,300/88/0/0/0
1649764571.168406,1,300,87,71.61,30.71,0,264,300/87/0/0/0
1649764571.193403,1,300,85,71.37,130.17,1,280,300/85/0/0/0
1649764571.218400,1,300,90,71.62,41.29,0,280,300/90/0/0/0
1649764571.243398,1,300,90,71.39,41.57,0,280,300/90/0/0/0
1649764571.268395,1,300,91,71.62,184.22,1,269,300/91/0/0/0
1649764571.293392,1,300,89,71.39,43.44,0,269,300/89/0/0/0
1649764571.318389,1,300,89,71.61,42.06,0,269,300/89/0/0/0
1649764571.343387,1,300,89,71.39,153.88,1,270,300/89/0/0/0
1649764571.368384,1,300,91,71.62,44.98,0,270,300/91/0/0/0
1649764571.393381,1,300,88,71.39,39.42,0,270,300/88/0/0/0
1649764571.418379,1,300,89,71.60,153.99,1,267,300/89/0/0/0
1649764571.443376,1,300,88,71.36,38.91,0,267,300/88/0/0/0
1649764571.468373,1,300,89,71.59,39.48,0,267,300/89/0/0/0
1649764571.493371,1,300,89,71.35,147.27,1,279,300/89/0/0/0
1649764571.518368,1,300,90,71.57,31.57,0,279,300/90/0/0/0
1649764571.543365,1,300,91,71.36,40.27,0,279,300/91/0/0/0
1649764571.568363,1,300,89,71.58,139.90,1,277,300/89/0/0/0
1649764571.593360,1,300,90,71.36,39.06,0,277,300/90/0/0/0
1649764571.618357,1,300,91,71.55,30.51,0,277,300/91/0/0/0
1649764571.643355,1,300,89,71.34,161.72,1,277,300/89/0/0/0
1649764571.668352,1,300,90,71.58,36.77,0,277,300/90/0/0/0
1649764571.693349,1,300,89,71.34,34.37,0,277,300/89/0/0/0
1649764571.718347,1,300,91,71.56,222.36,1,277,300/91/0/0/0
1649764571.743344,1,300,88,71.36,38.28,0,277,300/88/0/0/0
1649764571.768341,1,300,91,71.57,32.20,0,277,300/91/0/0/0
1649764571.793338,1,300,91,71.35,164.47,1,278,300/91/0/0/0
1649764571.818336,1,300,91,71.58,50.62,0,278,300/91/0/0/0
1649764571.843333,1,300,90,71.35,31.51,0,278,300/90/0/0/0
1649764571.868330,1,300,92,71.57,177.45,1,277,300/92/0/0/0
1649764571.893328,1,300,89,71.33,51.36,0,277,300/89/0/0/0
1649764571.918325,1,300,89,71.56,39.95,0,277,300/89/0/0/0
1649764571.943322,1,300,89,71.36,156.22,1,282,300/89/0/0/0
1649764571.968320,1,300,89,71.59,38.89,0,282,300/89/0/0/0
1649764571.993317,1,300,90,71.35,31.06,0,282,300/90/0/0/0
1649764572.018314,1,300,91,71.57,158.50,1,281,300/91/0/0/0
1649764572.043312,1,300,89,71.35,38.29,0,281,300/89/0/0/0
1649764572.068309,1,300,90,71.57,36.04,0,281,300/90/0/0/0
1649764572.093306,1,300,89,71.36,207.33,1,283,300/89/0/0/0
1649764572.118304,1,300,87,71.59,36.52,0,283,300/87/0/0/0
1649764572.143301,1,300,91,71.36,34.90,0,283,300/91/0/0/0
1649764572.168298,1,300,90,71.58,242.42,1,285,300/90/0/0/0
1649764572.193295,1,300,88,71.35,38.39,0,285,300/88/0/0/0
1649764572.218293,1,300,89,71.60,41.53,0,285,300/89/0/0/0
1649764572.243290,1,300,88,71.36,293.06,1,283,300/88/0/0/0
1649764572.268287,1,300,91,71.60,40.22,0,283,300/91/0/0/0
1649764572.293285,1,300,89,71.35,38.15,0,283,300/89/0/0/0
1649764572.318282,1,300,89,71.58,213.26,1,281,300/89/0/0/0
1649764572.343279,1,300,89,71.33,38.91,0,281,300/89/0/0/0
1649764572.368277,1,300,89,71.58,36.42,0,281,300/89/0/0/0
1649764572.393274,1,300,90,71.32,205.46,1,284,300/90/0/0/0
1649764572.418271,1,300,92,71.54,39.06,0,284,300/92/0/0/0
1649764572.443269,1,300,89,71.31,33.10,0,284,300/89/0/0/0
1649764572.468266,1,300,90,71.54,344.19,1,288,300/90/0/0/0
1649764572.493263,1,300,90,71.30,32.56,0,288,300/90/0/0/0
1649764572.518261,1,300,92,71.53,41.74,0,288,300/92/0/0/0
1649764572.543258,1,300,89,71.31,401.90,1,287,300/89/0/0/0
1649764572.568255,1,300,90,71.56,41.24,0,287,300/90/0/0/0
1649764572.593253,1,300,91,71.30,32.30,0,287,300/91/0/0/0
1649764572.618250,1,300,90,71.55,215.34,1,278,300/90/0/0/0
1649764572.643247,1,300,89,71.33,36.68,0,278,300/89/0/0/0
1649764572.668244,1,300,90,71.55,52.01,0,278,300/90/0/0/0
1649764572.693242,1,300,91,71.33,192.72,1,280,300/91/0/0/0
1649764572.718239,1,300,90,71.56,39.62,0,280,300/90/0/0/0
1649764572.743236,1,300,88,71.33,38.41,0,280,300/88/0/0/0
1649764572.768234,1,300,90,71.57,185.11,1,285,300/90/0/0/0
1649764572.793231,1,300,87,71.33,39.86,0,285,300/87/0/0/0
1649764572.818228,1,300,88,71.57,46.84,0,285,300/88/0/0/0
1649764572.843226,1,300,89,71.34,230.45,1,284,300/89/0/0/0
1649764572.868223,1,300,89,71.58,48.31,0,284,300/89/0/0/0
1649764572.893220,1,300,87,71.41,46.12,0,284,300/87/0/0/0
1649764572.918217,1,300,88,71.60,215.51,1,271,300/88/0/0/0
1649764572.943215,1,300,88,71.38,48.28,0,271,300/88/0/0/0
1649764572.968212,1,300,91,71.63,41.84,0,271,300/91/0/0/0
1649764572.993209,1,300,91,71.39,208.20,1,266,300/91/0/0/0
1649764573.018207,1,300,90,71.61,40.04,0,266,300/90/0/0/0
1649764573.043204,1,300,90,71.38,40.75,0,266,300/90/0/0/0
1649764573.068202,1,300,90,71.62,273.00,1,258,300/90/0/0/0
1649764573.093199,1,300,90,71.38,40.50,0,258,300/90/0/0/0
1649764573.118196,1,300,89,71.63,48.74,0,258,300/89/0/0/0
1649764573.143193,1,300,89,71.36,241.49,1,272,300/89/0/0/0
1649764573.168191,1,300,91,71.62,36.58,0,272,300/91/0/0/0
1649764573.193188,1,300,91,71.36,31.68,0,272,300/91/0/0/0
1649764573.218185,1,300,88,71.59,303.41,1,266,300/88/0/0/0
1649764573.243183,1,300,87,71.38,38.24,0,266,300/87/0/0/0
1649764573.268180,1,300,90,71.61,31.82,0,266,300/90/0/0/0
1649764573.293177,1,300,90,71.37,325.92,1,268,300/90/0/0/0
1649764573.318175,1,300,88,71.63,31.19,0,268,300/88/0/0/0
1649764573.343172,1,300,88,71.39,35.18,0,268,300/88/0/0/0
1649764573.368169,1,300,89,71.63,230.47,1,270,300/89/0/0/0
1649764573.393167,1,300,89,71.40,39.00,0,270,300/89/0/0/0
1649764573.418164,1,300,89,71.62,40.53,0,270,300/89/0/0/0
1649764573.443161,1,300,89,71.40,213.81,1,247,300/89/0/0/0
1649764573.468158,1,300,89,71.63,40.61,0,247,300/89/0/0/0
1649764573.493156,1,300,90,71.39,36.72,0,247,300/90/0/0/0
1649764573.518153,1,300,89,71.64,229.54,1,223,300/89/0/0/0
1649764573.543150,1,300,88,71.40,37.10,0,223,300/88/0/0/0
1649764573.568148,1,300,89,71.62,41.53,0,223,300/89/0/0/0
1649764573.593145,1,300,88,71.40,156.35,1,223,300/88/0/0/0
1649764573.618142,1,300,89,71.63,34.22,0,223,300/89/0/0/0
1649764573.643140,1,300,88,71.42,41.92,0,223,300/88/0/0/0
1649764573.668137,1,300,90,71.64,139.11,1,188,300/90/0/0/0
1649764573.693134,1,300,91,71.43,41.33,0,188,300/91/0/0/0
1649764573.718132,1,300,91,71.65,36.48,0,188,300/91/0/0/0
1649764573.743129,1,300,89,71.42,173.58,1,239,300/89/0/0/0
1649764573.768126,1,300,88,71.66,34.20,0,239,300/88/0/0/0
1649764573.793123,1,300,91,71.42,36.88,0,239,300/91/0/0/0
1649764573.818121,1,300,89,71.66,122.73,1,245,300/89/0/0/0
1649764573.843118,1,300,88,71.43,34.36,0,245,300/88/0/0/0
1649764573.868115,1,300,90,71.67,40.22,0,245,300/90/0/0/0
1649764573.893113,1,300,89,71.44,190.65,1,251,300/89/0/0/0
1649764573.918110,1,300,88,71.66,41.01,0,251,300/88/0/0/0
1649764573.943107,1,300,90,71.44,38.32,0,251,300/90/0/0/0
1649764573.968105,1,300,88,71.66,125.56,1,253,300/88/0/0/0
1649764573.993102,1,300,88,71.43,36.08,0,253,300/88/0/0/0
1649764574.018100,1,300,88,71.68,34.30,0,253,300/88/0/0/0
1649764574.043097,1,300,88,71.42,146.50,1,242,300/88/0/0/0
1649764574.068094,1,300,89,71.67,41.51,0,242,300/89/0/0/0
1649764574.093091,1,300,87,71.42,39.13,0,242,300/87/0/0/0
1649764574.118089,1,300,88,71.67,151.16,1,241,300/88/0/0/0
1649764574.143086,1,300,89,71.44,35.70,0,241,300/89/0/0/0
1649764574.168083,1,300,86,71.67,37.55,0,241,300/86/0/0/0
1649764574.193081,1,300,90,71.42,138.14,1,256,300/90/0/0/0
1649764574.218078,1,300,89,71.66,35.02,0,256,300/89/0/0/0
1649764574.243075,1,300,87,71.43,38.32,0,256,300/87/0/0/0
1649764574.268072,1,300,90,71.68,139.03,1,264,300/90/0/0/0
1649764574.293070,1,300,87,71.44,32.28,0,264,300/87/0/0/0
1649764574.318067,1,300,87,71.66,38.57,0,264,300/87/0/0/0
1649764574.343065,1,300,89,71.45,159.98,1,265,300/89/0/0/0
1649764574.368062,1,300,87,71.67,37.75,0,265,300/87/0/0/0
1649764574.393059,1,300,87,71.44,31.65,0,265,300/87/0/0/0
1649764574.418056,1,300,87,71.66,156.68,1,254,300/87/0/0/0
1649764574.443054,1,300,87,71.42,37.06,0,254,300/87/0/0/0
1649764574.468051,1,300,90,71.66,31.14,0,254,300/90/0/0/0
1649764574.493048,1,300,88,71.43,232.70,1,255,300/88/0/0/0
1649764574.518046,1,300,87,71.67,34.93,0,255,300/87/0/0/0
1649764574.543043,1,300,87,71.43,42.17,0,255,300/87/0/0/0
1649764574.568040,1,300,90,71.68,163.16,1,248,300/90/0/0/0
1649764574.593038,1,300,88,71.47,34.59,0,248,300/88/0/0/0
1649764574.618035,1,300,89,71.70,33.65,0,248,300/89/0/0/0
1649764574.643032,1,300,89,71.47,166.01,1,244,300/89/0/0/0
1649764574.668030,1,300,90,71.73,44.98,0,244,300/90/0/0/0
1649764574.693027,1,300,89,71.51,32.21,0,244,300/89/0/0/0
1649764574.718024,1,300,87,71.76,194.16,1,238,300/87/0/0/0
1649764574.743021,1,300,90,71.55,32.78,0,238,300/90/0/0/0
1649764574.768019,1,300,89,71.81,36.02,0,238,300/89/0/0/0
1649764574.793016,1,300,87,71.60,168.30,1,238,300/87/0/0/0
1649764574.818013,1,300,90,71.84,34.62,0,238,300/90/0/0/0
1649764574.843011,1,300,87,71.60,36.57,0,238,300/87/0/0/0
1649764574.868008,1,300,90,71.85,217.84,1,268,300/90/0/0/0
1649764574.893005,1,300,87,71.64,34.39,0,268,300/87/0/0/0
1649764574.918003,1,300,88,71.87,39.20,0,268,300/88/0/0/0
1649764574.943000,1,300,88,71.65,232.47,1,263,300/88/0/0/0
1649764574.967998,1,300,87,71.89,44.02,0,263,300/87/0/0/0
1649764574.992995,1,300,88,71.68,38.09,0,263,300/88/0/0/0
1649764575.017992,1,300,86,71.91,196.27,1,262,300/86/0/0/0
1649764575.042989,1,300,89,71.68,38.56,0,262,300/89/0/0/0
1649764575.067987,1,300,89,71.90,32.39,0,262,300/89/0/0/0
1649764575.092984,1,300,89,71.67,235.83,1,275,300/89/0/0/0
1649764575.117981,1,300,88,71.92,40.35,0,275,300/88/0/0/0
1649764575.142979,1,300,87,71.68,35.62,0,275,300/87/0/0/0
1649764575.167976,1,300,90,71.92,192.41,1,259,300/90/0/0/0
1649764575.192973,1,300,86,71.70,42.73,0,259,300/86/0/0/0
1649764575.217970,1,300,87,71.91,40.88,0,259,300/87/0/0/0
1649764575.242968,1,300,88,71.68,200.84,1,253,300/88/0/0/0
1649764575.267965,1,300,87,71.91,42.42,0,253,300/87/0/0/0
1649764575.292963,1,300,87,71.71,36.79,0,253,300/87/0/0/0
1649764575.317960,1,300,90,71.92,333.87,1,258,300/90/0/0/0
1649764575.342957,1,300,88,71.69,40.52,0,258,300/88/0/0/0
1649764575.367954,1,300,87,71.92,33.59,0,258,300/87/0/0/0
1649764575.392951,1,300,89,71.68,286.84,1,240,300/89/0/0/0
1649764575.417949,1,300,86,71.90,41.62,0,240,300/86/0/0/0
1649764575.442946,1,300,87,71.67,32.85,0,240,300/87/0/0/0
1649764575.467943,1,300,89,71.90,203.34,1,228,300/89/0/0/0
1649764575.492941,1,300,89,71.67,39.39,0,228,300/89/0/0/0
1649764575.517938,1,300,87,71.90,32.93,0,228,300/87/0/0/0
1649764575.542936,1,300,89,71.67,182.88,1,225,300/89/0/0/0
1649764575.567933,1,300,88,71.90,40.71,0,225,300/88/0/0/0
1649764575.592930,1,300,87,71.68,31.41,0,225,300/87/0/0/0
1649764575.617928,1,300,87,71.90,343.55,1,234,300/87/0/0/0
1649764575.642925,1,300,89,71.64,31.55,0,234,300/89/0/0/0
1649764575.667922,1,300,85,71.89,41.38,0,234,300/85/0/0/0
1649764575.692919,1,300,87,71.67,208.53,1,241,300/87/0/0/0
1649764575.717917,1,300,88,71.88,44.98,0,241,300/88/0/0/0
1649764575.742914,1,300,87,71.66,44.01,0,241,300/87/0/0/0
1649764575.767911,1,300,89,71.88,193.30,1,248,300/89/0/0/0
1649764575.792909,1,300,88,71.65,42.36,0,248,300/88/0/0/0
1649764575.817906,1,300,89,71.88,41.49,0,248,300/89/0/0/0
1649764575.842903,1,300,88,71.65,231.20,1,250,300/88/0/0/0
1649764575.867901,1,300,88,71.86,42.42,0,250,300/88/0/0/0
1649764575.892898,1,300,86,71.66,33.50,0,250,300/86/0/0/0
1649764575.917895,1,300,87,71.89,322.91,1,254,300/87/0/0/0
1649764575.942893,1,300,90,71.64,40.57,0,254,300/90/0/0/0
1649764575.967890,1,300,88,71.86,39.42,0,254,300/88/0/0/0
1649764575.992887,1,300,88,71.66,164.59,1,242,300/88/0/0/0
1649764576.017885,1,300,90,71.87,41.94,0,242,300/90/0/0/0
1649764576.042882,1,300,88,71.65,34.06,0,242,300/88/0/0/0
1649764576.067879,1,300,89,71.88,241.47,1,253,300/89/0/0/0
1649764576.092876,1,300,89,71.66,38.24,0,253,300/89/0/0/0
1649764576.117874,1,300,89,71.88,37.75,0,253,300/89/0/0/0
1649764576.142871,1,300,89,71.66,150.22,1,235,300/89/0/0/0
