t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1520530399.103233,1,195,153,62.73,12.51,0,1444,195/153
1520530399.152330,1,162,133,33.01,15.15,0,1444,162/133
1520530399.202332,1,152,134,32.60,155.85,1,1452,152/134
1520530399.252333,1,149,135,31.63,11.26,0,1452,149/135
1520530399.302335,1,159,144,31.27,11.98,0,1452,159/144
1520530399.352336,1,151,128,30.90,209.30,1,1421,151/128
1520530399.402342,1,139,118,30.08,13.28,0,1421,139/118
1520530399.452339,1,143,119,29.61,11.09,0,1421,143/119
1520530399.502341,1,148,118,29.19,176.36,1,1403,148/118
1520530399.553006,1,166,132,49.52,13.07,0,1403,166/132
1520530399.603008,1,194,150,49.54,13.81,0,1403,194/150
1520530399.653009,1,199,144,50.17,146.41,1,1423,199/144
1520530399.703011,1,200,141,50.64,15.74,0,1423,200/141
1520530399.753012,1,187,113,51.15,14.12,0,1423,187/113
1520530399.803014,1,182,95,51.70,134.42,1,1376,182/95
1520530399.853016,1,165,90,52.50,13.94,0,1376,165/90
1520530399.903017,1,148,88,53.46,13.25,0,1376,148/88
1520530399.953275,1,146,93,61.78,165.24,1,1385,146/93
1520530400.003276,1,164,104,61.78,15.40,0,1385,164/104
1520530400.053278,1,171,118,61.53,12.78,0,1385,171/118
1520530400.103279,1,147,99,61.12,120.66,1,1393,147/99
1520530400.153281,1,300,201,60.49,13.85,0,1393,300/201
1520530400.203283,1,216,159,59.90,19.77,0,1393,216/159
1520530400.253284,1,204,153,59.51,119.86,1,1421,204/153
1520530400.303286,1,300,211,58.57,16.35,0,1421,300/211
1520530400.352494,1,130,101,35.62,22.86,0,1421,130/101
1520530400.402496,1,196,142,35.35,116.29,1,1431,196/142
1520530400.452498,1,163,116,34.97,15.02,0,1431,163/116
1520530400.502500,1,141,112,34.63,12.70,0,1431,141/112
1520530400.552501,1,138,117,34.00,134.75,1,1388,138/117
1520530400.602502,1,160,137,33.74,13.34,0,1388,160/137
1520530400.652504,1,173,153,32.82,12.06,0,1388,173/153
1520530400.702505,1,199,175,32.44,116.27,1,1400,199/175
1520530400.752291,1,185,170,26.26,13.45,0,1400,185/170
1520530400.802292,1,171,159,25.86,13.86,0,1400,171/159
1520530400.852294,1,166,159,25.26,163.87,1,1421,166/159
1520530400.902295,1,159,150,24.98,13.35,0,1421,159/150
1520530400.952297,1,154,140,25.23,11.88,0,1421,154/140
1520530401.002299,1,176,154,25.51,162.71,1,1425,176/154
1520530401.052300,1,204,166,26.16,14.02,0,1425,204/166
1520530401.102302,1,194,162,25.84,16.02,0,1425,194/162
1520530401.152303,1,199,156,26.13,187.61,1,1457,199/156
1520530401.202755,1,218,181,39.36,23.94,0,1457,218/181
1520530401.252756,1,300,237,39.98,16.49,0,1457,300/237
1520530401.302758,1,247,206,40.49,180.95,1,1557,247/206
1520530401.352759,1,219,190,41.90,15.16,0,1557,219/190
1520530401.402761,1,215,177,42.70,13.96,0,1557,215/177
1520530401.452763,1,201,169,43.53,128.11,1,1564,201/169
1520530401.502764,1,188,149,44.17,14.04,0,1564,188/149
1520530401.552766,1,180,134,45.04,12.62,0,1564,180/134
1520530401.603037,1,160,120,54.45,193.34,1,1503,160/120
1520530401.653039,1,169,124,55.48,16.70,0,1503,169/124
1520530401.703041,1,147,116,56.33,15.98,0,1503,147/116
1520530401.753042,1,145,125,57.33,128.62,1,1521,145/125
1520530401.803044,1,149,128,58.10,10.72,0,1521,149/128
1520530401.853045,1,153,131,59.17,12.06,0,1521,153/131
1520530401.903047,1,144,122,60.79,117.02,1,1515,144/122
1520530401.953048,1,144,127,61.76,11.77,0,1515,144/127
1520530402.002281,1,109,98,33.15,14.97,0,1515,109/98
1520530402.052283,1,109,97,33.20,114.22,1,1515,109/97
1520530402.102285,1,116,95,32.99,10.71,0,1515,116/95
1520530402.152286,1,116,97,32.52,12.65,0,1515,116/97
1520530402.202287,1,117,97,31.82,115.58,1,1454,117/97
1520530402.252289,1,109,91,31.57,12.87,0,1454,109/91
1520530402.302290,1,102,90,30.92,11.45,0,1454,102/90
1520530402.352292,1,95,79,30.59,103.12,1,1356,95/79
1520530402.402567,1,101,79,40.62,11.95,0,1356,101/79
1520530402.452569,1,128,92,40.16,11.85,0,1356,128/92
1520530402.502570,1,111,78,39.56,173.74,1,1353,111/78
1520530402.552572,1,119,85,39.57,12.17,0,1353,119/85
1520530402.602574,1,110,85,39.33,14.85,0,1353,110/85
1520530402.652672,1,109,89,39.72,138.10,1,1261,109/89
1520530402.702577,1,103,86,39.44,10.87,0,1261,103/86
1520530402.752578,1,105,86,39.59,10.82,0,1261,105/86
1520530402.803416,1,115,93,70.88,152.07,1,1266,115/93
1520530402.853417,1,250,190,70.43,12.80,0,1266,250/190
1520530402.903419,1,150,121,69.49,18.86,0,1266,150/121
1520530402.953420,1,136,102,68.51,114.68,1,1292,136/102
1520530403.003422,1,113,93,67.88,14.50,0,1292,113/93
1520530403.053424,1,186,110,67.07,11.66,0,1292,186/110
1520530403.103425,1,300,148,66.06,141.61,1,1285,300/148
1520530403.153427,1,168,117,64.92,140.20,1,1273,168/117
1520530403.202933,1,106,77,49.61,18.82,0,1273,106/77
1520530403.252935,1,89,72,49.89,142.78,1,1280,89/72
1520530403.302936,1,83,72,50.53,10.03,0,1280,83/72
1520530403.352938,1,85,73,50.98,11.09,0,1280,85/73
1520530403.402940,1,82,68,51.54,96.14,1,1233,82/68
1520530403.452941,1,91,70,52.37,10.09,0,1233,91/70
1520530403.502943,1,134,87,52.91,11.28,0,1233,134/87
1520530403.552945,1,230,133,53.99,114.25,1,1265,230/133
1520530403.602946,1,204,132,54.68,18.50,0,1265,204/132
1520530403.652254,1,95,62,29.90,148.62,1,1259,95/62
1520530403.702256,1,90,69,29.61,10.74,0,1259,90/69
1520530403.752257,1,86,74,28.94,11.57,0,1259,86/74
1520530403.802258,1,92,77,28.55,132.59,1,1286,92/77
1520530403.852261,1,91,77,28.37,11.61,0,1286,91/77
1520530403.902261,1,212,167,27.80,14.84,0,1286,212/167
1520530403.952263,1,233,182,27.54,184.15,1,1326,233/182
1520530404.002264,1,190,157,27.58,22.85,0,1326,190/157
1520530404.052744,1,232,199,46.90,21.52,0,1326,232/199
1520530404.102747,1,201,184,46.60,118.30,1,1404,201/184
1520530404.152748,1,184,156,46.31,14.59,0,1404,184/156
1520530404.202749,1,179,161,45.61,13.50,0,1404,179/161
1520530404.252828,1,217,189,45.66,103.55,1,1430,217/189
1520530404.302752,1,192,179,45.77,14.04,0,1430,192/179
1520530404.352753,1,172,150,46.75,14.74,0,1430,172/150
1520530404.402755,1,167,136,47.77,142.44,1,1416,167/136
1520530404.453112,1,160,145,62.99,13.15,0,1416,160/145
1520530404.503114,1,169,154,63.63,12.26,0,1416,169/154
1520530404.553115,1,170,158,64.16,146.38,1,1331,170/158
1520530404.603117,1,164,154,64.54,13.37,0,1331,164/154
1520530404.653119,1,183,170,64.90,14.77,0,1331,183/170
1520530404.703120,1,201,188,65.25,119.85,1,1358,201/188
1520530404.753122,1,195,178,65.48,13.61,0,1358,195/178
1520530404.803123,1,179,166,65.32,14.94,0,1358,179/166
1520530404.852642,1,147,134,46.11,131.01,1,1315,147/134
1520530404.902643,1,141,130,45.80,11.45,0,1315,141/130
1520530404.952645,1,140,129,46.01,11.87,0,1315,140/129
1520530405.002647,1,143,127,45.95,121.34,1,1290,143/127
1520530405.052648,1,132,125,46.01,11.69,0,1290,132/125
1520530405.102650,1,129,114,46.27,10.99,0,1290,129/114
1520530405.152651,1,116,105,46.24,110.41,1,1265,116/105
1520530405.202653,1,108,100,46.25,13.03,0,1265,108/100
1520530405.252327,1,93,86,32.33,12.10,0,1265,93/86
1520530405.302330,1,90,77,31.76,102.52,1,1218,90/77
1520530405.352331,1,81,70,31.92,12.74,0,1218,81/70
1520530405.402333,1,81,66,31.56,13.36,0,1218,81/66
1520530405.452334,1,73,57,31.37,106.26,1,1231,73/57
1520530405.502335,1,106,71,31.21,11.24,0,1231,106/71
1520530405.552337,1,103,73,30.26,13.52,0,1231,103/73
1520530405.602339,1,70,52,29.35,159.37,1,1145,70/52
1520530405.652792,1,66,57,47.38,12.98,0,1145,66/57
1520530405.702792,1,60,51,46.03,13.11,0,1145,60/51
1520530405.752795,1,70,55,44.68,170.83,1,1148,70/55
1520530405.802797,1,300,199,43.97,16.27,0,1148,300/199
1520530405.852855,1,300,215,43.11,26.07,0,1148,300/215
1520530405.902800,1,197,158,42.44,146.65,1,1223,197/158
1520530405.952801,1,205,176,42.15,15.77,0,1223,205/176
1520530406.002802,1,174,158,41.92,11.86,0,1223,174/158
1520530406.052804,1,175,154,42.07,141.97,1,1238,175/154
1520530406.103570,1,208,182,69.98,15.51,0,1238,208/182
1520530406.153571,1,178,160,70.34,13.98,0,1238,178/160
1520530406.203573,1,132,116,70.88,143.45,1,1211,132/116
1520530406.253574,1,125,106,71.82,12.41,0,1211,125/106
1520530406.303576,1,107,98,73.07,11.82,0,1211,107/98
1520530406.353577,1,99,91,73.94,102.67,1,1214,99/91
1520530406.403578,1,104,91,74.33,11.10,0,1214,104/91
1520530406.453581,1,109,93,74.62,10.13,0,1214,109/93
1520530406.503485,1,113,92,71.86,131.50,1,1216,113/92
1520530406.553487,1,142,99,72.93,12.47,0,1216,142/99
1520530406.603489,1,137,98,74.02,14.82,0,1216,137/98
1520530406.653490,1,134,94,75.76,130.08,1,1202,134/94
1520530406.703492,1,100,86,77.03,18.48,0,1202,100/86
1520530406.753493,1,138,104,78.28,15.24,0,1202,138/104
1520530406.803495,1,138,113,79.49,105.13,1,1208,138/113
1520530406.853497,1,95,88,80.28,15.11,0,1208,95/88
1520530406.902692,1,78,72,46.22,139.39,1,1168,78/72
1520530406.952693,1,78,51,46.11,11.07,0,1168,78/51
1520530407.002694,1,68,55,46.17,12.02,0,1168,68/55
1520530407.052696,1,54,38,46.08,128.06,1,1173,54/38
1520530407.102698,1,73,43,45.93,13.87,0,1173,73/43
1520530407.152699,1,68,46,45.40,17.98,0,1173,68/46
1520530407.202701,1,74,59,45.13,141.42,1,1165,74/59
1520530407.252702,1,80,66,43.94,9.43,0,1165,80/66
1520530407.303185,1,91,76,63.22,11.11,0,1165,91/76
1520530407.353185,1,94,77,61.73,93.03,1,1131,94/77
1520530407.403187,1,133,94,60.51,13.63,0,1131,133/94
1520530407.453221,1,129,100,60.01,14.53,0,1131,129/100
1520530407.503190,1,122,105,59.03,119.13,1,1176,122/105
1520530407.553191,1,150,118,58.11,13.25,0,1176,150/118
1520530407.603193,1,137,119,56.79,13.89,0,1176,137/119
1520530407.653194,1,146,123,56.06,140.39,1,1205,146/123
1520530407.703510,1,167,135,66.35,11.66,0,1205,167/135
1520530407.753511,1,181,145,66.05,13.69,0,1205,181/145
1520530407.803513,1,234,170,65.42,129.62,1,1180,234/170
1520530407.853514,1,229,155,65.14,26.89,0,1180,229/155
1520530407.903516,1,223,162,65.23,16.35,0,1180,223/162
1520530407.953518,1,218,165,65.25,141.90,1,1227,218/165
1520530408.003519,1,209,162,64.46,15.12,0,1227,209/162
1520530408.053521,1,232,182,63.25,14.57,0,1227,232/182
1520530408.103522,1,235,183,62.13,142.46,1,1172,235/183
1520530408.153603,1,238,179,63.76,16.06,0,1172,238/179
1520530408.203605,1,220,173,62.93,15.64,0,1172,220/173
1520530408.253606,1,300,235,62.14,137.70,1,1160,300/235
1520530408.303608,1,300,246,61.36,17.72,0,1160,300/246
1520530408.353609,1,300,258,60.29,18.29,0,1160,300/258
1520530408.403612,1,297,252,59.27,110.58,1,1196,297/252
1520530408.453613,1,300,258,58.48,16.40,0,1196,300/258
1520530408.503614,1,293,262,57.50,16.01,0,1196,293/262
1520530408.553374,1,300,274,50.23,150.37,1,1240,300/274
1520530408.603376,1,300,270,49.60,18.79,0,1240,300/270
1520530408.653377,1,300,265,49.13,18.62,0,1240,300/265
1520530408.703379,1,297,263,48.85,147.79,1,1256,297/263
1520530408.753380,1,300,263,48.54,18.59,0,1256,300/263
1520530408.803382,1,300,265,48.58,17.23,0,1256,300/265
1520530408.853383,1,300,257,48.20,113.55,1,1231,300/257
1520530408.903385,1,300,269,47.78,18.59,0,1231,300/269
1520530408.952878,1,300,251,34.63,23.95,0,1231,300/251
1520530409.002880,1,300,244,34.55,116.87,1,1298,300/244
1520530409.052890,1,300,233,34.54,20.25,0,1298,300/233
1520530409.102883,1,280,213,34.58,18.91,0,1298,280/213
1520530409.152884,1,264,200,34.98,169.06,1,1321,264/200
1520530409.202886,1,231,177,35.72,15.10,0,1321,231/177
1520530409.252887,1,300,205,35.96,16.81,0,1321,300/205
1520530409.302889,1,226,180,36.99,134.13,1,1346,226/180
1520530409.352902,1,222,176,38.11,19.91,0,1346,222/176
1520530409.402904,1,194,156,38.50,13.89,0,1346,194/156
1520530409.452906,1,186,152,38.54,175.15,1,1379,186/152
1520530409.502907,1,300,223,39.21,17.30,0,1379,300/223
1520530409.552909,1,221,186,39.92,16.50,0,1379,221/186
1520530409.602910,1,208,175,40.77,189.71,1,1420,208/175
1520530409.652912,1,219,181,41.61,14.98,0,1420,219/181
1520530409.702913,1,203,159,42.30,15.20,0,1420,203/159
1520530409.752654,1,184,140,33.91,117.35,1,1423,184/140
1520530409.802656,1,184,133,34.61,13.50,0,1423,184/133
1520530409.852657,1,184,137,34.80,14.24,0,1423,184/137
1520530409.902659,1,178,136,34.65,196.05,1,1457,178/136
1520530409.952660,1,179,128,33.50,13.04,0,1457,179/128
1520530410.002662,1,179,138,33.05,12.37,0,1457,179/138
1520530410.052664,1,182,150,33.05,144.21,1,1463,182/150
1520530410.102666,1,161,140,33.19,14.00,0,1463,161/140
1520530410.153222,1,199,169,53.32,14.89,0,1463,199/169
1520530410.203225,1,184,158,53.52,155.49,1,1400,184/158
1520530410.253226,1,192,169,53.58,13.81,0,1400,192/169
1520530410.303227,1,181,160,53.42,13.76,0,1400,181/160
1520530410.353231,1,198,176,53.14,142.50,1,1400,198/176
1520530410.403230,1,228,198,53.16,13.33,0,1400,228/198
1520530410.453231,1,222,193,53.45,14.87,0,1400,222/193
1520530410.503232,1,233,203,53.85,125.62,1,1424,233/203
1520530410.553234,1,205,186,54.57,14.30,0,1424,205/186
1520530410.603875,1,202,180,78.95,14.24,0,1424,202/180
1520530410.653876,1,187,166,80.37,164.67,1,1425,187/166
1520530410.703878,1,189,166,81.45,13.51,0,1425,189/166
1520530410.753879,1,232,198,82.02,13.16,0,1425,232/198
1520530410.803881,1,224,194,82.48,157.33,1,1417,224/194
1520530410.853882,1,220,191,83.02,12.31,0,1417,220/191
1520530410.903884,1,230,194,83.67,14.22,0,1417,230/194
1520530410.953885,1,268,225,83.94,131.12,1,1440,268/225
1520530411.003418,1,198,173,66.50,15.64,0,1440,198/173
1520530411.053420,1,187,163,66.48,15.72,0,1440,187/163
1520530411.103421,1,278,210,66.31,191.18,1,1485,278/210
1520530411.153423,1,300,229,65.94,16.71,0,1485,300/229
1520530411.203424,1,256,213,65.49,14.83,0,1485,256/213
1520530411.253426,1,300,226,64.76,191.01,1,1528,300/226
1520530411.303427,1,264,210,63.53,14.37,0,1528,264/210
1520530411.353429,1,300,230,62.57,13.31,0,1528,300/230
1520530411.403009,1,213,184,46.29,206.31,1,1507,213/184
1520530411.453010,1,206,184,45.67,10.88,0,1507,206/184
1520530411.503012,1,300,243,45.37,15.85,0,1507,300/243
1520530411.553013,1,258,232,45.05,172.26,1,1522,258/232
1520530411.603015,1,240,213,45.08,15.42,0,1522,240/213
1520530411.653017,1,228,202,44.91,13.87,0,1522,228/202
1520530411.703018,1,235,204,44.54,221.00,1,1504,235/204
1520530411.753020,1,247,211,43.90,14.95,0,1504,247/211
1520530411.802906,1,221,177,39.83,13.90,0,1504,221/177
1520530411.852907,1,229,166,39.80,222.29,1,1495,229/166
1520530411.902908,1,252,174,39.57,15.30,0,1495,252/174
1520530411.952911,1,226,159,39.18,13.91,0,1495,226/159
1520530412.002912,1,209,158,38.45,205.02,1,1449,209/158
1520530412.052913,1,185,137,38.19,17.02,0,1449,185/137
1520530412.102915,1,192,139,38.50,11.72,0,1449,192/139
1520530412.152916,1,165,130,38.32,204.93,1,1435,165/130
1520530412.203416,1,228,179,55.44,13.05,0,1435,228/179
1520530412.253417,1,205,167,55.34,12.95,0,1435,205/167
1520530412.303419,1,200,157,54.78,136.94,1,1456,200/157
1520530412.353420,1,190,161,53.88,12.10,0,1456,190/161
1520530412.403422,1,189,161,53.09,13.06,0,1456,189/161
1520530412.453423,1,178,155,51.65,170.93,1,1386,178/155
1520530412.503425,1,189,164,50.30,11.82,0,1386,189/164
1520530412.553426,1,189,150,49.50,14.77,0,1386,189/150
1520530412.603428,1,177,154,48.92,126.96,1,1342,177/154
1520530412.653630,1,173,154,54.18,13.68,0,1342,173/154
1520530412.703631,1,190,160,53.92,12.70,0,1342,190/160
1520530412.753633,1,199,168,53.76,185.82,1,1321,199/168
1520530412.803634,1,230,178,53.62,14.18,0,1321,230/178
1520530412.853636,1,300,229,53.66,15.54,0,1321,300/229
1520530412.903637,1,300,226,53.51,155.03,1,1382,300/226
1520530412.953639,1,300,227,53.49,18.31,0,1382,300/227
1520530413.003641,1,278,209,53.63,17.17,0,1382,278/209
1520530413.053009,1,250,174,37.01,153.77,1,1427,250/174
1520530413.103011,1,214,158,37.64,19.68,0,1427,214/158
1520530413.153012,1,246,178,38.52,16.08,0,1427,246/178
1520530413.203014,1,197,155,39.36,220.70,1,1397,197/155
1520530413.253016,1,205,160,40.64,16.09,0,1397,205/160
1520530413.303017,1,189,149,41.65,16.36,0,1397,189/149
1520530413.353019,1,176,134,42.50,181.43,1,1403,176/134
1520530413.403021,1,195,157,43.14,14.23,0,1403,195/157
1520530413.452940,1,178,135,40.42,14.30,0,1403,178/135
1520530413.502941,1,182,143,41.07,149.61,1,1400,182/143
1520530413.552943,1,170,129,41.19,14.78,0,1400,170/129
1520530413.602944,1,173,132,41.09,13.02,0,1400,173/132
1520530413.652946,1,177,136,40.34,217.74,1,1396,177/136
1520530413.702947,1,172,129,39.12,14.36,0,1396,172/129
1520530413.752949,1,169,131,38.84,12.20,0,1396,169/131
1520530413.802951,1,165,129,39.32,215.53,1,1347,165/129
1520530413.853107,1,171,137,45.47,11.96,0,1347,171/137
1520530413.903189,1,182,142,46.03,17.52,0,1347,182/142
1520530413.953110,1,177,136,46.55,195.50,1,1328,177/136
1520530414.003112,1,181,143,46.70,12.61,0,1328,181/143
1520530414.053113,1,184,151,46.29,15.56,0,1328,184/151
1520530414.103115,1,190,154,46.25,119.85,1,1324,190/154
1520530414.153116,1,189,152,45.93,12.91,0,1324,189/152
1520530414.203118,1,185,151,45.45,12.68,0,1324,185/151
1520530414.252894,1,178,149,37.66,143.97,1,1330,178/149
1520530414.302895,1,173,144,37.25,11.83,0,1330,173/144
1520530414.352898,1,185,149,36.89,13.65,0,1330,185/149
1520530414.402899,1,203,154,36.56,158.77,1,1296,203/154
1520530414.452900,1,199,158,36.29,12.68,0,1296,199/158
1520530414.502902,1,199,162,35.49,12.27,0,1296,199/162
1520530414.552903,1,198,165,35.21,136.49,1,1262,198/165
1520530414.602905,1,201,168,34.94,10.78,0,1262,201/168
1520530414.652705,1,195,160,28.01,12.82,0,1262,195/160
1520530414.702707,1,198,158,28.05,148.61,1,1219,198/158
1520530414.752708,1,195,160,28.00,12.68,0,1219,195/160
1520530414.802710,1,193,154,28.41,11.50,0,1219,193/154
1520530414.852712,1,176,151,28.75,159.50,1,1207,176/151
1520530414.902714,1,181,156,28.81,11.62,0,1207,181/156
1520530414.952715,1,176,153,28.95,12.18,0,1207,176/153
1520530415.002717,1,183,149,28.77,154.89,1,1185,183/149
1520530415.052718,1,176,136,28.72,12.82,0,1185,176/136
1520530415.103195,1,165,132,43.61,14.85,0,1185,165/132
1520530415.153197,1,163,130,43.49,112.84,1,1165,163/130
1520530415.203199,1,169,130,43.77,10.93,0,1165,169/130
1520530415.253200,1,225,164,43.64,14.10,0,1165,225/164
1520530415.303202,1,233,167,43.61,134.39,1,1170,233/167
1520530415.353203,1,213,159,43.87,14.96,0,1170,213/159
1520530415.403205,1,210,152,43.54,11.91,0,1170,210/152
1520530415.453206,1,227,158,43.46,183.91,1,1150,227/158
1520530415.503115,1,239,165,38.83,12.83,0,1150,239/165
1520530415.553069,1,254,176,38.55,12.08,0,1150,254/176
1520530415.603071,1,234,161,38.67,158.07,1,1153,234/161
1520530415.653072,1,233,156,38.31,15.46,0,1153,233/156
1520530415.703074,1,232,143,38.30,16.17,0,1153,232/143
1520530415.753075,1,300,174,38.05,143.01,1,1148,300/174
1520530415.803077,1,279,164,37.51,15.87,0,1148,279/164
1520530415.853079,1,270,161,37.50,19.49,0,1148,270/161
1520530415.903361,1,216,135,45.72,190.00,1,1132,216/135
1520530415.953363,1,216,134,45.56,12.29,0,1132,216/134
1520530416.003364,1,223,135,45.51,11.86,0,1132,223/135
1520530416.053366,1,220,129,45.56,201.29,1,1111,220/129
1520530416.103368,1,221,123,45.69,14.49,0,1111,221/123
1520530416.153369,1,219,118,46.10,14.97,0,1111,219/118
1520530416.203371,1,218,116,46.47,171.92,1,1077,218/116
1520530416.253372,1,220,115,46.54,13.42,0,1077,220/115
1520530416.303375,1,218,114,46.81,13.19,0,1077,218/114
1520530416.353376,1,218,113,46.77,123.78,1,1054,218/113
1520530416.403378,1,216,113,46.91,11.46,0,1054,216/113
1520530416.453380,1,212,117,47.45,13.50,0,1054,212/117
1520530416.503381,1,213,121,47.68,173.26,1,987,213/121
1520530416.553383,1,205,119,47.81,11.78,0,987,205/119
1520530416.603384,1,202,129,47.82,12.66,0,987,202/129
1520530416.653386,1,196,132,48.04,177.27,1,955,196/132
1520530416.703272,1,194,140,44.72,12.24,0,955,194/140
1520530416.753274,1,198,150,44.81,14.14,0,955,198/150
1520530416.803277,1,208,165,44.81,180.08,1,964,208/165
1520530416.853277,1,206,171,44.95,12.40,0,964,206/171
1520530416.903278,1,248,197,44.81,13.27,0,964,248/197
1520530416.953280,1,243,195,44.87,175.63,1,974,243/195
1520530417.003283,1,244,197,44.76,12.09,0,974,244/197
1520530417.053283,1,270,218,45.32,13.92,0,974,270/218
1520530417.103391,1,245,200,48.24,204.85,1,921,245/200
1520530417.153371,1,249,200,48.46,13.59,0,921,249/200
1520530417.203373,1,258,198,48.89,14.38,0,921,258/198
1520530417.253374,1,276,201,49.49,185.50,1,885,276/201
1520530417.303376,1,276,209,49.43,13.62,0,885,276/209
1520530417.353378,1,277,207,49.61,15.35,0,885,277/207
1520530417.403379,1,300,226,49.63,177.71,1,875,300/226
1520530417.453381,1,300,224,49.50,15.24,0,875,300/224
1520530417.503382,1,300,229,49.48,12.71,0,875,300/229
1520530417.553464,1,292,216,52.30,174.95,1,845,292/216
1520530417.603466,1,289,217,52.14,14.41,0,845,289/217
1520530417.653467,1,278,215,51.84,15.47,0,845,278/215
1520530417.703468,1,271,213,51.66,184.87,1,810,271/213
1520530417.753470,1,260,212,51.48,13.13,0,810,260/212
1520530417.803472,1,254,210,51.38,13.66,0,810,254/210
1520530417.853473,1,250,203,51.44,187.88,1,793,250/203
1520530417.903476,1,239,194,51.02,15.74,0,793,239/194
1520530417.953456,1,234,195,49.99,16.02,0,793,234/195
1520530418.003458,1,231,196,50.16,119.32,1,802,231/196
1520530418.053458,1,230,195,50.06,14.53,0,802,230/195
1520530418.103461,1,231,190,49.69,13.82,0,802,231/190
1520530418.153462,1,234,198,49.84,225.84,1,813,234/198
1520530418.203465,1,219,188,49.83,15.62,0,813,219/188
1520530418.253466,1,226,189,49.88,14.72,0,813,226/189
1520530418.303468,1,300,238,49.59,183.35,1,883,300/238
1520530418.353431,1,293,228,48.70,15.14,0,883,293/228
1520530418.403432,1,277,219,48.62,18.32,0,883,277/219
1520530418.453434,1,288,224,48.68,121.17,1,900,288/224
1520530418.503435,1,281,221,48.51,14.59,0,900,281/221
1520530418.553437,1,300,233,48.54,15.06,0,900,300/233
1520530418.603439,1,300,226,48.22,141.55,1,909,300/226
1520530418.653440,1,300,227,48.22,15.41,0,909,300/227
1520530418.703442,1,300,221,48.16,15.48,0,909,300/221
1520530418.753343,1,269,210,44.98,147.21,1,923,269/210
1520530418.803345,1,253,205,44.95,14.11,0,923,253/205
1520530418.853346,1,241,203,44.94,14.72,0,923,241/203
1520530418.903348,1,234,207,44.78,155.59,1,932,234/207
1520530418.953350,1,220,201,44.98,13.29,0,932,220/201
1520530419.003351,1,210,187,44.84,13.79,0,932,210/187
1520530419.053353,1,218,190,45.03,175.77,1,958,218/190
1520530419.103354,1,216,196,45.47,13.38,0,958,216/196
1520530419.153533,1,212,186,51.51,15.73,0,958,212/186
1520530419.203534,1,300,248,51.93,136.35,1,1045,300/248
1520530419.253536,1,264,219,52.09,15.27,0,1045,264/219
1520530419.303537,1,249,211,52.13,13.22,0,1045,249/211
1520530419.353539,1,252,210,52.33,181.63,1,1044,252/210
1520530419.403541,1,245,208,51.90,16.50,0,1044,245/208
1520530419.453542,1,251,212,51.84,15.29,0,1044,251/212
1520530419.503544,1,300,245,51.64,182.46,1,1053,300/245
1520530419.553545,1,300,241,51.87,17.02,0,1053,300/241
1520530419.603729,1,300,242,57.59,15.02,0,1053,300/242
1520530419.653731,1,296,242,57.50,166.24,1,1050,296/242
1520530419.703733,1,292,244,57.26,18.49,0,1050,292/244
1520530419.753734,1,280,233,57.43,19.08,0,1050,280/233
1520530419.803736,1,283,232,57.72,130.56,1,1034,283/232
1520530419.853739,1,268,231,57.19,16.55,0,1034,268/231
1520530419.903739,1,258,223,56.88,15.10,0,1034,258/223
1520530419.953740,1,276,243,56.43,126.03,1,1032,276/243
1520530420.003597,1,242,204,51.40,15.03,0,1032,242/204
1520530420.053598,1,240,212,50.72,13.03,0,1032,240/212
1520530420.103600,1,232,204,49.99,188.24,1,1059,232/204
1520530420.153602,1,219,193,49.37,15.31,0,1059,219/193
1520530420.203604,1,213,187,49.35,14.89,0,1059,213/187
1520530420.253605,1,217,184,49.68,130.25,1,1076,217/184
1520530420.303607,1,206,180,50.05,15.70,0,1076,206/180
1520530420.353608,1,201,176,50.39,14.73,0,1076,201/176
1520530420.403699,1,197,174,53.14,154.80,1,1092,197/174
1520530420.453700,1,198,176,53.39,14.15,0,1092,198/176
1520530420.503702,1,202,176,53.42,16.15,0,1092,202/176
1520530420.553704,1,204,173,53.24,129.28,1,1120,204/173
1520530420.603705,1,200,173,53.54,15.64,0,1120,200/173
1520530420.653707,1,198,170,53.54,15.30,0,1120,198/170
1520530420.703708,1,249,200,53.57,140.75,1,1159,249/200
1520530420.753710,1,245,199,53.58,15.80,0,1159,245/199
1520530420.803356,1,208,170,42.59,15.11,0,1159,208/170
1520530420.853358,1,203,167,42.69,138.85,1,1179,203/167
1520530420.903359,1,200,169,42.20,15.05,0,1179,200/169
1520530420.953361,1,198,170,41.93,16.44,0,1179,198/170
1520530421.003363,1,194,173,41.59,137.91,1,1169,194/173
1520530421.053364,1,201,177,41.03,13.96,0,1169,201/177
1520530421.103366,1,188,175,40.42,14.05,0,1169,188/175
1520530421.153367,1,181,171,40.01,181.98,1,1120,181/171
1520530421.203429,1,184,171,41.30,13.54,0,1120,184/171
1520530421.253431,1,194,178,41.11,11.56,0,1120,194/178
1520530421.303432,1,202,184,41.11,129.08,1,1134,202/184
1520530421.353434,1,201,180,40.97,16.16,0,1134,201/180
1520530421.403435,1,205,176,41.60,12.63,0,1134,205/176
1520530421.453437,1,214,177,41.97,185.64,1,1136,214/177
1520530421.503439,1,236,204,42.53,14.64,0,1136,236/204
1520530421.553440,1,225,196,43.36,14.49,0,1136,225/196
1520530421.603611,1,227,198,48.79,179.77,1,1152,227/198
1520530421.653613,1,229,193,49.15,14.18,0,1152,229/193
