t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1520530412.152916,1,300,188,14.90,42.12,0,2866
1520530412.203416,1,300,180,21.66,165.09,1,2859
1520530412.253417,1,300,169,21.68,45.04,0,2859
1520530412.303419,1,300,174,21.58,35.01,0,2859
1520530412.353420,1,300,189,21.34,161.96,1,2865
1520530412.403422,1,300,187,21.14,37.57,0,2865
1520530412.453423,1,300,189,20.64,33.66,0,2865
1520530412.503425,1,300,201,20.08,162.76,1,2864
1520530412.553426,1,300,200,19.64,32.75,0,2864
1520530412.603428,1,300,219,19.26,34.27,0,2864
1520530412.653630,1,300,230,21.34,163.35,1,2887
1520530412.703631,1,300,226,21.28,33.27,0,2887
1520530412.753633,1,300,225,21.31,32.66,0,2887
1520530412.803634,1,300,213,21.42,166.38,1,2879
1520530412.853636,1,300,230,21.49,37.17,0,2879
1520530412.903637,1,300,216,21.44,34.33,0,2879
1520530412.953639,1,300,222,21.41,164.84,1,2867
1520530413.003641,1,300,219,21.40,36.43,0,2867
1520530413.053009,1,300,201,14.67,46.63,0,2867
1520530413.103011,1,300,212,14.89,177.63,1,2881
1520530413.153012,1,300,207,15.23,43.67,0,2881
1520530413.203014,1,300,205,15.56,43.64,0,2881
1520530413.253016,1,300,189,16.07,170.33,1,2877
1520530413.303017,1,300,203,16.42,50.45,0,2877
1520530413.353019,1,300,205,16.73,42.94,0,2877
1520530413.403021,1,300,211,17.11,184.01,1,2904
1520530413.452940,1,300,204,16.12,42.47,0,2904
1520530413.502941,1,300,213,16.53,38.59,0,2904
1520530413.552943,1,300,213,16.72,169.39,1,2916
1520530413.602944,1,300,215,16.79,38.13,0,2916
1520530413.652946,1,300,208,16.70,37.38,0,2916
1520530413.702947,1,300,209,16.45,161.88,1,2884
1520530413.752949,1,300,202,16.41,33.82,0,2884
1520530413.802951,1,300,201,16.50,33.81,0,2884
1520530413.853107,1,300,201,18.91,165.94,1,2868
1520530413.903189,1,300,225,18.87,35.27,0,2868
1520530413.953110,1,300,217,18.80,34.76,0,2868
1520530414.003112,1,300,216,18.66,163.60,1,2898
1520530414.053113,1,300,217,18.42,36.11,0,2898
1520530414.103115,1,300,212,18.37,35.88,0,2898
1520530414.153116,1,300,214,18.25,165.09,1,2914
1520530414.203118,1,300,211,18.08,33.72,0,2914
1520530414.252894,1,300,200,15.07,35.75,0,2914
1520530414.302895,1,300,210,14.95,164.87,1,2928
1520530414.352898,1,300,195,14.87,36.98,0,2928
1520530414.402899,1,300,193,14.74,31.11,0,2928
1520530414.452900,1,300,214,14.64,175.41,1,2949
1520530414.502902,1,300,222,14.31,31.61,0,2949
1520530414.552903,1,300,224,14.14,32.37,0,2949
1520530414.602905,1,300,214,13.95,135.38,1,2952
1520530414.652705,1,300,209,11.17,35.67,0,2952
1520530414.702707,1,300,212,11.07,35.74,0,2952
1520530414.752708,1,300,218,10.90,144.57,1,2988
1520530414.802710,1,300,208,10.89,38.16,0,2988
1520530414.852712,1,300,203,10.89,36.04,0,2988
1520530414.902714,1,300,207,10.92,125.99,1,3018
1520530414.952715,1,300,197,10.96,35.59,0,3018
1520530415.002717,1,300,194,10.95,35.43,0,3018
1520530415.052718,1,300,198,11.08,140.92,1,3036
1520530415.103195,1,300,173,16.87,36.04,0,3036
1520530415.153197,1,300,181,16.94,34.36,0,3036
1520530415.203199,1,300,195,17.16,123.20,1,3064
1520530415.253200,1,300,166,17.20,35.07,0,3064
1520530415.303202,1,300,173,17.31,33.79,0,3064
1520530415.353203,1,300,175,17.51,122.94,1,3063
1520530415.403205,1,300,169,17.50,33.63,0,3063
1520530415.453206,1,300,171,17.59,33.57,0,3063
1520530415.503115,1,300,168,15.85,120.57,1,3058
1520530415.553069,1,300,163,15.81,30.20,0,3058
1520530415.603071,1,300,163,15.91,32.01,0,3058
1520530415.653072,1,300,158,15.85,123.24,1,3013
1520530415.703074,1,300,151,15.91,30.90,0,3013
1520530415.753075,1,300,142,15.86,29.07,0,3013
1520530415.803077,1,300,139,15.72,121.00,1,2925
1520530415.853079,1,300,139,15.74,31.35,0,2925
1520530415.903361,1,300,143,19.27,31.21,0,2925
1520530415.953363,1,300,137,19.21,123.52,1,2858
1520530416.003364,1,300,145,19.11,32.49,0,2858
1520530416.053366,1,300,142,19.03,29.94,0,2858
1520530416.103368,1,300,140,18.95,118.65,1,2828
1520530416.153369,1,300,132,18.97,29.52,0,2828
1520530416.203371,1,300,125,18.97,28.49,0,2828
1520530416.253372,1,300,127,18.99,116.74,1,2786
1520530416.303375,1,300,136,19.04,27.56,0,2786
1520530416.353376,1,300,132,19.04,27.59,0,2786
1520530416.403378,1,300,130,19.06,121.28,1,2770
1520530416.453380,1,300,140,19.20,32.02,0,2770
1520530416.503381,1,300,146,19.25,29.95,0,2770
1520530416.553383,1,300,131,19.28,122.55,1,2725
1520530416.603384,1,300,139,19.24,31.88,0,2725
1520530416.653386,1,300,156,19.29,29.74,0,2725
1520530416.703272,1,300,176,17.90,125.95,1,2681
1520530416.753274,1,300,171,17.90,32.26,0,2681
1520530416.803277,1,300,181,17.94,31.55,0,2681
1520530416.853277,1,300,190,17.97,123.76,1,2657
1520530416.903278,1,300,183,17.96,33.96,0,2657
1520530416.953280,1,300,199,18.06,31.59,0,2657
1520530417.003283,1,300,199,18.13,126.60,1,2590
1520530417.053283,1,300,196,18.45,29.87,0,2590
1520530417.103391,1,300,205,19.83,29.83,0,2590
1520530417.153371,1,300,210,20.05,123.34,1,2519
1520530417.203373,1,300,216,20.32,30.68,0,2519
1520530417.253374,1,300,208,20.64,28.99,0,2519
1520530417.303376,1,300,205,20.71,125.37,1,2478
1520530417.353378,1,300,205,20.82,28.45,0,2478
1520530417.403379,1,300,212,20.82,27.13,0,2478
1520530417.453381,1,300,209,20.75,128.35,1,2417
1520530417.503382,1,300,207,20.74,27.45,0,2417
1520530417.553464,1,300,207,21.87,28.26,0,2417
1520530417.603466,1,300,223,21.74,130.83,1,2367
1520530417.653467,1,300,218,21.51,29.76,0,2367
1520530417.703468,1,300,223,21.35,29.35,0,2367
1520530417.753470,1,300,226,21.12,131.79,1,2311
1520530417.803472,1,300,206,21.00,29.99,0,2311
1520530417.853473,1,300,214,20.87,30.42,0,2311
1520530417.903476,1,300,208,20.64,131.85,1,2259
1520530417.953456,1,300,227,20.12,33.43,0,2259
1520530418.003458,1,300,224,20.10,31.54,0,2259
1520530418.053458,1,300,215,19.97,139.17,1,2217
1520530418.103461,1,300,212,19.76,32.15,0,2217
1520530418.153462,1,300,216,19.69,32.04,0,2217
1520530418.203465,1,300,201,19.63,142.15,1,2168
1520530418.253466,1,300,203,19.57,31.39,0,2168
1520530418.303468,1,300,196,19.42,30.73,0,2168
1520530418.353431,1,300,196,19.04,141.62,1,2140
1520530418.403432,1,300,189,19.02,30.09,0,2140
1520530418.453434,1,300,197,19.02,29.61,0,2140
1520530418.503435,1,300,193,19.00,140.45,1,2104
1520530418.553437,1,300,190,19.02,30.30,0,2104
1520530418.603439,1,300,193,18.95,31.17,0,2104
1520530418.653440,1,300,194,18.97,146.93,1,2034
1520530418.703442,1,300,202,18.94,31.94,0,2034
1520530418.753343,1,300,190,17.67,32.71,0,2034
1520530418.803345,1,300,194,17.64,147.43,1,1963
1520530418.853346,1,300,190,17.63,32.39,0,1963
1520530418.903348,1,300,205,17.52,30.98,0,1963
1520530418.953350,1,300,209,17.62,175.00,1,1923
1520530419.003351,1,300,215,17.56,32.45,0,1923
1520530419.053353,1,300,214,17.61,33.57,0,1923
1520530419.103354,1,300,211,17.75,166.46,1,1897
1520530419.153533,1,300,221,20.20,31.99,0,1897
1520530419.203534,1,300,226,20.45,33.64,0,1897
1520530419.253536,1,300,208,20.60,123.27,1,1907
1520530419.303537,1,300,220,20.73,34.57,0,1907
1520530419.353539,1,300,226,20.83,30.77,0,1907
1520530419.403541,1,300,214,20.75,176.91,1,1927
1520530419.453542,1,300,213,20.75,31.34,0,1927
1520530419.503544,1,300,209,20.63,29.64,0,1927
1520530419.553545,1,300,208,20.69,146.25,1,1928
1520530419.603729,1,300,214,22.96,28.72,0,1928
1520530419.653731,1,300,217,22.89,29.11,0,1928
1520530419.703733,1,300,225,22.79,145.12,1,1933
1520530419.753734,1,300,227,22.85,29.34,0,1933
1520530419.803736,1,300,234,22.94,29.82,0,1933
1520530419.853739,1,300,235,22.67,145.79,1,1955
1520530419.903739,1,300,243,22.47,31.70,0,1955
1520530419.953740,1,300,236,22.21,30.97,0,1955
1520530420.003597,1,300,229,20.15,149.40,1,1965
1520530420.053598,1,300,231,19.92,33.10,0,1965
1520530420.103600,1,300,230,19.65,32.58,0,1965
1520530420.153602,1,300,216,19.42,156.58,1,2004
1520530420.203604,1,300,218,19.39,34.33,0,2004
1520530420.253605,1,300,202,19.42,32.77,0,2004
1520530420.303607,1,300,200,19.49,154.26,1,2025
1520530420.353608,1,300,211,19.59,33.16,0,2025
1520530420.403699,1,300,197,20.69,32.46,0,2025
1520530420.453700,1,300,196,20.80,179.43,1,2038
1520530420.503702,1,300,197,20.80,34.14,0,2038
1520530420.553704,1,300,201,20.73,30.37,0,2038
1520530420.603705,1,300,193,20.81,154.95,1,2055
1520530420.653707,1,300,183,20.81,28.67,0,2055
1520530420.703708,1,300,188,20.80,27.83,0,2055
1520530420.753710,1,300,184,20.83,157.16,1,2036
1520530420.803356,1,300,189,16.57,32.11,0,2036
1520530420.853358,1,300,185,16.61,33.54,0,2036
1520530420.903359,1,300,186,16.45,156.83,1,2012
1520530420.953361,1,300,193,16.39,33.29,0,2012
1520530421.003363,1,300,206,16.29,33.74,0,2012
1520530421.053364,1,300,190,16.09,156.90,1,2025
1520530421.103366,1,300,201,15.84,37.23,0,2025
1520530421.153367,1,300,204,15.72,33.15,0,2025
1520530421.203429,1,300,225,16.26,125.75,1,2062
1520530421.253431,1,300,225,16.20,32.68,0,2062
1520530421.303432,1,300,226,16.17,32.13,0,2062
1520530421.353434,1,300,226,16.12,123.74,1,2113
1520530421.403435,1,300,220,16.33,32.98,0,2113
1520530421.453437,1,300,235,16.47,40.05,0,2113
1520530421.503439,1,300,220,16.68,183.32,1,2180
1520530421.553440,1,300,231,16.96,35.86,0,2180
1520530421.603611,1,300,233,19.10,36.20,0,2180
1520530421.653613,1,300,244,19.20,206.91,1,2245
1520530421.703614,1,300,246,19.35,31.81,0,2245
1520530421.753616,1,300,225,19.29,33.94,0,2245
1520530421.803617,1,300,223,19.22,172.90,1,2256
1520530421.853618,1,300,224,19.13,29.74,0,2256
1520530421.903620,1,300,222,19.07,29.30,0,2256
1520530421.953693,1,300,234,18.94,175.52,1,2275
1520530422.003623,1,300,230,18.72,31.46,0,2275
1520530422.053472,1,300,227,16.87,32.16,0,2275
1520530422.103474,1,300,237,16.69,180.13,1,2314
1520530422.153476,1,300,219,16.52,35.97,0,2314
1520530422.203477,1,300,226,16.43,33.70,0,2314
1520530422.253479,1,300,227,16.18,148.81,1,2384
1520530422.303480,1,300,241,16.04,35.07,0,2384
1520530422.353482,1,300,212,15.91,32.43,0,2384
1520530422.403483,1,300,227,15.65,144.55,1,2445
1520530422.453394,1,300,220,14.68,34.92,0,2445
1520530422.503396,1,300,220,14.50,34.32,0,2445
1520530422.553397,1,300,237,14.56,145.22,1,2524
1520530422.603400,1,300,231,14.65,35.23,0,2524
1520530422.653401,1,300,230,14.82,33.43,0,2524
1520530422.703403,1,300,233,14.84,142.15,1,2589
1520530422.753404,1,300,236,15.04,31.94,0,2589
1520530422.803406,1,300,238,15.12,32.28,0,2589
1520530422.853580,1,300,233,17.11,142.79,1,2629
1520530422.903583,1,300,230,17.13,30.52,0,2629
1520530422.953585,1,300,229,17.13,31.67,0,2629
1520530423.003587,1,300,236,16.98,141.99,1,2636
1520530423.053587,1,300,230,16.97,32.11,0,2636
1520530423.103590,1,300,230,16.96,32.37,0,2636
1520530423.153590,1,300,227,17.04,142.22,1,2639
1520530423.203592,1,300,216,17.23,37.38,0,2639
1520530423.253316,1,300,226,14.36,41.98,0,2639
1520530423.303317,1,300,195,14.46,148.42,1,2667
1520530423.353319,1,300,211,14.62,42.78,0,2667
1520530423.403322,1,300,218,14.77,40.76,0,2667
1520530423.453322,1,300,187,14.86,150.37,1,2709
1520530423.503324,1,300,207,14.84,42.14,0,2709
1520530423.553359,1,300,210,14.86,35.53,0,2709
1520530423.603327,1,300,199,14.80,173.21,1,2782
1520530423.652983,1,300,197,11.04,41.42,0,2782
1520530423.702985,1,300,208,10.93,40.86,0,2782
1520530423.752986,1,300,222,10.66,148.19,1,2855
1520530423.802988,1,300,225,10.50,37.93,0,2855
1520530423.852990,1,300,211,10.28,38.18,0,2855
1520530423.902991,1,300,218,10.07,143.20,1,2890
1520530423.952993,1,300,228,9.92,35.23,0,2890
1520530424.002995,1,300,226,9.88,34.52,0,2890
1520530424.052950,1,300,203,9.47,146.66,1,2889
1520530424.103253,1,300,192,12.97,36.26,0,2889
1520530424.153255,1,300,188,13.05,41.92,0,2889
1520530424.203257,1,300,181,13.12,139.94,1,2885
1520530424.253258,1,300,185,13.17,34.98,0,2885
1520530424.303260,1,300,188,13.20,32.45,0,2885
1520530424.353261,1,300,199,13.21,158.11,1,2910
1520530424.403263,1,300,204,13.30,34.04,0,2910
1520530424.453264,1,300,207,13.13,34.66,0,2910
1520530424.504722,1,300,227,29.75,137.82,1,2972
1520530424.554724,1,300,229,29.71,32.92,0,2972
1520530424.604726,1,300,238,29.74,31.69,0,2972
1520530424.654727,1,300,242,29.77,132.72,1,3028
1520530424.704729,1,300,232,29.85,30.82,0,3028
1520530424.754730,1,300,252,29.89,29.53,0,3028
1520530424.804732,1,300,245,29.98,131.17,1,3043
1520530424.854733,1,300,233,30.10,29.25,0,3043
1520530424.903374,1,300,230,15.06,35.90,0,3043
1520530424.953377,1,300,219,15.07,137.81,1,3066
1520530425.003378,1,300,216,14.91,32.17,0,3066
1520530425.053379,1,300,212,14.93,31.94,0,3066
1520530425.103381,1,300,203,14.96,115.74,1,3060
1520530425.153383,1,300,208,15.01,32.15,0,3060
1520530425.203384,1,300,202,15.00,32.48,0,3060
1520530425.253385,1,300,198,14.95,130.40,1,3020
1520530425.303732,1,300,200,19.04,31.57,0,3020
1520530425.353734,1,300,192,19.03,30.06,0,3020
1520530425.403735,1,300,202,19.06,133.69,1,2954
1520530425.453737,1,300,201,19.20,29.54,0,2954
1520530425.503738,1,300,203,19.10,28.95,0,2954
1520530425.553740,1,300,187,19.17,130.25,1,2897
1520530425.603741,1,300,201,19.26,31.27,0,2897
1520530425.653743,1,300,195,19.33,31.58,0,2897
1520530425.703675,1,300,220,18.82,135.98,1,2881
1520530425.753677,1,300,220,19.14,32.52,0,2881
1520530425.803679,1,300,217,19.48,30.99,0,2881
1520530425.853680,1,300,218,20.07,134.19,1,2928
1520530425.903682,1,300,223,20.45,31.90,0,2928
1520530425.953682,1,300,220,20.75,31.22,0,2928
1520530426.003685,1,300,213,20.97,131.99,1,2912
1520530426.053685,1,300,214,20.88,28.68,0,2912
1520530426.103474,1,300,220,17.74,29.81,0,2912
1520530426.153475,1,300,223,17.40,157.94,1,2837
1520530426.203478,1,300,226,16.98,31.66,0,2837
1520530426.253478,1,300,226,16.61,31.13,0,2837
1520530426.303480,1,300,216,16.39,136.22,1,2800
1520530426.353482,1,300,186,16.25,30.91,0,2800
1520530426.403483,1,300,178,16.18,31.45,0,2800
1520530426.453484,1,300,177,16.08,136.62,1,2753
1520530426.503486,1,300,159,16.09,31.18,0,2753
1520530426.553551,1,300,152,16.69,30.88,0,2753
1520530426.603553,1,300,155,16.71,132.20,1,2687
1520530426.653554,1,300,172,16.72,29.99,0,2687
1520530426.703556,1,300,166,16.98,29.55,0,2687
1520530426.753558,1,300,187,17.01,135.10,1,2655
1520530426.803559,1,300,193,17.20,34.80,0,2655
1520530426.853560,1,300,195,17.37,31.20,0,2655
1520530426.903562,1,300,202,17.76,143.93,1,2693
1520530426.953598,1,300,195,18.58,31.65,0,2693
1520530427.003600,1,300,199,19.00,30.26,0,2693
1520530427.053602,1,300,199,19.22,143.81,1,2693
1520530427.103602,1,300,194,19.57,29.31,0,2693
1520530427.153605,1,300,190,19.82,28.19,0,2693
1520530427.203605,1,300,201,20.03,139.51,1,2653
1520530427.253608,1,300,214,20.36,29.69,0,2653
1520530427.303609,1,300,221,20.52,30.64,0,2653
1520530427.353592,1,300,224,20.34,138.15,1,2621
1520530427.403594,1,300,226,20.49,31.43,0,2621
1520530427.453595,1,300,221,20.62,29.90,0,2621
1520530427.503597,1,300,220,20.77,138.67,1,2575
1520530427.553598,1,300,225,20.75,30.21,0,2575
1520530427.603601,1,300,220,20.79,28.90,0,2575
1520530427.653601,1,300,226,20.72,271.58,1,2506
1520530427.703604,1,300,230,20.61,30.68,0,2506
1520530427.753678,1,300,237,21.63,31.72,0,2506
1520530427.803679,1,300,238,21.49,142.07,1,2429
1520530427.853681,1,300,238,21.37,31.56,0,2429
1520530427.903682,1,300,234,21.28,32.03,0,2429
1520530427.953684,1,300,221,20.98,139.54,1,2381
1520530428.003686,1,300,206,20.57,32.73,0,2381
1520530428.053687,1,300,188,20.19,37.30,0,2381
1520530428.103692,1,300,197,19.44,139.93,1,2397
1520530428.153535,1,300,189,17.01,38.53,0,2397
1520530428.203537,1,300,161,16.56,33.79,0,2397
1520530428.253538,1,300,163,16.36,145.51,1,2456
1520530428.303540,1,300,145,16.18,32.98,0,2456
1520530428.353542,1,300,130,16.14,33.65,0,2456
1520530428.403618,1,300,128,16.18,142.40,1,2451
1520530428.453544,1,300,117,16.17,36.43,0,2451
1520530428.503546,1,300,121,16.27,43.21,0,2451
1520530428.553451,1,300,140,14.97,148.67,1,2456
1520530428.603452,1,300,155,14.99,43.26,0,2456
1520530428.653454,1,300,149,15.02,52.66,0,2456
1520530428.703455,1,300,146,15.23,145.09,1,2470
1520530428.753457,1,300,137,15.53,50.05,0,2470
1520530428.803458,1,300,142,15.90,46.78,0,2470
1520530428.853460,1,300,130,16.25,209.67,1,2421
1520530428.903461,1,300,146,16.67,53.52,0,2421
1520530428.953463,1,300,146,17.26,58.24,0,2421
1520530429.003444,1,300,152,17.40,190.74,1,2441
1520530429.053445,1,300,141,17.91,50.32,0,2441
1520530429.103447,1,300,143,18.33,58.41,0,2441
1520530429.153448,1,300,147,18.91,165.99,1,2473
1520530429.203450,1,300,128,19.10,60.78,0,2473
1520530429.253451,1,300,134,19.43,47.24,0,2473
1520530429.303453,1,300,124,19.65,142.68,1,2503
1520530429.353455,1,300,109,19.69,72.80,0,2503
1520530429.403551,1,300,129,21.26,73.64,0,2503
1520530429.453553,1,300,136,21.07,196.66,1,2571
1520530429.503555,1,300,144,20.93,46.21,0,2571
1520530429.553556,1,300,160,20.88,44.66,0,2571
1520530429.603558,1,300,169,20.56,124.55,1,2637
1520530429.653558,1,300,184,20.34,47.50,0,2637
1520530429.703560,1,300,179,20.24,40.25,0,2637
1520530429.753561,1,300,183,20.17,125.55,1,2641
1520530429.803622,1,300,206,20.99,39.30,0,2641
1520530429.853626,1,300,199,20.97,34.49,0,2641
1520530429.903625,1,300,216,20.93,172.63,1,2676
1520530429.953626,1,300,228,20.82,32.66,0,2676
1520530430.003663,1,300,229,20.70,32.58,0,2676
1520530430.053629,1,300,220,20.58,147.13,1,2713
1520530430.103631,1,300,231,20.26,34.90,0,2713
1520530430.153632,1,300,195,19.87,32.77,0,2713
1520530430.203344,1,300,204,15.30,174.11,1,2755
1520530430.253346,1,300,207,14.92,37.09,0,2755
1520530430.303347,1,300,214,14.52,35.08,0,2755
1520530430.353349,1,300,213,14.12,117.08,1,2787
1520530430.403350,1,300,195,13.59,38.98,0,2787
1520530430.453352,1,300,199,13.07,38.55,0,2787
1520530430.503353,1,300,210,12.85,117.57,1,2867
1520530430.553355,1,300,211,12.35,40.16,0,2867
1520530430.603527,1,300,226,14.01,36.40,0,2867
1520530430.653528,1,300,213,13.73,110.65,1,2943
1520530430.703530,1,300,224,13.57,33.98,0,2943
1520530430.753532,1,300,228,13.50,34.28,0,2943
1520530430.803533,1,300,225,13.41,110.75,1,2969
1520530430.853534,1,300,218,13.42,32.99,0,2969
1520530430.903536,1,300,218,13.46,31.53,0,2969
1520530430.953538,1,300,214,13.65,113.88,1,2969
1520530431.003696,1,300,198,15.39,31.17,0,2969
1520530431.053698,1,300,187,15.43,35.95,0,2969
1520530431.103700,1,300,184,15.51,113.73,1,2951
1520530431.153701,1,300,158,15.63,42.25,0,2951
1520530431.203703,1,300,147,15.98,53.49,0,2951
1520530431.253704,1,300,128,16.30,134.87,1,2950
1520530431.303706,1,300,130,16.56,47.47,0,2950
1520530431.353708,1,300,105,16.84,60.71,0,2950
1520530431.403709,1,300,117,17.31,129.10,1,2968
1520530431.453562,1,300,117,15.85,44.56,0,2968
1520530431.503564,1,300,116,16.27,77.50,0,2968
1520530431.553565,1,300,121,16.79,149.42,1,3017
1520530431.603567,1,300,151,17.03,118.87,0,3017
1520530431.653568,1,300,168,17.43,85.59,0,3017
1520530431.703570,1,300,161,17.82,152.41,1,3093
1520530431.753571,1,300,171,17.95,61.24,0,3093
1520530431.803573,1,300,164,18.10,50.40,0,3093
1520530431.853524,1,300,181,17.45,123.91,1,3136
1520530431.903526,1,300,189,17.50,41.02,0,3136
1520530431.953527,1,300,195,17.75,42.10,0,3136
1520530432.003528,1,300,197,17.82,116.30,1,3134
1520530432.053531,1,300,193,17.99,39.35,0,3134
1520530432.103532,1,300,183,18.06,37.78,0,3134
1520530432.153533,1,300,187,18.22,113.43,1,3117
1520530432.203536,1,300,183,18.28,36.07,0,3117
1520530432.253696,1,300,188,21.15,33.46,0,3117
1520530432.303698,1,300,198,21.09,111.00,1,3105
1520530432.353700,1,300,200,20.83,34.77,0,3105
1520530432.403701,1,300,196,20.68,33.57,0,3105
1520530432.453702,1,300,205,20.34,111.22,1,3100
1520530432.503704,1,300,211,19.90,34.75,0,3100
1520530432.553705,1,300,209,19.27,33.30,0,3100
1520530432.603708,1,300,208,18.66,112.47,1,3121
1520530432.653548,1,300,191,15.76,35.30,0,3121
1520530432.703550,1,300,200,15.19,36.56,0,3121
1520530432.753551,1,300,196,14.58,113.23,1,3138
1520530432.803553,1,300,212,14.04,38.37,0,3138
1520530432.853554,1,300,191,13.75,36.68,0,3138
1520530432.903556,1,300,198,13.48,122.13,1,3198
1520530432.953557,1,300,202,13.17,49.95,0,3198
1520530433.003559,1,300,209,12.96,41.28,0,3198
1520530433.053690,1,300,207,14.24,115.66,1,3241
1520530433.103692,1,300,220,14.14,37.94,0,3241
1520530433.153693,1,300,229,13.99,36.21,0,3241
1520530433.203694,1,300,239,13.97,112.50,1,3279
1520530433.253695,1,300,240,13.94,33.60,0,3279
1520530433.303697,1,300,236,13.96,33.67,0,3279
1520530433.353699,1,300,235,14.03,114.16,1,3274
1520530433.403701,1,300,239,14.13,34.38,0,3274
1520530433.453702,1,300,242,14.31,31.48,0,3274
1520530433.503793,1,300,236,15.38,112.91,1,3263
1520530433.553795,1,300,220,15.61,32.68,0,3263
1520530433.603796,1,300,207,15.78,32.40,0,3263
1520530433.653798,1,300,199,16.01,113.36,1,3235
1520530433.703799,1,300,189,16.24,33.07,0,3235
1520530433.753802,1,300,183,16.52,35.58,0,3235
1520530433.803803,1,300,164,16.79,112.71,1,3205
1520530433.853804,1,300,159,16.84,39.64,0,3205
1520530433.903630,1,300,151,15.00,34.19,0,3205
1520530433.953632,1,300,150,15.27,113.57,1,3190
1520530434.003634,1,300,138,15.54,35.16,0,3190
1520530434.053635,1,300,139,15.75,37.04,0,3190
1520530434.103637,1,300,137,16.09,126.58,1,3139
1520530434.153638,1,300,151,16.26,45.00,0,3139
1520530434.203640,1,300,152,16.32,47.00,0,3139
1520530434.253642,1,300,179,16.49,126.37,1,3134
1520530434.303478,1,300,161,14.57,50.27,0,3134
1520530434.353481,1,300,151,14.75,46.60,0,3134
1520530434.403481,1,300,165,14.98,138.69,1,3114
1520530434.453483,1,300,170,15.28,63.87,0,3114
1520530434.503485,1,300,168,15.49,59.64,0,3114
1520530434.553486,1,300,144,15.65,139.01,1,3098
1520530434.603488,1,300,151,15.91,73.44,0,3098
1520530434.653489,1,300,157,16.02,60.83,0,3098
1520530434.703656,1,300,162,18.73,115.41,1,3136
1520530434.753658,1,300,162,18.84,57.84,0,3136
1520530434.803658,1,300,162,19.02,43.04,0,3136
1520530434.853723,1,300,171,18.99,116.33,1,3159
1520530434.903661,1,300,154,18.80,39.87,0,3159
1520530434.953662,1,300,155,18.60,39.72,0,3159
1520530435.003665,1,300,163,18.46,113.91,1,3138
1520530435.053667,1,300,170,18.42,38.54,0,3138
1520530435.103796,1,300,193,20.69,36.87,0,3138
1520530435.153798,1,300,207,20.70,113.24,1,3131
1520530435.203799,1,300,218,20.83,34.55,0,3131
1520530435.253802,1,300,233,20.66,33.65,0,3131
1520530435.303802,1,300,232,20.59,110.28,1,3131
1520530435.353804,1,300,222,20.49,31.44,0,3131
1520530435.403806,1,300,215,20.28,32.11,0,3131
1520530435.453807,1,300,218,19.95,108.64,1,3138
1520530435.504086,1,300,212,23.70,33.79,0,3138
1520530435.554088,1,300,209,23.18,33.52,0,3138
1520530435.604089,1,300,196,22.58,112.05,1,3174
1520530435.654091,1,300,209,21.87,33.98,0,3174
1520530435.704092,1,300,205,21.30,33.27,0,3174
1520530435.754094,1,300,212,20.80,111.99,1,3179
1520530435.804096,1,300,208,20.48,34.49,0,3179
1520530435.854097,1,300,214,20.17,33.63,0,3179
1520530435.904099,1,300,195,20.17,113.78,1,3159
1520530435.953835,1,300,186,16.72,35.25,0,3159
1520530436.003837,1,300,157,16.72,34.11,0,3159
1520530436.053838,1,300,151,16.65,110.63,1,3082
1520530436.103839,1,300,155,16.65,37.97,0,3082
1520530436.153841,1,300,132,16.68,37.20,0,3082
1520530436.203843,1,300,131,16.63,112.17,1,3061
1520530436.253844,1,300,121,16.63,37.58,0,3061
1520530436.303846,1,300,113,16.51,37.73,0,3061
1520530436.353955,1,300,113,17.96,110.83,1,3039
1520530436.403958,1,300,116,17.91,35.29,0,3039
1520530436.453978,1,300,104,17.85,34.87,0,3039
1520530436.503960,1,300,121,17.96,109.08,1,2997
1520530436.553962,1,300,117,18.01,30.94,0,2997
1520530436.603963,1,300,128,17.96,31.77,0,2997
1520530436.653965,1,300,121,18.04,109.85,1,2936
1520530436.703966,1,300,119,18.02,40.59,0,2936
1520530436.754031,1,300,126,18.69,40.76,0,2936
1520530436.804032,1,300,125,18.63,125.51,1,2863
1520530436.854034,1,300,126,18.48,53.12,0,2863
1520530436.904035,1,300,119,18.45,51.60,0,2863
1520530436.954037,1,300,117,18.43,127.56,1,2804
1520530437.004039,1,300,140,18.44,68.68,0,2804
1520530437.054040,1,300,146,18.42,44.85,0,2804
1520530437.104042,1,300,164,18.28,117.47,1,2816
1520530437.153533,1,300,172,12.41,37.17,0,2816
1520530437.203536,1,300,190,12.31,44.28,0,2816
1520530437.253536,1,300,202,12.25,112.23,1,2844
1520530437.303538,1,300,197,12.20,38.50,0,2844
1520530437.353539,1,300,216,12.13,35.72,0,2844
1520530437.403543,1,300,192,12.04,107.63,1,2873
1520530437.453544,1,300,190,12.25,40.71,0,2873
1520530437.503545,1,300,183,12.41,41.59,0,2873
1520530437.553870,1,300,191,17.05,118.49,1,2894
1520530437.603872,1,300,192,17.44,40.14,0,2894
1520530437.653873,1,300,196,17.84,36.44,0,2894
1520530437.703875,1,300,187,18.10,109.19,1,2925
1520530437.753876,1,300,192,18.42,42.04,0,2925
1520530437.803878,1,300,187,18.94,41.02,0,2925
1520530437.853879,1,300,202,19.58,116.58,1,2959
1520530437.903881,1,300,200,19.95,33.22,0,2959
1520530437.954482,1,300,223,29.28,32.62,0,2959
