t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000071.400000,1,300,300,73.99,342.83,1,2617,300/300/300/300/300/300
1700000071.450000,1,300,300,74.07,42.56,0,2617,300/300/300/300/300/300
1700000071.500000,1,300,300,74.09,43.89,0,2617,300/300/300/300/300/300
1700000071.550000,1,300,300,74.14,338.62,1,2606,300/300/300/300/300/300
1700000071.600000,1,300,300,74.19,44.54,0,2606,300/300/300/300/300/300
1700000071.650000,1,300,300,74.24,45.00,0,2606,300/300/300/300/300/300
1700000071.700000,1,300,300,74.26,346.61,1,2556,300/300/300/300/300/300
1700000071.750000,1,300,300,75.33,46.52,0,2556,300/300/300/300/300/300
1700000071.800000,1,300,300,74.34,44.50,0,2556,300/300/300/300/300/300
1700000071.850000,1,300,300,74.39,343.76,1,2538,300/300/300/300/300/300
1700000071.900000,1,300,300,74.35,45.24,0,2538,300/300/300/300/300/300
1700000071.950000,1,300,300,74.33,44.38,0,2538,300/300/300/300/300/300
1700000072.000000,1,300,300,74.32,347.71,1,2552,300/300/300/300/300/300
1700000072.050000,1,300,300,74.31,45.98,0,2552,300/300/300/300/300/300
1700000072.100000,1,300,300,74.31,44.43,0,2552,300/300/300/300/300/300
1700000072.150000,1,300,300,74.30,349.28,1,2585,300/300/300/300/300/300
1700000072.200000,1,300,300,74.29,44.01,0,2585,300/300/300/300/300/300
1700000072.250000,1,300,300,74.27,44.60,0,2585,300/300/300/300/300/300
1700000072.300000,1,300,300,74.37,423.35,1,2569,300/300/300/300/300/300
1700000072.350000,1,300,300,74.43,45.48,0,2569,300/300/300/300/300/300
1700000072.400000,1,300,300,74.18,44.68,0,2569,300/300/300/300/300/300
1700000072.450000,1,300,300,74.18,383.28,1,2541,300/300/300/300/300/300
1700000072.500000,1,300,300,74.10,46.43,0,2541,300/300/300/300/300/300
1700000072.550000,1,300,300,74.28,46.35,0,2541,300/300/300/300/300/300
1700000072.600000,1,300,300,73.95,355.31,1,2520,300/300/300/300/300/300
1700000072.650000,1,300,300,73.86,49.70,0,2520,300/300/300/300/300/300
1700000072.700000,1,300,300,73.79,47.02,0,2520,300/300/300/300/300/300
1700000072.750000,1,300,300,73.72,380.95,1,2529,300/300/300/300/300/300
1700000072.800000,1,300,300,73.72,48.23,0,2529,300/300/300/300/300/300
1700000072.850000,1,300,300,74.34,50.20,0,2529,300/300/300/300/300/300
1700000072.900000,1,300,300,73.78,486.54,1,2494,300/300/300/300/300/300
1700000072.950000,1,300,300,73.53,49.36,0,2494,300/300/300/300/300/300
1700000073.000000,1,300,300,73.35,48.56,0,2494,300/300/300/300/300/300
1700000073.050000,1,300,300,73.20,294.01,1,2517,300/300/300/300/300/300
1700000073.100000,1,300,300,73.13,48.73,0,2517,300/300/300/300/300/300
1700000073.150000,1,300,300,73.11,47.86,0,2517,300/300/300/300/300/300
1700000073.200000,1,300,300,73.06,350.34,1,2473,300/300/300/300/300/300
1700000073.250000,1,300,300,72.96,48.44,0,2473,300/300/300/300/300/300
1700000073.300000,1,300,300,72.88,49.03,0,2473,300/300/300/300/300/300
1700000073.350000,1,300,300,72.68,317.20,1,2483,300/300/300/300/300/300
1700000073.400000,1,300,300,72.54,47.75,0,2483,300/300/300/300/300/300
1700000073.450000,1,300,300,72.46,49.34,0,2483,300/300/300/300/300/300
1700000073.500000,1,300,300,72.33,303.33,1,2536,300/300/300/300/300/300
1700000073.550000,1,300,300,72.22,50.41,0,2536,300/300/300/300/300/300
1700000073.600000,1,300,300,72.09,51.54,0,2536,300/300/300/300/300/300
1700000073.650000,1,300,300,71.99,363.37,1,2559,300/300/300/300/300/300
1700000073.700000,1,300,300,71.91,49.08,0,2559,300/300/300/300/300/300
1700000073.750000,1,300,300,71.91,49.18,0,2559,300/300/300/300/300/300
1700000073.800000,1,300,300,71.75,474.13,1,2563,300/300/300/300/300/300
1700000073.850000,1,300,300,71.69,48.29,0,2563,300/300/300/300/300/300
1700000073.900000,1,300,300,72.56,50.75,0,2563,300/300/300/300/300/300
1700000073.950000,1,300,300,72.01,241.25,1,2576,300/300/300/300/300/300
1700000074.000000,1,300,300,71.58,50.33,0,2576,300/300/300/300/300/300
1700000074.050000,1,300,300,71.38,50.06,0,2576,300/300/300/300/300/300
1700000074.100000,1,300,300,71.32,296.65,1,2544,300/300/300/300/300/300
1700000074.150000,1,300,300,71.28,51.78,0,2544,300/300/300/300/300/300
1700000074.200000,1,300,300,71.25,49.83,0,2544,300/300/300/300/300/300
1700000074.250000,1,300,300,71.24,323.38,1,2513,300/300/300/300/300/300
1700000074.300000,1,300,300,71.36,53.61,0,2513,300/300/300/300/300/300
1700000074.350000,1,300,300,71.24,49.18,0,2513,300/300/300/300/300/300
1700000074.400000,1,300,300,71.28,256.63,1,2513,300/300/300/300/300/300
1700000074.450000,1,300,300,71.34,55.04,0,2513,300/300/300/300/300/300
1700000074.500000,1,300,300,71.24,51.33,0,2513,300/300/300/300/300/300
1700000074.550000,1,300,300,71.27,406.53,1,2543,300/300/300/300/300/300
1700000074.600000,1,300,300,71.54,53.14,0,2543,300/300/300/300/300/300
1700000074.650000,1,300,300,71.37,52.68,0,2543,300/300/300/300/300/300
1700000074.700000,1,300,300,71.47,318.10,1,2588,300/300/300/300/300/300
1700000074.750000,1,300,300,71.62,52.97,0,2588,300/300/300/300/300/300
1700000074.800000,1,300,300,71.65,52.85,0,2588,300/300/300/300/300/300
1700000074.850000,1,300,300,71.76,325.17,1,2641,300/300/300/300/300/300
1700000074.900000,1,300,300,71.85,53.42,0,2641,300/300/300/300/300/300
1700000074.950000,1,300,300,72.01,54.64,0,2641,300/300/300/300/300/300
1700000075.000000,1,300,300,72.12,380.58,1,2726,300/300/300/300/300/300
1700000075.050000,1,300,300,72.16,52.09,0,2726,300/300/300/300/300/300
1700000075.100000,1,300,300,72.24,55.31,0,2726,300/300/300/300/300/300
1700000075.150000,1,300,300,72.34,324.96,1,2770,300/300/300/300/300/300
1700000075.200000,1,300,300,72.44,56.08,0,2770,300/300/300/300/300/300
1700000075.250000,1,300,300,72.54,52.57,0,2770,300/300/300/300/300/300
1700000075.300000,1,300,300,72.63,323.05,1,2825,300/300/300/300/300/300
1700000075.350000,1,300,300,72.73,52.96,0,2825,300/300/300/300/300/300
1700000075.400000,1,300,300,72.83,52.08,0,2825,300/300/300/300/300/300
1700000075.450000,1,300,300,72.88,327.13,1,2860,300/300/300/300/300/300
1700000075.500000,1,300,300,72.91,49.72,0,2860,300/300/300/300/300/300
1700000075.550000,1,300,300,72.95,52.18,0,2860,300/300/300/300/300/300
1700000075.600000,1,300,300,72.96,331.12,1,2850,300/300/300/300/300/300
1700000075.650000,1,300,300,72.93,51.64,0,2850,300/300/300/300/300/300
1700000075.700000,1,300,300,72.81,52.08,0,2850,300/300/300/300/300/300
1700000075.750000,1,300,300,72.69,336.01,1,2893,300/300/300/300/300/300
1700000075.800000,1,300,300,72.56,53.19,0,2893,300/300/300/300/300/300
1700000075.850000,1,300,300,72.42,52.66,0,2893,300/300/300/300/300/300
1700000075.900000,1,300,300,72.25,336.59,1,2893,300/300/300/300/300/300
1700000075.950000,1,300,300,72.07,55.61,0,2893,300/300/300/300/300/300
1700000076.000000,1,300,300,71.81,53.64,0,2893,300/300/300/300/300/300
1700000076.050000,1,300,300,71.58,331.02,1,2902,300/300/300/300/300/300
1700000076.100000,1,300,300,71.37,52.16,0,2902,300/300/300/300/300/300
1700000076.150000,1,300,300,71.08,52.18,0,2902,300/300/300/300/300/300
1700000076.200000,1,300,300,70.85,322.22,1,2893,300/300/300/300/300/300
1700000076.250000,1,300,300,70.59,53.80,0,2893,300/300/300/300/300/300
1700000076.300000,1,300,300,70.35,52.57,0,2893,300/300/300/300/300/300
1700000076.350000,1,300,300,70.10,314.92,1,2905,300/300/300/300/300/300
1700000076.400000,1,300,300,69.88,56.98,0,2905,300/300/300/300/300/300
1700000076.450000,1,300,300,69.78,54.07,0,2905,300/300/300/300/300/300
1700000076.500000,1,300,300,69.54,263.58,1,2942,300/300/300/300/300/300
1700000076.550000,1,300,300,69.37,55.14,0,2942,300/300/300/300/300/300
1700000076.600000,1,300,300,69.33,56.18,0,2942,300/300/300/300/300/300
1700000076.650000,1,300,300,68.97,234.50,1,2974,300/300/300/300/300/300
1700000076.700000,1,300,300,68.75,55.54,0,2974,300/300/300/300/300/300
1700000076.750000,1,300,300,68.53,53.10,0,2974,300/300/300/300/300/300
1700000076.800000,1,300,300,68.33,326.14,1,3023,300/300/300/300/300/300
1700000076.850000,1,300,300,68.08,56.73,0,3023,300/300/300/300/300/300
1700000076.900000,1,300,300,67.92,54.26,0,3023,300/300/300/300/300/300
1700000076.950000,1,300,299,67.74,328.36,1,3061,300/299/300/300/300/300
1700000077.000000,1,300,300,67.56,59.18,0,3061,300/300/300/300/296/300
1700000077.050000,1,300,300,67.41,54.31,0,3061,300/300/300/300/283/300
1700000077.100000,1,300,295,67.25,328.15,1,3036,300/295/300/300/300/300
1700000077.150000,1,300,300,67.09,61.21,0,3036,300/300/300/300/300/300
1700000077.200000,1,300,296,67.15,54.59,0,3036,300/296/300/300/300/300
1700000077.250000,1,300,299,66.99,424.11,1,3013,300/299/300/300/300/300
1700000077.300000,1,300,289,66.69,63.33,0,3013,300/289/300/300/288/300
1700000077.350000,1,300,280,66.55,60.33,0,3013,300/280/300/300/300/300
1700000077.400000,1,300,300,66.42,236.85,1,3027,300/300/300/300/300/300
1700000077.450000,1,300,300,66.29,67.96,0,3027,300/300/300/300/300/300
1700000077.500000,1,300,300,66.32,66.94,0,3027,300/300/300/300/300/300
1700000077.550000,1,300,300,66.04,341.87,1,2992,300/300/300/300/300/300
1700000077.600000,1,300,300,65.91,59.58,0,2992,300/300/300/300/300/300
1700000077.650000,1,300,300,65.98,60.37,0,2992,300/300/300/300/300/300
1700000077.700000,1,300,300,65.96,331.96,1,3003,300/300/300/300/300/280
1700000077.750000,1,300,300,65.62,69.26,0,3003,300/300/300/300/300/300
1700000077.800000,1,300,300,65.44,68.98,0,3003,300/300/300/300/300/300
1700000077.850000,1,300,300,65.89,334.99,1,2985,300/300/300/300/300/300
1700000077.900000,1,300,300,65.32,67.34,0,2985,300/300/300/300/300/300
1700000077.950000,1,300,300,65.21,66.27,0,2985,300/300/300/300/300/300
1700000078.000000,1,300,300,65.06,324.63,1,2938,300/300/300/300/300/300
1700000078.050000,1,300,300,65.01,82.94,0,2938,300/300/202/300/300/300
1700000078.100000,1,300,300,64.88,64.05,0,2938,300/300/197/300/300/300
1700000078.150000,1,300,300,64.78,321.48,1,2918,300/300/300/300/300/300
1700000078.200000,1,300,300,64.68,69.97,0,2918,300/300/300/300/300/300
1700000078.250000,1,300,300,64.55,66.28,0,2918,300/300/300/300/300/300
1700000078.300000,1,300,300,64.45,322.76,1,2924,300/300/300/300/300/300
1700000078.350000,1,288,300,64.31,65.07,0,2924,288/300/300/300/300/300
1700000078.400000,1,277,300,64.15,62.40,0,2924,277/300/300/260/300/300
1700000078.450000,1,300,300,64.00,310.87,1,2926,300/300/300/300/300/252
1700000078.500000,1,282,300,63.81,63.44,0,2926,282/300/295/256/300/300
1700000078.550000,1,271,300,63.63,61.14,0,2926,271/300/290/244/300/266
1700000078.600000,1,262,300,63.53,311.63,1,2948,262/300/269/247/300/248
1700000078.650000,1,261,300,63.46,57.83,0,2948,261/300/300/236/300/230
1700000078.700000,1,260,300,63.43,56.44,0,2948,260/300/286/300/300/222
1700000078.750000,1,262,300,63.41,320.24,1,2961,262/300/283/259/300/210
1700000078.800000,1,253,300,63.46,59.60,0,2961,253/300/260/243/300/200
1700000078.850000,1,246,300,63.52,53.32,0,2961,246/300/256/233/300/205
1700000078.900000,1,300,300,63.58,328.32,1,2915,300/300/250/224/300/192
1700000078.950000,1,275,300,63.65,60.17,0,2915,275/300/300/216/300/183
1700000079.000000,1,261,300,63.72,57.89,0,2915,261/300/280/300/300/300
1700000079.050000,1,300,300,63.79,225.19,1,2853,300/300/300/260/300/300
1700000079.100000,1,279,300,63.58,59.68,0,2853,279/300/300/300/300/260
1700000079.150000,1,274,300,63.40,59.40,0,2853,274/300/300/300/300/300
1700000079.200000,1,273,300,63.27,222.71,1,2881,273/300/289/275/300/300
1700000079.250000,1,296,300,63.18,60.67,0,2881,296/300/293/300/300/300
1700000079.300000,1,300,300,63.30,60.15,0,2881,300/300/300/300/300/300
1700000079.350000,1,300,300,62.98,266.24,1,2895,300/300/300/300/300/300
1700000079.400000,1,300,300,62.81,60.77,0,2895,300/300/300/296/300/300
1700000079.450000,1,295,300,62.67,60.93,0,2895,295/300/300/300/300/300
1700000079.500000,1,300,300,62.57,222.89,1,2902,300/300/300/300/300/300
1700000079.550000,1,300,300,62.54,62.93,0,2902,300/300/300/300/300/300
1700000079.600000,1,300,300,62.47,62.84,0,2902,300/300/300/300/300/300
1700000079.650000,1,300,300,62.58,195.66,1,2899,300/300/300/300/300/300
1700000079.700000,1,279,300,62.60,59.60,0,2899,279/300/300/300/300/300
1700000079.750000,1,283,300,62.45,57.94,0,2899,283/300/300/300/300/300
1700000079.800000,1,300,300,62.47,308.42,1,2909,300/300/300/300/300/300
1700000079.850000,1,300,300,62.54,62.15,0,2909,300/300/300/300/300/300
1700000079.900000,1,300,300,62.71,57.46,0,2909,300/300/300/300/300/300
1700000079.950000,1,300,300,62.77,236.96,1,2893,300/300/300/300/300/300
1700000080.000000,1,300,300,63.06,65.75,0,2893,300/300/300/300/300/300
1700000080.050000,1,300,300,62.96,61.88,0,2893,300/300/300/300/300/300
1700000080.100000,1,300,300,62.90,228.75,1,2846,300/300/300/300/300/300
1700000080.150000,1,300,300,63.23,68.30,0,2846,300/300/300/300/300/300
1700000080.200000,1,300,300,63.50,64.90,0,2846,300/300/300/300/300/300
1700000080.250000,1,300,300,63.52,310.98,1,2855,300/300/300/300/300/300
1700000080.300000,1,300,300,63.50,67.00,0,2855,300/300/300/300/300/300
1700000080.350000,1,300,300,63.59,65.45,0,2855,300/300/300/300/300/300
1700000080.400000,1,300,300,63.76,334.65,1,2891,300/300/300/300/300/300
1700000080.450000,1,300,300,64.60,66.37,0,2891,300/300/300/300/300/300
1700000080.500000,1,300,300,64.36,66.48,0,2891,300/300/300/300/300/300
1700000080.550000,1,300,300,64.45,219.79,1,2902,300/300/300/300/300/300
1700000080.600000,1,300,300,64.60,59.77,0,2902,300/300/300/300/300/300
1700000080.650000,1,300,300,64.82,64.28,0,2902,300/300/300/300/300/300
1700000080.700000,1,300,300,65.10,299.00,1,2932,300/300/300/300/300/300
1700000080.750000,1,300,300,65.43,59.57,0,2932,300/300/300/300/300/300
1700000080.800000,1,300,300,65.78,63.03,0,2932,300/300/300/300/300/300
1700000080.850000,1,300,300,66.17,295.41,1,2919,300/300/300/300/300/300
1700000080.900000,1,300,300,66.59,62.08,0,2919,300/300/300/300/300/300
1700000080.950000,1,300,300,67.02,65.85,0,2919,300/300/300/300/300/300
1700000081.000000,1,300,300,67.54,261.86,1,2948,300/300/300/300/300/300
1700000081.050000,1,300,300,68.01,65.53,0,2948,300/300/300/300/300/300
1700000081.100000,1,300,300,68.44,62.92,0,2948,300/300/300/300/300/300
1700000081.150000,1,300,300,69.07,329.20,1,2958,300/300/300/300/300/300
1700000081.200000,1,300,300,69.78,65.01,0,2958,300/300/300/300/300/300
1700000081.250000,1,300,300,69.95,63.37,0,2958,300/300/300/300/300/300
1700000081.300000,1,300,300,70.44,335.79,1,2987,300/300/300/300/300/300
1700000081.350000,1,300,300,71.01,69.44,0,2987,300/300/300/300/300/300
1700000081.400000,1,300,300,71.27,68.01,0,2987,300/300/300/300/300/300
1700000081.450000,1,300,300,71.62,305.80,1,2979,300/300/300/300/300/300
1700000081.500000,1,300,300,72.06,70.78,0,2979,300/300/300/300/300/300
1700000081.550000,1,300,300,72.61,77.97,0,2979,300/300/300/300/300/300
1700000081.600000,1,300,300,73.24,304.20,1,2986,300/300/300/300/300/300
1700000081.650000,1,300,300,73.99,77.15,0,2986,300/300/300/300/300/300
1700000081.700000,1,300,300,74.80,73.76,0,2986,300/300/300/300/300/300
1700000081.750000,1,300,300,75.62,343.97,1,2968,300/300/300/300/300/300
1700000081.800000,1,300,300,76.42,79.86,0,2968,300/300/300/300/300/300
1700000081.850000,1,300,300,77.16,82.33,0,2968,300/300/300/300/300/300
1700000081.900000,1,300,300,77.79,312.74,1,2982,300/300/300/300/300/300
1700000081.950000,1,300,300,78.30,76.14,0,2982,300/300/300/300/300/300
1700000082.000000,1,281,300,78.71,74.47,0,2982,281/300/300/300/300/300
1700000082.050000,1,276,300,78.79,386.38,1,2974,276/300/300/300/300/300
1700000082.100000,1,300,300,78.72,76.80,0,2974,300/300/268/300/300/300
1700000082.150000,1,283,300,78.42,79.16,0,2974,283/300/247/300/300/300
1700000082.200000,1,267,300,78.00,276.20,1,2945,267/300/241/268/300/300
1700000082.250000,1,300,300,77.25,77.71,0,2945,300/300/230/300/291/300
1700000082.300000,1,300,300,76.17,80.67,0,2945,300/300/211/300/300/300
1700000082.350000,1,300,300,75.00,269.16,1,2901,300/300/182/300/242/300
1700000082.400000,1,257,300,73.63,75.58,0,2901,257/300/257/300/206/300
1700000082.450000,1,277,300,72.04,73.63,0,2901,277/300/210/300/300/300
1700000082.500000,1,300,300,70.51,300.29,1,2846,300/300/178/300/272/300
1700000082.550000,1,300,300,69.15,78.57,0,2846,300/300/194/300/300/300
1700000082.600000,1,300,300,67.59,82.66,0,2846,300/300/174/300/300/300
1700000082.650000,1,300,300,66.38,254.74,1,2836,300/300/191/300/300/300
1700000082.700000,1,300,300,64.93,72.85,0,2836,300/300/167/300/256/300
1700000082.750000,1,300,300,63.73,68.84,0,2836,300/300/157/300/229/300
1700000082.800000,1,300,300,62.77,239.72,1,2834,300/300/151/300/221/300
1700000082.850000,1,300,300,61.93,63.79,0,2834,300/300/300/300/218/300
1700000082.900000,1,300,300,61.38,62.17,0,2834,300/300/300/300/219/300
1700000082.950000,1,300,300,60.66,248.90,1,2856,300/300/256/300/214/300
1700000083.000000,1,300,300,60.19,64.88,0,2856,300/300/250/300/300/300
1700000083.050000,1,300,300,60.08,64.88,0,2856,300/300/246/300/255/300
1700000083.100000,1,300,290,59.67,310.22,1,2909,300/290/251/300/300/300
1700000083.150000,1,300,300,59.43,65.24,0,2909,300/300/300/300/300/300
1700000083.200000,1,300,300,59.36,70.21,0,2909,300/300/300/300/300/300
1700000083.250000,1,300,300,59.33,232.19,1,2875,300/300/300/300/300/300
1700000083.300000,1,300,300,59.28,62.38,0,2875,300/300/300/300/293/300
1700000083.350000,1,300,300,59.24,62.83,0,2875,300/300/300/300/300/300
1700000083.400000,1,300,300,59.25,262.95,1,2858,300/300/300/300/300/300
1700000083.450000,1,300,274,59.32,62.00,0,2858,300/274/300/300/300/300
1700000083.500000,1,300,300,59.36,62.01,0,2858,300/300/300/300/300/300
1700000083.550000,1,300,300,59.55,255.16,1,2846,300/300/300/300/300/300
1700000083.600000,1,300,300,59.59,63.36,0,2846,300/300/300/300/300/300
1700000083.650000,1,300,300,59.70,55.67,0,2846,300/300/300/300/300/300
1700000083.700000,1,300,300,59.88,237.21,1,2854,300/300/300/300/300/300
1700000083.750000,1,300,300,60.33,61.76,0,2854,300/300/300/300/300/300
1700000083.800000,1,300,300,60.97,61.77,0,2854,300/300/300/300/300/300
1700000083.850000,1,300,300,60.22,310.12,1,2836,300/300/286/300/300/300
1700000083.900000,1,300,300,60.33,59.57,0,2836,300/300/300/300/300/300
1700000083.950000,1,300,300,60.46,63.10,0,2836,300/300/300/300/300/300
1700000084.000000,1,300,300,60.63,258.02,1,2857,300/300/300/300/300/300
1700000084.050000,1,300,300,60.94,59.02,0,2857,300/300/300/300/300/300
1700000084.100000,1,300,300,60.99,55.09,0,2857,300/300/300/300/300/300
1700000084.150000,1,300,300,61.20,265.66,1,2913,300/300/300/300/300/300
1700000084.200000,1,300,300,61.66,55.66,0,2913,300/300/300/300/300/300
1700000084.250000,1,300,300,61.78,53.05,0,2913,300/300/300/300/300/300
1700000084.300000,1,300,300,61.78,259.08,1,2929,300/300/300/300/300/300
1700000084.350000,1,300,300,61.97,54.31,0,2929,300/300/300/300/300/300
1700000084.400000,1,300,300,62.20,54.08,0,2929,300/300/300/300/300/300
1700000084.450000,1,300,300,62.43,263.12,1,2933,300/300/300/300/300/300
1700000084.500000,1,300,300,62.75,55.03,0,2933,300/300/300/300/300/300
1700000084.550000,1,300,300,62.95,52.84,0,2933,300/300/300/300/300/300
1700000084.600000,1,300,300,63.28,303.45,1,2939,300/300/300/300/300/300
1700000084.650000,1,300,300,63.92,55.91,0,2939,300/300/300/300/300/300
1700000084.700000,1,300,300,64.06,52.65,0,2939,300/300/300/300/300/300
1700000084.750000,1,300,300,64.09,236.51,1,2927,300/300/300/300/300/300
1700000084.800000,1,300,300,64.41,54.66,0,2927,300/300/300/300/300/300
1700000084.850000,1,300,300,64.72,49.30,0,2927,300/300/300/300/300/300
1700000084.900000,1,300,300,65.04,287.82,1,2910,300/300/300/300/300/300
1700000084.950000,1,300,300,65.41,52.50,0,2910,300/300/300/300/300/300
1700000085.000000,1,300,300,65.89,51.77,0,2910,300/300/300/300/300/300
1700000085.050000,1,300,300,66.30,269.26,1,2873,300/300/300/300/300/300
1700000085.100000,1,300,300,66.77,53.20,0,2873,300/300/300/300/300/300
1700000085.150000,1,300,300,66.77,50.73,0,2873,300/300/300/300/300/300
1700000085.200000,1,300,300,67.10,309.34,1,2843,300/300/300/300/300/300
1700000085.250000,1,300,300,67.42,53.52,0,2843,300/300/300/300/300/300
1700000085.300000,1,300,300,67.75,53.55,0,2843,300/300/300/300/300/300
1700000085.350000,1,300,300,68.08,257.75,1,2819,300/300/300/300/300/300
1700000085.400000,1,300,300,68.50,55.36,0,2819,300/300/300/300/300/300
1700000085.450000,1,300,300,68.62,51.76,0,2819,300/300/300/300/300/300
1700000085.500000,1,300,300,68.82,285.81,1,2829,300/300/300/300/300/300
1700000085.550000,1,300,300,69.07,52.81,0,2829,300/300/300/300/300/300
1700000085.600000,1,300,300,69.33,53.31,0,2829,300/300/300/300/300/300
1700000085.650000,1,300,300,69.51,299.59,1,2846,300/300/300/300/300/300
1700000085.700000,1,300,300,69.72,51.18,0,2846,300/300/300/300/300/300
1700000085.750000,1,300,300,69.79,55.19,0,2846,300/300/300/300/300/300
1700000085.800000,1,300,300,69.91,296.40,1,2857,300/300/300/300/300/300
1700000085.850000,1,300,300,69.91,52.55,0,2857,300/300/300/300/300/300
1700000085.900000,1,300,300,69.93,55.01,0,2857,300/300/300/300/300/300
1700000085.950000,1,300,300,69.97,293.14,1,2840,300/300/300/300/300/300
1700000086.000000,1,300,300,69.96,55.90,0,2840,300/300/300/300/300/300
1700000086.050000,1,300,300,69.88,54.12,0,2840,300/300/300/300/300/300
1700000086.100000,1,300,300,69.88,341.93,1,2855,300/300/300/300/300/300
1700000086.150000,1,300,300,69.80,54.72,0,2855,300/300/300/300/300/300
1700000086.200000,1,300,300,69.96,57.36,0,2855,300/300/300/300/300/300
1700000086.250000,1,300,300,70.17,360.55,1,2902,300/300/300/300/300/300
1700000086.300000,1,300,300,69.91,59.29,0,2902,300/300/300/300/300/300
1700000086.350000,1,300,300,69.96,59.90,0,2902,300/300/300/300/300/300
1700000086.400000,1,300,300,70.00,316.61,1,2924,300/300/300/300/300/300
1700000086.450000,1,300,300,69.80,57.98,0,2924,300/300/300/300/300/300
1700000086.500000,1,300,300,69.90,55.83,0,2924,300/300/300/300/300/300
1700000086.550000,1,300,300,69.87,195.05,1,2983,300/300/300/300/300/300
1700000086.600000,1,300,300,69.96,58.57,0,2983,300/300/300/300/300/300
1700000086.650000,1,300,300,70.05,54.53,0,2983,300/300/300/300/300/300
1700000086.700000,1,300,300,70.14,317.69,1,3012,300/300/300/300/300/300
1700000086.750000,1,300,300,70.26,55.02,0,3012,300/300/300/300/300/300
1700000086.800000,1,300,300,70.38,55.72,0,3012,300/300/300/300/300/300
1700000086.850000,1,300,300,70.50,326.40,1,3009,300/300/300/300/300/300
1700000086.900000,1,300,300,70.66,59.01,0,3009,300/300/300/300/300/300
1700000086.950000,1,300,300,70.79,58.24,0,3009,300/300/300/300/300/300
1700000087.000000,1,300,300,70.91,322.77,1,2992,300/300/300/300/300/300
1700000087.050000,1,300,300,71.07,58.25,0,2992,300/300/300/300/300/300
1700000087.100000,1,300,300,71.37,60.54,0,2992,300/300/300/300/300/300
1700000087.150000,1,300,300,71.41,361.27,1,2967,300/300/300/300/300/300
1700000087.200000,1,300,300,71.68,61.00,0,2967,300/300/300/300/300/300
1700000087.250000,1,300,300,71.94,62.80,0,2967,300/300/300/300/300/300
1700000087.300000,1,300,300,72.27,238.30,1,2917,300/300/300/300/300/300
1700000087.350000,1,300,300,72.65,65.49,0,2917,300/300/300/300/300/300
1700000087.400000,1,300,300,73.02,69.71,0,2917,300/300/300/300/300/300
1700000087.450000,1,300,300,73.50,375.64,1,2882,300/300/300/300/300/300
1700000087.500000,1,300,300,73.84,71.79,0,2882,300/300/300/300/300/300
1700000087.550000,1,300,300,74.33,63.70,0,2882,300/300/300/300/300/300
1700000087.600000,1,300,300,74.85,317.98,1,2898,300/300/300/300/300/300
1700000087.650000,1,300,300,75.37,71.37,0,2898,300/300/300/300/300/300
1700000087.700000,1,300,300,75.92,73.98,0,2898,300/300/300/300/300/300
1700000087.750000,1,300,300,76.57,281.98,1,2890,300/300/300/300/300/300
1700000087.800000,1,300,300,77.13,68.69,0,2890,300/300/300/300/295/300
1700000087.850000,1,300,300,77.40,68.87,0,2890,300/300/300/300/300/300
1700000087.900000,1,300,300,78.00,282.36,1,2889,300/300/300/300/300/300
1700000087.950000,1,300,300,78.61,64.97,0,2889,300/300/300/300/300/300
1700000088.000000,1,300,300,79.31,66.24,0,2889,300/300/300/300/300/300
1700000088.050000,1,300,300,80.19,330.18,1,2891,300/300/300/300/300/300
1700000088.100000,1,300,300,81.70,63.92,0,2891,300/300/300/300/300/300
1700000088.150000,1,300,300,81.18,62.53,0,2891,300/300/300/300/300/300
1700000088.200000,1,300,300,82.04,298.78,1,2860,300/300/300/300/300/300
1700000088.250000,1,300,300,83.05,70.24,0,2860,300/300/300/300/300/300
1700000088.300000,1,300,300,83.37,67.73,0,2860,300/300/300/300/300/300
1700000088.350000,1,300,300,84.06,250.33,1,2825,300/300/300/300/300/300
1700000088.400000,1,300,300,84.82,63.56,0,2825,300/300/300/296/299/295
1700000088.450000,1,300,300,85.60,64.80,0,2825,300/300/300/290/299/286
1700000088.500000,1,300,300,86.37,253.85,1,2799,300/300/300/300/294/289
1700000088.550000,1,300,300,87.26,70.73,0,2799,300/300/300/295/289/291
1700000088.600000,1,300,300,88.04,62.68,0,2799,300/300/300/300/290/300
1700000088.650000,1,300,300,88.69,314.64,1,2783,300/300/300/300/283/300
1700000088.700000,1,300,300,89.36,70.56,0,2783,300/300/300/300/300/300
1700000088.750000,1,300,300,90.12,65.58,0,2783,300/300/300/300/299/300
1700000088.800000,1,300,300,90.85,303.73,1,2761,300/300/300/300/300/300
1700000088.850000,1,300,300,91.51,66.79,0,2761,300/300/300/300/300/300
1700000088.900000,1,300,300,91.97,73.85,0,2761,300/300/300/281/300/300
1700000088.950000,1,300,300,92.48,296.20,1,2787,300/300/300/291/300/300
1700000089.000000,1,300,300,93.04,67.06,0,2787,300/300/300/300/300/300
1700000089.050000,1,300,300,93.54,68.53,0,2787,300/300/300/300/300/300
1700000089.100000,1,300,300,93.91,284.43,1,2796,300/300/300/300/300/300
1700000089.150000,1,300,300,93.83,75.45,0,2796,300/300/300/300/300/295
1700000089.200000,1,300,300,93.89,69.61,0,2796,300/300/300/300/300/300
