t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000086.550000,1,300,300,115.43,150.60,1,860,300/300/300
1700000086.600000,1,300,300,115.39,24.86,0,860,300/300/300
1700000086.650000,1,300,300,115.34,24.92,0,860,300/300/300
1700000086.700000,1,300,300,115.28,153.43,1,833,300/300/300
1700000086.750000,1,300,300,115.21,25.64,0,833,300/300/300
1700000086.800000,1,300,300,115.14,23.35,0,833,300/300/300
1700000086.850000,1,300,300,115.05,126.65,1,818,300/300/300
1700000086.900000,1,300,300,114.96,25.31,0,818,300/300/300
1700000086.950000,1,300,300,114.90,23.09,0,818,300/300/300
1700000087.000000,1,300,300,114.83,102.44,1,805,300/300/300
1700000087.050000,1,300,300,114.74,25.08,0,805,300/300/300
1700000087.100000,1,300,300,114.66,24.37,0,805,300/300/300
1700000087.150000,1,300,300,114.57,157.34,1,796,300/300/300
1700000087.200000,1,300,300,114.48,23.25,0,796,300/300/300
1700000087.250000,1,300,300,114.42,23.46,0,796,300/300/300
1700000087.300000,1,300,300,114.36,81.57,1,768,300/300/300
1700000087.350000,1,300,300,114.28,25.27,0,768,300/300/300
1700000087.400000,1,300,300,114.20,23.29,0,768,300/300/300
1700000087.450000,1,300,300,114.11,90.93,1,752,300/300/300
1700000087.500000,1,300,300,114.04,23.84,0,752,300/300/300
1700000087.550000,1,300,300,113.97,24.06,0,752,300/300/300
1700000087.600000,1,300,300,113.88,91.73,1,741,300/300/300
1700000087.650000,1,300,300,113.80,24.48,0,741,300/300/300
1700000087.700000,1,300,300,113.71,24.51,0,741,300/300/300
1700000087.750000,1,300,300,113.64,94.95,1,735,300/300/300
1700000087.800000,1,300,300,113.57,24.46,0,735,300/300/300
1700000087.850000,1,300,300,113.51,25.26,0,735,300/300/300
1700000087.900000,1,300,300,113.44,105.99,1,729,300/300/300
1700000087.950000,1,300,300,113.38,24.27,0,729,300/300/300
1700000088.000000,1,300,300,113.33,23.35,0,729,300/300/300
1700000088.050000,1,300,300,113.24,122.87,1,758,300/300/300
1700000088.100000,1,300,300,113.18,24.08,0,758,300/300/300
1700000088.150000,1,300,300,113.10,24.06,0,758,300/300/300
1700000088.200000,1,300,300,113.05,87.08,1,768,300/300/300
1700000088.250000,1,300,300,112.99,24.51,0,768,300/300/300
1700000088.300000,1,300,300,112.93,23.44,0,768,300/300/300
1700000088.350000,1,300,300,112.90,86.96,1,778,300/300/300
1700000088.400000,1,300,300,112.86,24.36,0,778,300/300/300
1700000088.450000,1,300,300,112.85,24.89,0,778,300/300/300
1700000088.500000,1,300,300,112.79,95.30,1,801,300/300/300
1700000088.550000,1,300,300,112.73,23.79,0,801,300/300/300
1700000088.600000,1,300,300,112.69,23.88,0,801,300/300/300
1700000088.650000,1,300,300,112.64,94.83,1,814,300/300/300
1700000088.700000,1,300,300,112.59,25.44,0,814,300/300/300
1700000088.750000,1,300,300,112.59,23.90,0,814,300/300/300
1700000088.800000,1,300,300,112.64,96.92,1,828,300/300/300
1700000088.850000,1,300,300,112.68,24.00,0,828,300/300/300
1700000088.900000,1,300,300,112.72,24.20,0,828,300/300/300
1700000088.950000,1,300,300,112.76,99.18,1,857,300/300/300
1700000089.000000,1,300,300,112.82,24.47,0,857,300/300/300
1700000089.050000,1,300,300,112.91,24.63,0,857,300/300/300
1700000089.100000,1,300,300,112.98,107.16,1,876,300/300/300
1700000089.150000,1,300,300,113.13,24.66,0,876,300/300/300
1700000089.200000,1,300,300,113.28,23.53,0,876,300/300/300
1700000089.250000,1,300,300,113.44,104.40,1,886,300/300/300
1700000089.300000,1,300,300,113.67,24.53,0,886,300/300/300
1700000089.350000,1,300,300,113.85,24.53,0,886,300/300/300
1700000089.400000,1,300,300,114.03,106.66,1,893,300/300/300
1700000089.450000,1,300,300,114.12,23.55,0,893,300/300/300
1700000089.500000,1,300,300,114.20,24.11,0,893,300/300/300
1700000089.550000,1,300,300,114.30,109.99,1,932,300/300/300
1700000089.600000,1,300,300,114.45,25.05,0,932,300/300/300
1700000089.650000,1,300,300,114.59,24.62,0,932,300/300/300
1700000089.700000,1,300,300,114.69,112.80,1,941,300/300/300
1700000089.750000,1,300,300,114.79,24.69,0,941,300/300/300
1700000089.800000,1,300,300,114.88,23.64,0,941,300/300/300
1700000089.850000,1,300,300,114.94,117.35,1,960,300/300/300
1700000089.900000,1,300,300,114.95,24.55,0,960,300/300/300
1700000089.950000,1,300,300,115.00,25.06,0,960,300/300/300
1700000090.000000,1,300,300,115.03,121.04,1,947,300/300/300
1700000090.050000,1,300,300,115.08,25.01,0,947,300/300/300
1700000090.100000,1,300,300,115.13,22.60,0,947,300/300/300
1700000090.150000,1,300,300,115.23,119.51,1,939,300/300/300
1700000090.200000,1,300,300,115.32,23.72,0,939,300/300/300
1700000090.250000,1,300,300,115.43,24.74,0,939,300/300/300
1700000090.300000,1,300,300,115.52,200.44,1,930,300/300/300
1700000090.350000,1,300,300,115.59,24.24,0,930,300/300/300
1700000090.400000,1,300,300,115.68,24.88,0,930,300/300/300
1700000090.450000,1,300,300,115.74,129.20,1,925,300/300/300
1700000090.500000,1,300,300,115.83,24.55,0,925,300/300/300
1700000090.550000,1,300,300,115.91,23.78,0,925,300/300/300
1700000090.600000,1,300,300,115.96,130.63,1,914,300/300/300
1700000090.650000,1,300,300,116.03,24.09,0,914,300/300/300
1700000090.700000,1,300,300,116.11,23.70,0,914,300/300/300
1700000090.750000,1,300,300,116.19,114.09,1,905,300/300/300
1700000090.800000,1,300,300,116.26,25.56,0,905,300/300/300
1700000090.850000,1,300,300,116.35,26.27,0,905,300/300/300
1700000090.900000,1,300,300,116.42,92.37,1,886,300/300/300
1700000090.950000,1,300,300,116.48,24.21,0,886,300/300/300
1700000091.000000,1,300,300,116.55,23.38,0,886,300/300/300
1700000091.050000,1,300,300,116.62,124.49,1,887,300/300/300
1700000091.100000,1,300,300,116.67,23.75,0,887,300/300/300
1700000091.150000,1,300,300,116.72,22.52,0,887,300/300/300
1700000091.200000,1,300,300,116.78,75.72,1,893,300/300/300
1700000091.250000,1,300,300,116.83,22.81,0,893,300/300/300
1700000091.300000,1,300,300,116.88,23.39,0,893,300/300/300
1700000091.350000,1,300,300,116.93,117.01,1,895,300/300/300
1700000091.400000,1,300,300,116.95,23.77,0,895,300/300/300
1700000091.450000,1,300,300,117.00,24.08,0,895,300/300/300
1700000091.500000,1,300,300,117.04,120.73,1,884,300/300/300
1700000091.550000,1,300,300,117.06,23.71,0,884,300/300/300
1700000091.600000,1,300,300,117.08,23.12,0,884,300/300/300
1700000091.650000,1,300,300,117.10,124.27,1,881,300/300/300
1700000091.700000,1,300,300,117.12,24.49,0,881,300/300/300
1700000091.750000,1,300,300,117.14,24.71,0,881,300/300/300
1700000091.800000,1,300,300,117.14,118.15,1,870,300/300/300
1700000091.850000,1,300,300,117.15,23.43,0,870,300/300/300
1700000091.900000,1,300,300,117.15,30.00,0,870,300/300/300
1700000091.950000,1,300,300,117.16,134.11,1,867,300/300/300
1700000092.000000,1,300,300,117.15,32.87,0,867,300/300/300
1700000092.050000,1,300,300,117.17,31.40,0,867,300/300/300
1700000092.100000,1,300,300,117.15,128.43,1,847,300/300/300
1700000092.150000,1,300,300,117.16,33.05,0,847,300/300/300
1700000092.200000,1,300,300,117.16,25.24,0,847,300/300/300
1700000092.250000,1,300,300,117.16,133.01,1,845,300/300/300
1700000092.300000,1,300,300,117.15,25.06,0,845,300/300/300
1700000092.350000,1,300,300,117.14,24.49,0,845,300/300/300
1700000092.400000,1,300,300,117.12,138.14,1,849,300/300/300
1700000092.450000,1,300,300,117.10,24.98,0,849,300/300/300
1700000092.500000,1,300,300,117.09,24.87,0,849,300/300/300
1700000092.550000,1,300,300,117.07,130.81,1,845,300/300/300
1700000092.600000,1,300,300,117.06,24.76,0,845,300/300/300
1700000092.650000,1,300,300,117.03,23.15,0,845,300/300/300
1700000092.700000,1,300,300,117.01,137.06,1,849,300/300/300
1700000092.750000,1,300,300,117.01,23.50,0,849,300/300/300
1700000092.800000,1,300,300,116.99,22.21,0,849,300/300/300
1700000092.850000,1,300,300,116.97,145.07,1,844,300/300/300
1700000092.900000,1,300,300,116.97,24.66,0,844,300/300/300
1700000092.950000,1,300,300,116.96,23.14,0,844,300/300/300
1700000093.000000,1,300,300,116.95,126.98,1,820,300/300/300
1700000093.050000,1,300,300,116.95,25.29,0,820,300/300/300
1700000093.100000,1,300,300,116.93,23.11,0,820,300/300/300
1700000093.150000,1,300,300,116.93,167.69,1,814,300/300/300
1700000093.200000,1,300,300,116.92,25.86,0,814,300/300/300
1700000093.250000,1,300,300,116.89,24.50,0,814,300/300/300
1700000093.300000,1,300,300,116.89,145.08,1,811,300/300/300
1700000093.350000,1,300,300,116.88,23.94,0,811,300/300/300
1700000093.400000,1,300,300,116.89,30.29,0,811,300/300/300
1700000093.450000,1,300,300,116.88,132.24,1,806,300/300/300
1700000093.500000,1,300,300,116.88,24.19,0,806,300/300/300
1700000093.550000,1,300,300,116.89,23.71,0,806,300/300/300
1700000093.600000,1,300,300,116.89,87.09,1,781,300/300/300
1700000093.650000,1,300,300,116.89,23.87,0,781,300/300/300
1700000093.700000,1,300,300,116.90,23.75,0,781,300/300/300
1700000093.750000,1,300,300,116.92,87.59,1,789,300/300/300
1700000093.800000,1,300,300,116.94,23.93,0,789,300/300/300
1700000093.850000,1,300,300,116.96,23.85,0,789,300/300/300
1700000093.900000,1,300,300,116.98,114.27,1,775,300/300/300
1700000093.950000,1,300,300,116.99,24.10,0,775,300/300/300
1700000094.000000,1,300,300,117.02,23.73,0,775,300/300/300
1700000094.050000,1,300,300,117.05,117.84,1,785,300/300/300
1700000094.100000,1,300,300,117.06,24.70,0,785,300/300/300
1700000094.150000,1,300,300,117.08,24.11,0,785,300/300/300
1700000094.200000,1,300,300,117.11,119.94,1,795,300/300/300
1700000094.250000,1,300,300,117.12,25.11,0,795,300/300/300
1700000094.300000,1,300,300,117.16,23.62,0,795,300/300/300
1700000094.350000,1,300,300,117.17,102.15,1,788,300/300/300
1700000094.400000,1,300,300,117.19,24.90,0,788,300/300/300
1700000094.450000,1,300,300,117.20,23.66,0,788,300/300/300
1700000094.500000,1,300,300,117.21,166.98,1,788,300/300/300
1700000094.550000,1,300,300,117.23,23.94,0,788,300/300/300
1700000094.600000,1,300,300,117.23,24.38,0,788,300/300/300
1700000094.650000,1,300,300,117.25,150.67,1,783,300/300/300
1700000094.700000,1,300,300,117.28,24.04,0,783,300/300/300
1700000094.750000,1,300,300,117.30,24.62,0,783,300/300/300
1700000094.800000,1,300,300,117.31,118.23,1,772,300/300/300
1700000094.850000,1,300,300,117.32,27.63,0,772,300/300/300
1700000094.900000,1,300,300,117.34,23.46,0,772,300/300/300
1700000094.950000,1,300,300,117.38,122.12,1,781,300/300/300
1700000095.000000,1,300,300,117.39,24.93,0,781,300/300/300
1700000095.050000,1,300,300,117.41,24.88,0,781,300/300/300
1700000095.100000,1,300,300,117.45,118.69,1,773,300/300/300
1700000095.150000,1,300,300,117.47,25.45,0,773,300/300/300
1700000095.200000,1,300,300,117.49,23.78,0,773,300/300/300
1700000095.250000,1,300,300,117.51,117.69,1,760,300/300/300
1700000095.300000,1,300,300,117.54,23.57,0,760,300/300/300
1700000095.350000,1,300,300,117.55,24.21,0,760,300/300/300
1700000095.400000,1,300,300,117.58,116.41,1,751,300/300/300
1700000095.450000,1,300,300,117.59,23.38,0,751,300/300/300
1700000095.500000,1,300,300,117.60,23.85,0,751,300/300/300
1700000095.550000,1,300,300,117.61,120.01,1,771,300/300/300
1700000095.600000,1,300,300,117.60,25.76,0,771,300/300/300
1700000095.650000,1,300,300,117.59,23.32,0,771,300/300/300
1700000095.700000,1,300,300,117.60,121.99,1,778,300/300/300
1700000095.750000,1,300,300,117.60,24.81,0,778,300/300/300
1700000095.800000,1,300,300,117.60,23.59,0,778,300/300/300
1700000095.850000,1,300,300,117.60,121.81,1,784,300/300/300
1700000095.900000,1,300,300,117.60,25.51,0,784,300/300/300
1700000095.950000,1,300,300,117.60,24.08,0,784,300/300/300
1700000096.000000,1,300,300,117.61,102.87,1,809,300/300/300
1700000096.050000,1,300,300,117.60,24.74,0,809,300/300/300
1700000096.100000,1,300,300,117.63,23.34,0,809,300/300/300
1700000096.150000,1,300,300,117.63,123.30,1,805,300/300/300
1700000096.200000,1,300,300,117.64,25.01,0,805,300/300/300
1700000096.250000,1,300,300,117.64,24.61,0,805,300/300/300
1700000096.300000,1,300,300,117.64,151.87,1,809,300/300/300
1700000096.350000,1,300,300,117.63,24.02,0,809,300/300/300
1700000096.400000,1,300,300,117.62,23.46,0,809,300/300/300
1700000096.450000,1,300,300,117.61,106.17,1,801,300/300/300
1700000096.500000,1,300,300,117.61,25.19,0,801,300/300/300
1700000096.550000,1,300,300,117.59,23.01,0,801,300/300/300
1700000096.600000,1,300,300,117.59,91.32,1,803,300/300/300
1700000096.650000,1,300,300,117.56,25.82,0,803,300/300/300
1700000096.700000,1,300,300,117.55,23.36,0,803,300/300/300
1700000096.750000,1,300,300,117.55,124.54,1,797,300/300/300
1700000096.800000,1,300,300,117.51,24.22,0,797,300/300/300
1700000096.850000,1,300,300,117.51,23.04,0,797,300/300/300
1700000096.900000,1,300,300,117.48,122.81,1,812,300/300/300
1700000096.950000,1,300,300,117.44,24.12,0,812,300/300/300
1700000097.000000,1,300,300,117.41,24.87,0,812,300/300/300
1700000097.050000,1,300,300,117.39,115.06,1,824,300/300/300
1700000097.100000,1,300,300,117.36,23.35,0,824,300/300/300
1700000097.150000,1,300,300,117.31,23.75,0,824,300/300/300
1700000097.200000,1,300,300,117.28,122.17,1,817,300/300/300
1700000097.250000,1,300,300,117.23,25.46,0,817,300/300/300
1700000097.300000,1,300,300,117.20,24.01,0,817,300/300/300
1700000097.350000,1,300,300,117.15,123.34,1,821,300/300/300
1700000097.400000,1,300,300,117.11,23.84,0,821,300/300/300
1700000097.450000,1,300,300,117.07,24.57,0,821,300/300/300
1700000097.500000,1,300,300,117.01,124.65,1,821,300/300/300
1700000097.550000,1,300,300,116.97,24.84,0,821,300/300/300
1700000097.600000,1,300,300,116.95,24.20,0,821,300/300/300
1700000097.650000,1,300,300,116.90,129.38,1,824,300/300/300
1700000097.700000,1,300,300,116.86,23.66,0,824,300/300/300
1700000097.750000,1,300,300,116.83,23.02,0,824,300/300/300
1700000097.800000,1,300,300,116.78,117.95,1,814,300/300/300
1700000097.850000,1,300,300,116.76,25.21,0,814,300/300/300
1700000097.900000,1,300,300,116.73,23.00,0,814,300/300/300
1700000097.950000,1,300,300,116.67,125.08,1,838,300/300/300
1700000098.000000,1,300,300,116.64,23.65,0,838,300/300/300
1700000098.050000,1,300,300,116.59,23.70,0,838,300/300/300
1700000098.100000,1,300,300,116.54,77.59,1,812,300/300/300
1700000098.150000,1,300,300,116.48,25.27,0,812,300/300/300
1700000098.200000,1,300,300,116.43,24.81,0,812,300/300/300
1700000098.250000,1,300,300,116.37,121.88,1,814,300/300/300
1700000098.300000,1,300,300,116.30,25.09,0,814,300/300/300
1700000098.350000,1,300,300,116.24,23.31,0,814,300/300/300
1700000098.400000,1,300,300,116.17,122.87,1,817,300/300/300
1700000098.450000,1,300,300,116.10,25.64,0,817,300/300/300
1700000098.500000,1,300,300,116.04,24.39,0,817,300/300/300
1700000098.550000,1,300,300,115.96,125.76,1,813,300/300/300
1700000098.600000,1,300,300,115.90,25.12,0,813,300/300/300
1700000098.650000,1,300,300,115.82,23.40,0,813,300/300/300
1700000098.700000,1,300,300,115.73,90.90,1,817,300/300/300
1700000098.750000,1,300,300,115.65,24.02,0,817,300/300/300
1700000098.800000,1,300,300,115.57,23.89,0,817,300/300/300
1700000098.850000,1,300,300,115.48,126.21,1,825,300/300/300
1700000098.900000,1,300,300,115.40,25.09,0,825,300/300/300
1700000098.950000,1,300,300,115.32,24.48,0,825,300/300/300
1700000099.000000,1,300,300,115.22,126.60,1,820,300/300/300
1700000099.050000,1,300,300,115.12,24.92,0,820,300/300/300
1700000099.100000,1,300,300,114.99,26.00,0,820,300/300/300
1700000099.150000,1,300,300,114.82,126.93,1,820,300/300/300
1700000099.200000,1,300,300,114.60,25.26,0,820,300/300/300
1700000099.250000,1,300,300,114.09,24.61,0,820,300/300/300
1700000099.300000,1,300,300,113.51,95.79,1,815,300/300/300
1700000099.350000,1,300,300,112.77,24.74,0,815,300/300/300
1700000099.400000,1,300,300,112.11,25.34,0,815,300/300/300
1700000099.450000,1,300,300,111.17,115.03,1,819,300/300/300
1700000099.500000,1,300,300,110.22,24.06,0,819,300/300/300
1700000099.550000,1,300,300,109.50,24.88,0,819,300/300/300
1700000099.600000,1,300,300,109.30,79.82,1,817,300/300/300
1700000099.650000,1,300,300,110.38,26.16,0,817,300/300/300
1700000099.700000,1,300,300,114.08,26.25,0,817,300/300/300
1700000099.750000,1,300,300,119.24,106.98,1,828,300/300/300
1700000099.800000,1,300,300,117.45,26.25,0,828,300/300/300
1700000099.850000,1,300,300,116.31,24.98,0,828,300/300/300
1700000099.900000,1,300,300,114.67,126.72,1,866,300/300/300
1700000099.950000,1,300,300,113.99,24.63,0,866,300/300/300
1700000100.000000,1,300,300,113.37,24.30,0,866,300/300/300
1700000100.050000,1,300,300,113.04,78.17,1,862,300/300/300
1700000100.100000,1,300,300,112.70,25.39,0,862,300/300/300
1700000100.150000,1,300,300,112.48,24.27,0,862,300/300/300
1700000100.200000,1,300,300,112.42,130.95,1,880,300/300/300
1700000100.250000,1,300,300,112.51,26.65,0,880,300/300/300
1700000100.300000,1,300,300,112.66,24.70,0,880,300/300/300
1700000100.350000,1,300,300,112.75,103.56,1,885,300/300/300
1700000100.400000,1,300,300,112.80,23.88,0,885,300/300/300
1700000100.450000,1,300,300,112.89,24.27,0,885,300/300/300
1700000100.500000,1,300,300,112.99,126.20,1,888,300/300/300
1700000100.550000,1,300,300,113.02,25.10,0,888,300/300/300
1700000100.600000,1,300,300,112.98,23.98,0,888,300/300/300
1700000100.650000,1,300,300,112.91,127.34,1,884,300/300/300
1700000100.700000,1,300,300,112.87,23.72,0,884,300/300/300
1700000100.750000,1,300,300,112.81,24.26,0,884,300/300/300
1700000100.800000,1,300,300,112.76,126.34,1,884,300/300/300
1700000100.850000,1,300,300,112.74,25.81,0,884,300/300/300
1700000100.900000,1,300,300,112.74,24.90,0,884,300/300/300
1700000100.950000,1,300,300,112.76,122.68,1,874,300/300/300
1700000101.000000,1,300,300,112.73,24.30,0,874,300/300/300
1700000101.050000,1,300,300,112.73,25.31,0,874,300/300/300
1700000101.100000,1,300,300,112.77,122.12,1,860,300/300/300
1700000101.150000,1,300,300,112.78,25.76,0,860,300/300/300
1700000101.200000,1,300,300,112.84,25.23,0,860,300/300/300
1700000101.250000,1,300,300,112.91,94.94,1,857,300/300/300
1700000101.300000,1,300,300,113.02,25.42,0,857,300/300/300
1700000101.350000,1,300,300,113.14,24.20,0,857,300/300/300
1700000101.400000,1,300,300,113.34,95.27,1,844,300/300/300
1700000101.450000,1,300,300,113.45,24.39,0,844,300/300/300
1700000101.500000,1,300,300,113.48,23.34,0,844,300/300/300
1700000101.550000,1,300,300,113.45,120.53,1,857,300/300/300
1700000101.600000,1,300,300,113.37,25.55,0,857,300/300/300
1700000101.650000,1,300,300,113.25,24.68,0,857,300/300/300
1700000101.700000,1,300,300,113.12,112.88,1,851,300/300/300
1700000101.750000,1,300,300,113.05,25.85,0,851,300/300/300
1700000101.800000,1,300,300,113.02,24.48,0,851,300/300/300
1700000101.850000,1,300,300,112.97,122.89,1,846,300/300/300
1700000101.900000,1,300,300,112.94,24.93,0,846,300/300/300
1700000101.950000,1,300,300,112.90,23.85,0,846,300/300/300
1700000102.000000,1,300,300,112.89,94.40,1,828,300/300/300
1700000102.050000,1,300,300,112.87,25.33,0,828,300/300/300
1700000102.100000,1,300,300,112.83,24.82,0,828,300/300/300
1700000102.150000,1,300,300,112.85,121.80,1,837,300/300/300
1700000102.200000,1,300,300,112.86,25.12,0,837,300/300/300
1700000102.250000,1,300,300,112.89,25.68,0,837,300/300/300
1700000102.300000,1,300,300,112.89,88.94,1,823,300/300/300
1700000102.350000,1,300,300,112.87,25.06,0,823,300/300/300
1700000102.400000,1,300,300,112.81,23.61,0,823,300/300/300
1700000102.450000,1,300,300,112.76,76.81,1,819,300/300/300
1700000102.500000,1,300,300,112.72,23.75,0,819,300/300/300
1700000102.550000,1,300,300,112.62,24.87,0,819,300/300/300
1700000102.600000,1,300,300,112.52,77.53,1,817,300/300/300
1700000102.650000,1,300,300,112.40,25.28,0,817,300/300/300
1700000102.700000,1,300,300,112.31,24.55,0,817,300/300/300
1700000102.750000,1,300,300,112.16,76.48,1,816,300/300/300
1700000102.800000,1,300,300,112.03,24.25,0,816,300/300/300
1700000102.850000,1,300,300,111.87,26.35,0,816,300/300/300
1700000102.900000,1,300,300,111.75,141.12,1,812,300/300/300
1700000102.950000,1,300,300,111.61,24.04,0,812,300/300/300
1700000103.000000,1,300,300,111.45,24.16,0,812,300/300/300
1700000103.050000,1,300,300,111.28,144.18,1,809,300/300/300
1700000103.100000,1,300,300,111.14,25.51,0,809,300/300/300
1700000103.150000,1,300,300,111.03,24.87,0,809,300/300/300
1700000103.200000,1,300,300,110.95,140.33,1,811,300/300/300
1700000103.250000,1,300,300,110.91,24.97,0,811,300/300/300
1700000103.300000,1,300,300,110.86,24.21,0,811,300/300/300
1700000103.350000,1,300,300,110.83,139.80,1,813,300/300/300
1700000103.400000,1,300,300,110.79,25.18,0,813,300/300/300
1700000103.450000,1,300,300,110.75,25.24,0,813,300/300/300
1700000103.500000,1,300,300,110.73,140.02,1,808,300/300/300
1700000103.550000,1,300,300,110.73,25.97,0,808,300/300/300
1700000103.600000,1,300,300,110.72,24.58,0,808,300/300/300
1700000103.650000,1,300,300,110.73,136.64,1,794,300/300/300
1700000103.700000,1,300,300,110.75,24.64,0,794,300/300/300
1700000103.750000,1,300,300,110.77,24.37,0,794,300/300/300
1700000103.800000,1,300,300,110.78,135.53,1,783,300/300/300
1700000103.850000,1,300,300,110.80,24.74,0,783,300/300/300
1700000103.900000,1,300,300,110.82,23.91,0,783,300/300/300
1700000103.950000,1,300,300,110.86,122.89,1,753,300/300/300
1700000104.000000,1,300,300,110.87,24.29,0,753,300/300/300
1700000104.050000,1,300,300,110.87,23.60,0,753,300/300/300
1700000104.100000,1,300,300,110.87,72.95,1,740,300/300/300
1700000104.150000,1,300,300,110.86,24.57,0,740,300/300/300
1700000104.200000,1,300,300,110.87,23.52,0,740,300/300/300
1700000104.250000,1,300,300,110.85,106.90,1,726,300/300/300
1700000104.300000,1,300,300,110.87,24.36,0,726,300/300/300
1700000104.350000,1,300,300,110.86,22.54,0,726,300/300/300
1700000104.400000,1,300,300,110.85,119.25,1,729,300/300/300
1700000104.450000,1,300,300,110.85,24.37,0,729,300/300/300
1700000104.500000,1,300,300,110.84,23.58,0,729,300/300/300
1700000104.550000,1,300,300,110.84,117.30,1,717,300/300/300
1700000104.600000,1,300,300,110.83,24.90,0,717,300/300/300
1700000104.650000,1,300,300,110.83,24.00,0,717,300/300/300
1700000104.700000,1,300,300,110.83,119.91,1,712,300/300/300
1700000104.750000,1,300,300,110.81,23.91,0,712,300/300/300
1700000104.800000,1,300,300,110.81,24.02,0,712,300/300/300
1700000104.850000,1,300,300,110.81,110.65,1,703,300/300/300
1700000104.900000,1,300,300,110.80,23.43,0,703,300/300/300
1700000104.950000,1,300,300,110.79,24.56,0,703,300/300/300
1700000105.000000,1,300,300,110.79,107.50,1,691,300/300/300
1700000105.050000,1,300,300,110.79,24.11,0,691,300/300/300
1700000105.100000,1,300,300,110.78,23.32,0,691,300/300/300
1700000105.150000,1,300,300,110.79,105.70,1,690,300/300/300
1700000105.200000,1,300,300,110.77,24.68,0,690,300/300/300
1700000105.250000,1,300,300,110.76,23.97,0,690,300/300/300
1700000105.300000,1,300,300,110.76,118.42,1,688,300/300/300
1700000105.350000,1,300,300,110.76,23.77,0,688,300/300/300
1700000105.400000,1,300,300,110.76,23.62,0,688,300/300/300
1700000105.450000,1,300,300,110.77,81.76,1,697,300/300/300
1700000105.500000,1,300,300,110.76,23.83,0,697,300/300/300
1700000105.550000,1,300,300,110.77,23.43,0,697,300/300/300
1700000105.600000,1,300,300,110.78,95.50,1,668,300/300/300
1700000105.650000,1,300,300,110.81,24.30,0,668,300/300/300
1700000105.700000,1,300,300,110.82,22.88,0,668,300/300/300
1700000105.750000,1,300,300,110.84,96.50,1,665,300/300/300
1700000105.800000,1,300,300,110.85,23.26,0,665,300/300/300
1700000105.850000,1,300,300,110.87,23.17,0,665,300/300/300
1700000105.900000,1,300,300,110.90,120.41,1,659,300/300/300
1700000105.950000,1,300,300,110.91,24.07,0,659,300/300/300
1700000106.000000,1,300,300,110.94,23.13,0,659,300/300/300
1700000106.050000,1,300,300,110.97,108.01,1,647,300/300/300
1700000106.100000,1,300,300,110.98,24.23,0,647,300/300/300
1700000106.150000,1,300,300,111.02,23.64,0,647,300/300/300
1700000106.200000,1,300,300,111.05,108.60,1,635,300/300/300
1700000106.250000,1,300,300,111.07,25.12,0,635,300/300/300
1700000106.300000,1,300,300,111.10,23.77,0,635,300/300/300
1700000106.350000,1,300,300,111.14,80.52,1,639,300/300/300
1700000106.400000,1,300,300,111.15,24.14,0,639,300/300/300
1700000106.450000,1,300,300,111.17,24.43,0,639,300/300/300
1700000106.500000,1,300,300,111.20,98.91,1,632,300/300/300
1700000106.550000,1,300,300,111.23,23.87,0,632,300/300/300
1700000106.600000,1,300,300,111.24,32.27,0,632,300/300/300
1700000106.650000,1,300,300,111.27,138.48,1,627,300/300/300
1700000106.700000,1,300,300,111.30,23.35,0,627,300/300/300
1700000106.750000,1,300,300,111.32,23.68,0,627,300/300/300
1700000106.800000,1,300,300,111.33,84.27,1,619,300/300/300
1700000106.850000,1,300,300,111.35,23.39,0,619,300/300/300
1700000106.900000,1,300,300,111.37,24.76,0,619,300/300/300
1700000106.950000,1,300,300,111.38,72.88,1,621,300/300/300
1700000107.000000,1,300,300,111.41,24.32,0,621,300/300/300
1700000107.050000,1,300,300,111.43,22.75,0,621,300/300/300
1700000107.100000,1,300,300,111.45,115.59,1,614,300/300/300
1700000107.150000,1,300,300,111.47,24.94,0,614,300/300/300
1700000107.200000,1,300,300,111.50,30.10,0,614,300/300/300
1700000107.250000,1,300,300,111.51,122.01,1,603,300/300/300
1700000107.300000,1,300,300,111.52,33.40,0,603,300/300/300
1700000107.350000,1,300,300,111.55,32.16,0,603,300/300/300
1700000107.400000,1,300,300,111.56,123.17,1,594,300/300/300
1700000107.450000,1,300,300,111.59,33.80,0,594,300/300/300
1700000107.500000,1,300,300,111.61,32.57,0,594,300/300/300
1700000107.550000,1,300,300,111.63,126.47,1,597,300/300/300
1700000107.600000,1,300,300,111.67,33.91,0,597,300/300/300
1700000107.650000,1,300,300,111.69,27.41,0,597,300/300/300
1700000107.700000,1,300,300,111.72,158.08,1,602,300/300/300
1700000107.750000,1,300,300,111.73,24.69,0,602,300/300/300
1700000107.800000,1,300,300,111.77,23.79,0,602,300/300/300
1700000107.850000,1,300,300,111.81,130.02,1,604,300/300/300
1700000107.900000,1,300,300,111.84,30.83,0,604,300/300/300
1700000107.950000,1,300,300,111.86,25.54,0,604,300/300/300
1700000108.000000,1,300,300,111.89,126.07,1,594,300/300/300
1700000108.050000,1,300,300,111.92,23.58,0,594,300/300/300
1700000108.100000,1,300,300,111.96,23.68,0,594,300/300/300
1700000108.150000,1,300,300,111.99,121.29,1,593,300/300/300
1700000108.200000,1,300,300,112.03,25.15,0,593,300/300/300
1700000108.250000,1,300,300,112.06,23.87,0,593,300/300/300
1700000108.300000,1,300,300,112.09,115.15,1,591,300/300/300
