t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764581.042342,1,300,138,69.79,111.02,1,1370
1649764581.067339,1,300,151,74.61,23.55,0,1370
1649764581.092332,1,300,153,70.79,23.48,0,1370
1649764581.117330,1,300,150,76.54,22.37,0,1370
1649764581.142327,1,300,161,72.18,23.45,0,1370
1649764581.167324,1,300,167,77.20,21.32,0,1370
1649764581.192322,1,300,173,72.93,87.99,1,1415
1649764581.217319,1,300,188,78.84,22.33,0,1415
1649764581.242316,1,300,174,69.59,22.22,0,1415
1649764581.267314,1,300,204,76.47,21.29,0,1415
1649764581.292311,1,300,196,70.47,22.66,0,1415
1649764581.317308,1,242,195,78.13,20.32,0,1415
1649764581.342305,1,300,214,71.42,101.18,1,1455
1649764581.367303,1,300,206,78.06,21.18,0,1455
1649764581.392300,1,285,191,71.65,20.24,0,1455
1649764581.417297,1,270,200,79.27,19.43,0,1455
1649764581.442295,1,248,185,72.43,18.36,0,1455
1649764581.467292,1,257,192,79.25,17.47,0,1455
1649764581.492289,1,243,188,72.80,86.64,1,1445
1649764581.517287,1,239,186,80.71,18.10,0,1445
1649764581.542284,1,223,170,73.80,16.36,0,1445
1649764581.567281,1,220,166,80.84,15.92,0,1445
1649764581.592278,1,222,176,74.36,15.21,0,1445
1649764581.617276,1,300,216,82.47,19.01,0,1445
1649764581.642273,1,299,190,70.72,93.46,1,1448
1649764581.667270,1,242,192,79.13,20.75,0,1448
1649764581.692267,1,291,203,70.93,18.64,0,1448
1649764581.717265,1,300,219,80.41,21.14,0,1448
1649764581.742262,1,273,206,71.60,20.37,0,1448
1649764581.767260,1,300,228,80.03,19.72,0,1448
1649764581.792257,1,266,207,71.58,95.96,1,1470
1649764581.817254,1,272,217,81.16,19.92,0,1470
1649764581.842251,1,300,211,72.05,20.02,0,1470
1649764581.867249,1,300,229,80.54,21.58,0,1470
1649764581.892246,1,300,228,71.82,20.98,0,1470
1649764581.917243,1,280,213,81.47,21.24,0,1470
1649764581.942240,1,287,209,71.80,133.23,1,1467
1649764581.967238,1,300,216,80.10,21.66,0,1467
1649764581.992235,1,300,210,70.79,22.20,0,1467
1649764582.017233,1,231,172,80.22,20.40,0,1467
1649764582.042230,1,300,199,70.25,18.46,0,1467
1649764582.067227,1,232,168,78.47,20.67,0,1467
1649764582.092224,1,261,167,68.62,103.41,1,1422
1649764582.117222,1,300,174,77.70,22.39,0,1422
1649764582.142219,1,238,156,67.43,20.13,0,1422
1649764582.167216,1,300,173,75.81,20.16,0,1422
1649764582.192214,1,249,156,66.25,23.51,0,1422
1649764582.217211,1,300,160,75.95,21.22,0,1422
1649764582.242208,1,228,140,65.93,96.86,1,1404
1649764582.267206,1,196,128,74.71,18.75,0,1404
1649764582.292203,1,293,140,65.30,20.27,0,1404
1649764582.317200,1,255,127,75.54,22.91,0,1404
1649764582.342197,1,300,141,65.52,23.98,0,1404
1649764582.367195,1,220,131,74.90,22.24,0,1404
1649764582.392192,1,300,136,65.39,111.12,1,1410
1649764582.417189,1,300,138,76.28,27.05,0,1410
1649764582.442187,1,300,132,61.76,25.71,0,1410
1649764582.467184,1,208,124,72.73,23.54,0,1410
1649764582.492181,1,177,115,62.04,92.55,1,1410
1649764582.517179,1,168,118,74.65,16.62,0,1410
1649764582.542176,1,159,119,63.23,16.03,0,1410
1649764582.567173,1,300,147,74.72,20.01,0,1410
1649764582.592170,1,300,149,63.86,26.85,0,1410
1649764582.617168,1,211,146,77.16,22.31,0,1410
1649764582.642165,1,173,139,61.18,109.10,1,1435
1649764582.667162,1,171,140,74.17,15.50,0,1435
1649764582.692159,1,170,135,62.39,15.57,0,1435
1649764582.717157,1,180,144,77.06,15.07,0,1435
1649764582.742154,1,174,135,60.27,15.54,0,1435
1649764582.767152,1,196,149,74.08,14.92,0,1435
1649764582.792149,1,182,142,57.16,108.48,1,1448
1649764582.817146,1,184,141,72.70,16.65,0,1448
1649764582.842144,1,168,131,55.28,15.75,0,1448
1649764582.867141,1,245,168,69.20,16.96,0,1448
1649764582.892138,1,300,193,55.69,22.13,0,1448
1649764582.917135,1,300,192,70.62,23.94,0,1448
1649764582.942132,1,300,191,56.58,125.52,1,1498
1649764582.967130,1,300,182,78.11,23.57,0,1498
1649764582.992127,1,300,205,61.54,23.39,0,1498
1649764583.017125,1,300,199,75.52,23.81,0,1498
1649764583.042122,1,300,215,62.11,23.64,0,1498
1649764583.067119,1,300,221,74.56,24.55,0,1498
1649764583.092117,1,298,221,62.12,100.57,1,1564
1649764583.117114,1,295,220,75.14,22.81,0,1564
1649764583.142111,1,300,240,62.48,24.22,0,1564
1649764583.167108,1,300,234,74.22,25.03,0,1564
1649764583.192106,1,300,244,62.39,23.10,0,1564
1649764583.217103,1,300,253,74.61,24.18,0,1564
1649764583.242100,1,300,235,62.76,86.91,1,1619
1649764583.267098,1,300,243,74.16,23.12,0,1619
1649764583.292095,1,300,230,63.01,25.14,0,1619
1649764583.317092,1,300,235,74.90,23.67,0,1619
1649764583.342089,1,300,228,63.59,23.32,0,1619
1649764583.367087,1,300,239,74.94,22.15,0,1619
1649764583.392084,1,300,230,64.05,90.67,1,1665
1649764583.417081,1,300,227,75.82,23.93,0,1665
1649764583.442078,1,300,234,64.64,23.75,0,1665
1649764583.467076,1,300,236,76.20,24.90,0,1665
1649764583.492073,1,300,233,65.30,23.55,0,1665
1649764583.517071,1,300,233,77.55,24.95,0,1665
1649764583.542068,1,300,230,66.36,91.24,1,1743
1649764583.567065,1,300,230,78.71,25.38,0,1743
1649764583.592062,1,300,227,67.33,23.90,0,1743
1649764583.617059,1,300,221,80.24,25.46,0,1743
1649764583.642057,1,238,191,68.27,23.03,0,1743
1649764583.667054,1,276,191,81.05,21.13,0,1743
1649764583.692051,1,214,172,69.15,129.72,1,1760
1649764583.717049,1,233,177,82.44,19.25,0,1760
1649764583.742046,1,233,175,66.31,21.70,0,1760
1649764583.767044,1,162,140,79.81,18.68,0,1760
1649764583.792041,1,300,195,67.15,19.22,0,1760
1649764583.817038,1,300,181,80.84,26.14,0,1760
1649764583.842036,1,202,156,67.76,94.08,1,1793
1649764583.867033,1,266,173,81.25,20.12,0,1793
1649764583.892030,1,193,156,68.29,22.22,0,1793
1649764583.917027,1,226,152,81.77,19.43,0,1793
1649764583.942024,1,179,141,68.53,20.39,0,1793
1649764583.967022,1,157,129,81.95,17.36,0,1793
1649764583.992019,1,223,160,68.98,89.68,1,1799
1649764584.017017,1,195,140,82.55,20.82,0,1799
1649764584.042014,1,136,122,66.09,17.71,0,1799
1649764584.067011,1,132,109,80.18,97.09,1,1717
1649764584.092008,1,124,106,67.14,14.99,0,1717
1649764584.117006,1,119,101,81.52,15.15,0,1717
1649764584.142003,1,126,107,68.12,15.03,0,1717
1649764584.167000,1,141,107,82.86,14.37,0,1717
1649764584.191998,1,144,115,69.35,15.26,0,1717
1649764584.216995,1,121,103,84.30,98.69,1,1714
1649764584.241992,1,136,120,66.67,15.31,0,1714
1649764584.266989,1,120,98,90.50,15.66,0,1714
1649764584.291987,1,143,122,70.32,15.87,0,1714
1649764584.316984,1,137,113,85.55,16.45,0,1714
1649764584.341981,1,156,130,66.49,16.70,0,1714
1649764584.366979,1,131,102,90.37,106.54,1,1732
1649764584.391976,1,133,111,69.13,16.36,0,1732
1649764584.416973,1,127,111,84.55,14.78,0,1732
1649764584.441971,1,112,108,65.14,14.48,0,1732
1649764584.466968,1,175,132,89.30,16.56,0,1732
1649764584.491965,1,151,129,67.44,16.45,0,1732
1649764584.516963,1,152,123,83.32,134.46,1,1715
1649764584.541960,1,143,128,64.07,16.46,0,1715
1649764584.566957,1,218,122,89.11,18.26,0,1715
1649764584.591954,1,141,124,66.99,18.21,0,1715
1649764584.616951,1,208,133,83.67,16.95,0,1715
1649764584.641949,1,133,120,64.15,18.54,0,1715
1649764584.666946,1,201,116,89.53,108.82,1,1732
1649764584.691944,1,175,129,67.14,18.93,0,1732
1649764584.716941,1,300,137,83.39,21.88,0,1732
1649764584.741938,1,231,143,64.27,24.34,0,1732
1649764584.766936,1,189,121,90.64,22.49,0,1732
1649764584.791933,1,147,122,68.71,18.48,0,1732
1649764584.816930,1,196,127,92.89,136.66,1,1760
1649764584.841928,1,300,166,70.96,23.24,0,1760
1649764584.866925,1,128,115,95.09,24.25,0,1760
1649764584.891922,1,129,109,73.92,16.23,0,1760
1649764584.916919,1,116,99,97.08,96.48,1,1729
1649764584.941917,1,207,139,77.10,18.80,0,1729
1649764584.966914,1,217,117,99.97,22.87,0,1729
1649764584.991911,1,147,118,80.84,20.74,0,1729
1649764585.016909,1,229,152,95.31,18.58,0,1729
1649764585.041906,1,291,191,79.16,23.32,0,1729
1649764585.066903,1,82,49,101.02,96.58,1,1683
1649764585.091900,1,214,131,84.06,17.26,0,1683
1649764585.116898,1,300,136,98.39,24.18,0,1683
1649764585.141895,1,95,60,82.75,21.67,0,1683
1649764585.166892,1,84,68,97.69,14.90,0,1683
1649764585.191890,1,112,83,82.11,13.05,0,1683
1649764585.216887,1,125,56,104.99,84.05,1,1655
1649764585.241884,1,131,82,87.34,17.87,0,1655
1649764585.266881,1,163,100,102.94,17.52,0,1655
1649764585.291879,1,159,108,85.58,18.78,0,1655
1649764585.316876,1,197,120,101.69,19.11,0,1655
1649764585.341873,1,146,103,84.28,19.87,0,1655
1649764585.366871,1,123,75,109.69,73.15,1,1656
1649764585.391868,1,133,84,89.27,17.11,0,1656
1649764585.416865,1,109,81,105.69,15.46,0,1656
1649764585.441863,1,131,87,84.23,15.26,0,1656
1649764585.466860,1,165,103,92.82,16.14,0,1656
1649764585.491857,1,156,114,72.10,17.08,0,1656
1649764585.516855,1,142,106,84.73,87.01,1,1636
1649764585.541852,1,144,106,67.10,15.91,0,1636
1649764585.566849,1,141,103,78.89,16.87,0,1636
1649764585.591846,1,134,111,65.45,14.85,0,1636
1649764585.616844,1,142,108,76.91,15.86,0,1636
1649764585.641841,1,133,104,63.88,15.51,0,1636
1649764585.666838,1,159,108,75.23,103.23,1,1656
1649764585.691836,1,141,106,61.58,17.32,0,1656
1649764585.716833,1,158,106,72.01,16.71,0,1656
1649764585.741830,1,149,107,58.62,15.91,0,1656
1649764585.766828,1,163,100,78.80,16.60,0,1656
1649764585.791825,1,127,79,63.08,17.94,0,1656
1649764585.816822,1,124,81,82.74,68.58,1,1654
1649764585.841819,1,115,74,66.14,14.90,0,1654
1649764585.866817,1,122,69,77.86,15.21,0,1654
1649764585.891814,1,119,64,61.41,14.67,0,1654
1649764585.916811,1,110,65,71.48,14.62,0,1654
1649764585.941809,1,96,61,55.97,14.93,0,1654
1649764585.966806,1,95,48,64.97,82.43,1,1641
1649764585.991803,1,93,49,50.39,15.84,0,1641
1649764586.016800,1,71,25,66.86,12.61,0,1641
1649764586.041798,1,83,37,52.46,18.37,0,1641
1649764586.066795,1,104,44,59.94,13.61,0,1641
1649764586.091792,1,88,47,47.42,17.56,0,1641
1649764586.116790,1,300,86,63.60,90.20,1,1673
1649764586.141787,1,300,112,52.59,29.39,0,1673
1649764586.166784,1,300,102,66.93,25.02,0,1673
1649764586.191782,1,199,88,57.86,21.13,0,1673
1649764586.216779,1,300,112,64.86,22.30,0,1673
1649764586.241776,1,300,124,57.08,26.57,0,1673
1649764586.266773,1,300,114,63.95,112.83,1,1748
1649764586.291771,1,300,139,56.78,26.94,0,1748
1649764586.316768,1,300,125,69.80,25.42,0,1748
1649764586.341765,1,213,104,63.95,21.08,0,1748
1649764586.366763,1,300,131,69.35,20.58,0,1748
1649764586.391760,1,226,117,63.76,21.78,0,1748
1649764586.416757,1,213,112,68.97,92.26,1,1781
1649764586.441755,1,200,111,63.51,17.91,0,1781
1649764586.466752,1,195,107,68.37,16.66,0,1781
1649764586.491749,1,201,105,62.98,17.99,0,1781
1649764586.516747,1,189,101,67.77,17.05,0,1781
1649764586.541744,1,184,101,62.96,16.19,0,1781
1649764586.566741,1,182,97,67.95,70.54,1,1764
1649764586.591738,1,181,96,63.42,16.44,0,1764
1649764586.616736,1,176,92,68.31,16.00,0,1764
1649764586.641733,1,175,99,64.07,15.46,0,1764
1649764586.666730,1,174,94,69.02,15.63,0,1764
1649764586.691728,1,174,99,64.83,16.13,0,1764
1649764586.716725,1,174,91,69.46,88.89,1,1766
1649764586.741722,1,300,128,65.42,20.52,0,1766
1649764586.766720,1,300,133,69.82,24.23,0,1766
1649764586.791717,1,300,138,65.82,22.97,0,1766
1649764586.816714,1,300,142,69.92,23.59,0,1766
1649764586.841711,1,300,151,66.15,22.27,0,1766
1649764586.866709,1,300,141,70.23,121.82,1,1801
1649764586.891706,1,300,143,66.72,23.12,0,1801
1649764586.916703,1,300,153,70.59,24.53,0,1801
1649764586.941701,1,300,147,67.21,22.36,0,1801
1649764586.966698,1,300,149,70.70,23.67,0,1801
1649764586.991695,1,300,149,67.34,22.35,0,1801
1649764587.016692,1,300,145,70.60,91.20,1,1802
1649764587.041690,1,295,150,67.32,22.08,0,1802
1649764587.066687,1,283,154,69.90,21.57,0,1802
1649764587.091684,1,300,153,66.11,22.01,0,1802
1649764587.116682,1,300,160,68.14,23.03,0,1802
1649764587.141679,1,276,159,64.76,20.58,0,1802
1649764587.166676,1,290,166,67.21,95.75,1,1742
1649764587.191674,1,300,163,64.86,22.42,0,1742
1649764587.216671,1,278,161,67.73,21.59,0,1742
1649764587.241668,1,300,167,65.87,21.71,0,1742
1649764587.266665,1,300,160,68.55,22.29,0,1742
1649764587.291663,1,300,159,66.81,22.12,0,1742
1649764587.316660,1,270,148,69.20,105.27,1,1661
1649764587.341657,1,300,150,67.45,22.10,0,1661
1649764587.366655,1,300,146,69.51,21.63,0,1661
1649764587.391652,1,300,130,67.92,22.37,0,1661
1649764587.416649,1,300,138,70.07,22.40,0,1661
1649764587.441647,1,300,128,68.82,21.90,0,1661
1649764587.466644,1,300,128,70.91,136.81,1,1576
1649764587.491641,1,300,123,69.63,22.54,0,1576
1649764587.516639,1,300,129,71.50,21.88,0,1576
1649764587.541636,1,300,132,70.15,22.98,0,1576
1649764587.566633,1,300,125,71.80,22.58,0,1576
1649764587.591630,1,291,128,70.49,20.78,0,1576
1649764587.616628,1,300,131,72.23,73.65,1,1549
1649764587.641625,1,300,130,71.03,22.08,0,1549
1649764587.666622,1,300,133,72.23,21.35,0,1549
1649764587.691620,1,276,136,70.46,21.44,0,1549
1649764587.716617,1,281,144,71.50,21.20,0,1549
1649764587.741614,1,300,147,70.10,21.48,0,1549
1649764587.766611,1,263,137,71.58,91.26,1,1467
1649764587.791609,1,300,151,70.62,21.51,0,1467
1649764587.816606,1,300,153,72.35,23.28,0,1467
1649764587.841603,1,300,151,71.44,22.03,0,1467
1649764587.866601,1,300,153,73.03,22.02,0,1467
1649764587.891598,1,300,157,72.03,21.42,0,1467
1649764587.916595,1,300,151,73.82,94.58,1,1457
1649764587.941593,1,300,156,73.00,21.48,0,1457
1649764587.966590,1,300,158,74.87,21.56,0,1457
1649764587.991587,1,300,154,74.08,21.24,0,1457
1649764588.016584,1,273,147,76.05,21.96,0,1457
1649764588.041582,1,300,151,75.08,20.85,0,1457
1649764588.066579,1,300,155,76.79,96.37,1,1433
1649764588.091576,1,287,161,71.98,21.96,0,1433
1649764588.116574,1,300,152,73.93,22.20,0,1433
1649764588.141571,1,287,154,72.55,22.04,0,1433
1649764588.166568,1,277,150,74.18,19.70,0,1433
1649764588.191566,1,266,156,72.27,18.70,0,1433
1649764588.216563,1,260,152,73.08,95.68,1,1414
1649764588.241560,1,243,133,70.79,18.78,0,1414
1649764588.266557,1,300,155,71.88,20.28,0,1414
1649764588.291555,1,300,158,70.94,22.57,0,1414
1649764588.316552,1,300,153,73.54,22.15,0,1414
1649764588.341549,1,268,146,73.48,21.17,0,1414
1649764588.366547,1,254,141,75.96,106.73,1,1434
1649764588.391544,1,255,142,75.52,19.39,0,1434
1649764588.416541,1,246,134,77.75,18.30,0,1434
1649764588.441539,1,300,137,77.13,20.48,0,1434
1649764588.466536,1,300,137,79.00,20.63,0,1434
1649764588.491533,1,300,132,78.16,22.03,0,1434
1649764588.516531,1,300,126,79.90,119.18,1,1449
1649764588.541528,1,300,126,78.98,22.57,0,1449
1649764588.566525,1,287,122,80.62,21.54,0,1449
1649764588.591522,1,300,125,79.66,22.36,0,1449
1649764588.616520,1,285,122,81.36,21.73,0,1449
1649764588.641517,1,300,131,80.40,20.69,0,1449
1649764588.666514,1,300,125,82.00,95.38,1,1447
1649764588.691512,1,300,130,80.93,22.95,0,1447
1649764588.716509,1,300,131,82.51,22.40,0,1447
1649764588.741506,1,300,129,81.09,21.96,0,1447
1649764588.766503,1,276,134,82.01,23.25,0,1447
1649764588.791501,1,300,132,80.04,22.37,0,1447
1649764588.816498,1,235,121,81.13,111.81,1,1416
1649764588.841495,1,300,142,79.47,22.07,0,1416
1649764588.866493,1,267,136,80.90,24.78,0,1416
1649764588.891490,1,213,118,79.39,20.24,0,1416
1649764588.916487,1,195,113,81.21,18.69,0,1416
1649764588.941484,1,186,113,79.88,16.26,0,1416
1649764588.966482,1,241,126,81.98,120.63,1,1391
1649764588.991479,1,267,144,80.68,20.11,0,1391
1649764589.016476,1,246,136,82.98,21.34,0,1391
1649764589.041474,1,264,137,77.92,19.96,0,1391
1649764589.066471,1,239,143,80.30,20.80,0,1391
1649764589.091468,1,242,131,78.73,17.75,0,1391
1649764589.116466,1,228,137,81.51,109.87,1,1303
1649764589.141463,1,230,129,76.33,18.51,0,1303
1649764589.166460,1,242,135,79.13,17.50,0,1303
1649764589.191458,1,300,144,77.32,20.80,0,1303
1649764589.216455,1,300,143,80.06,22.95,0,1303
1649764589.241452,1,300,137,78.02,22.21,0,1303
1649764589.266449,1,300,141,80.47,131.20,1,1320
1649764589.291447,1,300,139,78.59,24.62,0,1320
1649764589.316444,1,300,140,81.42,22.00,0,1320
1649764589.341441,1,276,133,80.00,21.78,0,1320
1649764589.366439,1,300,139,83.02,20.77,0,1320
1649764589.391436,1,300,135,81.82,21.99,0,1320
1649764589.416433,1,300,134,84.90,125.51,1,1334
1649764589.441431,1,300,131,83.69,22.05,0,1334
1649764589.466428,1,300,129,86.63,21.20,0,1334
1649764589.491425,1,300,129,85.45,20.76,0,1334
1649764589.516423,1,300,129,88.42,20.97,0,1334
1649764589.541420,1,300,130,87.27,21.77,0,1334
1649764589.566417,1,300,133,90.08,139.31,1,1345
1649764589.591414,1,300,133,88.88,22.11,0,1345
1649764589.616412,1,300,134,91.54,22.60,0,1345
1649764589.641409,1,300,135,90.00,22.65,0,1345
1649764589.666406,1,300,133,92.27,22.68,0,1345
1649764589.691404,1,300,139,90.11,22.96,0,1345
1649764589.716401,1,300,130,91.80,129.74,1,1300
1649764589.741398,1,300,126,88.69,23.51,0,1300
1649764589.766395,1,300,137,89.63,23.58,0,1300
1649764589.791393,1,300,131,85.95,22.99,0,1300
1649764589.816390,1,300,135,86.70,23.62,0,1300
1649764589.841387,1,300,130,82.58,23.38,0,1300
1649764589.866385,1,300,121,83.16,152.40,1,1287
1649764589.891382,1,300,123,79.02,24.22,0,1287
1649764589.916379,1,300,126,80.14,24.49,0,1287
1649764589.941376,1,300,126,76.23,24.50,0,1287
1649764589.966374,1,282,125,77.81,26.01,0,1287
1649764589.991371,1,300,133,73.97,25.58,0,1287
1649764590.016368,1,300,132,76.11,132.25,1,1306
1649764590.041366,1,300,134,72.27,23.57,0,1306
1649764590.066363,1,300,135,74.56,24.92,0,1306
1649764590.091360,1,300,132,70.65,24.33,0,1306
1649764590.116358,1,300,135,73.27,24.30,0,1306
1649764590.141355,1,300,132,69.29,22.97,0,1306
1649764590.166352,1,300,135,72.08,101.48,1,1324
1649764590.191350,1,300,135,68.20,23.18,0,1324
1649764590.216347,1,300,127,71.43,24.78,0,1324
1649764590.241344,1,300,136,67.68,22.24,0,1324
1649764590.266341,1,300,136,71.01,24.17,0,1324
1649764590.291339,1,300,142,67.38,23.33,0,1324
1649764590.316336,1,300,139,70.76,108.87,1,1277
1649764590.341333,1,300,144,67.12,22.47,0,1277
1649764590.366331,1,300,136,70.35,21.87,0,1277
1649764590.391328,1,300,134,67.10,24.36,0,1277
1649764590.416325,1,263,122,70.77,21.17,0,1277
1649764590.441323,1,300,131,68.02,22.32,0,1277
1649764590.466320,1,300,141,71.60,126.50,1,1213
1649764590.491317,1,300,153,69.01,24.01,0,1213
1649764590.516314,1,300,162,72.52,22.77,0,1213
1649764590.541312,1,300,148,69.88,23.26,0,1213
1649764590.566309,1,300,159,80.23,24.01,0,1213
1649764590.591306,1,300,159,77.92,21.67,0,1213
1649764590.616304,1,300,159,80.68,109.98,1,1209
1649764590.641301,1,300,159,78.28,21.58,0,1209
1649764590.666298,1,300,163,80.79,22.02,0,1209
1649764590.691295,1,300,161,78.35,21.35,0,1209
1649764590.716293,1,300,173,80.80,21.43,0,1209
1649764590.741290,1,300,174,78.20,21.24,0,1209
1649764590.766287,1,300,175,80.46,117.44,1,1252
1649764590.791285,1,300,173,77.86,21.88,0,1252
1649764590.816282,1,269,165,80.37,21.04,0,1252
1649764590.841280,1,269,165,77.58,19.75,0,1252
1649764590.866277,1,300,173,79.84,20.57,0,1252
1649764590.891274,1,300,174,76.70,21.35,0,1252
1649764590.916271,1,300,163,78.82,114.54,1,1275
1649764590.941268,1,269,161,75.45,20.62,0,1275
1649764590.966266,1,250,156,77.68,19.85,0,1275
1649764590.991263,1,239,153,74.46,18.42,0,1275
1649764591.016260,1,300,171,77.17,20.08,0,1275
1649764591.041258,1,275,165,74.02,21.07,0,1275
1649764591.066255,1,300,163,76.85,109.49,1,1234
1649764591.091253,1,265,157,73.77,21.81,0,1234
1649764591.116250,1,245,154,76.88,19.26,0,1234
1649764591.141247,1,300,158,73.76,20.58,0,1234
1649764591.166244,1,300,153,76.96,22.72,0,1234
1649764591.191242,1,300,157,73.83,21.21,0,1234
1649764591.216239,1,300,154,77.15,115.85,1,1244
1649764591.241236,1,283,157,73.87,20.84,0,1244
1649764591.266234,1,300,156,77.08,22.07,0,1244
1649764591.291231,1,300,157,73.75,21.80,0,1244
1649764591.316228,1,300,160,77.09,20.80,0,1244
1649764591.341225,1,300,160,73.57,20.64,0,1244
1649764591.366223,1,300,162,76.56,129.39,1,1243
1649764591.391220,1,280,156,72.75,22.03,0,1243
1649764591.416217,1,300,160,75.45,21.95,0,1243
1649764591.441215,1,298,156,71.44,21.14,0,1243
1649764591.466212,1,300,157,73.83,21.43,0,1243
1649764591.491209,1,300,167,69.88,22.51,0,1243
1649764591.516207,1,300,167,72.36,117.10,1,1242
1649764591.541204,1,300,158,68.66,22.50,0,1242
1649764591.566201,1,300,162,71.24,20.60,0,1242
1649764591.591198,1,252,144,67.78,20.15,0,1242
1649764591.616196,1,300,178,70.46,21.26,0,1242
1649764591.641193,1,260,150,66.98,20.83,0,1242
1649764591.666190,1,300,171,75.69,98.26,1,1241
1649764591.691187,1,300,170,72.86,22.18,0,1241
1649764591.716185,1,300,172,74.59,21.85,0,1241
1649764591.741182,1,300,171,71.78,21.63,0,1241
1649764591.766180,1,300,154,73.50,21.79,0,1241
1649764591.791177,1,300,149,70.91,22.09,0,1241
1649764591.816174,1,300,148,72.86,104.96,1,1245
1649764591.841172,1,300,145,70.17,22.97,0,1245
1649764591.866168,1,300,158,77.17,22.97,0,1245
1649764591.891166,1,300,164,75.33,22.15,0,1245
1649764591.916163,1,300,174,76.63,21.97,0,1245
1649764591.941160,1,300,173,75.34,21.48,0,1245
1649764591.966158,1,300,163,77.16,108.05,1,1274
1649764591.991155,1,300,168,76.23,22.23,0,1274
1649764592.016153,1,282,163,78.05,20.78,0,1274
1649764592.041150,1,270,165,76.64,20.59,0,1274
1649764592.066147,1,300,162,78.29,20.82,0,1274
1649764592.091146,1,300,161,77.22,22.21,0,1274
1649764592.116144,1,300,156,79.42,109.70,1,1275
1649764592.141141,1,300,151,78.42,23.61,0,1275
1649764592.166138,1,300,144,80.55,23.38,0,1275
1649764592.191136,1,300,136,79.54,21.83,0,1275
1649764592.216133,1,300,141,81.76,22.40,0,1275
1649764592.241130,1,300,147,80.56,22.79,0,1275
1649764592.266128,1,300,130,82.59,106.45,1,1276
1649764592.291125,1,300,131,81.42,22.81,0,1276
1649764592.316122,1,300,132,83.58,21.68,0,1276
1649764592.341120,1,284,120,82.49,22.09,0,1276
1649764592.366117,1,258,119,84.73,20.46,0,1276
1649764592.391114,1,243,110,83.67,18.83,0,1276
1649764592.416111,1,300,126,85.85,104.97,1,1288
1649764592.441109,1,300,136,84.41,21.85,0,1288
1649764592.466106,1,300,137,86.07,21.10,0,1288
1649764592.491103,1,300,138,84.18,21.44,0,1288
1649764592.516101,1,300,134,85.38,21.17,0,1288
1649764592.541098,1,267,131,82.89,21.18,0,1288
1649764592.566095,1,300,133,83.57,107.63,1,1290
1649764592.591093,1,300,142,81.14,21.95,0,1290
1649764592.616090,1,300,133,81.88,21.42,0,1290
1649764592.641087,1,300,151,79.34,22.32,0,1290
1649764592.666084,1,300,143,80.00,22.77,0,1290
1649764592.691082,1,300,153,77.89,22.01,0,1290
1649764592.716079,1,300,152,79.06,105.45,1,1299
1649764592.741076,1,300,156,77.42,22.11,0,1299
1649764592.766074,1,300,156,78.89,22.26,0,1299
1649764592.791071,1,279,162,77.63,21.41,0,1299
1649764592.816068,1,297,147,79.13,20.32,0,1299
1649764592.841065,1,270,143,77.76,21.40,0,1299
1649764592.866063,1,281,142,79.12,107.14,1,1298
1649764592.891060,1,260,141,77.84,21.02,0,1298
1649764592.916057,1,263,147,79.30,19.15,0,1298
1649764592.941055,1,249,138,78.05,19.33,0,1298
1649764592.966052,1,221,139,84.03,18.48,0,1298
1649764592.991049,1,221,141,84.07,16.67,0,1298
1649764593.016047,1,245,152,85.10,101.97,1,1292
1649764593.041044,1,263,155,85.32,19.23,0,1292
1649764593.066041,1,300,167,86.59,19.93,0,1292
1649764593.091038,1,300,173,87.35,21.31,0,1292
1649764593.116036,1,300,165,89.13,22.20,0,1292
1649764593.141033,1,300,163,89.99,23.45,0,1292
1649764593.166030,1,300,162,91.72,112.89,1,1320
1649764593.191028,1,300,161,92.72,24.73,0,1320
1649764593.216025,1,220,117,94.81,23.36,0,1320
1649764593.241022,1,189,101,91.74,19.31,0,1320
1649764593.266020,1,239,100,94.67,19.75,0,1320
1649764593.291017,1,300,105,90.23,23.60,0,1320
1649764593.316014,1,300,103,93.95,114.32,1,1334
1649764593.341012,1,300,93,87.97,29.63,0,1334
1649764593.366009,1,187,79,92.13,24.12,0,1334
1649764593.391006,1,133,52,85.70,100.82,1,1330
1649764593.416003,1,116,51,90.25,15.39,0,1330
1649764593.441001,1,102,43,82.63,14.58,0,1330
1649764593.465998,1,97,39,87.16,13.58,0,1330
1649764593.490995,1,92,37,79.30,13.19,0,1330
1649764593.515993,1,78,34,83.86,98.18,1,1336
1649764593.540990,1,258,87,80.09,20.21,0,1336
1649764593.565987,1,300,102,84.66,25.61,0,1336
1649764593.590984,1,161,59,81.01,26.31,0,1336
1649764593.615982,1,113,45,85.94,16.88,0,1336
1649764593.640979,1,300,83,77.53,22.95,0,1336
1649764593.665976,1,190,46,82.37,106.48,1,1312
1649764593.690974,1,114,31,78.09,24.19,0,1312
1649764593.715971,1,107,31,82.70,96.68,1,1342
1649764593.740968,1,85,24,73.36,17.52,0,1342
1649764593.765965,1,300,55,77.58,22.33,0,1342
1649764593.790963,1,300,71,72.32,29.44,0,1342
1649764593.815960,1,300,51,76.23,29.50,0,1342
1649764593.840957,1,300,50,70.47,24.94,0,1342
1649764593.865955,1,300,41,73.91,119.44,1,1375
1649764593.890952,1,300,73,67.99,27.91,0,1375
1649764593.915949,1,300,61,71.18,31.93,0,1375
1649764593.940947,1,300,112,65.28,30.36,0,1375
