t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1649764566.493906,1,300,92,72.48,195.47,1,826,300/92/0/0/0
1649764566.518904,1,300,93,72.79,35.09,0,826,300/93/0/0/0
1649764566.543901,1,300,93,72.89,43.08,0,826,300/93/0/0/0
1649764566.568898,1,300,92,73.06,251.78,1,807,300/92/0/0/0
1649764566.593896,1,300,91,73.08,45.27,0,807,300/91/0/0/0
1649764566.618893,1,300,93,73.18,35.72,0,807,300/93/0/0/0
1649764566.643890,1,300,91,73.10,154.25,1,793,300/91/0/0/0
1649764566.668888,1,300,93,73.20,43.16,0,793,300/93/0/0/0
1649764566.693885,1,300,93,73.11,44.38,0,793,300/93/0/0/0
1649764566.718882,1,300,90,73.28,191.73,1,780,300/90/0/0/0
1649764566.743879,1,300,90,73.29,44.59,0,780,300/90/0/0/0
1649764566.768877,1,300,91,73.53,31.79,0,780,300/91/0/0/0
1649764566.793874,1,300,90,73.60,169.43,1,779,300/90/0/0/0
1649764566.818871,1,300,91,73.84,46.13,0,779,300/91/0/0/0
1649764566.843868,1,300,88,73.90,34.73,0,779,300/88/0/0/0
1649764566.868866,1,300,90,74.17,218.45,1,758,300/90/0/0/0
1649764566.893863,1,300,91,74.23,32.40,0,758,300/91/0/0/0
1649764566.918860,1,300,91,74.46,46.21,0,758,300/91/0/0/0
1649764566.943858,1,300,92,74.42,269.20,1,739,300/92/0/0/0
1649764566.968855,1,300,90,74.55,34.36,0,739,300/90/0/0/0
1649764566.993852,1,300,90,74.44,32.75,0,739,300/90/0/0/0
1649764567.018850,1,300,90,74.47,218.70,1,723,300/90/0/0/0
1649764567.043847,1,300,92,74.30,50.37,0,723,300/92/0/0/0
1649764567.068844,1,300,90,74.34,41.72,0,723,300/90/0/0/0
1649764567.093841,1,300,90,74.17,327.24,1,709,300/90/0/0/0
1649764567.118839,1,300,94,74.20,47.50,0,709,300/94/0/0/0
1649764567.143836,1,300,96,74.08,55.93,0,709,300/96/0/0/0
1649764567.168833,1,300,95,74.27,370.47,1,701,300/95/0/0/0
1649764567.193830,1,300,94,74.25,47.84,0,701,300/94/0/0/0
1649764567.218828,1,300,95,74.50,37.33,0,701,300/95/0/0/0
1649764567.243825,1,300,95,74.64,275.26,1,689,300/95/0/0/0
1649764567.268822,1,300,94,75.04,43.17,0,689,300/94/0/0/0
1649764567.293820,1,300,93,75.27,41.54,0,689,300/93/0/0/0
1649764567.318817,1,300,92,75.77,336.64,1,673,300/92/0/0/0
1649764567.343814,1,300,97,72.01,39.53,0,673,300/97/0/0/0
1649764567.368812,1,300,97,72.56,44.45,0,673,300/97/0/0/0
1649764567.393809,1,300,96,72.76,257.53,1,649,300/96/0/1/0
1649764567.418806,1,300,98,73.12,45.80,0,649,300/98/0/1/0
1649764567.443803,1,300,99,73.13,34.32,0,649,300/99/0/0/0
1649764567.468801,1,300,95,73.31,394.88,1,637,300/95/0/0/0
1649764567.493798,1,300,95,73.17,35.89,0,637,300/95/0/0/0
1649764567.518795,1,300,93,73.27,35.11,0,637,300/93/0/0/0
1649764567.543792,1,300,94,73.09,412.03,1,617,300/94/0/0/0
1649764567.568790,1,300,95,73.16,28.80,0,617,300/95/0/1/0
1649764567.593787,1,300,97,72.94,43.96,0,617,300/97/0/1/0
1649764567.618784,1,300,99,72.90,422.07,1,596,300/99/0/0/0
1649764567.643782,1,300,94,72.61,31.03,0,596,300/94/0/0/0
1649764567.668779,1,300,97,72.61,44.00,0,596,300/97/0/0/0
1649764567.693776,1,300,93,72.42,245.74,1,570,300/93/0/0/0
1649764567.718774,1,300,93,72.52,34.80,0,570,300/93/0/0/0
1649764567.743771,1,300,90,72.34,40.55,0,570,300/90/0/0/0
1649764567.768768,1,300,94,72.46,268.01,1,509,300/94/0/0/0
1649764567.793765,1,300,91,72.31,30.63,0,509,300/91/0/0/0
1649764567.818763,1,300,91,72.46,41.08,0,509,300/91/0/0/0
1649764567.843760,1,300,93,72.31,204.05,1,506,300/93/0/0/0
1649764567.868757,1,300,93,72.42,45.79,0,506,300/93/0/0/0
1649764567.893754,1,300,92,72.21,38.69,0,506,300/92/0/0/0
1649764567.918752,1,300,91,72.29,211.46,1,497,300/91/0/0/0
1649764567.943749,1,300,91,72.15,48.87,0,497,300/91/0/0/0
1649764567.968746,1,300,92,72.23,32.40,0,497,300/92/0/0/0
1649764567.993744,1,300,93,71.98,220.86,1,462,300/93/0/0/0
1649764568.018741,1,300,93,72.01,42.10,0,462,300/93/0/0/0
1649764568.043738,1,300,91,71.78,48.93,0,462,300/91/0/0/0
1649764568.068736,1,300,91,71.90,333.70,1,441,300/91/0/0/0
1649764568.093733,1,300,93,71.76,51.47,0,441,300/93/0/0/0
1649764568.118730,1,300,92,71.95,45.73,0,441,300/92/0/0/0
1649764568.143727,1,300,92,71.84,182.99,1,402,300/92/0/0/0
1649764568.168725,1,300,92,72.06,48.21,0,402,300/92/0/0/0
1649764568.193722,1,300,92,71.99,37.47,0,402,300/92/0/0/0
1649764568.218719,1,300,87,72.20,185.89,1,399,300/87/0/0/0
1649764568.243716,1,300,86,72.11,46.22,0,399,300/86/0/0/0
1649764568.268714,1,300,91,72.30,33.88,0,399,300/91/0/0/0
1649764568.293711,1,300,89,72.18,235.16,1,374,300/89/0/0/1
1649764568.318708,1,300,86,72.33,32.50,0,374,300/86/0/0/0
1649764568.343706,1,300,91,72.16,39.34,0,374,300/91/0/0/0
1649764568.368703,1,300,87,72.31,208.06,1,345,300/87/0/0/0
1649764568.393700,1,300,88,72.16,35.95,0,345,300/88/0/0/0
1649764568.418697,1,300,89,72.31,39.19,0,345,300/89/0/0/0
1649764568.443695,1,300,87,72.13,309.33,1,344,300/87/0/0/0
1649764568.468692,1,300,89,72.24,32.79,0,344,300/89/0/0/0
1649764568.493689,1,300,87,72.02,44.93,0,344,300/87/0/0/0
1649764568.518687,1,300,90,72.15,191.18,1,293,300/90/0/0/0
1649764568.543684,1,300,86,71.92,42.76,0,293,300/86/0/0/0
1649764568.568681,1,300,90,72.08,35.45,0,293,300/90/0/0/0
1649764568.593678,1,300,92,71.94,165.50,1,310,300/92/0/0/0
1649764568.618676,1,300,88,72.15,33.03,0,310,300/88/0/0/0
1649764568.643673,1,300,92,71.99,40.14,0,310,300/92/0/0/0
1649764568.668670,1,300,88,72.21,182.02,1,301,300/88/0/0/0
1649764568.693668,1,300,90,72.06,32.58,0,301,300/90/0/0/0
1649764568.718665,1,300,89,72.24,44.13,0,301,300/89/0/0/0
1649764568.743662,1,300,88,72.03,215.69,1,305,300/88/0/0/0
1649764568.768659,1,300,86,72.20,51.48,0,305,300/86/0/0/0
1649764568.793657,1,300,87,72.01,60.10,0,305,300/87/0/0/0
1649764568.818654,1,300,87,72.13,192.58,1,309,300/87/0/0/0
1649764568.843651,1,300,87,71.94,55.99,0,309,300/87/0/0/0
1649764568.868649,1,300,87,72.08,58.15,0,309,300/87/0/0/0
1649764568.893646,1,300,87,71.87,187.69,1,301,300/87/0/0/0
1649764568.918643,1,300,85,72.03,64.39,0,301,300/85/0/0/0
1649764568.943640,1,300,85,71.85,55.78,0,301,300/85/0/0/0
1649764568.968638,1,300,86,72.01,165.83,1,313,300/86/0/0/0
1649764568.993635,1,300,87,71.76,40.19,0,313,300/87/0/0/0
1649764569.018632,1,300,87,71.77,39.83,0,313,300/87/0/0/0
1649764569.043630,1,300,89,71.42,133.04,1,308,300/89/0/0/0
1649764569.068627,1,300,87,71.41,37.58,0,308,300/87/0/0/0
1649764569.093624,1,300,86,71.08,46.06,0,308,300/86/0/0/0
1649764569.118621,1,300,87,71.15,150.71,1,314,300/87/0/0/0
1649764569.143619,1,300,88,70.94,34.99,0,314,300/88/0/0/0
1649764569.168616,1,300,89,71.14,31.79,0,314,300/89/0/0/0
1649764569.193613,1,300,85,71.00,146.59,1,309,300/85/0/0/0
1649764569.218611,1,300,88,71.22,42.76,0,309,300/88/0/0/0
1649764569.243608,1,300,87,71.07,32.14,0,309,300/87/0/0/0
1649764569.268605,1,300,88,71.26,286.71,1,310,300/88/0/0/0
1649764569.293602,1,300,87,71.14,39.23,0,310,300/87/0/0/0
1649764569.318600,1,300,90,71.35,41.42,0,310,300/90/0/0/0
1649764569.343597,1,300,90,71.21,233.70,1,311,300/90/0/0/0
1649764569.368594,1,300,91,71.45,34.16,0,311,300/91/0/0/0
1649764569.393591,1,300,88,71.32,35.58,0,311,300/88/0/0/0
1649764569.418589,1,300,86,71.52,187.34,1,314,300/86/0/0/0
1649764569.443586,1,300,86,71.35,34.50,0,314,300/86/0/0/0
1649764569.468583,1,300,85,71.59,36.29,0,314,300/85/0/0/0
1649764569.493581,1,300,90,71.40,166.39,1,314,300/90/0/0/0
1649764569.518578,1,300,89,71.60,39.21,0,314,300/89/0/0/0
1649764569.543575,1,300,86,71.36,34.46,0,314,300/86/0/0/0
1649764569.568573,1,300,90,71.56,184.48,1,313,300/90/0/0/0
1649764569.593570,1,300,87,71.38,35.43,0,313,300/87/0/0/0
1649764569.618567,1,300,87,71.54,38.56,0,313,300/87/0/0/0
1649764569.643564,1,300,88,71.36,193.10,1,314,300/88/0/0/0
1649764569.668561,1,300,84,71.56,31.14,0,314,300/84/0/0/0
1649764569.693559,1,300,88,71.37,38.73,0,314,300/88/0/0/0
1649764569.718556,1,300,86,71.58,192.62,1,312,300/86/0/0/0
1649764569.743553,1,300,85,71.37,32.11,0,312,300/85/0/0/0
1649764569.768551,1,300,84,71.56,39.07,0,312,300/84/0/0/0
1649764569.793548,1,300,87,71.36,196.88,1,314,300/87/0/0/0
1649764569.818545,1,300,86,71.53,34.88,0,314,300/86/0/0/0
1649764569.843543,1,300,87,71.36,35.84,0,314,300/87/0/0/0
1649764569.868540,1,300,86,71.57,207.96,1,309,300/86/0/0/0
1649764569.893537,1,300,88,71.36,37.25,0,309,300/88/0/0/0
1649764569.918535,1,300,85,71.56,42.25,0,309,300/85/0/0/0
1649764569.943532,1,300,86,71.37,219.36,1,308,300/86/0/0/0
1649764569.968529,1,300,88,71.58,42.34,0,308,300/88/0/0/0
1649764569.993526,1,300,86,71.39,33.89,0,308,300/86/0/0/0
1649764570.018523,1,300,86,71.58,340.58,1,305,300/86/0/0/0
1649764570.043521,1,300,88,71.41,31.43,0,305,300/88/0/0/0
1649764570.068518,1,300,85,71.60,49.45,0,305,300/85/0/0/0
1649764570.093521,1,300,86,71.41,360.48,1,302,300/86/0/0/0
1649764570.118519,1,300,87,71.60,36.25,0,302,300/87/0/0/0
1649764570.143516,1,300,88,71.39,41.02,0,302,300/88/0/0/0
1649764570.168513,1,300,90,71.60,255.94,1,293,300/90/0/0/0
1649764570.193510,1,300,87,71.41,34.92,0,293,300/87/0/0/0
1649764570.218508,1,300,87,71.59,35.57,0,293,300/87/0/0/0
1649764570.243505,1,300,85,71.37,251.80,1,277,300/85/0/0/0
1649764570.268502,1,300,85,71.58,38.83,0,277,300/85/0/0/0
1649764570.293500,1,300,83,71.38,31.06,0,277,300/83/0/0/0
1649764570.318497,1,300,85,71.59,190.81,1,298,300/85/0/0/0
1649764570.343494,1,300,87,71.37,38.14,0,298,300/87/0/0/0
1649764570.368491,1,300,84,71.58,39.67,0,298,300/84/0/0/0
1649764570.393489,1,300,85,71.36,196.50,1,300,300/85/0/0/0
1649764570.418486,1,300,86,71.54,33.58,0,300,300/86/0/0/0
1649764570.443483,1,300,86,71.32,42.49,0,300,300/86/0/0/0
1649764570.468481,1,300,86,71.53,262.38,1,293,300/86/0/0/0
1649764570.493478,1,300,87,71.35,44.21,0,293,300/87/0/0/0
1649764570.518476,1,300,88,71.55,32.38,0,293,300/88/0/0/0
1649764570.543473,1,300,85,71.32,185.02,1,288,300/85/0/0/0
1649764570.568470,1,300,88,71.55,46.03,0,288,300/88/0/0/0
1649764570.593467,1,300,85,71.34,33.06,0,288,300/85/0/0/0
1649764570.618465,1,300,86,71.54,218.25,1,277,300/86/0/0/0
1649764570.643462,1,300,87,71.33,33.69,0,277,300/87/0/0/0
1649764570.668459,1,300,86,71.53,39.21,0,277,300/86/0/0/0
1649764570.693457,1,300,86,71.33,231.47,1,286,300/86/0/0/0
1649764570.718454,1,300,85,71.54,44.85,0,286,300/85/0/0/0
1649764570.743451,1,300,87,71.35,45.41,0,286,300/87/0/0/0
1649764570.768449,1,300,86,71.58,276.36,1,285,300/86/0/0/0
1649764570.793446,1,300,86,71.36,33.48,0,285,300/86/0/0/0
1649764570.818443,1,300,85,71.57,47.21,0,285,300/85/0/0/0
1649764570.843441,1,300,86,71.36,323.51,1,278,300/86/0/0/0
1649764570.868438,1,300,86,71.57,39.22,0,278,300/86/0/0/0
1649764570.893435,1,300,85,71.36,46.11,0,278,300/85/0/0/0
1649764570.918432,1,300,85,71.58,202.50,1,270,300/85/0/0/0
1649764570.943430,1,300,84,71.36,39.93,0,270,300/84/0/0/0
1649764570.968427,1,300,86,71.60,40.08,0,270,300/86/0/0/0
1649764570.993424,1,300,87,71.37,283.62,1,246,300/87/0/0/0
1649764571.018422,1,300,85,71.58,41.47,0,246,300/85/0/0/0
1649764571.043419,1,300,86,71.37,37.80,0,246,300/86/0/0/0
1649764571.068416,1,300,85,71.60,229.21,1,273,300/85/0/0/0
1649764571.093414,1,300,84,71.38,61.11,0,273,300/84/0/0/0
1649764571.118411,1,300,84,71.61,46.02,0,273,300/84/0/0/0
1649764571.143408,1,300,85,71.39,252.87,1,278,300/85/0/0/0
1649764571.168406,1,300,83,71.61,53.82,0,278,300/83/0/0/0
1649764571.193403,1,300,85,71.37,64.81,0,278,300/85/0/0/0
1649764571.218400,1,300,85,71.62,344.41,1,263,300/85/0/0/0
1649764571.243398,1,300,85,71.39,59.88,0,263,300/85/0/0/0
1649764571.268395,1,300,87,71.62,41.75,0,263,300/87/0/0/0
1649764571.293392,1,300,85,71.39,144.53,1,264,300/85/0/0/0
1649764571.318389,1,300,85,71.61,33.49,0,264,300/85/0/0/0
1649764571.343387,1,300,85,71.39,37.52,0,264,300/85/0/0/0
1649764571.368384,1,300,87,71.62,129.73,1,258,300/87/0/0/0
1649764571.393381,1,300,85,71.39,40.65,0,258,300/85/0/0/0
1649764571.418379,1,300,85,71.60,30.55,0,258,300/85/0/0/0
1649764571.443376,1,300,83,71.36,129.91,1,261,300/83/0/0/0
1649764571.468373,1,300,84,71.59,43.27,0,261,300/84/0/0/0
1649764571.493371,1,300,87,71.35,41.28,0,261,300/87/0/0/0
1649764571.518368,1,300,88,71.57,132.25,1,269,300/88/0/0/0
1649764571.543365,1,300,86,71.36,33.21,0,269,300/86/0/0/0
1649764571.568363,1,300,86,71.58,38.76,0,269,300/86/0/0/0
1649764571.593360,1,300,85,71.36,173.76,1,277,300/85/0/0/0
1649764571.618357,1,300,87,71.55,33.84,0,277,300/87/0/0/0
1649764571.643355,1,300,86,71.34,40.17,0,277,300/86/0/0/0
1649764571.668352,1,300,87,71.58,139.09,1,275,300/87/0/0/0
1649764571.693349,1,300,85,71.34,38.27,0,275,300/85/0/0/0
1649764571.718347,1,300,86,71.56,31.99,0,275,300/86/0/0/0
1649764571.743344,1,300,87,71.36,181.94,1,278,300/87/0/0/0
1649764571.768341,1,300,89,71.57,39.80,0,278,300/89/0/0/0
1649764571.793338,1,300,86,71.35,31.43,0,278,300/86/0/0/0
1649764571.818336,1,300,87,71.58,147.25,1,271,300/87/0/0/0
1649764571.843333,1,300,87,71.35,51.60,0,271,300/87/0/0/0
1649764571.868330,1,300,89,71.57,32.73,0,271,300/89/0/0/0
1649764571.893328,1,300,88,71.33,165.71,1,276,300/88/0/0/0
1649764571.918325,1,300,86,71.56,38.64,0,276,300/86/0/0/0
1649764571.943322,1,300,85,71.36,38.48,0,276,300/85/0/0/0
1649764571.968320,1,300,89,71.59,124.44,1,282,300/89/0/0/0
1649764571.993317,1,300,86,71.35,38.56,0,282,300/86/0/0/0
1649764572.018314,1,300,87,71.57,37.49,0,282,300/87/0/0/0
1649764572.043312,1,300,86,71.35,219.89,1,281,300/86/0/0/0
1649764572.068309,1,300,88,71.57,39.48,0,281,300/88/0/0/0
1649764572.093306,1,300,86,71.36,40.45,0,281,300/86/0/0/0
1649764572.118304,1,300,84,71.59,207.10,1,280,300/84/0/0/0
1649764572.143301,1,300,86,71.36,40.97,0,280,300/86/0/0/0
1649764572.168298,1,300,86,71.58,33.02,0,280,300/86/0/0/0
1649764572.193295,1,300,85,71.35,221.37,1,280,300/85/0/0/0
1649764572.218293,1,300,84,71.60,31.88,0,280,300/84/0/0/0
1649764572.243290,1,300,86,71.36,43.84,0,280,300/86/0/0/0
1649764572.268287,1,300,87,71.60,293.72,1,279,300/87/0/0/0
1649764572.293285,1,300,87,71.35,38.68,0,279,300/87/0/0/0
1649764572.318282,1,300,84,71.58,33.44,0,279,300/84/0/0/0
1649764572.343279,1,300,84,71.33,281.04,1,280,300/84/0/0/0
1649764572.368277,1,300,85,71.58,39.75,0,280,300/85/0/0/0
1649764572.393274,1,300,85,71.32,34.30,0,280,300/85/0/0/0
1649764572.418271,1,300,86,71.54,205.27,1,287,300/86/0/0/0
1649764572.443269,1,300,86,71.31,39.34,0,287,300/86/0/0/0
1649764572.468266,1,300,87,71.54,31.52,0,287,300/87/0/0/0
1649764572.493263,1,300,85,71.30,256.50,1,284,300/85/0/0/0
1649764572.518261,1,300,87,71.53,40.65,0,284,300/87/0/0/0
1649764572.543258,1,300,86,71.31,39.76,0,284,300/86/0/0/0
1649764572.568255,1,300,86,71.56,205.21,1,282,300/86/0/0/0
1649764572.593253,1,300,87,71.30,35.76,0,282,300/87/0/0/0
1649764572.618250,1,300,85,71.55,37.89,0,282,300/85/0/0/0
1649764572.643247,1,300,84,71.33,339.79,1,284,300/84/0/0/0
1649764572.668244,1,300,85,71.55,41.01,0,284,300/85/0/0/0
1649764572.693242,1,300,85,71.33,31.34,0,284,300/85/0/0/0
1649764572.718239,1,300,86,71.56,183.73,1,273,300/86/0/0/0
1649764572.743236,1,300,84,71.33,36.62,0,273,300/84/0/0/0
1649764572.768234,1,300,85,71.57,38.08,0,273,300/85/0/0/0
1649764572.793231,1,300,85,71.33,195.97,1,283,300/85/0/0/0
1649764572.818228,1,300,84,71.57,33.11,0,283,300/84/0/0/0
1649764572.843226,1,300,85,71.34,40.19,0,283,300/85/0/0/0
1649764572.868223,1,300,84,71.58,248.10,1,288,300/84/0/0/0
1649764572.893220,1,300,87,71.41,42.22,0,288,300/87/0/0/0
1649764572.918217,1,300,87,71.60,34.65,0,288,300/87/0/0/0
1649764572.943215,1,300,85,71.38,216.07,1,283,300/85/0/0/0
1649764572.968212,1,300,86,71.63,36.61,0,283,300/86/0/0/0
1649764572.993209,1,300,86,71.39,33.52,0,283,300/86/0/0/0
1649764573.018207,1,300,88,71.61,201.30,1,274,300/88/0/0/0
1649764573.043204,1,300,86,71.38,32.62,0,274,300/86/0/0/0
1649764573.068202,1,300,85,71.62,45.80,0,274,300/85/0/0/0
1649764573.093199,1,300,86,71.38,291.16,1,268,300/86/0/0/0
1649764573.118196,1,300,86,71.63,37.85,0,268,300/86/0/0/0
1649764573.143193,1,300,87,71.36,40.05,0,268,300/87/0/0/0
1649764573.168191,1,300,87,71.62,263.19,1,278,300/87/0/0/0
1649764573.193188,1,300,87,71.36,43.08,0,278,300/87/0/0/0
1649764573.218185,1,300,84,71.59,33.60,0,278,300/84/0/0/0
1649764573.243183,1,300,84,71.38,311.44,1,270,300/84/0/0/0
1649764573.268180,1,300,87,71.61,39.60,0,270,300/87/0/0/0
1649764573.293177,1,300,86,71.37,33.70,0,270,300/86/0/0/0
1649764573.318175,1,300,86,71.63,191.56,1,263,300/86/0/0/0
1649764573.343172,1,300,85,71.39,43.97,0,263,300/85/0/0/0
1649764573.368169,1,300,86,71.63,33.61,0,263,300/86/0/0/0
1649764573.393167,1,300,85,71.40,372.39,1,261,300/85/0/0/0
1649764573.418164,1,300,85,71.62,39.02,0,261,300/85/0/0/0
1649764573.443161,1,300,85,71.40,45.88,0,261,300/85/0/0/0
1649764573.468158,1,300,86,71.63,161.22,1,229,300/86/0/0/0
1649764573.493156,1,300,85,71.39,47.70,0,229,300/85/0/0/0
1649764573.518153,1,300,86,71.64,46.83,0,229,300/86/0/0/0
1649764573.543150,1,300,84,71.40,220.51,1,247,300/84/0/0/0
1649764573.568148,1,300,83,71.62,46.44,0,247,300/83/0/0/0
1649764573.593145,1,300,83,71.40,34.59,0,247,300/83/0/0/0
1649764573.618142,1,300,85,71.63,323.53,1,237,300/85/0/0/0
1649764573.643140,1,300,83,71.42,54.31,0,237,300/83/0/0/0
1649764573.668137,1,300,85,71.64,35.30,0,237,300/85/0/0/0
1649764573.693134,1,300,86,71.43,175.06,1,218,300/86/0/0/0
1649764573.718132,1,300,86,71.65,47.54,0,218,300/86/0/0/0
1649764573.743129,1,300,86,71.42,36.51,0,218,300/86/0/0/0
1649764573.768126,1,300,86,71.66,132.58,1,235,300/86/0/0/0
1649764573.793123,1,300,86,71.42,48.11,0,235,300/86/0/0/0
1649764573.818121,1,300,84,71.66,42.85,0,235,300/84/0/0/0
1649764573.843118,1,300,85,71.43,176.01,1,266,300/85/0/0/0
1649764573.868115,1,300,85,71.67,42.04,0,266,300/85/0/0/0
1649764573.893113,1,300,85,71.44,44.48,0,266,300/85/0/0/0
1649764573.918110,1,300,86,71.66,159.51,1,261,300/86/0/0/0
1649764573.943107,1,300,85,71.44,51.60,0,261,300/85/0/0/0
1649764573.968105,1,300,86,71.66,40.22,0,261,300/86/0/0/0
1649764573.993102,1,300,85,71.43,148.08,1,262,300/85/0/0/0
1649764574.018100,1,300,86,71.68,35.08,0,262,300/86/0/0/0
1649764574.043097,1,300,85,71.42,37.83,0,262,300/85/0/0/0
1649764574.068094,1,300,86,71.67,144.06,1,257,300/86/0/0/0
1649764574.093091,1,300,84,71.42,40.70,0,257,300/84/0/0/0
1649764574.118089,1,300,86,71.67,33.63,0,257,300/86/0/0/0
1649764574.143086,1,300,85,71.44,147.25,1,260,300/85/0/0/0
1649764574.168083,1,300,86,71.67,31.33,0,260,300/86/0/0/0
1649764574.193081,1,300,86,71.42,40.08,0,260,300/86/0/0/0
1649764574.218078,1,300,86,71.66,198.98,1,270,300/86/0/0/0
1649764574.243075,1,300,83,71.43,33.54,0,270,300/83/0/0/0
1649764574.268072,1,300,85,71.68,39.28,0,270,300/85/0/0/0
1649764574.293070,1,300,84,71.44,170.08,1,280,300/84/0/0/0
1649764574.318067,1,300,85,71.66,32.73,0,280,300/85/0/0/0
1649764574.343065,1,300,85,71.45,39.36,0,280,300/85/0/0/0
1649764574.368062,1,300,85,71.67,146.88,1,279,300/85/0/0/0
1649764574.393059,1,300,87,71.44,37.36,0,279,300/87/0/0/0
1649764574.418056,1,300,88,71.66,32.12,0,279,300/88/0/0/0
1649764574.443054,1,300,85,71.42,214.01,1,278,300/85/0/0/0
1649764574.468051,1,300,86,71.66,34.49,0,278,300/86/0/0/0
1649764574.493048,1,300,86,71.43,41.05,0,278,300/86/0/0/0
1649764574.518046,1,300,86,71.67,186.05,1,266,300/86/0/0/0
1649764574.543043,1,300,85,71.43,36.70,0,266,300/85/0/0/0
1649764574.568040,1,300,87,71.68,39.41,0,266,300/87/0/0/0
1649764574.593038,1,300,86,71.47,213.78,1,265,300/86/0/0/0
1649764574.618035,1,300,87,71.70,39.93,0,265,300/87/0/0/0
1649764574.643032,1,300,87,71.47,34.81,0,265,300/87/0/0/0
1649764574.668030,1,300,87,71.73,263.28,1,258,300/87/0/0/0
1649764574.693027,1,300,85,71.51,36.78,0,258,300/85/0/0/0
1649764574.718024,1,300,86,71.76,32.84,0,258,300/86/0/0/0
1649764574.743021,1,300,84,71.55,337.35,1,268,300/84/0/0/0
1649764574.768019,1,300,86,71.81,38.19,0,268,300/86/0/0/0
1649764574.793016,1,300,85,71.60,41.51,0,268,300/85/0/0/0
1649764574.818013,1,300,86,71.84,183.65,1,267,300/86/0/0/0
1649764574.843011,1,300,86,71.60,33.80,0,267,300/86/0/0/0
1649764574.868008,1,300,86,71.85,39.85,0,267,300/86/0/0/0
1649764574.893005,1,300,86,71.64,174.00,1,271,300/86/0/0/0
1649764574.918003,1,300,85,71.87,35.91,0,271,300/85/0/0/0
1649764574.943000,1,300,87,71.65,35.54,0,271,300/87/0/0/0
1649764574.967998,1,300,86,71.89,263.30,1,260,300/86/0/0/0
1649764574.992995,1,300,84,71.68,44.24,0,260,300/84/0/0/0
1649764575.017992,1,300,85,71.91,35.54,0,260,300/85/0/0/0
1649764575.042989,1,300,86,71.68,190.15,1,260,300/86/0/0/0
1649764575.067987,1,300,88,71.90,42.59,0,260,300/88/0/0/0
1649764575.092984,1,300,84,71.67,39.78,0,260,300/84/0/0/0
1649764575.117981,1,300,88,71.92,173.47,1,263,300/88/0/0/0
1649764575.142979,1,300,86,71.68,39.36,0,263,300/86/0/0/0
1649764575.167976,1,300,88,71.92,40.20,0,263,300/88/0/0/0
1649764575.192973,1,300,86,71.70,156.08,1,252,300/86/0/0/0
1649764575.217970,1,300,84,71.91,41.74,0,252,300/84/0/0/0
1649764575.242968,1,300,86,71.68,38.05,0,252,300/86/0/0/0
1649764575.267965,1,300,87,71.91,240.56,1,270,300/87/0/0/0
1649764575.292963,1,300,85,71.71,44.07,0,270,300/85/0/0/0
1649764575.317960,1,300,85,71.92,33.33,0,270,300/85/0/0/0
1649764575.342957,1,300,86,71.69,176.29,1,251,300/86/0/0/0
1649764575.367954,1,300,86,71.92,39.81,0,251,300/86/0/0/0
1649764575.392951,1,300,87,71.68,31.66,0,251,300/87/0/0/0
1649764575.417949,1,300,85,71.90,173.64,1,245,300/85/0/0/0
1649764575.442946,1,300,85,71.67,39.59,0,245,300/85/0/0/0
1649764575.467943,1,300,88,71.90,33.77,0,245,300/88/0/0/0
1649764575.492941,1,300,85,71.67,208.91,1,240,300/85/0/0/0
1649764575.517938,1,300,87,71.90,36.47,0,240,300/87/0/0/0
1649764575.542936,1,300,87,71.67,31.74,0,240,300/87/0/0/0
1649764575.567933,1,300,84,71.90,228.25,1,242,300/84/0/0/0
1649764575.592930,1,300,87,71.68,31.48,0,242,300/87/0/0/0
1649764575.617928,1,300,86,71.90,39.35,0,242,300/86/0/0/0
1649764575.642925,1,300,87,71.64,265.67,1,236,300/87/0/0/0
1649764575.667922,1,300,86,71.89,38.96,0,236,300/86/0/0/0
1649764575.692919,1,300,85,71.67,30.79,0,236,300/85/0/0/0
1649764575.717917,1,300,87,71.88,215.21,1,231,300/87/0/0/0
1649764575.742914,1,300,84,71.66,34.42,0,231,300/84/0/0/0
1649764575.767911,1,300,86,71.88,46.71,0,231,300/86/0/0/0
1649764575.792909,1,300,85,71.65,176.69,1,241,300/85/0/0/0
1649764575.817906,1,300,86,71.88,32.52,0,241,300/86/0/0/0
1649764575.842903,1,300,86,71.65,42.07,0,241,300/86/0/0/0
1649764575.867901,1,300,87,71.86,181.91,1,252,300/87/0/0/0
1649764575.892898,1,300,86,71.66,33.45,0,252,300/86/0/0/0
1649764575.917895,1,300,86,71.89,33.20,0,252,300/86/0/0/0
1649764575.942893,1,300,87,71.64,174.58,1,248,300/87/0/0/0
1649764575.967890,1,300,85,71.86,39.32,0,248,300/85/0/0/0
1649764575.992887,1,300,86,71.66,35.82,0,248,300/86/0/0/0
1649764576.017885,1,300,89,71.87,188.24,1,246,300/89/0/0/0
1649764576.042882,1,300,87,71.65,32.10,0,246,300/87/0/0/0
1649764576.067879,1,300,88,71.88,39.33,0,246,300/88/0/0/0
1649764576.092876,1,300,85,71.66,251.66,1,237,300/85/0/0/0
1649764576.117874,1,300,86,71.88,36.57,0,237,300/86/0/0/0
1649764576.142871,1,300,85,71.66,39.74,0,237,300/85/0/0/0
