t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1520530399.053232,1,185,139,63.47,134.56,1,1363,185/139
1520530399.103233,1,186,146,62.73,11.36,0,1363,186/146
1520530399.152330,1,159,130,33.01,16.11,0,1363,159/130
1520530399.202332,1,149,132,32.60,155.48,1,1371,149/132
1520530399.252333,1,145,131,31.63,12.09,0,1371,145/131
1520530399.302335,1,147,132,31.27,11.81,0,1371,147/132
1520530399.352336,1,152,127,30.90,179.21,1,1346,152/127
1520530399.402342,1,139,119,30.08,14.07,0,1346,139/119
1520530399.452339,1,140,118,29.61,12.04,0,1346,140/118
1520530399.502341,1,128,104,29.19,189.82,1,1318,128/104
1520530399.553006,1,191,153,49.52,11.63,0,1318,191/153
1520530399.603008,1,165,130,49.54,15.77,0,1318,165/130
1520530399.653009,1,197,141,50.17,247.72,1,1345,197/141
1520530399.703011,1,177,127,50.64,14.48,0,1345,177/127
1520530399.753012,1,175,108,51.15,12.95,0,1345,175/108
1520530399.803014,1,165,94,51.70,224.29,1,1319,165/94
1520530399.853016,1,156,87,52.50,15.33,0,1319,156/87
1520530399.903017,1,146,95,53.46,12.88,0,1319,146/95
1520530399.953275,1,149,92,61.78,171.06,1,1290,149/92
1520530400.003276,1,150,94,61.78,12.09,0,1290,150/94
1520530400.053278,1,175,120,61.53,13.35,0,1290,175/120
1520530400.103279,1,155,103,61.12,200.12,1,1293,155/103
1520530400.153281,1,300,202,60.49,14.39,0,1293,300/202
1520530400.203283,1,225,160,59.90,22.45,0,1293,225/160
1520530400.253284,1,266,194,59.51,190.59,1,1353,266/194
1520530400.303286,1,300,216,58.57,17.08,0,1353,300/216
1520530400.352494,1,130,101,35.62,132.87,1,1333,130/101
1520530400.402496,1,197,142,35.35,20.16,0,1333,197/142
1520530400.452498,1,165,118,34.97,15.24,0,1333,165/118
1520530400.502500,1,149,121,34.63,150.64,1,1371,149/121
1520530400.552501,1,136,116,34.00,15.03,0,1371,136/116
1520530400.602502,1,141,126,33.74,21.06,0,1371,141/126
1520530400.652504,1,184,160,32.82,106.72,1,1366,184/160
1520530400.702505,1,179,161,32.44,14.04,0,1366,179/161
1520530400.752291,1,184,164,26.26,15.41,0,1366,184/164
1520530400.802292,1,166,158,25.86,174.08,1,1368,166/158
1520530400.852294,1,208,194,25.26,14.43,0,1368,208/194
1520530400.902295,1,300,253,24.98,21.60,0,1368,300/253
1520530400.952297,1,300,254,25.23,143.84,1,1451,300/254
1520530401.002299,1,295,257,25.51,17.99,0,1451,295/257
1520530401.052300,1,227,198,26.16,19.22,0,1451,227/198
1520530401.102302,1,214,188,25.84,193.75,1,1419,214/188
1520530401.152303,1,262,213,26.13,14.75,0,1419,262/213
1520530401.202755,1,234,194,39.36,15.46,0,1419,234/194
1520530401.252756,1,230,187,39.98,160.14,1,1484,230/187
1520530401.302758,1,210,172,40.49,14.74,0,1484,210/172
1520530401.352759,1,200,166,41.90,15.03,0,1484,200/166
1520530401.402761,1,200,160,42.70,174.26,1,1512,200/160
1520530401.452763,1,185,153,43.53,14.41,0,1512,185/153
1520530401.502764,1,176,134,44.17,15.75,0,1512,176/134
1520530401.552766,1,174,127,45.04,220.30,1,1518,174/127
1520530401.603037,1,152,114,54.45,23.55,0,1518,152/114
1520530401.653039,1,162,120,55.48,24.94,0,1518,162/120
1520530401.703041,1,146,116,56.33,183.94,1,1467,146/116
1520530401.753042,1,147,127,57.33,13.72,0,1467,147/127
1520530401.803044,1,147,125,58.10,13.45,0,1467,147/125
1520530401.853045,1,167,141,59.17,181.53,1,1466,167/141
1520530401.903047,1,150,129,60.79,26.66,0,1466,150/129
1520530401.953048,1,148,131,61.76,27.01,0,1466,148/131
1520530402.002281,1,114,103,33.15,158.63,1,1453,114/103
1520530402.052283,1,116,105,33.20,10.10,0,1453,116/105
1520530402.102285,1,120,100,32.99,10.76,0,1453,120/100
1520530402.152286,1,126,106,32.52,171.40,1,1474,126/106
1520530402.202287,1,124,103,31.82,13.23,0,1474,124/103
1520530402.252289,1,116,96,31.57,14.16,0,1474,116/96
1520530402.302290,1,113,99,30.92,146.33,1,1432,113/99
1520530402.352292,1,105,87,30.59,11.32,0,1432,105/87
1520530402.402567,1,109,84,40.62,10.23,0,1432,109/84
1520530402.452569,1,132,94,40.16,184.30,1,1368,132/94
1520530402.502570,1,109,76,39.56,27.16,0,1368,109/76
1520530402.552572,1,184,136,39.57,26.40,0,1368,184/136
1520530402.602574,1,130,102,39.33,161.86,1,1359,130/102
1520530402.652672,1,125,107,39.72,11.74,0,1359,125/107
1520530402.702577,1,130,112,39.44,12.53,0,1359,130/112
1520530402.752578,1,126,108,39.59,157.89,1,1335,126/108
1520530402.803416,1,122,100,70.88,17.10,0,1335,122/100
1520530402.853417,1,116,93,70.43,12.32,0,1335,116/93
1520530402.903419,1,111,89,69.49,167.24,1,1342,111/89
1520530402.953420,1,106,78,68.51,11.68,0,1342,106/78
1520530403.003422,1,103,80,67.88,10.09,0,1342,103/80
1520530403.053424,1,183,107,67.07,141.53,1,1307,183/107
1520530403.103425,1,300,146,66.06,37.39,0,1307,300/146
1520530403.153427,1,160,114,64.92,20.07,0,1307,160/114
1520530403.202933,1,292,146,49.61,155.69,1,1342,292/146
1520530403.252935,1,217,120,49.89,49.56,0,1342,217/120
1520530403.302936,1,142,114,50.53,104.81,1,1305,142/114
1520530403.352938,1,124,97,50.98,16.67,0,1305,124/97
1520530403.402940,1,168,100,51.54,13.03,0,1305,168/100
1520530403.452941,1,115,87,52.37,160.24,1,1320,115/87
1520530403.502943,1,143,96,52.91,13.99,0,1320,143/96
1520530403.552945,1,120,88,53.99,14.70,0,1320,120/88
1520530403.602946,1,216,133,54.68,151.87,1,1348,216/133
1520530403.652254,1,114,70,29.90,135.51,1,1360,114/70
1520530403.702256,1,100,76,29.61,11.72,0,1360,100/76
1520530403.752257,1,92,79,28.94,14.87,0,1360,92/79
1520530403.802258,1,89,76,28.55,121.40,1,1382,89/76
1520530403.852261,1,131,107,28.37,12.95,0,1382,131/107
1520530403.902261,1,126,98,27.80,12.53,0,1382,126/98
1520530403.952263,1,166,124,27.54,124.69,1,1375,166/124
1520530404.002264,1,126,107,27.58,27.59,0,1375,126/107
1520530404.052744,1,114,104,46.90,12.68,0,1375,114/104
1520530404.102747,1,122,112,46.60,155.63,1,1400,122/112
1520530404.152748,1,134,110,46.31,12.40,0,1400,134/110
1520530404.202749,1,146,127,45.61,12.40,0,1400,146/127
1520530404.252828,1,153,140,45.66,143.50,1,1427,153/140
1520530404.302752,1,152,139,45.77,11.49,0,1427,152/139
1520530404.352753,1,149,128,46.75,10.84,0,1427,149/128
1520530404.402755,1,143,118,47.77,146.20,1,1403,143/118
1520530404.453112,1,143,129,62.99,12.09,0,1403,143/129
1520530404.503114,1,157,139,63.63,11.31,0,1403,157/139
1520530404.553115,1,217,193,64.16,181.80,1,1384,217/193
1520530404.603117,1,206,192,64.54,15.83,0,1384,206/192
1520530404.653119,1,205,190,64.90,13.33,0,1384,205/190
1520530404.703120,1,205,191,65.25,142.43,1,1380,205/191
1520530404.753122,1,201,183,65.48,13.00,0,1380,201/183
1520530404.803123,1,188,174,65.32,13.16,0,1380,188/174
1520530404.852642,1,151,142,46.11,142.77,1,1350,151/142
1520530404.902643,1,147,135,45.80,12.12,0,1350,147/135
1520530404.952645,1,148,138,46.01,11.21,0,1350,148/138
1520530405.002647,1,150,133,45.95,146.35,1,1315,150/133
1520530405.052648,1,136,128,46.01,15.81,0,1315,136/128
1520530405.102650,1,131,117,46.27,10.81,0,1315,131/117
1520530405.152651,1,122,111,46.24,122.16,1,1212,122/111
1520530405.202653,1,113,104,46.25,18.13,0,1212,113/104
1520530405.252327,1,92,85,32.33,18.77,0,1212,92/85
1520530405.302330,1,89,78,31.76,133.34,1,1186,89/78
1520530405.352331,1,89,76,31.92,10.84,0,1186,89/76
1520530405.402333,1,79,67,31.56,10.36,0,1186,79/67
1520530405.452334,1,73,56,31.37,131.89,1,1114,73/56
1520530405.502335,1,87,62,31.21,12.38,0,1114,87/62
1520530405.552337,1,75,51,30.26,10.43,0,1114,75/51
1520530405.602339,1,91,70,29.35,158.54,1,1098,91/70
1520530405.652792,1,65,57,47.38,13.43,0,1098,65/57
1520530405.702792,1,59,49,46.03,12.02,0,1098,59/49
1520530405.752795,1,71,55,44.68,108.84,1,1091,71/55
1520530405.802797,1,168,126,43.97,12.37,0,1091,168/126
1520530405.852855,1,108,88,43.11,26.16,0,1091,108/88
1520530405.902800,1,157,126,42.44,120.41,1,1127,157/126
1520530405.952801,1,168,142,42.15,14.36,0,1127,168/142
1520530406.002802,1,156,133,41.92,14.57,0,1127,156/133
1520530406.052804,1,152,129,42.07,140.86,1,1150,152/129
1520530406.103570,1,185,161,69.98,24.63,0,1150,185/161
1520530406.153571,1,168,148,70.34,23.49,0,1150,168/148
1520530406.203573,1,146,130,70.88,126.48,1,1173,146/130
1520530406.253574,1,123,104,71.82,14.33,0,1173,123/104
1520530406.303576,1,108,100,73.07,13.50,0,1173,108/100
1520530406.353577,1,100,90,73.94,157.38,1,1173,100/90
1520530406.403578,1,96,89,74.33,11.45,0,1173,96/89
1520530406.453581,1,105,90,74.62,10.15,0,1173,105/90
1520530406.503485,1,133,101,71.86,112.69,1,1178,133/101
1520530406.553487,1,137,99,72.93,15.00,0,1178,137/99
1520530406.603489,1,138,99,74.02,21.11,0,1178,138/99
1520530406.653490,1,138,101,75.76,146.06,1,1143,138/101
1520530406.703492,1,104,92,77.03,31.53,0,1143,104/92
1520530406.753493,1,94,85,78.28,22.84,0,1143,94/85
1520530406.803495,1,125,103,79.49,143.50,1,1131,125/103
1520530406.853497,1,96,91,80.28,13.43,0,1131,96/91
1520530406.902692,1,72,67,46.22,130.21,1,1105,72/67
1520530406.952693,1,75,48,46.11,12.71,0,1105,75/48
1520530407.002694,1,66,52,46.17,12.71,0,1105,66/52
1520530407.052696,1,54,38,46.08,95.82,1,1115,54/38
1520530407.102698,1,94,53,45.93,14.22,0,1115,94/53
1520530407.152699,1,77,52,45.40,14.58,0,1115,77/52
1520530407.202701,1,79,63,45.13,154.89,1,1117,79/63
1520530407.252702,1,88,71,43.94,17.48,0,1117,88/71
1520530407.303185,1,115,91,63.22,17.14,0,1117,115/91
1520530407.353185,1,102,83,61.73,164.88,1,1121,102/83
1520530407.403187,1,112,86,60.51,28.23,0,1121,112/86
1520530407.453221,1,171,113,60.01,19.89,0,1121,171/113
1520530407.503190,1,130,112,59.03,144.13,1,1087,130/112
1520530407.553191,1,158,128,58.11,12.44,0,1087,158/128
1520530407.603193,1,145,127,56.79,12.63,0,1087,145/127
1520530407.653194,1,156,133,56.06,143.55,1,1116,156/133
1520530407.703510,1,169,140,66.35,12.29,0,1116,169/140
1520530407.753511,1,187,149,66.05,13.13,0,1116,187/149
1520530407.803513,1,189,143,65.42,113.61,1,1063,189/143
1520530407.853514,1,198,129,65.14,13.65,0,1063,198/129
1520530407.903516,1,202,142,65.23,13.57,0,1063,202/142
1520530407.953518,1,205,151,65.25,127.12,1,1123,205/151
1520530408.003519,1,194,150,64.46,13.19,0,1123,194/150
1520530408.053521,1,214,167,63.25,14.72,0,1123,214/167
1520530408.103522,1,241,184,62.13,179.22,1,1130,241/184
1520530408.153603,1,253,183,63.76,15.22,0,1130,253/183
1520530408.203605,1,221,175,62.93,16.37,0,1130,221/175
1520530408.253606,1,300,232,62.14,133.76,1,1177,300/232
1520530408.303608,1,287,237,61.36,19.37,0,1177,287/237
1520530408.353609,1,300,254,60.29,15.33,0,1177,300/254
1520530408.403612,1,300,259,59.27,103.78,1,1214,300/259
1520530408.453613,1,300,259,58.48,12.99,0,1214,300/259
1520530408.503614,1,300,269,57.50,12.90,0,1214,300/269
1520530408.553374,1,300,270,50.23,111.15,1,1261,300/270
1520530408.603376,1,300,265,49.60,14.13,0,1261,300/265
1520530408.653377,1,300,262,49.13,14.96,0,1261,300/262
1520530408.703379,1,297,259,48.85,100.84,1,1217,297/259
1520530408.753380,1,300,269,48.54,18.72,0,1217,300/269
1520530408.803382,1,300,267,48.58,17.48,0,1217,300/267
1520530408.853383,1,300,261,48.20,115.93,1,1216,300/261
1520530408.903385,1,300,263,47.78,15.82,0,1216,300/263
1520530408.952878,1,276,233,34.63,22.20,0,1216,276/233
1520530409.002880,1,300,239,34.55,139.15,1,1298,300/239
1520530409.052890,1,292,227,34.54,14.16,0,1298,292/227
1520530409.102883,1,270,209,34.58,19.50,0,1298,270/209
1520530409.152884,1,254,191,34.98,177.42,1,1317,254/191
1520530409.202886,1,231,173,35.72,17.79,0,1317,231/173
1520530409.252887,1,236,170,35.96,15.92,0,1317,236/170
1520530409.302889,1,245,180,36.99,156.24,1,1356,245/180
1520530409.352902,1,218,168,38.11,32.50,0,1356,218/168
1520530409.402904,1,187,148,38.50,15.07,0,1356,187/148
1520530409.452906,1,180,148,38.54,183.39,1,1386,180/148
1520530409.502907,1,300,221,39.21,14.07,0,1386,300/221
1520530409.552909,1,220,185,39.92,17.63,0,1386,220/185
1520530409.602910,1,205,173,40.77,218.34,1,1428,205/173
1520530409.652912,1,220,180,41.61,14.26,0,1428,220/180
1520530409.702913,1,208,164,42.30,14.46,0,1428,208/164
1520530409.752654,1,194,149,33.91,160.81,1,1422,194/149
1520530409.802656,1,195,144,34.61,14.95,0,1422,195/144
1520530409.852657,1,187,141,34.80,13.25,0,1422,187/141
1520530409.902659,1,186,140,34.65,197.34,1,1458,186/140
1520530409.952660,1,182,133,33.50,16.06,0,1458,182/133
1520530410.002662,1,166,133,33.05,19.26,0,1458,166/133
1520530410.052664,1,184,152,33.05,121.67,1,1461,184/152
1520530410.102666,1,205,176,33.19,15.72,0,1461,205/176
1520530410.153222,1,200,169,53.32,22.45,0,1461,200/169
1520530410.203225,1,189,158,53.52,143.43,1,1425,189/158
1520530410.253226,1,178,161,53.58,15.47,0,1425,178/161
1520530410.303227,1,174,154,53.42,13.38,0,1425,174/154
1520530410.353231,1,166,149,53.14,211.50,1,1401,166/149
1520530410.403230,1,222,194,53.16,15.41,0,1401,222/194
1520530410.453231,1,217,189,53.45,14.85,0,1401,217/189
1520530410.503232,1,226,196,53.85,128.49,1,1416,226/196
1520530410.553234,1,202,183,54.57,14.32,0,1416,202/183
1520530410.603875,1,199,175,78.95,13.26,0,1416,199/175
1520530410.653876,1,183,162,80.37,188.19,1,1416,183/162
1520530410.703878,1,185,161,81.45,13.47,0,1416,185/161
1520530410.753879,1,229,195,82.02,13.46,0,1416,229/195
1520530410.803881,1,222,190,82.48,175.58,1,1403,222/190
1520530410.853882,1,218,189,83.02,13.71,0,1403,218/189
1520530410.903884,1,225,189,83.67,13.13,0,1403,225/189
1520530410.953885,1,217,187,83.94,171.94,1,1391,217/187
1520530411.003418,1,173,152,66.50,27.06,0,1391,173/152
1520530411.053420,1,270,213,66.48,15.08,0,1391,270/213
1520530411.103421,1,237,191,66.31,190.66,1,1432,237/191
1520530411.153423,1,287,222,65.94,15.78,0,1432,287/222
1520530411.203424,1,295,230,65.49,14.11,0,1432,295/230
1520530411.253426,1,258,208,64.76,196.22,1,1467,258/208
1520530411.303427,1,246,201,63.53,16.44,0,1467,246/201
1520530411.353429,1,300,231,62.57,17.17,0,1467,300/231
1520530411.403009,1,238,190,46.29,233.44,1,1463,238/190
1520530411.453010,1,220,189,45.67,12.08,0,1463,220/189
1520530411.503012,1,226,192,45.37,14.46,0,1463,226/192
1520530411.553013,1,211,187,45.05,195.05,1,1453,211/187
1520530411.603015,1,211,189,45.08,15.37,0,1453,211/189
1520530411.653017,1,204,179,44.91,13.74,0,1453,204/179
1520530411.703018,1,208,180,44.54,150.00,1,1420,208/180
1520530411.753020,1,230,193,43.90,14.77,0,1420,230/193
1520530411.802906,1,223,171,39.83,16.81,0,1420,223/171
1520530411.852907,1,224,160,39.80,234.76,1,1405,224/160
1520530411.902908,1,241,166,39.57,14.97,0,1405,241/166
1520530411.952911,1,219,152,39.18,12.77,0,1405,219/152
1520530412.002912,1,209,155,38.45,210.61,1,1400,209/155
1520530412.052913,1,239,173,38.19,24.61,0,1400,239/173
1520530412.102915,1,197,145,38.50,14.34,0,1400,197/145
1520530412.152916,1,197,149,38.32,202.40,1,1390,197/149
1520530412.203416,1,210,163,55.44,18.90,0,1390,210/163
1520530412.253417,1,190,153,55.34,15.91,0,1390,190/153
1520530412.303419,1,185,146,54.78,172.11,1,1383,185/146
1520530412.353420,1,180,151,53.88,11.77,0,1383,180/151
1520530412.403422,1,291,244,53.09,13.48,0,1383,291/244
1520530412.453423,1,254,221,51.65,201.95,1,1372,254/221
1520530412.503425,1,234,207,50.30,19.45,0,1372,234/207
1520530412.553426,1,220,179,49.50,15.96,0,1372,220/179
1520530412.603428,1,201,175,48.92,143.78,1,1340,201/175
1520530412.653630,1,194,171,54.18,16.04,0,1340,194/171
1520530412.703631,1,209,180,53.92,16.80,0,1340,209/180
1520530412.753633,1,210,178,53.76,199.96,1,1327,210/178
1520530412.803634,1,300,229,53.62,18.58,0,1327,300/229
1520530412.853636,1,300,230,53.66,21.44,0,1327,300/230
1520530412.903637,1,300,230,53.51,191.65,1,1388,300/230
1520530412.953639,1,300,229,53.49,15.35,0,1388,300/229
1520530413.003641,1,279,210,53.63,18.37,0,1388,279/210
1520530413.053009,1,246,172,37.01,229.98,1,1434,246/172
1520530413.103011,1,278,190,37.64,16.67,0,1434,278/190
1520530413.153012,1,254,185,38.52,30.48,0,1434,254/185
1520530413.203014,1,203,159,39.36,194.99,1,1394,203/159
1520530413.253016,1,198,159,40.64,16.55,0,1394,198/159
1520530413.303017,1,195,156,41.65,13.11,0,1394,195/156
1520530413.353019,1,182,139,42.50,136.58,1,1396,182/139
1520530413.403021,1,203,161,43.14,15.25,0,1396,203/161
1520530413.452940,1,190,148,40.42,13.55,0,1396,190/148
1520530413.502941,1,189,144,41.07,194.36,1,1377,189/144
1520530413.552943,1,210,151,41.19,14.65,0,1377,210/151
1520530413.602944,1,205,151,41.09,17.72,0,1377,205/151
1520530413.652946,1,192,144,40.34,214.14,1,1377,192/144
1520530413.702947,1,185,137,39.12,12.26,0,1377,185/137
1520530413.752949,1,182,138,38.84,11.59,0,1377,182/138
1520530413.802951,1,179,137,39.32,177.23,1,1336,179/137
1520530413.853107,1,181,141,45.47,12.52,0,1336,181/141
1520530413.903189,1,187,144,46.03,12.17,0,1336,187/144
1520530413.953110,1,220,164,46.55,121.43,1,1340,220/164
1520530414.003112,1,195,156,46.70,22.61,0,1340,195/156
1520530414.053113,1,199,163,46.29,23.31,0,1340,199/163
1520530414.103115,1,194,160,46.25,171.54,1,1342,194/160
1520530414.153116,1,198,158,45.93,12.99,0,1342,198/158
1520530414.203118,1,187,153,45.45,12.96,0,1342,187/153
1520530414.252894,1,170,143,37.66,167.57,1,1334,170/143
1520530414.302895,1,184,147,37.25,11.78,0,1334,184/147
1520530414.352898,1,190,150,36.89,12.22,0,1334,190/150
1520530414.402899,1,193,151,36.56,148.51,1,1306,193/151
1520530414.452900,1,197,155,36.29,11.46,0,1306,197/155
1520530414.502902,1,197,157,35.49,11.40,0,1306,197/157
1520530414.552903,1,196,163,35.21,156.96,1,1288,196/163
1520530414.602905,1,201,168,34.94,17.24,0,1288,201/168
1520530414.652705,1,194,161,28.01,15.24,0,1288,194/161
1520530414.702707,1,195,160,28.05,209.09,1,1231,195/160
1520530414.752708,1,196,162,28.00,13.22,0,1231,196/162
1520530414.802710,1,190,153,28.41,16.39,0,1231,190/153
1520530414.852712,1,167,150,28.75,184.05,1,1230,167/150
1520530414.902714,1,157,144,28.81,12.01,0,1230,157/144
1520530414.952715,1,162,142,28.95,11.41,0,1230,162/142
1520530415.002717,1,155,133,28.77,113.15,1,1212,155/133
1520530415.052718,1,151,123,28.72,10.97,0,1212,151/123
1520530415.103195,1,165,132,43.61,16.83,0,1212,165/132
1520530415.153197,1,170,135,43.49,129.03,1,1238,170/135
1520530415.203199,1,171,131,43.77,11.09,0,1238,171/131
1520530415.253200,1,223,160,43.64,13.33,0,1238,223/160
1520530415.303202,1,232,164,43.61,210.82,1,1243,232/164
1520530415.353203,1,212,155,43.87,14.69,0,1243,212/155
1520530415.403205,1,300,197,43.54,13.38,0,1243,300/197
1520530415.453206,1,300,198,43.46,126.99,1,1252,300/198
1520530415.503115,1,267,192,38.83,18.90,0,1252,267/192
1520530415.553069,1,252,181,38.55,22.64,0,1252,252/181
1520530415.603071,1,300,202,38.67,162.57,1,1252,300/202
1520530415.653072,1,271,181,38.31,19.04,0,1252,271/181
1520530415.703074,1,277,171,38.30,18.35,0,1252,277/171
1520530415.753075,1,300,179,38.05,256.50,1,1270,300/179
1520530415.803077,1,281,170,37.51,16.58,0,1270,281/170
1520530415.853079,1,266,164,37.50,16.09,0,1270,266/164
1520530415.903361,1,210,130,45.72,280.99,1,1261,210/130
1520530415.953363,1,204,128,45.56,13.95,0,1261,204/128
1520530416.003364,1,202,123,45.51,15.41,0,1261,202/123
1520530416.053366,1,204,119,45.56,246.22,1,1226,204/119
1520530416.103368,1,213,121,45.69,12.29,0,1226,213/121
1520530416.153369,1,220,119,46.10,13.91,0,1226,220/119
1520530416.203371,1,224,120,46.47,219.40,1,1209,224/120
1520530416.253372,1,225,119,46.54,15.48,0,1209,225/119
1520530416.303375,1,300,138,46.81,22.89,0,1209,300/138
1520530416.353376,1,294,132,46.77,237.36,1,1181,294/132
1520530416.403378,1,292,135,46.91,14.08,0,1181,292/135
1520530416.453380,1,286,141,47.45,14.63,0,1181,286/141
1520530416.503381,1,279,145,47.68,214.07,1,1179,279/145
1520530416.553383,1,263,145,47.81,17.51,0,1179,263/145
1520530416.603384,1,272,158,47.82,19.18,0,1179,272/158
1520530416.653386,1,242,154,48.04,202.76,1,1082,242/154
1520530416.703272,1,220,155,44.72,16.86,0,1082,220/155
1520530416.753274,1,220,158,44.81,13.20,0,1082,220/158
1520530416.803277,1,217,169,44.81,223.01,1,1084,217/169
1520530416.853277,1,216,179,44.95,19.33,0,1084,216/179
1520530416.903278,1,253,205,44.81,16.03,0,1084,253/205
1520530416.953280,1,254,206,44.87,249.51,1,1092,254/206
1520530417.003283,1,248,205,44.76,16.52,0,1092,248/205
1520530417.053283,1,288,231,45.32,21.43,0,1092,288/231
1520530417.103391,1,257,208,48.24,241.83,1,1036,257/208
1520530417.153371,1,256,206,48.46,14.25,0,1036,256/206
1520530417.203373,1,268,206,48.89,13.15,0,1036,268/206
1520530417.253374,1,277,203,49.49,251.17,1,995,277/203
1520530417.303376,1,276,205,49.43,14.91,0,995,276/205
1520530417.353378,1,296,222,49.61,14.77,0,995,296/222
1520530417.403379,1,300,226,49.63,242.81,1,975,300/226
1520530417.453381,1,300,224,49.50,15.39,0,975,300/224
1520530417.503382,1,300,226,49.48,14.93,0,975,300/226
1520530417.553464,1,299,219,52.30,210.58,1,949,299/219
1520530417.603466,1,288,215,52.14,15.93,0,949,288/215
1520530417.653467,1,281,216,51.84,22.45,0,949,281/216
1520530417.703468,1,272,209,51.66,219.50,1,923,272/209
1520530417.753470,1,263,214,51.48,24.32,0,923,263/214
1520530417.803472,1,256,210,51.38,24.56,0,923,256/210
1520530417.853473,1,250,207,51.44,235.82,1,904,250/207
1520530417.903476,1,250,204,51.02,19.92,0,904,250/204
1520530417.953456,1,247,205,49.99,14.50,0,904,247/205
1520530418.003458,1,236,204,50.16,228.04,1,902,236/204
1520530418.053458,1,219,187,50.06,15.70,0,902,219/187
1520530418.103461,1,237,200,49.69,17.23,0,902,237/200
1520530418.153462,1,262,219,49.84,241.08,1,915,262/219
1520530418.203465,1,240,206,49.83,15.30,0,915,240/206
1520530418.253466,1,227,192,49.88,14.20,0,915,227/192
1520530418.303468,1,300,238,49.59,198.34,1,958,300/238
1520530418.353431,1,300,234,48.70,23.32,0,958,300/234
1520530418.403432,1,287,229,48.62,28.40,0,958,287/229
1520530418.453434,1,291,229,48.68,206.89,1,986,291/229
1520530418.503435,1,285,225,48.51,19.53,0,986,285/225
1520530418.553437,1,295,230,48.54,20.78,0,986,295/230
1520530418.603439,1,300,228,48.22,193.54,1,1001,300/228
1520530418.653440,1,300,228,48.22,21.90,0,1001,300/228
1520530418.703442,1,274,212,48.16,22.63,0,1001,274/212
1520530418.753343,1,261,203,44.98,323.03,1,1005,261/203
1520530418.803345,1,242,193,44.95,25.68,0,1005,242/193
1520530418.853346,1,252,207,44.94,20.79,0,1005,252/207
1520530418.903348,1,246,213,44.78,260.50,1,1030,246/213
1520530418.953350,1,218,199,44.98,14.02,0,1030,218/199
1520530419.003351,1,208,189,44.84,12.91,0,1030,208/189
1520530419.053353,1,219,192,45.03,188.66,1,1051,219/192
1520530419.103354,1,215,192,45.47,17.59,0,1051,215/192
1520530419.153533,1,219,193,51.51,13.05,0,1051,219/193
1520530419.203534,1,229,197,51.93,187.79,1,1091,229/197
1520530419.253536,1,226,191,52.09,13.87,0,1091,226/191
1520530419.303537,1,243,205,52.13,13.16,0,1091,243/205
1520530419.353539,1,244,203,52.33,211.24,1,1086,244/203
1520530419.403541,1,236,191,51.90,13.02,0,1086,236/191
1520530419.453542,1,263,218,51.84,12.45,0,1086,263/218
1520530419.503544,1,300,242,51.64,155.37,1,1105,300/242
1520530419.553545,1,300,237,51.87,14.77,0,1105,300/237
1520530419.603729,1,300,238,57.59,23.26,0,1105,300/238
1520530419.653731,1,300,241,57.50,148.69,1,1077,300/241
1520530419.703733,1,296,246,57.26,14.34,0,1077,296/246
1520530419.753734,1,282,234,57.43,14.38,0,1077,282/234
1520530419.803736,1,258,218,57.72,137.43,1,1058,258/218
1520530419.853739,1,259,220,57.19,13.85,0,1058,259/220
1520530419.903739,1,251,215,56.88,13.84,0,1058,251/215
1520530419.953740,1,272,235,56.43,161.36,1,1084,272/235
1520530420.003597,1,242,204,51.40,14.44,0,1084,242/204
1520530420.053598,1,235,212,50.72,15.01,0,1084,235/212
1520530420.103600,1,229,202,49.99,249.67,1,1101,229/202
1520530420.153602,1,223,192,49.37,14.76,0,1101,223/192
1520530420.203604,1,209,183,49.35,27.98,0,1101,209/183
1520530420.253605,1,218,186,49.68,163.82,1,1129,218/186
1520530420.303607,1,202,174,50.05,13.87,0,1129,202/174
1520530420.353608,1,196,171,50.39,11.74,0,1129,196/171
1520530420.403699,1,193,168,53.14,205.94,1,1135,193/168
1520530420.453700,1,195,168,53.39,14.46,0,1135,195/168
1520530420.503702,1,192,168,53.42,21.51,0,1135,192/168
1520530420.553704,1,190,160,53.24,208.86,1,1101,190/160
1520530420.603705,1,219,181,53.54,12.37,0,1101,219/181
1520530420.653707,1,256,206,53.54,20.52,0,1101,256/206
1520530420.703708,1,261,213,53.57,157.92,1,1158,261/213
1520530420.753710,1,249,207,53.58,14.60,0,1158,249/207
1520530420.803356,1,196,165,42.59,13.41,0,1158,196/165
1520530420.853358,1,190,162,42.69,206.68,1,1168,190/162
1520530420.903359,1,179,153,42.20,11.99,0,1168,179/153
1520530420.953361,1,170,149,41.93,14.67,0,1168,170/149
1520530421.003363,1,165,149,41.59,139.76,1,1152,165/149
1520530421.053364,1,175,158,41.03,12.79,0,1152,175/158
1520530421.103366,1,176,163,40.42,12.78,0,1152,176/163
1520530421.153367,1,171,161,40.01,170.95,1,1120,171/161
1520530421.203429,1,172,160,41.30,11.96,0,1120,172/160
1520530421.253431,1,182,163,41.11,15.93,0,1120,182/163
1520530421.303432,1,194,178,41.11,167.46,1,1110,194/178
1520530421.353434,1,195,173,40.97,21.96,0,1110,195/173
1520530421.403435,1,208,177,41.60,15.80,0,1110,208/177
1520530421.453437,1,208,171,41.97,192.49,1,1118,208/171
1520530421.503439,1,230,196,42.53,15.87,0,1118,230/196
1520530421.553440,1,222,192,43.36,12.97,0,1118,222/192
