t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1649764566.493906,1,301,100,72.48,32.59,0,843,301/100/0/0/0
1649764566.518904,1,301,101,72.79,46.08,0,843,301/101/0/0/0
1649764566.543901,1,301,100,72.89,300.91,1,822,301/100/0/0/0
1649764566.568898,1,301,97,73.06,33.65,0,822,301/97/0/0/0
1649764566.593896,1,301,99,73.08,37.82,0,822,301/99/0/0/0
1649764566.618893,1,301,101,73.18,304.54,1,802,301/101/0/0/0
1649764566.643890,1,301,100,73.10,33.25,0,802,301/100/0/0/0
1649764566.668888,1,301,101,73.20,30.21,0,802,301/101/0/0/0
1649764566.693885,1,301,99,73.11,204.44,1,791,301/99/0/0/0
1649764566.718882,1,301,99,73.28,37.48,0,791,301/99/0/0/0
1649764566.743879,1,301,98,73.29,44.14,0,791,301/98/0/0/0
1649764566.768877,1,301,102,73.53,224.32,1,768,301/102/0/0/0
1649764566.793874,1,301,99,73.60,41.10,0,768,301/99/0/0/0
1649764566.818871,1,301,100,73.84,43.78,0,768,301/100/0/0/0
1649764566.843868,1,301,97,73.90,280.43,1,753,301/97/0/0/0
1649764566.868866,1,301,99,74.17,42.25,0,753,301/99/0/0/0
1649764566.893863,1,301,98,74.23,32.36,0,753,301/98/0/0/0
1649764566.918860,1,301,99,74.46,203.62,1,727,301/99/0/0/0
1649764566.943858,1,301,99,74.42,40.05,0,727,301/99/0/0/0
1649764566.968855,1,301,99,74.55,42.47,0,727,301/99/0/0/0
1649764566.993852,1,301,95,74.44,222.86,1,705,301/95/0/0/0
1649764567.018850,1,301,95,74.47,45.88,0,705,301/95/0/0/0
1649764567.043847,1,301,100,74.30,42.78,0,705,301/100/0/0/0
1649764567.068844,1,301,102,74.34,246.28,1,692,301/102/0/0/0
1649764567.093841,1,301,100,74.17,38.76,0,692,301/100/0/0/0
1649764567.118839,1,301,100,74.20,44.84,0,692,301/100/0/0/0
1649764567.143836,1,301,103,74.08,162.77,1,688,301/103/0/0/0
1649764567.168833,1,301,103,74.27,44.28,0,688,301/103/0/0/0
1649764567.193830,1,301,102,74.25,43.30,0,688,301/102/0/0/0
1649764567.218828,1,301,107,74.50,178.56,1,682,301/107/0/0/0
1649764567.243825,1,301,101,74.64,35.67,0,682,301/101/0/0/0
1649764567.268822,1,301,104,75.04,38.99,0,682,301/104/0/0/0
1649764567.293820,1,301,100,75.27,293.80,1,664,301/100/0/0/0
1649764567.318817,1,301,99,75.77,38.31,0,664,301/99/0/0/0
1649764567.343814,1,301,102,72.01,44.69,0,664,301/102/0/0/0
1649764567.368812,1,301,106,72.56,268.23,1,645,301/106/0/0/0
1649764567.393809,1,301,108,72.76,42.24,0,645,301/108/0/1/0
1649764567.418806,1,301,108,73.12,37.30,0,645,301/108/0/1/0
1649764567.443803,1,301,107,73.13,273.87,1,633,301/107/0/1/0
1649764567.468801,1,301,104,73.31,30.01,0,633,301/104/0/1/0
1649764567.493798,1,301,105,73.17,38.01,0,633,301/105/0/1/0
1649764567.518795,1,301,103,73.27,239.38,1,621,301/103/0/1/0
1649764567.543792,1,301,102,73.09,40.59,0,621,301/102/0/1/0
1649764567.568790,1,301,105,73.16,36.15,0,621,301/105/0/1/0
1649764567.593787,1,301,103,72.94,319.55,1,601,301/103/0/1/0
1649764567.618784,1,301,105,72.90,30.86,0,601,301/105/0/0/0
1649764567.643782,1,301,106,72.61,42.97,0,601,301/106/0/0/0
1649764567.668779,1,301,103,72.61,357.56,1,550,301/103/0/0/0
1649764567.693776,1,301,103,72.42,40.62,0,550,301/103/0/0/0
1649764567.718774,1,301,103,72.52,30.37,0,550,301/103/0/0/0
1649764567.743771,1,301,99,72.34,235.60,1,514,301/99/0/0/0
1649764567.768768,1,301,101,72.46,47.53,0,514,301/101/0/0/0
1649764567.793765,1,301,103,72.31,53.16,0,514,301/103/0/0/0
1649764567.818763,1,301,100,72.46,360.08,1,499,301/100/0/0/0
1649764567.843760,1,301,101,72.31,35.29,0,499,301/101/0/0/0
1649764567.868757,1,301,104,72.42,37.46,0,499,301/104/0/0/0
1649764567.893754,1,301,103,72.21,239.27,1,490,301/103/0/0/0
1649764567.918752,1,301,102,72.29,39.12,0,490,301/102/0/0/0
1649764567.943749,1,301,104,72.15,38.93,0,490,301/104/0/0/0
1649764567.968746,1,301,102,72.23,175.12,1,441,301/102/0/0/0
1649764567.993744,1,301,104,71.98,35.77,0,441,301/104/0/0/0
1649764568.018741,1,301,103,72.01,47.03,0,441,301/103/0/0/0
1649764568.043738,1,301,103,71.78,230.87,1,431,301/103/0/0/0
1649764568.068736,1,301,101,71.90,51.98,0,431,301/101/0/0/0
1649764568.093733,1,301,102,71.76,49.02,0,431,301/102/0/0/0
1649764568.118730,1,301,106,71.95,228.59,1,401,301/106/0/0/0
1649764568.143727,1,301,99,71.84,46.14,0,401,301/99/0/0/0
1649764568.168725,1,301,100,72.06,37.93,0,401,301/100/0/0/0
1649764568.193722,1,301,99,71.99,334.73,1,387,301/99/0/0/0
1649764568.218719,1,301,94,72.20,49.77,0,387,301/94/0/0/0
1649764568.243716,1,301,95,72.11,34.60,0,387,301/95/0/0/0
1649764568.268714,1,301,98,72.30,408.31,1,370,301/98/0/0/0
1649764568.293711,1,301,92,72.18,40.35,0,370,301/92/0/0/1
1649764568.318708,1,301,90,72.33,41.46,0,370,301/90/0/0/0
1649764568.343706,1,301,92,72.16,382.50,1,337,301/92/0/0/0
1649764568.368703,1,301,94,72.31,41.18,0,337,301/94/0/0/0
1649764568.393700,1,301,92,72.16,37.94,0,337,301/92/0/0/0
1649764568.418697,1,301,96,72.31,254.14,1,339,301/96/0/0/0
1649764568.443695,1,301,94,72.13,36.11,0,339,301/94/0/0/0
1649764568.468692,1,301,95,72.24,38.77,0,339,301/95/0/0/0
1649764568.493689,1,301,94,72.02,250.28,1,324,301/94/0/0/0
1649764568.518687,1,301,98,72.15,38.42,0,324,301/98/0/0/0
1649764568.543684,1,301,95,71.92,39.15,0,324,301/95/0/0/0
1649764568.568681,1,301,95,72.08,194.93,1,282,301/95/0/0/0
1649764568.593678,1,301,95,71.94,45.75,0,282,301/95/0/0/0
1649764568.618676,1,301,99,72.15,56.33,0,282,301/99/0/0/0
1649764568.643673,1,301,98,71.99,220.00,1,296,301/98/0/0/0
1649764568.668670,1,301,94,72.21,60.25,0,296,301/94/0/0/0
1649764568.693668,1,301,97,72.06,61.60,0,296,301/97/0/0/0
1649764568.718665,1,301,94,72.24,167.13,1,312,301/94/0/0/0
1649764568.743662,1,301,95,72.03,57.37,0,312,301/95/0/0/0
1649764568.768659,1,301,95,72.20,58.31,0,312,301/95/0/0/0
1649764568.793657,1,301,95,72.01,240.57,1,311,301/95/0/0/0
1649764568.818654,1,301,96,72.13,43.67,0,311,301/96/0/0/0
1649764568.843651,1,301,97,71.94,42.08,0,311,301/97/0/0/0
1649764568.868649,1,301,94,72.08,173.60,1,311,301/94/0/0/0
1649764568.893646,1,301,96,71.87,44.46,0,311,301/96/0/0/0
1649764568.918643,1,301,94,72.03,34.77,0,311,301/94/0/0/0
1649764568.943640,1,301,97,71.85,110.40,1,310,301/97/0/0/0
1649764568.968638,1,301,97,72.01,43.99,0,310,301/97/0/0/0
1649764568.993635,1,301,98,71.76,36.72,0,310,301/98/0/0/0
1649764569.018632,1,301,98,71.77,231.58,1,312,301/98/0/0/0
1649764569.043630,1,301,99,71.42,51.56,0,312,301/99/0/0/0
1649764569.068627,1,301,98,71.41,45.00,0,312,301/98/0/0/0
1649764569.093624,1,301,94,71.08,171.62,1,310,301/94/0/0/0
1649764569.118621,1,301,101,71.15,40.94,0,310,301/101/0/0/0
1649764569.143619,1,301,97,70.94,47.70,0,310,301/97/0/0/0
1649764569.168616,1,301,99,71.14,144.06,1,318,301/99/0/0/0
1649764569.193613,1,301,96,71.00,40.59,0,318,301/96/0/0/0
1649764569.218611,1,301,97,71.22,31.70,0,318,301/97/0/0/0
1649764569.243608,1,301,97,71.07,158.14,1,315,301/97/0/0/0
1649764569.268605,1,301,97,71.26,31.76,0,315,301/97/0/0/0
1649764569.293602,1,301,97,71.14,36.42,0,315,301/97/0/0/0
1649764569.318600,1,301,100,71.35,151.20,1,320,301/100/0/0/0
1649764569.343597,1,301,98,71.21,40.12,0,320,301/98/0/0/0
1649764569.368594,1,301,101,71.45,40.30,0,320,301/101/0/0/0
1649764569.393591,1,301,98,71.32,192.54,1,318,301/98/0/0/0
1649764569.418589,1,301,96,71.52,38.51,0,318,301/96/0/0/0
1649764569.443586,1,301,97,71.35,40.43,0,318,301/97/0/0/0
1649764569.468583,1,301,96,71.59,186.11,1,320,301/96/0/0/0
1649764569.493581,1,301,98,71.40,35.54,0,320,301/98/0/0/0
1649764569.518578,1,301,99,71.60,33.78,0,320,301/99/0/0/0
1649764569.543575,1,301,95,71.36,182.88,1,310,301/95/0/0/0
1649764569.568573,1,301,98,71.56,32.61,0,310,301/98/0/0/0
1649764569.593570,1,301,97,71.38,38.06,0,310,301/97/0/0/0
1649764569.618567,1,301,96,71.54,189.04,1,315,301/96/0/0/0
1649764569.643564,1,301,95,71.36,39.42,0,315,301/95/0/0/0
1649764569.668561,1,301,96,71.56,32.22,0,315,301/96/0/0/0
1649764569.693559,1,301,96,71.37,186.31,1,315,301/96/0/0/0
1649764569.718556,1,301,94,71.58,41.29,0,315,301/94/0/0/0
1649764569.743553,1,301,96,71.37,31.87,0,315,301/96/0/0/0
1649764569.768551,1,301,94,71.56,279.55,1,316,301/94/0/0/0
1649764569.793548,1,301,98,71.36,37.89,0,316,301/98/0/0/0
1649764569.818545,1,301,94,71.53,37.60,0,316,301/94/0/0/0
1649764569.843543,1,301,95,71.36,196.44,1,313,301/95/0/0/0
1649764569.868540,1,301,98,71.57,39.48,0,313,301/98/0/0/0
1649764569.893537,1,301,97,71.36,30.23,0,313,301/97/0/0/0
1649764569.918535,1,301,96,71.56,216.03,1,308,301/96/0/0/0
1649764569.943532,1,301,97,71.37,32.59,0,308,301/97/0/0/0
1649764569.968529,1,301,97,71.58,47.32,0,308,301/97/0/0/0
1649764569.993526,1,301,96,71.39,231.80,1,305,301/96/0/0/0
1649764570.018523,1,301,95,71.58,36.13,0,305,301/95/0/0/0
1649764570.043521,1,301,96,71.41,42.20,0,305,301/96/0/0/0
1649764570.068518,1,301,94,71.60,284.95,1,301,301/94/0/0/0
1649764570.093521,1,301,95,71.41,41.59,0,301,301/95/0/0/0
1649764570.118519,1,301,97,71.60,43.31,0,301,301/97/0/0/0
1649764570.143516,1,301,95,71.39,339.73,1,297,301/95/0/0/0
1649764570.168513,1,301,98,71.60,40.44,0,297,301/98/0/0/0
1649764570.193510,1,301,98,71.41,31.23,0,297,301/98/0/0/0
1649764570.218508,1,301,94,71.59,258.39,1,289,301/94/0/0/0
1649764570.243505,1,301,96,71.37,45.40,0,289,301/96/0/0/0
1649764570.268502,1,301,94,71.58,43.51,0,289,301/94/0/0/0
1649764570.293500,1,301,95,71.38,191.26,1,295,301/95/0/0/0
1649764570.318497,1,301,94,71.59,39.17,0,295,301/94/0/0/0
1649764570.343494,1,301,98,71.37,35.50,0,295,301/98/0/0/0
1649764570.368491,1,301,94,71.58,262.22,1,294,301/94/0/0/0
1649764570.393489,1,301,96,71.36,31.98,0,294,301/96/0/0/0
1649764570.418486,1,301,95,71.54,39.86,0,294,301/95/0/0/0
1649764570.443483,1,301,96,71.32,201.22,1,289,301/96/0/0/0
1649764570.468481,1,301,95,71.53,38.53,0,289,301/95/0/0/0
1649764570.493478,1,301,97,71.35,31.89,0,289,301/97/0/0/0
1649764570.518476,1,301,96,71.55,280.36,1,293,301/96/0/0/0
1649764570.543473,1,301,97,71.32,40.98,0,293,301/97/0/0/0
1649764570.568470,1,301,96,71.55,36.81,0,293,301/96/0/0/0
1649764570.593467,1,301,95,71.34,242.56,1,293,301/95/0/0/0
1649764570.618465,1,301,97,71.54,42.37,0,293,301/97/0/0/0
1649764570.643462,1,301,95,71.33,35.23,0,293,301/95/0/0/0
1649764570.668459,1,301,97,71.53,378.70,1,284,301/97/0/0/0
1649764570.693457,1,301,97,71.33,32.61,0,284,301/97/0/0/0
1649764570.718454,1,301,97,71.54,54.54,0,284,301/97/0/0/0
1649764570.743451,1,301,96,71.35,232.73,1,277,301/96/0/0/0
1649764570.768449,1,301,96,71.58,46.90,0,277,301/96/0/0/0
1649764570.793446,1,301,96,71.36,50.26,0,277,301/96/0/0/0
1649764570.818443,1,301,95,71.57,201.60,1,273,301/95/0/0/0
1649764570.843441,1,301,96,71.36,49.94,0,273,301/96/0/0/0
1649764570.868438,1,301,96,71.57,33.53,0,273,301/96/0/0/0
1649764570.893435,1,301,96,71.36,235.95,1,272,301/96/0/0/0
1649764570.918432,1,301,94,71.58,41.04,0,272,301/94/0/0/0
1649764570.943430,1,301,94,71.36,43.77,0,272,301/94/0/0/0
1649764570.968427,1,301,96,71.60,273.74,1,269,301/96/0/0/0
1649764570.993424,1,301,95,71.37,36.75,0,269,301/95/0/0/0
1649764571.018422,1,301,94,71.58,40.83,0,269,301/94/0/0/0
1649764571.043419,1,301,95,71.37,196.40,1,243,301/95/0/0/0
1649764571.068416,1,301,92,71.60,32.01,0,243,301/92/0/0/0
1649764571.093414,1,301,93,71.38,40.60,0,243,301/93/0/0/0
1649764571.118411,1,301,93,71.61,132.76,1,272,301/93/0/0/0
1649764571.143408,1,301,95,71.39,38.88,0,272,301/95/0/0/0
1649764571.168406,1,301,91,71.61,33.56,0,272,301/91/0/0/0
1649764571.193403,1,301,93,71.37,242.04,1,278,301/93/0/0/0
1649764571.218400,1,301,94,71.62,38.65,0,278,301/94/0/0/0
1649764571.243398,1,301,93,71.39,31.33,0,278,301/93/0/0/0
1649764571.268395,1,301,95,71.62,162.16,1,272,301/95/0/0/0
1649764571.293392,1,301,94,71.39,30.48,0,272,301/94/0/0/0
1649764571.318389,1,301,95,71.61,41.02,0,272,301/95/0/0/0
1649764571.343387,1,301,97,71.39,124.85,1,275,301/97/0/0/0
1649764571.368384,1,301,96,71.62,37.42,0,275,301/96/0/0/0
1649764571.393381,1,301,94,71.39,30.73,0,275,301/94/0/0/0
1649764571.418379,1,301,92,71.60,148.61,1,271,301/92/0/0/0
1649764571.443376,1,301,92,71.36,41.73,0,271,301/92/0/0/0
1649764571.468373,1,301,96,71.59,42.85,0,271,301/96/0/0/0
1649764571.493371,1,301,97,71.35,202.63,1,279,301/97/0/0/0
1649764571.518368,1,301,95,71.57,34.27,0,279,301/95/0/0/0
1649764571.543365,1,301,93,71.36,34.51,0,279,301/93/0/0/0
1649764571.568363,1,301,93,71.58,132.90,1,273,301/93/0/0/0
1649764571.593360,1,301,96,71.36,40.33,0,273,301/96/0/0/0
1649764571.618357,1,301,95,71.55,38.26,0,273,301/95/0/0/0
1649764571.643355,1,301,95,71.34,158.25,1,276,301/95/0/0/0
1649764571.668352,1,301,93,71.58,33.83,0,276,301/93/0/0/0
1649764571.693349,1,301,93,71.34,43.06,0,276,301/93/0/0/0
1649764571.718347,1,301,96,71.56,151.34,1,273,301/96/0/0/0
1649764571.743344,1,301,94,71.36,32.68,0,273,301/94/0/0/0
1649764571.768341,1,301,97,71.57,42.49,0,273,301/97/0/0/0
1649764571.793338,1,301,95,71.35,157.44,1,273,301/95/0/0/0
1649764571.818336,1,301,96,71.58,35.48,0,273,301/96/0/0/0
1649764571.843333,1,301,95,71.35,30.47,0,273,301/95/0/0/0
1649764571.868330,1,301,96,71.57,153.36,1,269,301/96/0/0/0
1649764571.893328,1,301,96,71.33,35.92,0,269,301/96/0/0/0
1649764571.918325,1,301,96,71.56,32.81,0,269,301/96/0/0/0
1649764571.943322,1,301,93,71.36,187.78,1,276,301/93/0/0/0
1649764571.968320,1,301,97,71.59,40.85,0,276,301/97/0/0/0
1649764571.993317,1,301,95,71.35,30.41,0,276,301/95/0/0/0
1649764572.018314,1,301,94,71.57,171.23,1,270,301/94/0/0/0
1649764572.043312,1,301,93,71.35,41.60,0,270,301/93/0/0/0
1649764572.068309,1,301,96,71.57,34.67,0,270,301/96/0/0/0
1649764572.093306,1,301,97,71.36,218.12,1,268,301/97/0/0/0
1649764572.118304,1,301,95,71.59,34.69,0,268,301/95/0/0/0
1649764572.143301,1,301,94,71.36,42.46,0,268,301/94/0/0/0
1649764572.168298,1,301,98,71.58,193.38,1,271,301/98/0/0/0
1649764572.193295,1,301,93,71.35,31.91,0,271,301/93/0/0/0
1649764572.218293,1,301,94,71.60,43.97,0,271,301/94/0/0/0
1649764572.243290,1,301,97,71.36,278.03,1,275,301/97/0/0/0
1649764572.268287,1,301,94,71.60,39.28,0,275,301/94/0/0/0
1649764572.293285,1,301,94,71.35,39.27,0,275,301/94/0/0/0
1649764572.318282,1,301,95,71.58,271.06,1,274,301/95/0/0/0
1649764572.343279,1,301,94,71.33,32.98,0,274,301/94/0/0/0
1649764572.368277,1,301,93,71.58,36.89,0,274,301/93/0/0/0
1649764572.393274,1,301,96,71.32,255.33,1,277,301/96/0/0/0
1649764572.418271,1,301,96,71.54,32.85,0,277,301/96/0/0/0
1649764572.443269,1,301,96,71.31,40.87,0,277,301/96/0/0/0
1649764572.468266,1,301,94,71.54,313.29,1,286,301/94/0/0/0
1649764572.493263,1,301,96,71.30,32.22,0,286,301/96/0/0/0
1649764572.518261,1,301,97,71.53,38.59,0,286,301/97/0/0/0
1649764572.543258,1,301,93,71.31,214.84,1,280,301/93/0/0/0
1649764572.568255,1,301,96,71.56,40.04,0,280,301/96/0/0/0
1649764572.593253,1,301,97,71.30,42.72,0,280,301/97/0/0/0
1649764572.618250,1,301,95,71.55,295.94,1,275,301/95/0/0/0
1649764572.643247,1,301,94,71.33,37.00,0,275,301/94/0/0/0
1649764572.668244,1,301,95,71.55,37.63,0,275,301/95/0/0/0
1649764572.693242,1,301,95,71.33,302.96,1,277,301/95/0/0/0
1649764572.718239,1,301,94,71.56,46.32,0,277,301/94/0/0/0
1649764572.743236,1,301,94,71.33,49.22,0,277,301/94/0/0/0
1649764572.768234,1,301,96,71.57,210.04,1,277,301/96/0/0/0
1649764572.793231,1,301,94,71.33,37.61,0,277,301/94/0/0/0
1649764572.818228,1,301,94,71.57,36.29,0,277,301/94/0/0/0
1649764572.843226,1,301,95,71.34,210.00,1,282,301/95/0/0/0
1649764572.868223,1,301,93,71.58,32.36,0,282,301/93/0/0/0
1649764572.893220,1,301,96,71.41,32.88,0,282,301/96/0/0/0
1649764572.918217,1,301,96,71.60,246.79,1,276,301/96/0/0/0
1649764572.943215,1,301,95,71.38,40.79,0,276,301/95/0/0/0
1649764572.968212,1,301,97,71.63,44.90,0,276,301/97/0/0/0
1649764572.993209,1,301,96,71.39,230.75,1,277,301/96/0/0/0
1649764573.018207,1,301,96,71.61,38.24,0,277,301/96/0/0/0
1649764573.043204,1,301,97,71.38,39.50,0,277,301/97/0/0/0
1649764573.068202,1,301,96,71.62,217.65,1,266,301/96/0/0/0
1649764573.093199,1,301,95,71.38,33.94,0,266,301/95/0/0/0
1649764573.118196,1,301,94,71.63,37.68,0,266,301/94/0/0/0
1649764573.143193,1,301,95,71.36,215.39,1,270,301/95/0/0/0
1649764573.168191,1,301,96,71.62,40.76,0,270,301/96/0/0/0
1649764573.193188,1,301,96,71.36,39.20,0,270,301/96/0/0/0
1649764573.218185,1,301,95,71.59,329.06,1,258,301/95/0/0/0
1649764573.243183,1,301,93,71.38,37.14,0,258,301/93/0/0/0
1649764573.268180,1,301,95,71.61,36.95,0,258,301/95/0/0/0
1649764573.293177,1,301,95,71.37,200.33,1,254,301/95/0/0/0
1649764573.318175,1,301,95,71.63,43.61,0,254,301/95/0/0/0
1649764573.343172,1,301,97,71.39,34.05,0,254,301/97/0/0/0
1649764573.368169,1,301,95,71.63,191.80,1,261,301/95/0/0/0
1649764573.393167,1,301,95,71.40,38.73,0,261,301/95/0/0/0
1649764573.418164,1,301,95,71.62,33.49,0,261,301/95/0/0/0
1649764573.443161,1,301,95,71.40,331.97,1,253,301/95/0/0/0
1649764573.468158,1,301,95,71.63,34.70,0,253,301/95/0/0/0
1649764573.493156,1,301,96,71.39,39.37,0,253,301/96/0/0/0
1649764573.518153,1,301,96,71.64,137.67,1,204,301/96/0/0/0
1649764573.543150,1,301,93,71.40,40.02,0,204,301/93/0/0/0
1649764573.568148,1,301,94,71.62,36.52,0,204,301/94/0/0/0
1649764573.593145,1,301,95,71.40,188.95,1,212,301/95/0/0/0
1649764573.618142,1,301,90,71.63,40.77,0,212,301/90/0/0/0
1649764573.643140,1,301,92,71.42,31.86,0,212,301/92/0/0/0
1649764573.668137,1,301,92,71.64,167.33,1,208,301/92/0/0/0
1649764573.693134,1,301,93,71.43,59.17,0,208,301/93/0/0/0
1649764573.718132,1,301,93,71.65,50.04,0,208,301/93/0/0/0
1649764573.743129,1,301,93,71.42,183.27,1,239,301/93/0/0/0
1649764573.768126,1,301,92,71.66,60.09,0,239,301/92/0/0/0
1649764573.793123,1,301,91,71.42,46.57,0,239,301/91/0/0/0
1649764573.818121,1,301,93,71.66,260.62,1,217,301/93/0/0/0
1649764573.843118,1,301,91,71.43,56.41,0,217,301/91/0/0/0
1649764573.868115,1,301,92,71.67,54.42,0,217,301/92/0/0/0
1649764573.893113,1,301,93,71.44,172.77,1,231,301/93/0/0/0
1649764573.918110,1,301,92,71.66,31.10,0,231,301/92/0/0/0
1649764573.943107,1,301,94,71.44,42.50,0,231,301/94/0/0/0
1649764573.968105,1,301,93,71.66,154.55,1,233,301/93/0/0/0
1649764573.993102,1,301,92,71.43,34.77,0,233,301/92/0/0/0
1649764574.018100,1,301,93,71.68,37.48,0,233,301/93/0/0/0
1649764574.043097,1,301,91,71.42,159.16,1,214,301/91/0/0/0
1649764574.068094,1,301,93,71.67,34.74,0,214,301/93/0/0/0
1649764574.093091,1,301,92,71.42,47.80,0,214,301/92/0/0/0
1649764574.118089,1,301,93,71.67,181.85,1,213,301/93/0/0/0
1649764574.143086,1,301,92,71.44,32.04,0,213,301/92/0/0/0
1649764574.168083,1,301,91,71.67,40.59,0,213,301/91/0/0/0
1649764574.193081,1,301,91,71.42,162.08,1,222,301/91/0/0/0
1649764574.218078,1,301,92,71.66,38.92,0,222,301/92/0/0/0
1649764574.243075,1,301,91,71.43,41.39,0,222,301/91/0/0/0
1649764574.268072,1,301,92,71.68,134.18,1,231,301/92/0/0/0
1649764574.293070,1,301,91,71.44,35.62,0,231,301/91/0/0/0
1649764574.318067,1,301,91,71.66,41.16,0,231,301/91/0/0/0
1649764574.343065,1,301,91,71.45,197.53,1,245,301/91/0/0/0
1649764574.368062,1,301,89,71.67,41.11,0,245,301/89/0/0/0
1649764574.393059,1,301,93,71.44,30.87,0,245,301/93/0/0/0
1649764574.418056,1,301,92,71.66,149.92,1,232,301/92/0/0/0
1649764574.443054,1,301,93,71.42,33.39,0,232,301/93/0/0/0
1649764574.468051,1,301,93,71.66,38.87,0,232,301/93/0/0/0
1649764574.493048,1,301,91,71.43,177.74,1,222,301/91/0/0/0
1649764574.518046,1,301,92,71.67,33.81,0,222,301/92/0/0/0
1649764574.543043,1,301,91,71.43,37.56,0,222,301/91/0/0/0
1649764574.568040,1,301,93,71.68,199.39,1,217,301/93/0/0/0
1649764574.593038,1,301,93,71.47,37.51,0,217,301/93/0/0/0
1649764574.618035,1,301,93,71.70,31.84,0,217,301/93/0/0/0
1649764574.643032,1,301,93,71.47,163.87,1,218,301/93/0/0/0
1649764574.668030,1,301,93,71.73,39.78,0,218,301/93/0/0/0
1649764574.693027,1,301,93,71.51,36.32,0,218,301/93/0/0/0
1649764574.718024,1,301,93,71.76,196.10,1,224,301/93/0/0/0
1649764574.743021,1,301,93,71.55,38.06,0,224,301/93/0/0/0
1649764574.768019,1,301,93,71.81,31.00,0,224,301/93/0/0/0
1649764574.793016,1,301,93,71.60,238.58,1,232,301/93/0/0/0
1649764574.818013,1,301,93,71.84,31.97,0,232,301/93/0/0/0
1649764574.843011,1,301,92,71.60,40.91,0,232,301/92/0/0/0
1649764574.868008,1,301,93,71.85,221.94,1,239,301/93/0/0/0
1649764574.893005,1,301,95,71.64,38.13,0,239,301/95/0/0/0
1649764574.918003,1,301,92,71.87,42.59,0,239,301/92/0/0/0
1649764574.943000,1,301,91,71.65,175.40,1,226,301/91/0/0/0
1649764574.967998,1,301,92,71.89,40.78,0,226,301/92/0/0/0
1649764574.992995,1,301,93,71.68,39.16,0,226,301/93/0/0/0
1649764575.017992,1,301,92,71.91,187.17,1,222,301/92/0/0/0
1649764575.042989,1,301,92,71.68,37.25,0,222,301/92/0/0/0
1649764575.067987,1,301,95,71.90,39.15,0,222,301/95/0/0/0
1649764575.092984,1,301,92,71.67,202.21,1,233,301/92/0/0/0
1649764575.117981,1,301,95,71.92,37.84,0,233,301/95/0/0/0
1649764575.142979,1,301,92,71.68,31.19,0,233,301/92/0/0/0
1649764575.167976,1,301,93,71.92,205.81,1,241,301/93/0/0/0
1649764575.192973,1,301,93,71.70,37.41,0,241,301/93/0/0/0
1649764575.217970,1,301,92,71.91,34.93,0,241,301/92/0/0/0
1649764575.242968,1,301,94,71.68,201.44,1,241,301/94/0/0/0
1649764575.267965,1,301,94,71.91,31.90,0,241,301/94/0/0/0
1649764575.292963,1,301,93,71.71,40.67,0,241,301/93/0/0/0
1649764575.317960,1,301,93,71.92,340.33,1,238,301/93/0/0/0
1649764575.342957,1,301,93,71.69,40.67,0,238,301/93/0/0/0
1649764575.367954,1,301,92,71.92,40.32,0,238,301/92/0/0/0
1649764575.392951,1,301,93,71.68,163.03,1,205,301/93/0/0/0
1649764575.417949,1,301,91,71.90,36.56,0,205,301/91/0/0/0
1649764575.442946,1,301,92,71.67,39.20,0,205,301/92/0/0/0
1649764575.467943,1,301,93,71.90,202.00,1,205,301/93/0/0/0
1649764575.492941,1,301,92,71.67,42.39,0,205,301/92/0/0/0
1649764575.517938,1,301,93,71.90,37.30,0,205,301/93/0/0/0
1649764575.542936,1,301,94,71.67,187.51,1,198,301/94/0/0/0
1649764575.567933,1,301,90,71.90,42.48,0,198,301/90/0/0/0
1649764575.592930,1,301,92,71.68,37.44,0,198,301/92/0/0/0
1649764575.617928,1,301,93,71.90,210.13,1,209,301/93/0/0/0
1649764575.642925,1,301,92,71.64,39.83,0,209,301/92/0/0/0
1649764575.667922,1,301,91,71.89,32.65,0,209,301/91/0/0/0
1649764575.692919,1,301,93,71.67,204.96,1,202,301/93/0/0/0
1649764575.717917,1,301,94,71.88,32.36,0,202,301/94/0/0/0
1649764575.742914,1,301,93,71.66,32.64,0,202,301/93/0/0/0
1649764575.767911,1,301,92,71.88,160.34,1,223,301/92/0/0/0
1649764575.792909,1,301,92,71.65,38.42,0,223,301/92/0/0/0
1649764575.817906,1,301,92,71.88,32.80,0,223,301/92/0/0/0
1649764575.842903,1,301,93,71.65,154.87,1,214,301/93/0/0/0
1649764575.867901,1,301,95,71.86,36.45,0,214,301/95/0/0/0
1649764575.892898,1,301,92,71.66,41.90,0,214,301/92/0/0/0
1649764575.917895,1,301,93,71.89,154.87,1,229,301/93/0/0/0
1649764575.942893,1,301,95,71.64,38.72,0,229,301/95/0/0/0
1649764575.967890,1,301,94,71.86,38.23,0,229,301/94/0/0/0
1649764575.992887,1,301,93,71.66,156.91,1,242,301/93/0/0/0
1649764576.017885,1,301,94,71.87,46.20,0,242,301/94/0/0/0
1649764576.042882,1,301,94,71.65,47.06,0,242,301/94/0/0/0
1649764576.067879,1,301,95,71.88,162.09,1,245,301/95/0/0/0
1649764576.092876,1,301,94,71.66,40.72,0,245,301/94/0/0/0
1649764576.117874,1,301,92,71.88,53.39,0,245,301/92/0/0/0
1649764576.142871,1,301,93,71.66,203.92,1,233,301/93/0/0/0
