t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks,allobs
1700000071.450000,1,300,300,118.37,54.03,0,2015,300/300/300/300/300/300
1700000071.500000,1,300,300,118.31,57.49,0,2015,300/300/300/300/300/300
1700000071.550000,1,300,300,118.27,297.65,1,2024,300/300/300/300/300/300
1700000071.600000,1,300,300,118.23,52.70,0,2024,300/300/300/300/300/300
1700000071.650000,1,300,300,118.22,53.69,0,2024,300/300/300/300/300/300
1700000071.700000,1,300,300,118.20,309.44,1,2065,300/300/300/300/300/300
1700000071.750000,1,300,300,118.16,54.05,0,2065,300/300/300/300/300/300
1700000071.800000,1,300,300,118.13,55.64,0,2065,300/300/300/300/300/300
1700000071.850000,1,300,300,118.11,264.35,1,2058,300/300/300/300/300/300
1700000071.900000,1,300,300,118.08,51.17,0,2058,300/300/300/300/300/300
1700000071.950000,1,300,300,118.02,52.99,0,2058,300/300/300/300/300/300
1700000072.000000,1,300,300,117.99,261.93,1,2089,300/300/300/300/300/300
1700000072.050000,1,300,300,117.97,57.38,0,2089,300/300/300/300/300/300
1700000072.100000,1,300,300,117.90,55.63,0,2089,300/300/300/300/300/300
1700000072.150000,1,300,300,117.82,292.87,1,2103,300/300/300/300/300/300
1700000072.200000,1,300,300,117.79,59.11,0,2103,300/300/300/300/300/300
1700000072.250000,1,300,300,117.72,60.93,0,2103,300/300/300/300/300/300
1700000072.300000,1,300,300,117.65,293.29,1,2125,300/300/300/300/300/300
1700000072.350000,1,300,300,117.60,58.23,0,2125,300/300/300/300/300/300
1700000072.400000,1,300,300,117.52,55.94,0,2125,300/300/300/300/300/300
1700000072.450000,1,300,300,117.48,286.19,1,2140,300/300/300/300/300/300
1700000072.500000,1,300,300,117.42,57.54,0,2140,300/300/300/300/300/300
1700000072.550000,1,300,300,117.37,53.89,0,2140,300/300/300/300/300/300
1700000072.600000,1,300,300,117.30,244.11,1,2161,300/300/300/300/300/300
1700000072.650000,1,300,300,117.25,57.70,0,2161,300/300/300/300/300/300
1700000072.700000,1,300,300,117.22,55.01,0,2161,300/300/300/300/300/300
1700000072.750000,1,300,300,117.16,251.46,1,2174,300/300/300/300/300/300
1700000072.800000,1,300,300,117.10,58.33,0,2174,300/300/300/300/300/300
1700000072.850000,1,300,300,117.06,55.78,0,2174,300/300/300/300/300/300
1700000072.900000,1,300,300,117.05,246.93,1,2190,300/300/300/300/300/300
1700000072.950000,1,300,300,117.03,54.89,0,2190,300/300/300/300/300/300
1700000073.000000,1,300,300,116.97,57.60,0,2190,300/300/300/300/300/300
1700000073.050000,1,300,300,116.97,245.68,1,2192,300/300/300/300/300/300
1700000073.100000,1,300,300,116.97,53.62,0,2192,300/300/300/300/300/300
1700000073.150000,1,300,300,116.97,54.64,0,2192,300/300/300/300/300/300
1700000073.200000,1,300,300,116.95,247.88,1,2174,300/300/300/300/300/300
1700000073.250000,1,300,300,116.96,54.33,0,2174,300/300/300/300/300/300
1700000073.300000,1,300,300,116.94,52.50,0,2174,300/300/300/300/300/300
1700000073.350000,1,300,300,116.91,238.20,1,2163,300/300/300/300/300/300
1700000073.400000,1,300,300,116.90,54.13,0,2163,300/300/300/300/300/300
1700000073.450000,1,300,300,116.83,51.64,0,2163,300/300/300/300/300/300
1700000073.500000,1,300,300,116.81,236.07,1,2190,300/300/300/300/300/300
1700000073.550000,1,300,300,116.78,50.94,0,2190,300/300/300/300/300/300
1700000073.600000,1,300,300,116.75,52.64,0,2190,300/300/300/300/300/300
1700000073.650000,1,300,300,116.71,279.55,1,2196,300/300/300/300/300/300
1700000073.700000,1,300,300,116.66,51.29,0,2196,300/300/300/300/300/300
1700000073.750000,1,300,300,116.66,52.92,0,2196,300/300/300/300/300/300
1700000073.800000,1,300,300,116.63,244.99,1,2217,300/300/300/300/300/300
1700000073.850000,1,300,300,116.56,49.68,0,2217,300/300/300/300/300/300
1700000073.900000,1,300,300,116.55,49.93,0,2217,300/300/300/300/300/300
1700000073.950000,1,300,300,116.53,436.34,1,2235,300/300/300/300/300/300
1700000074.000000,1,300,300,116.49,50.46,0,2235,300/300/300/300/300/300
1700000074.050000,1,300,300,116.46,50.72,0,2235,300/300/300/300/300/300
1700000074.100000,1,300,300,116.45,333.18,1,2239,300/300/300/300/300/300
1700000074.150000,1,300,300,116.41,53.35,0,2239,300/300/300/300/300/300
1700000074.200000,1,300,300,116.37,49.83,0,2239,300/300/300/300/300/300
1700000074.250000,1,300,300,116.34,333.82,1,2262,300/300/300/300/300/300
1700000074.300000,1,300,300,116.28,51.45,0,2262,300/300/300/300/300/300
1700000074.350000,1,300,300,116.26,49.49,0,2262,300/300/300/300/300/300
1700000074.400000,1,300,300,116.21,248.15,1,2247,300/300/300/300/300/300
1700000074.450000,1,300,300,116.15,49.48,0,2247,300/300/300/300/300/300
1700000074.500000,1,300,300,116.06,48.95,0,2247,300/300/300/300/300/300
1700000074.550000,1,300,300,116.04,364.60,1,2237,300/300/300/300/300/300
1700000074.600000,1,300,300,116.02,51.70,0,2237,300/300/300/300/300/300
1700000074.650000,1,300,300,116.01,50.22,0,2237,300/300/300/300/300/300
1700000074.700000,1,300,300,116.00,201.84,1,2234,300/300/300/300/300/300
1700000074.750000,1,300,300,115.95,51.00,0,2234,300/300/300/300/300/300
1700000074.800000,1,300,300,115.89,52.55,0,2234,300/300/300/300/300/300
1700000074.850000,1,300,300,115.86,265.66,1,2256,300/300/300/300/300/300
1700000074.900000,1,300,300,115.82,50.56,0,2256,300/300/300/300/300/300
1700000074.950000,1,300,300,115.75,50.73,0,2256,300/300/300/300/300/300
1700000075.000000,1,300,300,115.67,304.53,1,2229,300/300/300/300/300/300
1700000075.050000,1,300,300,115.62,52.85,0,2229,300/300/300/300/300/300
1700000075.100000,1,300,300,115.62,50.88,0,2229,300/300/300/300/300/300
1700000075.150000,1,300,300,115.54,262.56,1,2229,300/300/300/300/300/300
1700000075.200000,1,300,300,115.49,50.22,0,2229,300/300/300/300/300/300
1700000075.250000,1,300,300,115.43,52.09,0,2229,300/300/300/300/300/300
1700000075.300000,1,300,300,115.36,326.85,1,2232,300/300/300/300/300/300
1700000075.350000,1,300,300,115.32,51.65,0,2232,300/300/300/300/300/300
1700000075.400000,1,300,300,115.28,54.33,0,2232,300/300/300/300/300/300
1700000075.450000,1,300,300,115.21,263.43,1,2202,300/300/300/300/300/300
1700000075.500000,1,300,300,115.15,51.44,0,2202,300/300/300/300/300/300
1700000075.550000,1,300,300,115.11,52.28,0,2202,300/300/300/300/300/300
1700000075.600000,1,300,300,115.03,259.60,1,2211,300/300/300/300/300/300
1700000075.650000,1,300,300,114.96,52.52,0,2211,300/300/300/300/300/300
1700000075.700000,1,300,300,114.91,52.68,0,2211,300/300/300/300/300/300
1700000075.750000,1,300,300,114.83,259.41,1,2186,300/300/300/300/300/300
1700000075.800000,1,300,300,114.77,54.85,0,2186,300/300/300/300/300/300
1700000075.850000,1,300,300,114.72,53.31,0,2186,300/300/300/300/300/300
1700000075.900000,1,300,300,114.65,261.09,1,2181,300/300/300/300/300/300
1700000075.950000,1,300,300,114.64,55.02,0,2181,300/300/300/300/300/300
1700000076.000000,1,300,300,114.58,51.38,0,2181,300/300/300/300/300/300
1700000076.050000,1,300,300,114.52,413.50,1,2154,300/300/300/300/300/300
1700000076.100000,1,300,300,114.50,52.45,0,2154,300/300/300/300/300/300
1700000076.150000,1,300,300,114.45,55.00,0,2154,300/300/300/300/300/300
1700000076.200000,1,300,300,114.42,259.15,1,2137,300/300/300/300/300/300
1700000076.250000,1,300,300,114.42,54.19,0,2137,300/300/300/300/300/300
1700000076.300000,1,300,300,114.45,49.60,0,2137,300/300/300/300/300/300
1700000076.350000,1,300,300,114.53,287.74,1,2135,300/300/300/300/300/300
1700000076.400000,1,300,300,114.57,49.95,0,2135,300/300/300/300/300/300
1700000076.450000,1,300,300,114.60,51.02,0,2135,300/300/300/300/300/300
1700000076.500000,1,300,300,114.59,246.85,1,2130,300/300/300/300/300/300
1700000076.550000,1,300,300,114.54,53.32,0,2130,300/300/300/300/300/300
1700000076.600000,1,300,300,114.52,55.94,0,2130,300/300/300/300/300/300
1700000076.650000,1,300,300,114.52,246.21,1,2106,300/300/300/300/300/300
1700000076.700000,1,300,300,114.46,54.41,0,2106,300/300/300/300/300/300
1700000076.750000,1,300,300,114.45,53.53,0,2106,300/300/300/300/300/300
1700000076.800000,1,300,300,114.42,315.31,1,2098,300/300/300/300/300/300
1700000076.850000,1,300,300,114.40,52.42,0,2098,300/300/300/300/300/300
1700000076.900000,1,300,300,114.36,51.97,0,2098,300/300/300/300/300/300
1700000076.950000,1,300,300,114.32,246.15,1,2099,300/300/300/300/300/300
1700000077.000000,1,300,300,114.30,52.47,0,2099,300/300/300/300/300/300
1700000077.050000,1,300,300,114.29,52.59,0,2099,300/300/300/300/300/300
1700000077.100000,1,300,300,114.26,243.89,1,2091,300/300/300/300/300/300
1700000077.150000,1,300,300,114.25,50.60,0,2091,300/300/300/300/300/300
1700000077.200000,1,300,300,114.20,52.10,0,2091,300/300/300/300/300/300
1700000077.250000,1,300,300,114.14,249.39,1,2092,300/300/300/300/300/300
1700000077.300000,1,300,300,114.06,52.18,0,2092,300/300/300/300/300/300
1700000077.350000,1,300,300,114.01,50.63,0,2092,300/300/300/300/300/300
1700000077.400000,1,300,300,113.96,294.36,1,2088,300/300/300/300/300/300
1700000077.450000,1,300,300,113.91,49.55,0,2088,300/300/300/300/300/300
1700000077.500000,1,300,300,113.85,49.74,0,2088,300/300/300/300/300/300
1700000077.550000,1,300,300,113.84,288.90,1,2062,300/300/300/300/300/300
1700000077.600000,1,300,300,113.79,51.95,0,2062,300/300/300/300/300/300
1700000077.650000,1,300,300,113.74,52.29,0,2062,300/300/300/300/300/300
1700000077.700000,1,300,300,113.67,247.99,1,2068,300/300/300/300/300/300
1700000077.750000,1,300,300,113.64,52.12,0,2068,300/300/300/300/300/300
1700000077.800000,1,300,300,113.62,49.43,0,2068,300/300/300/300/300/300
1700000077.850000,1,300,300,113.65,248.71,1,2073,300/300/300/300/300/300
1700000077.900000,1,300,300,113.63,53.40,0,2073,300/300/300/300/300/300
1700000077.950000,1,300,300,113.63,50.43,0,2073,300/300/300/300/300/300
1700000078.000000,1,300,300,113.54,278.73,1,2056,300/300/300/300/300/300
1700000078.050000,1,300,300,113.49,55.67,0,2056,300/300/300/300/300/300
1700000078.100000,1,300,300,113.41,52.26,0,2056,300/300/300/300/300/300
1700000078.150000,1,300,300,113.35,236.62,1,2083,300/300/300/300/300/300
1700000078.200000,1,300,300,113.32,50.75,0,2083,300/300/300/300/300/300
1700000078.250000,1,300,300,113.30,52.04,0,2083,300/300/300/300/300/300
1700000078.300000,1,300,300,113.36,301.14,1,2071,300/300/300/300/300/300
1700000078.350000,1,300,300,113.31,50.91,0,2071,300/300/300/300/300/300
1700000078.400000,1,300,300,113.31,51.21,0,2071,300/300/300/300/300/300
1700000078.450000,1,300,300,113.20,238.10,1,2030,300/300/300/300/300/300
1700000078.500000,1,300,300,113.17,50.60,0,2030,300/300/300/300/300/300
1700000078.550000,1,300,300,113.10,52.22,0,2030,300/300/300/300/300/300
1700000078.600000,1,300,300,113.05,240.20,1,2030,300/300/300/300/300/300
1700000078.650000,1,300,300,113.05,56.38,0,2030,300/300/300/300/300/300
1700000078.700000,1,300,300,112.94,52.62,0,2030,300/300/300/300/300/300
1700000078.750000,1,300,300,113.02,315.09,1,2028,300/300/300/300/300/300
1700000078.800000,1,300,300,113.01,54.41,0,2028,300/300/300/300/300/300
1700000078.850000,1,300,300,113.03,51.65,0,2028,300/300/300/300/300/300
1700000078.900000,1,300,300,113.06,287.83,1,2017,300/300/300/300/300/300
1700000078.950000,1,300,300,113.06,53.80,0,2017,300/300/300/300/300/300
1700000079.000000,1,300,300,113.10,54.49,0,2017,300/300/300/300/300/300
1700000079.050000,1,300,300,113.11,288.32,1,2022,300/300/300/300/300/300
1700000079.100000,1,300,300,113.14,52.54,0,2022,300/300/300/300/300/300
1700000079.150000,1,300,300,113.18,53.18,0,2022,300/300/300/300/300/300
1700000079.200000,1,300,300,113.24,253.46,1,2037,300/300/300/300/300/300
1700000079.250000,1,300,300,113.24,55.17,0,2037,300/300/300/300/300/300
1700000079.300000,1,300,300,113.23,53.52,0,2037,300/300/300/300/300/300
1700000079.350000,1,300,300,113.21,256.32,1,2035,300/300/300/300/300/300
1700000079.400000,1,300,300,113.21,51.77,0,2035,300/300/300/300/300/300
1700000079.450000,1,300,300,113.33,53.34,0,2035,300/300/300/300/300/300
1700000079.500000,1,300,300,113.43,253.23,1,2053,300/300/300/300/300/300
1700000079.550000,1,300,300,113.49,54.29,0,2053,300/300/300/300/300/300
1700000079.600000,1,300,300,113.50,53.37,0,2053,300/300/300/300/300/300
1700000079.650000,1,300,300,113.47,337.34,1,2032,300/300/300/300/300/300
1700000079.700000,1,300,300,113.45,53.11,0,2032,300/300/300/300/300/300
1700000079.750000,1,300,300,113.50,53.15,0,2032,300/300/300/300/300/300
1700000079.800000,1,300,300,113.61,250.82,1,2024,300/300/300/300/300/300
1700000079.850000,1,300,300,113.68,58.65,0,2024,300/300/300/300/300/300
1700000079.900000,1,300,300,113.78,53.39,0,2024,300/300/300/300/300/300
1700000079.950000,1,300,300,113.87,257.22,1,2019,300/300/300/300/300/300
1700000080.000000,1,300,300,113.90,53.26,0,2019,300/300/300/300/300/300
1700000080.050000,1,300,300,113.97,53.64,0,2019,300/300/300/300/300/300
1700000080.100000,1,300,300,114.05,265.62,1,2005,300/300/300/300/300/300
1700000080.150000,1,300,300,114.17,56.05,0,2005,300/300/300/300/300/300
1700000080.200000,1,300,300,114.28,54.29,0,2005,300/300/300/300/300/300
1700000080.250000,1,300,300,114.44,301.17,1,1996,300/300/300/300/300/300
1700000080.300000,1,300,300,114.51,53.99,0,1996,300/300/300/300/300/300
1700000080.350000,1,300,300,114.62,54.40,0,1996,300/300/300/300/300/300
1700000080.400000,1,300,300,114.74,370.83,1,1973,300/300/300/300/300/300
1700000080.450000,1,300,300,114.89,52.31,0,1973,300/300/300/300/300/300
1700000080.500000,1,300,300,115.03,53.79,0,1973,300/300/300/300/300/300
1700000080.550000,1,300,300,115.13,374.04,1,1953,300/300/300/300/300/300
1700000080.600000,1,300,300,115.27,53.97,0,1953,300/300/300/300/300/300
1700000080.650000,1,300,300,115.44,53.36,0,1953,300/300/300/300/300/300
1700000080.700000,1,300,300,115.56,255.96,1,1959,300/300/300/300/300/300
1700000080.750000,1,300,300,115.68,52.22,0,1959,300/300/300/300/300/300
1700000080.800000,1,300,300,115.78,51.27,0,1959,300/300/300/300/300/300
1700000080.850000,1,300,300,115.89,264.65,1,1950,300/300/300/300/300/300
1700000080.900000,1,300,300,116.00,53.47,0,1950,300/300/300/300/300/300
1700000080.950000,1,300,300,116.10,54.19,0,1950,300/300/300/300/300/300
1700000081.000000,1,300,300,116.21,351.69,1,1902,300/300/300/300/300/300
1700000081.050000,1,300,300,116.36,53.59,0,1902,300/300/300/300/300/300
1700000081.100000,1,300,300,116.47,51.42,0,1902,300/300/300/300/300/300
1700000081.150000,1,300,300,116.55,291.13,1,1938,300/300/300/300/300/300
1700000081.200000,1,300,300,116.62,55.11,0,1938,300/300/300/300/300/300
1700000081.250000,1,300,300,116.70,53.15,0,1938,300/300/300/300/300/300
1700000081.300000,1,300,300,116.73,292.51,1,1956,300/300/300/300/300/300
1700000081.350000,1,300,300,116.84,51.54,0,1956,300/300/300/300/300/300
1700000081.400000,1,300,300,116.90,53.14,0,1956,300/300/300/300/300/300
1700000081.450000,1,300,300,116.98,259.05,1,1967,300/300/300/300/300/300
1700000081.500000,1,300,300,117.01,54.37,0,1967,300/300/300/300/300/300
1700000081.550000,1,300,300,117.06,49.61,0,1967,300/300/300/300/300/300
1700000081.600000,1,300,300,117.07,260.92,1,2003,300/300/300/300/300/300
1700000081.650000,1,300,300,117.12,52.08,0,2003,300/300/300/300/300/300
1700000081.700000,1,300,300,117.15,54.66,0,2003,300/300/300/300/300/300
1700000081.750000,1,300,300,117.22,304.42,1,1987,300/300/300/300/300/300
1700000081.800000,1,300,300,117.30,52.91,0,1987,300/300/300/300/300/300
1700000081.850000,1,300,300,117.36,54.67,0,1987,300/300/300/300/300/300
1700000081.900000,1,300,300,117.42,430.06,1,1965,300/300/300/300/300/300
1700000081.950000,1,300,300,117.45,52.33,0,1965,300/300/300/300/300/300
1700000082.000000,1,300,300,117.46,52.24,0,1965,300/300/300/300/300/300
1700000082.050000,1,300,300,117.47,260.08,1,1987,300/300/300/300/300/300
1700000082.100000,1,300,300,117.48,53.56,0,1987,300/300/300/300/300/300
1700000082.150000,1,300,300,117.52,48.71,0,1987,300/300/300/300/300/300
1700000082.200000,1,300,300,117.51,286.88,1,1995,300/300/300/300/300/300
1700000082.250000,1,300,300,117.50,48.26,0,1995,300/300/300/300/300/300
1700000082.300000,1,300,300,117.53,49.21,0,1995,300/300/300/300/300/300
1700000082.350000,1,300,300,117.51,257.39,1,2015,300/300/300/300/300/300
1700000082.400000,1,300,300,117.51,51.17,0,2015,300/300/300/300/300/300
1700000082.450000,1,300,300,117.51,51.71,0,2015,300/300/300/300/300/300
1700000082.500000,1,300,300,117.51,261.59,1,2024,300/300/300/300/300/300
1700000082.550000,1,300,300,117.58,47.52,0,2024,300/300/300/300/300/300
1700000082.600000,1,300,300,117.61,52.61,0,2024,300/300/300/300/300/300
1700000082.650000,1,300,300,117.60,443.08,1,2033,300/300/300/300/300/300
1700000082.700000,1,300,300,117.62,52.31,0,2033,300/300/300/300/300/300
1700000082.750000,1,300,300,117.68,53.42,0,2033,300/300/300/300/300/300
1700000082.800000,1,300,300,117.69,327.81,1,2065,300/300/300/300/300/300
1700000082.850000,1,300,300,117.70,51.58,0,2065,300/300/300/300/300/300
1700000082.900000,1,300,300,117.74,50.35,0,2065,300/300/300/300/300/300
1700000082.950000,1,300,300,117.73,322.71,1,2090,300/300/300/300/300/300
1700000083.000000,1,300,300,117.74,52.28,0,2090,300/300/300/300/300/300
1700000083.050000,1,300,300,117.75,49.49,0,2090,300/300/300/300/300/300
1700000083.100000,1,300,300,117.76,245.90,1,2095,300/300/300/300/300/300
1700000083.150000,1,300,300,117.80,50.48,0,2095,300/300/300/300/300/300
1700000083.200000,1,300,300,117.77,50.27,0,2095,300/300/300/300/300/300
1700000083.250000,1,300,300,117.83,255.09,1,2107,300/300/300/300/300/300
1700000083.300000,1,300,300,117.83,49.80,0,2107,300/300/300/300/300/300
1700000083.350000,1,300,300,117.86,53.13,0,2107,300/300/300/300/300/300
1700000083.400000,1,300,300,117.91,250.72,1,2129,300/300/300/300/300/300
1700000083.450000,1,300,300,117.91,50.57,0,2129,300/300/300/300/300/300
1700000083.500000,1,300,300,117.90,50.42,0,2129,300/300/300/300/300/300
1700000083.550000,1,300,300,117.92,434.41,1,2130,300/300/300/300/300/300
1700000083.600000,1,300,300,117.96,53.08,0,2130,300/300/300/300/300/300
1700000083.650000,1,300,300,118.00,54.65,0,2130,300/300/300/300/300/300
1700000083.700000,1,300,300,117.97,304.99,1,2122,300/300/300/300/300/300
1700000083.750000,1,300,300,118.02,53.46,0,2122,300/300/300/300/300/300
1700000083.800000,1,300,300,118.04,53.23,0,2122,300/300/300/300/300/300
1700000083.850000,1,300,300,118.06,259.28,1,2135,300/300/300/300/300/300
1700000083.900000,1,300,300,118.05,53.29,0,2135,300/300/300/300/300/300
1700000083.950000,1,300,300,118.09,53.50,0,2135,300/300/300/300/300/300
1700000084.000000,1,300,300,118.16,258.51,1,2140,300/300/300/300/300/300
1700000084.050000,1,300,300,118.17,51.69,0,2140,300/300/300/300/300/300
1700000084.100000,1,300,300,118.25,51.18,0,2140,300/300/300/300/300/300
1700000084.150000,1,300,300,118.34,339.74,1,2148,300/300/300/300/300/300
1700000084.200000,1,300,300,118.39,50.42,0,2148,300/300/300/300/300/300
1700000084.250000,1,300,300,118.46,51.48,0,2148,300/300/300/300/300/300
1700000084.300000,1,300,300,118.52,292.45,1,2155,300/300/300/300/300/300
1700000084.350000,1,300,300,118.55,53.92,0,2155,300/300/300/300/300/300
1700000084.400000,1,300,300,118.60,53.29,0,2155,300/300/300/300/300/300
1700000084.450000,1,300,300,118.69,250.00,1,2142,300/300/300/300/300/300
1700000084.500000,1,300,300,118.72,54.64,0,2142,300/300/300/300/300/300
1700000084.550000,1,300,300,118.70,54.64,0,2142,300/300/300/300/300/300
1700000084.600000,1,300,300,118.72,257.68,1,2156,300/300/300/300/300/300
1700000084.650000,1,300,300,118.74,53.94,0,2156,300/300/300/300/300/300
1700000084.700000,1,300,300,118.68,51.09,0,2156,300/300/300/300/300/300
1700000084.750000,1,300,300,118.67,288.55,1,2179,300/300/300/300/300/300
1700000084.800000,1,300,300,118.67,50.08,0,2179,300/300/300/300/300/300
1700000084.850000,1,300,300,118.61,49.64,0,2179,300/300/300/300/300/300
1700000084.900000,1,300,300,118.61,284.89,1,2199,300/300/300/300/300/300
1700000084.950000,1,300,300,118.59,50.60,0,2199,300/300/300/300/300/300
1700000085.000000,1,300,300,118.57,47.34,0,2199,300/300/300/300/300/300
1700000085.050000,1,300,300,118.56,250.75,1,2231,300/300/300/300/300/300
1700000085.100000,1,300,300,118.54,50.82,0,2231,300/300/300/300/300/300
1700000085.150000,1,300,300,118.53,51.49,0,2231,300/300/300/300/300/300
1700000085.200000,1,300,300,118.61,337.41,1,2177,300/300/300/300/300/300
1700000085.250000,1,300,300,118.60,51.95,0,2177,300/300/300/300/300/300
1700000085.300000,1,300,300,118.67,52.98,0,2177,300/300/300/300/300/300
1700000085.350000,1,300,300,118.69,248.76,1,2171,300/300/300/300/300/300
1700000085.400000,1,300,300,118.70,49.49,0,2171,300/300/300/300/300/300
1700000085.450000,1,300,300,118.77,48.39,0,2171,300/300/300/300/300/300
1700000085.500000,1,300,300,118.78,284.82,1,2158,300/300/300/300/300/300
1700000085.550000,1,300,300,118.85,50.36,0,2158,300/300/300/300/300/300
1700000085.600000,1,300,300,118.90,48.63,0,2158,300/300/300/300/300/300
1700000085.650000,1,300,300,118.95,319.13,1,2140,300/300/300/300/300/300
1700000085.700000,1,300,300,118.97,50.63,0,2140,300/300/300/300/300/300
1700000085.750000,1,300,300,119.03,51.45,0,2140,300/300/300/300/300/300
1700000085.800000,1,300,300,119.09,287.36,1,2132,300/300/300/300/300/300
1700000085.850000,1,300,300,119.13,49.73,0,2132,300/300/300/300/300/300
1700000085.900000,1,300,300,119.18,49.54,0,2132,300/300/300/300/300/300
1700000085.950000,1,300,300,119.25,246.57,1,2154,300/300/300/300/300/300
1700000086.000000,1,300,300,119.29,50.22,0,2154,300/300/300/300/300/300
1700000086.050000,1,300,300,119.32,52.71,0,2154,300/300/300/300/300/300
1700000086.100000,1,300,300,119.35,245.56,1,2154,300/300/300/300/300/300
1700000086.150000,1,300,300,119.39,50.98,0,2154,300/300/300/300/300/300
1700000086.200000,1,300,300,119.40,48.70,0,2154,300/300/300/300/300/300
1700000086.250000,1,300,300,119.41,319.63,1,2116,300/300/300/300/300/300
1700000086.300000,1,300,300,119.42,53.30,0,2116,300/300/300/300/300/300
1700000086.350000,1,300,300,119.45,51.29,0,2116,300/300/300/300/300/300
1700000086.400000,1,300,300,119.46,286.43,1,2128,300/300/300/300/300/300
1700000086.450000,1,300,300,119.48,50.89,0,2128,300/300/300/300/300/300
1700000086.500000,1,300,300,119.47,52.81,0,2128,300/300/300/300/300/300
1700000086.550000,1,300,300,119.46,244.73,1,2157,300/300/300/300/300/300
1700000086.600000,1,300,300,119.42,54.72,0,2157,300/300/300/300/300/300
1700000086.650000,1,300,300,119.37,51.25,0,2157,300/300/300/300/300/300
1700000086.700000,1,300,300,119.36,414.78,1,2150,300/300/300/300/300/300
1700000086.750000,1,300,300,119.30,53.47,0,2150,300/300/300/300/300/300
1700000086.800000,1,300,300,119.30,50.23,0,2150,300/300/300/300/300/300
1700000086.850000,1,300,300,119.26,286.58,1,2133,300/300/300/300/300/300
1700000086.900000,1,300,300,119.19,55.04,0,2133,300/300/300/300/300/300
1700000086.950000,1,300,300,119.10,53.04,0,2133,300/300/300/300/300/300
1700000087.000000,1,300,300,119.07,249.43,1,2133,300/300/300/300/300/300
1700000087.050000,1,300,300,118.99,55.22,0,2133,300/300/300/300/300/300
1700000087.100000,1,300,300,118.92,51.15,0,2133,300/300/300/300/300/300
1700000087.150000,1,300,300,118.83,250.96,1,2128,300/300/300/300/300/300
1700000087.200000,1,300,300,118.80,51.97,0,2128,300/300/300/300/300/300
1700000087.250000,1,300,300,118.72,50.31,0,2128,300/300/300/300/300/300
1700000087.300000,1,300,300,118.68,244.77,1,2148,300/300/300/300/300/300
1700000087.350000,1,300,300,118.62,53.72,0,2148,300/300/300/300/300/300
1700000087.400000,1,300,300,118.53,51.84,0,2148,300/300/300/300/300/300
1700000087.450000,1,300,300,118.54,252.67,1,2133,300/300/300/300/300/300
1700000087.500000,1,300,300,118.52,54.12,0,2133,300/300/300/300/300/300
1700000087.550000,1,300,300,118.47,51.27,0,2133,300/300/300/300/300/300
1700000087.600000,1,300,300,118.45,253.83,1,2144,300/300/300/300/300/300
1700000087.650000,1,300,300,118.44,53.95,0,2144,300/300/300/300/300/300
1700000087.700000,1,300,300,118.42,52.19,0,2144,300/300/300/300/300/300
1700000087.750000,1,300,300,118.34,258.69,1,2169,300/300/300/300/300/300
1700000087.800000,1,300,300,118.30,55.14,0,2169,300/300/300/300/300/300
1700000087.850000,1,300,300,118.27,53.32,0,2169,300/300/300/300/300/300
1700000087.900000,1,300,300,118.26,255.31,1,2164,300/300/300/300/300/300
1700000087.950000,1,300,300,118.24,54.41,0,2164,300/300/300/300/300/300
1700000088.000000,1,300,300,118.21,52.03,0,2164,300/300/300/300/300/300
1700000088.050000,1,300,300,118.19,257.97,1,2190,300/300/300/300/300/300
1700000088.100000,1,300,300,118.18,54.63,0,2190,300/300/300/300/300/300
1700000088.150000,1,300,300,118.20,54.36,0,2190,300/300/300/300/300/300
1700000088.200000,1,300,300,118.20,259.36,1,2203,300/300/300/300/300/300
1700000088.250000,1,300,300,118.25,56.09,0,2203,300/300/300/300/300/300
1700000088.300000,1,300,300,118.26,52.60,0,2203,300/300/300/300/300/300
1700000088.350000,1,300,300,118.27,257.07,1,2210,300/300/300/300/300/300
1700000088.400000,1,300,300,118.27,53.30,0,2210,300/300/300/300/300/300
1700000088.450000,1,300,300,118.29,52.58,0,2210,300/300/300/300/300/300
1700000088.500000,1,300,300,118.31,260.12,1,2253,300/300/300/300/300/300
1700000088.550000,1,300,300,118.36,55.22,0,2253,300/300/300/300/300/300
1700000088.600000,1,300,300,118.38,53.63,0,2253,300/300/300/300/300/300
1700000088.650000,1,300,300,118.39,262.92,1,2269,300/300/300/300/300/300
1700000088.700000,1,300,300,118.39,51.63,0,2269,300/300/300/300/300/300
1700000088.750000,1,300,300,118.41,53.04,0,2269,300/300/300/300/300/300
1700000088.800000,1,300,300,118.41,260.54,1,2241,300/300/300/300/300/300
1700000088.850000,1,300,300,118.45,53.27,0,2241,300/300/300/300/300/300
1700000088.900000,1,300,300,118.45,50.09,0,2241,300/300/300/300/300/300
1700000088.950000,1,300,300,118.47,258.80,1,2215,300/300/300/300/300/300
1700000089.000000,1,300,300,118.45,50.57,0,2215,300/300/300/300/300/300
1700000089.050000,1,300,300,118.45,49.44,0,2215,300/300/300/300/300/300
1700000089.100000,1,300,300,118.46,258.04,1,2234,300/300/300/300/300/300
1700000089.150000,1,300,300,118.45,50.56,0,2234,300/300/300/300/300/300
1700000089.200000,1,300,300,118.46,50.26,0,2234,300/300/300/300/300/300
1700000089.250000,1,300,300,118.46,268.35,1,2250,300/300/300/300/300/300
