t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764581.267314,1,300,203,76.47,32.86,0,992
1649764581.292311,1,300,190,70.47,33.19,0,992
1649764581.317308,1,300,221,78.13,33.62,0,992
1649764581.342305,1,300,208,71.42,32.97,0,992
1649764581.367303,1,300,197,78.06,80.47,1,1033
1649764581.392300,1,239,169,71.65,29.87,0,1033
1649764581.417297,1,287,193,79.27,28.96,0,1033
1649764581.442295,1,266,183,72.43,30.44,0,1033
1649764581.467292,1,250,181,79.25,28.88,0,1033
1649764581.492289,1,236,176,72.80,26.60,0,1033
1649764581.517287,1,234,175,80.71,76.39,1,1037
1649764581.542284,1,224,164,73.80,25.92,0,1037
1649764581.567281,1,222,161,80.84,24.87,0,1037
1649764581.592278,1,300,204,74.36,30.37,0,1037
1649764581.617276,1,300,216,82.47,33.57,0,1037
1649764581.642273,1,300,187,70.72,32.17,0,1037
1649764581.667270,1,300,214,79.13,98.73,1,1052
1649764581.692267,1,295,202,70.93,33.31,0,1052
1649764581.717265,1,300,217,80.41,33.01,0,1052
1649764581.742262,1,280,207,71.60,31.64,0,1052
1649764581.767260,1,300,223,80.03,32.25,0,1052
1649764581.792257,1,269,206,71.58,31.69,0,1052
1649764581.817254,1,300,222,81.16,84.16,1,1090
1649764581.842251,1,266,206,72.05,32.25,0,1090
1649764581.867249,1,292,222,80.54,31.24,0,1090
1649764581.892246,1,300,219,71.82,32.64,0,1090
1649764581.917243,1,274,208,81.47,32.60,0,1090
1649764581.942240,1,280,201,71.80,30.52,0,1090
1649764581.967238,1,279,202,80.10,86.27,1,1096
1649764581.992235,1,300,195,70.79,33.41,0,1096
1649764582.017233,1,300,197,80.22,34.13,0,1096
1649764582.042230,1,300,195,70.25,32.47,0,1096
1649764582.067227,1,232,167,78.47,29.45,0,1096
1649764582.092224,1,258,163,68.62,28.60,0,1096
1649764582.117222,1,300,170,77.70,96.06,1,1073
1649764582.142219,1,231,156,67.43,28.75,0,1073
1649764582.167216,1,300,161,75.81,30.04,0,1073
1649764582.192214,1,244,145,66.25,29.38,0,1073
1649764582.217211,1,300,147,75.95,30.55,0,1073
1649764582.242208,1,217,130,65.93,29.83,0,1073
1649764582.267206,1,193,118,74.71,89.33,1,1038
1649764582.292203,1,293,127,65.30,29.18,0,1038
1649764582.317200,1,256,119,75.54,31.03,0,1038
1649764582.342197,1,300,128,65.52,32.64,0,1038
1649764582.367195,1,300,130,74.90,35.40,0,1038
1649764582.392192,1,300,128,65.39,34.29,0,1038
1649764582.417189,1,198,121,76.28,89.89,1,1025
1649764582.442187,1,300,123,61.76,31.36,0,1025
1649764582.467184,1,300,124,72.73,37.94,0,1025
1649764582.492181,1,300,128,62.04,35.80,0,1025
1649764582.517179,1,300,132,74.65,35.28,0,1025
1649764582.542176,1,193,120,63.23,29.46,0,1025
1649764582.567173,1,300,138,74.72,83.10,1,1055
1649764582.592170,1,300,140,63.86,36.80,0,1055
1649764582.617168,1,203,141,77.16,30.39,0,1055
1649764582.642165,1,173,132,61.18,90.28,1,1040
1649764582.667162,1,168,137,74.17,22.91,0,1040
1649764582.692159,1,170,131,62.39,21.97,0,1040
1649764582.717157,1,186,146,77.06,22.99,0,1040
1649764582.742154,1,179,136,60.27,23.55,0,1040
1649764582.767152,1,196,149,74.08,23.82,0,1040
1649764582.792149,1,178,140,57.16,69.11,1,1080
1649764582.817146,1,178,136,72.70,22.95,0,1080
1649764582.842144,1,172,132,55.28,23.80,0,1080
1649764582.867141,1,235,160,69.20,26.14,0,1080
1649764582.892138,1,201,146,55.69,26.70,0,1080
1649764582.917135,1,194,147,70.62,24.93,0,1080
1649764582.942132,1,200,145,56.58,92.64,1,1126
1649764582.967130,1,209,150,78.11,26.39,0,1126
1649764582.992127,1,201,147,61.54,26.99,0,1126
1649764583.017125,1,249,167,75.52,27.09,0,1126
1649764583.042122,1,300,196,62.11,33.33,0,1126
1649764583.067119,1,300,210,74.56,35.07,0,1126
1649764583.092117,1,300,216,62.12,111.15,1,1207
1649764583.117114,1,300,214,75.14,37.15,0,1207
1649764583.142111,1,300,228,62.48,37.18,0,1207
1649764583.167108,1,300,222,74.22,36.99,0,1207
1649764583.192106,1,300,236,62.39,35.75,0,1207
1649764583.217103,1,300,237,74.61,36.74,0,1207
1649764583.242100,1,300,226,62.76,85.84,1,1284
1649764583.267098,1,300,235,74.16,37.51,0,1284
1649764583.292095,1,300,226,63.01,35.84,0,1284
1649764583.317092,1,300,233,74.90,36.65,0,1284
1649764583.342089,1,300,216,63.59,37.86,0,1284
1649764583.367087,1,300,230,74.94,37.39,0,1284
1649764583.392084,1,300,221,64.05,101.09,1,1356
1649764583.417081,1,300,224,75.82,37.61,0,1356
1649764583.442078,1,300,226,64.64,38.50,0,1356
1649764583.467076,1,300,231,76.20,37.72,0,1356
1649764583.492073,1,300,220,65.30,37.38,0,1356
1649764583.517071,1,300,220,77.55,38.32,0,1356
1649764583.542068,1,300,222,66.36,126.61,1,1432
1649764583.567065,1,300,225,78.71,37.93,0,1432
1649764583.592062,1,294,212,67.33,36.67,0,1432
1649764583.617059,1,300,207,80.24,36.65,0,1432
1649764583.642057,1,235,173,68.27,31.16,0,1432
1649764583.667054,1,271,180,81.05,31.84,0,1432
1649764583.692051,1,210,170,69.15,119.08,1,1474
1649764583.717049,1,188,151,82.44,26.18,0,1474
1649764583.742046,1,172,136,66.31,25.31,0,1474
1649764583.767044,1,153,129,79.81,22.52,0,1474
1649764583.792041,1,158,130,67.15,23.00,0,1474
1649764583.817038,1,151,125,80.84,22.03,0,1474
1649764583.842036,1,194,146,67.76,80.26,1,1504
1649764583.867033,1,259,167,81.25,30.65,0,1504
1649764583.892030,1,190,154,68.29,28.63,0,1504
1649764583.917027,1,151,117,81.77,23.02,0,1504
1649764583.942024,1,168,130,68.53,23.57,0,1504
1649764583.967022,1,200,141,81.95,25.96,0,1504
1649764583.992019,1,219,152,68.98,120.00,1,1528
1649764584.017017,1,188,134,82.55,26.55,0,1528
1649764584.042014,1,132,116,66.09,23.63,0,1528
1649764584.067011,1,130,106,80.18,113.36,1,1508
1649764584.092008,1,124,104,67.14,21.22,0,1508
1649764584.117006,1,121,102,81.52,20.06,0,1508
1649764584.142003,1,125,103,68.12,19.63,0,1508
1649764584.167000,1,139,105,82.86,21.74,0,1508
1649764584.191998,1,141,108,69.35,21.73,0,1508
1649764584.216995,1,147,110,84.30,101.09,1,1523
1649764584.241992,1,132,117,66.67,23.16,0,1523
1649764584.266989,1,150,115,90.50,23.41,0,1523
1649764584.291987,1,287,172,70.32,31.13,0,1523
1649764584.316984,1,157,119,85.55,32.05,0,1523
1649764584.341981,1,158,131,66.49,27.25,0,1523
1649764584.366979,1,133,103,90.37,81.68,1,1548
1649764584.391976,1,138,112,69.13,23.08,0,1548
1649764584.416973,1,160,124,84.55,22.57,0,1548
1649764584.441971,1,142,121,65.14,23.45,0,1548
1649764584.466968,1,174,125,89.30,24.84,0,1548
1649764584.491965,1,145,126,67.44,24.39,0,1548
1649764584.516963,1,149,120,83.32,121.13,1,1552
1649764584.541960,1,137,117,64.07,24.11,0,1552
1649764584.566957,1,218,117,89.11,26.01,0,1552
1649764584.591954,1,136,121,66.99,25.10,0,1552
1649764584.616951,1,205,124,83.67,25.50,0,1552
1649764584.641949,1,130,114,64.15,23.67,0,1552
1649764584.666946,1,195,109,89.53,124.46,1,1584
1649764584.691944,1,172,120,67.14,25.67,0,1584
1649764584.716941,1,120,99,83.39,22.69,0,1584
1649764584.741938,1,202,134,64.27,24.76,0,1584
1649764584.766936,1,116,97,90.64,81.90,1,1599
1649764584.791933,1,126,104,68.71,21.80,0,1599
1649764584.816930,1,119,92,92.89,20.46,0,1599
1649764584.841928,1,136,105,70.96,21.29,0,1599
1649764584.866925,1,115,102,95.09,21.73,0,1599
1649764584.891922,1,120,100,73.92,20.18,0,1599
1649764584.916919,1,112,95,97.08,118.82,1,1652
1649764584.941917,1,212,129,77.10,26.65,0,1652
1649764584.966914,1,219,114,99.97,30.21,0,1652
1649764584.991911,1,264,173,80.84,34.19,0,1652
1649764585.016909,1,129,107,95.31,26.98,0,1652
1649764585.041906,1,294,184,79.16,33.77,0,1652
1649764585.066903,1,75,41,101.02,113.86,1,1616
1649764585.091900,1,211,123,84.06,24.70,0,1616
1649764585.116898,1,199,102,98.39,27.63,0,1616
1649764585.141895,1,232,111,82.75,30.02,0,1616
1649764585.166892,1,190,110,97.69,29.69,0,1616
1649764585.191890,1,119,84,82.11,23.12,0,1616
1649764585.216887,1,119,53,104.99,73.53,1,1601
1649764585.241884,1,128,73,87.34,21.19,0,1601
1649764585.266881,1,159,92,102.94,24.45,0,1601
1649764585.291879,1,123,83,85.58,22.03,0,1601
1649764585.316876,1,192,108,101.69,24.00,0,1601
1649764585.341873,1,143,90,84.28,24.61,0,1601
1649764585.366871,1,118,68,109.69,122.50,1,1600
1649764585.391868,1,128,73,89.27,21.47,0,1600
1649764585.416865,1,245,106,105.69,28.03,0,1600
1649764585.441863,1,147,91,84.23,26.91,0,1600
1649764585.466860,1,232,128,92.82,27.72,0,1600
1649764585.491857,1,197,118,72.10,27.78,0,1600
1649764585.516855,1,222,125,84.73,112.46,1,1637
1649764585.541852,1,148,106,67.10,25.51,0,1637
1649764585.566849,1,138,95,78.89,21.52,0,1637
1649764585.591846,1,132,107,65.45,99.73,1,1608
1649764585.616844,1,140,100,76.91,21.31,0,1608
1649764585.641841,1,127,98,63.88,20.87,0,1608
1649764585.666838,1,139,100,75.23,21.54,0,1608
1649764585.691836,1,135,100,61.58,20.29,0,1608
1649764585.716833,1,152,100,72.01,21.65,0,1608
1649764585.741830,1,155,95,58.62,72.65,1,1609
1649764585.766828,1,148,92,78.80,22.90,0,1609
1649764585.791825,1,121,72,63.08,19.54,0,1609
1649764585.816822,1,122,79,82.74,20.77,0,1609
1649764585.841819,1,132,74,66.14,20.56,0,1609
1649764585.866817,1,119,65,77.86,19.96,0,1609
1649764585.891814,1,117,61,61.41,107.31,1,1583
1649764585.916811,1,106,59,71.48,20.26,0,1583
1649764585.941809,1,92,58,55.97,18.01,0,1583
1649764585.966806,1,88,42,64.97,17.09,0,1583
1649764585.991803,1,91,44,50.39,17.37,0,1583
1649764586.016800,1,68,22,66.86,78.39,1,1551
1649764586.041798,1,79,35,52.46,17.11,0,1551
1649764586.066795,1,300,68,59.94,28.10,0,1551
1649764586.091792,1,106,50,47.42,30.93,0,1551
1649764586.116790,1,300,79,63.60,27.86,0,1551
1649764586.141787,1,300,102,52.59,37.52,0,1551
1649764586.166784,1,300,94,66.93,111.02,1,1587
1649764586.191782,1,191,77,57.86,29.17,0,1587
1649764586.216779,1,300,100,64.86,30.82,0,1587
1649764586.241776,1,177,84,57.08,93.60,1,1599
1649764586.266773,1,300,103,63.95,29.37,0,1599
1649764586.291771,1,300,132,56.78,35.69,0,1599
1649764586.316768,1,254,101,69.80,31.48,0,1599
1649764586.341765,1,207,98,63.95,26.90,0,1599
1649764586.366763,1,300,117,69.35,31.46,0,1599
1649764586.391760,1,228,110,63.76,111.90,1,1657
1649764586.416757,1,210,106,68.97,25.89,0,1657
1649764586.441755,1,196,105,63.51,25.01,0,1657
1649764586.466752,1,194,97,68.37,23.99,0,1657
1649764586.491749,1,203,100,62.98,24.11,0,1657
1649764586.516747,1,189,98,67.77,24.46,0,1657
1649764586.541744,1,183,99,62.96,108.92,1,1670
1649764586.566741,1,187,96,67.95,22.59,0,1670
1649764586.591738,1,179,95,63.42,22.31,0,1670
1649764586.616736,1,175,91,68.31,21.76,0,1670
1649764586.641733,1,170,96,64.07,21.95,0,1670
1649764586.666730,1,170,91,69.02,20.59,0,1670
1649764586.691728,1,172,96,64.83,102.74,1,1633
1649764586.716725,1,170,87,69.46,21.72,0,1633
1649764586.741722,1,222,108,65.42,24.61,0,1633
1649764586.766720,1,201,102,69.82,24.48,0,1633
1649764586.791717,1,247,123,65.82,26.50,0,1633
1649764586.816714,1,256,127,69.92,29.02,0,1633
1649764586.841711,1,242,127,66.15,103.85,1,1609
1649764586.866709,1,230,116,70.23,27.99,0,1609
1649764586.891706,1,237,124,66.72,26.94,0,1609
1649764586.916703,1,230,112,70.59,26.96,0,1609
1649764586.941701,1,238,124,67.21,26.73,0,1609
1649764586.966698,1,231,121,70.70,25.52,0,1609
1649764586.991695,1,216,123,67.34,104.91,1,1605
1649764587.016692,1,205,113,70.60,24.14,0,1605
1649764587.041690,1,206,117,67.32,23.72,0,1605
1649764587.066687,1,237,120,69.90,25.26,0,1605
1649764587.091684,1,205,123,66.11,24.72,0,1605
1649764587.116682,1,196,114,68.14,23.59,0,1605
1649764587.141679,1,191,112,64.76,72.00,1,1561
1649764587.166676,1,184,114,67.21,23.09,0,1561
1649764587.191674,1,184,112,64.86,21.83,0,1561
1649764587.216671,1,184,107,67.73,22.26,0,1561
1649764587.241668,1,189,108,65.87,22.11,0,1561
1649764587.266665,1,186,107,68.55,22.49,0,1561
1649764587.291663,1,183,102,66.81,98.00,1,1459
1649764587.316660,1,183,100,69.20,22.30,0,1459
1649764587.341657,1,185,100,67.45,22.69,0,1459
1649764587.366655,1,186,101,69.51,22.13,0,1459
1649764587.391652,1,183,95,67.92,21.43,0,1459
1649764587.416649,1,234,107,70.07,24.24,0,1459
1649764587.441647,1,231,101,68.82,99.84,1,1369
1649764587.466644,1,300,108,70.91,29.44,0,1369
1649764587.491641,1,250,94,69.63,28.64,0,1369
1649764587.516639,1,249,99,71.50,26.58,0,1369
1649764587.541636,1,238,101,70.15,27.39,0,1369
1649764587.566633,1,235,106,71.80,25.76,0,1369
1649764587.591630,1,228,105,70.49,112.13,1,1316
1649764587.616628,1,224,101,72.23,25.36,0,1316
1649764587.641625,1,219,99,71.03,24.14,0,1316
1649764587.666622,1,207,99,72.23,23.39,0,1316
1649764587.691620,1,203,102,70.46,23.39,0,1316
1649764587.716617,1,189,100,71.50,22.87,0,1316
1649764587.741614,1,195,105,70.10,99.75,1,1222
1649764587.766611,1,185,104,71.58,23.23,0,1222
1649764587.791609,1,196,110,70.62,22.96,0,1222
1649764587.816606,1,201,108,72.35,24.33,0,1222
1649764587.841603,1,201,109,71.44,23.71,0,1222
1649764587.866601,1,191,104,73.03,23.41,0,1222
1649764587.891598,1,184,100,72.03,85.49,1,1163
1649764587.916595,1,184,105,73.82,22.27,0,1163
1649764587.941593,1,184,109,73.00,22.35,0,1163
1649764587.966590,1,178,103,74.87,22.19,0,1163
1649764587.991587,1,174,103,74.08,24.10,0,1163
1649764588.016584,1,245,122,76.05,25.44,0,1163
1649764588.041582,1,290,135,75.08,99.56,1,1158
1649764588.066579,1,279,129,76.79,30.28,0,1158
1649764588.091576,1,286,137,71.98,31.46,0,1158
1649764588.116574,1,277,142,73.93,31.11,0,1158
1649764588.141571,1,300,146,72.55,31.12,0,1158
1649764588.166568,1,300,146,74.18,31.34,0,1158
1649764588.191566,1,300,146,72.27,114.25,1,1138
1649764588.216563,1,300,146,73.08,31.30,0,1138
1649764588.241560,1,300,142,70.79,30.98,0,1138
1649764588.266557,1,300,139,71.88,30.68,0,1138
1649764588.291555,1,280,140,70.94,31.83,0,1138
1649764588.316552,1,267,132,73.54,29.02,0,1138
1649764588.341549,1,261,127,73.48,104.18,1,1146
1649764588.366547,1,300,126,75.96,30.33,0,1146
1649764588.391544,1,300,123,75.52,31.08,0,1146
1649764588.416541,1,300,122,77.75,31.77,0,1146
1649764588.441539,1,300,123,77.13,30.47,0,1146
1649764588.466536,1,300,120,79.00,30.35,0,1146
1649764588.491533,1,300,125,78.16,106.65,1,1143
1649764588.516531,1,291,114,79.90,30.39,0,1143
1649764588.541528,1,300,122,78.98,30.46,0,1143
1649764588.566525,1,300,109,80.62,30.42,0,1143
1649764588.591522,1,300,118,79.66,30.74,0,1143
1649764588.616520,1,297,116,81.36,30.85,0,1143
1649764588.641517,1,282,111,80.40,104.88,1,1124
1649764588.666514,1,281,111,82.00,29.77,0,1124
1649764588.691512,1,264,114,80.93,29.64,0,1124
1649764588.716509,1,240,108,82.51,26.92,0,1124
1649764588.741506,1,300,122,81.09,29.44,0,1124
1649764588.766503,1,300,126,82.01,31.51,0,1124
1649764588.791501,1,300,125,80.04,120.59,1,1099
1649764588.816498,1,300,141,81.13,33.97,0,1099
1649764588.841495,1,255,132,79.47,31.78,0,1099
1649764588.866493,1,300,132,80.90,31.11,0,1099
1649764588.891490,1,252,131,79.39,31.50,0,1099
1649764588.916487,1,284,140,81.21,30.72,0,1099
1649764588.941484,1,300,150,79.88,80.59,1,1044
1649764588.966482,1,300,152,81.98,36.23,0,1044
1649764588.991479,1,300,150,80.68,31.92,0,1044
1649764589.016476,1,300,153,82.98,32.18,0,1044
1649764589.041474,1,300,145,77.92,34.98,0,1044
1649764589.066471,1,300,147,80.30,32.36,0,1044
1649764589.091468,1,300,140,78.73,99.39,1,1026
1649764589.116466,1,263,146,81.51,30.34,0,1026
1649764589.141463,1,300,134,76.33,30.24,0,1026
1649764589.166460,1,297,138,79.13,30.50,0,1026
1649764589.191458,1,300,143,77.32,31.39,0,1026
1649764589.216455,1,300,145,80.06,31.73,0,1026
1649764589.241452,1,300,143,78.02,123.89,1,1046
1649764589.266449,1,300,141,80.47,32.51,0,1046
1649764589.291447,1,300,142,78.59,31.66,0,1046
1649764589.316444,1,300,147,81.42,31.46,0,1046
1649764589.341441,1,300,138,80.00,31.30,0,1046
1649764589.366439,1,276,134,83.02,30.33,0,1046
1649764589.391436,1,300,140,81.82,139.35,1,1044
1649764589.416433,1,300,140,84.90,30.44,0,1044
1649764589.441431,1,300,136,83.69,31.10,0,1044
1649764589.466428,1,300,133,86.63,30.02,0,1044
1649764589.491425,1,300,136,85.45,29.63,0,1044
1649764589.516423,1,300,139,88.42,29.92,0,1044
1649764589.541420,1,300,138,87.27,125.36,1,1054
1649764589.566417,1,300,138,90.08,30.49,0,1054
1649764589.591414,1,300,133,88.88,30.55,0,1054
1649764589.616412,1,300,133,91.54,31.03,0,1054
1649764589.641409,1,300,136,90.00,31.40,0,1054
1649764589.666406,1,300,128,92.27,30.40,0,1054
1649764589.691404,1,300,127,90.11,119.90,1,988
1649764589.716401,1,300,132,91.80,32.63,0,988
1649764589.741398,1,300,132,88.69,30.85,0,988
1649764589.766395,1,300,135,89.63,31.79,0,988
1649764589.791393,1,300,133,85.95,30.98,0,988
1649764589.816390,1,300,138,86.70,32.53,0,988
1649764589.841387,1,300,130,82.58,118.65,1,991
1649764589.866385,1,300,121,83.16,34.46,0,991
1649764589.891382,1,300,118,79.02,33.28,0,991
1649764589.916379,1,300,118,80.14,32.31,0,991
1649764589.941376,1,300,121,76.23,33.40,0,991
1649764589.966374,1,300,129,77.81,34.03,0,991
1649764589.991371,1,225,125,73.97,111.58,1,981
1649764590.016368,1,300,123,76.11,30.34,0,981
1649764590.041366,1,300,121,72.27,31.80,0,981
1649764590.066363,1,300,122,74.56,32.76,0,981
1649764590.091360,1,300,123,70.65,32.01,0,981
1649764590.116358,1,300,123,73.27,32.51,0,981
1649764590.141355,1,300,121,69.29,147.74,1,981
1649764590.166352,1,300,125,72.08,32.46,0,981
1649764590.191350,1,300,124,68.20,32.01,0,981
1649764590.216347,1,300,116,71.43,32.70,0,981
1649764590.241344,1,300,121,67.68,30.93,0,981
1649764590.266341,1,300,123,71.01,31.30,0,981
1649764590.291339,1,300,126,67.38,136.94,1,1017
1649764590.316336,1,300,128,70.76,32.09,0,1017
1649764590.341333,1,300,130,67.12,31.48,0,1017
1649764590.366331,1,300,130,70.35,31.36,0,1017
1649764590.391328,1,273,128,67.10,31.03,0,1017
1649764590.416325,1,300,128,70.77,30.15,0,1017
1649764590.441323,1,300,124,68.02,108.82,1,923
1649764590.466320,1,300,126,71.60,31.08,0,923
1649764590.491317,1,300,145,69.01,33.85,0,923
1649764590.516314,1,300,146,72.52,31.89,0,923
1649764590.541312,1,300,137,69.88,31.66,0,923
1649764590.566309,1,300,147,80.23,33.27,0,923
1649764590.591306,1,300,145,77.92,94.47,1,939
1649764590.616304,1,300,151,80.68,32.33,0,939
1649764590.641301,1,300,149,78.28,30.63,0,939
1649764590.666298,1,300,159,80.79,30.43,0,939
1649764590.691295,1,300,157,78.35,30.44,0,939
1649764590.716293,1,300,154,80.80,30.59,0,939
1649764590.741290,1,300,156,78.20,89.29,1,996
1649764590.766287,1,300,160,80.46,31.15,0,996
1649764590.791285,1,300,160,77.86,30.68,0,996
1649764590.816282,1,266,153,80.37,30.65,0,996
1649764590.841280,1,262,148,77.58,29.56,0,996
1649764590.866277,1,247,144,79.84,26.74,0,996
1649764590.891274,1,247,143,76.70,83.13,1,1015
1649764590.916271,1,300,146,78.82,30.03,0,1015
1649764590.941268,1,253,137,75.45,28.45,0,1015
1649764590.966266,1,300,146,77.68,30.06,0,1015
1649764590.991263,1,264,147,74.46,29.94,0,1015
1649764591.016260,1,247,153,77.17,29.07,0,1015
1649764591.041258,1,300,154,74.02,98.37,1,1005
1649764591.066255,1,254,147,76.85,30.63,0,1005
1649764591.091253,1,246,149,73.77,27.12,0,1005
1649764591.116250,1,300,156,76.88,30.59,0,1005
1649764591.141247,1,300,150,73.76,31.79,0,1005
1649764591.166244,1,300,150,76.96,31.92,0,1005
1649764591.191242,1,300,150,73.83,101.06,1,1033
1649764591.216239,1,300,156,77.15,31.78,0,1033
1649764591.241236,1,300,152,73.87,30.12,0,1033
1649764591.266234,1,300,151,77.08,31.80,0,1033
1649764591.291231,1,300,150,73.75,31.28,0,1033
1649764591.316228,1,300,151,77.09,30.47,0,1033
1649764591.341225,1,300,146,73.57,103.72,1,1054
1649764591.366223,1,300,147,76.56,31.02,0,1054
1649764591.391220,1,265,148,72.75,28.50,0,1054
1649764591.416217,1,300,150,75.45,30.05,0,1054
1649764591.441215,1,293,148,71.44,30.98,0,1054
1649764591.466212,1,300,153,73.83,31.41,0,1054
1649764591.491209,1,300,163,69.88,117.33,1,1081
1649764591.516207,1,300,157,72.36,32.04,0,1081
1649764591.541204,1,300,150,68.66,31.42,0,1081
1649764591.566201,1,300,162,71.24,31.16,0,1081
1649764591.591198,1,300,154,67.78,30.79,0,1081
1649764591.616196,1,270,158,70.46,29.88,0,1081
1649764591.641193,1,253,148,66.98,111.19,1,1074
1649764591.666190,1,300,165,75.69,31.05,0,1074
1649764591.691187,1,300,163,72.86,30.84,0,1074
1649764591.716185,1,298,169,74.59,30.92,0,1074
1649764591.741182,1,300,164,71.78,30.45,0,1074
1649764591.766180,1,300,154,73.50,30.47,0,1074
1649764591.791177,1,300,142,70.91,115.37,1,1090
1649764591.816174,1,300,148,72.86,31.09,0,1090
1649764591.841172,1,300,143,70.17,30.55,0,1090
1649764591.866168,1,300,147,77.17,30.86,0,1090
1649764591.891166,1,300,150,75.33,29.77,0,1090
1649764591.916163,1,300,158,76.63,30.64,0,1090
1649764591.941160,1,300,161,75.34,111.83,1,1144
1649764591.966158,1,300,155,77.16,33.51,0,1144
1649764591.991155,1,300,155,76.23,29.84,0,1144
1649764592.016153,1,290,154,78.05,29.43,0,1144
1649764592.041150,1,275,151,76.64,28.82,0,1144
1649764592.066147,1,295,150,78.29,30.02,0,1144
1649764592.091146,1,300,149,77.22,129.01,1,1167
1649764592.116144,1,300,149,79.42,32.36,0,1167
1649764592.141141,1,300,151,78.42,31.22,0,1167
1649764592.166138,1,300,140,80.55,31.90,0,1167
1649764592.191136,1,300,135,79.54,30.28,0,1167
1649764592.216133,1,300,135,81.76,30.87,0,1167
1649764592.241130,1,300,144,80.56,102.71,1,1174
1649764592.266128,1,300,132,82.59,30.68,0,1174
1649764592.291125,1,300,130,81.42,29.25,0,1174
1649764592.316122,1,300,128,83.58,30.08,0,1174
1649764592.341120,1,286,122,82.49,29.37,0,1174
1649764592.366117,1,260,115,84.73,29.06,0,1174
1649764592.391114,1,245,115,83.67,119.05,1,1163
1649764592.416111,1,300,125,85.85,28.65,0,1163
1649764592.441109,1,300,137,84.41,30.53,0,1163
1649764592.466106,1,300,128,86.07,29.85,0,1163
1649764592.491103,1,300,135,84.18,29.48,0,1163
1649764592.516101,1,271,122,85.38,28.33,0,1163
1649764592.541098,1,253,126,82.89,123.45,1,1163
1649764592.566095,1,300,135,83.57,30.69,0,1163
1649764592.591093,1,300,139,81.14,30.41,0,1163
1649764592.616090,1,300,130,81.88,30.94,0,1163
1649764592.641087,1,300,150,79.34,31.32,0,1163
1649764592.666084,1,300,141,80.00,30.11,0,1163
1649764592.691082,1,300,153,77.89,119.53,1,1169
1649764592.716079,1,300,144,79.06,32.23,0,1169
1649764592.741076,1,300,159,77.42,31.36,0,1169
1649764592.766074,1,300,154,78.89,31.50,0,1169
1649764592.791071,1,300,162,77.63,32.02,0,1169
1649764592.816068,1,300,150,79.13,31.75,0,1169
1649764592.841065,1,300,141,77.76,120.68,1,1182
1649764592.866063,1,300,142,79.12,31.49,0,1182
1649764592.891060,1,300,147,77.84,32.29,0,1182
1649764592.916057,1,300,152,79.30,30.99,0,1182
1649764592.941055,1,300,147,78.05,31.99,0,1182
1649764592.966052,1,300,163,84.03,32.64,0,1182
1649764592.991049,1,300,172,84.07,122.78,1,1197
1649764593.016047,1,300,165,85.10,31.69,0,1197
1649764593.041044,1,300,172,85.32,31.60,0,1197
1649764593.066041,1,300,174,86.59,31.80,0,1197
1649764593.091038,1,300,166,87.35,32.24,0,1197
1649764593.116036,1,236,137,89.13,29.77,0,1197
1649764593.141033,1,300,159,89.99,93.33,1,1225
1649764593.166030,1,300,158,91.72,33.26,0,1225
1649764593.191028,1,300,153,92.72,34.09,0,1225
1649764593.216025,1,300,138,94.81,34.72,0,1225
1649764593.241022,1,300,116,91.74,32.81,0,1225
1649764593.266020,1,300,114,94.67,33.27,0,1225
1649764593.291017,1,242,96,90.23,131.67,1,1228
1649764593.316014,1,300,99,93.95,33.97,0,1228
1649764593.341012,1,300,97,87.97,34.78,0,1228
1649764593.366009,1,193,82,92.13,29.67,0,1228
1649764593.391006,1,140,66,85.70,119.41,1,1231
1649764593.416003,1,123,54,90.25,18.56,0,1231
1649764593.441001,1,114,47,82.63,17.49,0,1231
1649764593.465998,1,300,87,87.16,27.83,0,1231
1649764593.490995,1,155,53,79.30,25.96,0,1231
1649764593.515993,1,114,46,83.86,19.51,0,1231
1649764593.540990,1,105,40,80.09,112.82,1,1254
1649764593.565987,1,81,36,84.66,15.84,0,1254
1649764593.590984,1,300,86,81.01,28.85,0,1254
1649764593.615982,1,169,53,85.94,28.56,0,1254
1649764593.640979,1,300,74,77.53,39.61,0,1254
1649764593.665976,1,181,42,82.37,26.71,0,1254
1649764593.690974,1,160,47,78.09,116.26,1,1216
1649764593.715971,1,113,31,82.70,20.15,0,1216
1649764593.740968,1,76,25,73.36,103.93,1,1213
1649764593.765965,1,300,44,77.58,30.13,0,1213
1649764593.790963,1,300,64,72.32,36.95,0,1213
1649764593.815960,1,300,43,76.23,34.35,0,1213
1649764593.840957,1,300,46,70.47,31.89,0,1213
1649764593.865955,1,300,50,73.91,37.48,0,1213
1649764593.890952,1,300,77,67.99,112.44,1,1248
1649764593.915949,1,300,63,71.18,38.71,0,1248
1649764593.940947,1,300,107,65.28,38.33,0,1248
1649764593.965944,1,300,85,68.38,40.34,0,1248
1649764593.990941,1,300,90,62.86,36.29,0,1248
1649764594.015939,1,300,67,66.02,38.52,0,1248
1649764594.040936,1,300,78,60.75,132.89,1,1293
1649764594.065933,1,300,69,63.90,39.34,0,1293
1649764594.090930,1,300,75,59.00,38.44,0,1293
1649764594.115928,1,300,55,62.27,41.14,0,1293
1649764594.140925,1,300,63,57.71,37.62,0,1293
1649764594.165922,1,300,55,61.05,41.95,0,1293
1649764594.190920,1,300,69,56.80,114.09,1,1338
