t,tracked,n_obs0,n_obs1,mean0,ms,keyframe,n_landmarks
1649764581.117330,1,240,136,76.54,25.85,0,1256
1649764581.142327,1,300,149,72.18,30.35,0,1256
1649764581.167324,1,300,158,77.20,29.69,0,1256
1649764581.192322,1,300,167,72.93,30.27,0,1256
1649764581.217319,1,300,181,78.84,30.40,0,1256
1649764581.242316,1,300,166,69.59,108.97,1,1294
1649764581.267314,1,300,196,76.47,31.29,0,1294
1649764581.292311,1,300,189,70.47,31.47,0,1294
1649764581.317308,1,300,216,78.13,32.88,0,1294
1649764581.342305,1,300,209,71.42,31.93,0,1294
1649764581.367303,1,300,198,78.06,31.73,0,1294
1649764581.392300,1,280,184,71.65,93.22,1,1326
1649764581.417297,1,238,179,79.27,27.69,0,1326
1649764581.442295,1,223,167,72.43,25.07,0,1326
1649764581.467292,1,243,178,79.25,26.62,0,1326
1649764581.492289,1,231,172,72.80,25.54,0,1326
1649764581.517287,1,237,178,80.71,24.62,0,1326
1649764581.542284,1,224,167,73.80,87.04,1,1281
1649764581.567281,1,220,163,80.84,24.76,0,1281
1649764581.592278,1,300,209,74.36,28.20,0,1281
1649764581.617276,1,300,221,82.47,32.28,0,1281
1649764581.642273,1,300,190,70.72,30.94,0,1281
1649764581.667270,1,300,213,79.13,30.87,0,1281
1649764581.692267,1,300,203,70.93,99.47,1,1314
1649764581.717265,1,300,221,80.41,32.20,0,1314
1649764581.742262,1,279,206,71.60,30.21,0,1314
1649764581.767260,1,300,227,80.03,31.08,0,1314
1649764581.792257,1,267,206,71.58,29.72,0,1314
1649764581.817254,1,300,224,81.16,31.93,0,1314
1649764581.842251,1,300,209,72.05,98.72,1,1317
1649764581.867249,1,297,223,80.54,32.23,0,1317
1649764581.892246,1,300,216,71.82,32.17,0,1317
1649764581.917243,1,281,211,81.47,31.15,0,1317
1649764581.942240,1,282,200,71.80,29.72,0,1317
1649764581.967238,1,287,202,80.10,30.68,0,1317
1649764581.992235,1,300,197,70.79,97.57,1,1313
1649764582.017233,1,300,200,80.22,31.87,0,1313
1649764582.042230,1,300,196,70.25,31.36,0,1313
1649764582.067227,1,228,164,78.47,28.54,0,1313
1649764582.092224,1,259,163,68.62,26.17,0,1313
1649764582.117222,1,300,170,77.70,31.96,0,1313
1649764582.142219,1,236,155,67.43,109.13,1,1275
1649764582.167216,1,300,161,75.81,29.33,0,1275
1649764582.192214,1,248,151,66.25,28.85,0,1275
1649764582.217211,1,300,150,75.95,28.26,0,1275
1649764582.242208,1,220,135,65.93,28.74,0,1275
1649764582.267206,1,189,127,74.71,23.67,0,1275
1649764582.292203,1,300,133,65.30,87.43,1,1248
1649764582.317200,1,255,128,75.54,31.74,0,1248
1649764582.342197,1,202,120,65.52,25.01,0,1248
1649764582.367195,1,300,128,74.90,27.90,0,1248
1649764582.392192,1,300,126,65.39,32.11,0,1248
1649764582.417189,1,300,127,76.28,32.44,0,1248
1649764582.442187,1,300,123,61.76,127.69,1,1248
1649764582.467184,1,204,117,72.73,29.42,0,1248
1649764582.492181,1,300,128,62.04,28.59,0,1248
1649764582.517179,1,300,124,74.65,33.92,0,1248
1649764582.542176,1,186,121,63.23,27.82,0,1248
1649764582.567173,1,167,118,74.72,96.85,1,1252
1649764582.592170,1,300,136,63.86,28.80,0,1252
1649764582.617168,1,200,138,77.16,30.76,0,1252
1649764582.642165,1,170,126,61.18,23.01,0,1252
1649764582.667162,1,164,126,74.17,22.78,0,1252
1649764582.692159,1,164,124,62.39,22.10,0,1252
1649764582.717157,1,178,140,77.06,101.55,1,1246
1649764582.742154,1,172,131,60.27,22.61,0,1246
1649764582.767152,1,191,145,74.08,22.23,0,1246
1649764582.792149,1,174,138,57.16,23.14,0,1246
1649764582.817146,1,177,136,72.70,21.09,0,1246
1649764582.842144,1,164,125,55.28,22.77,0,1246
1649764582.867141,1,178,135,69.20,71.94,1,1255
1649764582.892138,1,300,185,55.69,30.24,0,1255
1649764582.917135,1,300,182,70.62,33.25,0,1255
1649764582.942132,1,300,189,56.58,33.09,0,1255
1649764582.967130,1,300,176,78.11,32.88,0,1255
1649764582.992127,1,281,185,61.54,31.25,0,1255
1649764583.017125,1,300,194,75.52,120.05,1,1311
1649764583.042122,1,300,201,62.11,33.78,0,1311
1649764583.067119,1,300,208,74.56,33.25,0,1311
1649764583.092117,1,300,214,62.12,33.59,0,1311
1649764583.117114,1,300,218,75.14,34.62,0,1311
1649764583.142111,1,300,230,62.48,35.80,0,1311
1649764583.167108,1,300,226,74.22,115.18,1,1359
1649764583.192106,1,300,236,62.39,35.66,0,1359
1649764583.217103,1,300,238,74.61,34.98,0,1359
1649764583.242100,1,300,229,62.76,34.45,0,1359
1649764583.267098,1,300,235,74.16,34.41,0,1359
1649764583.292095,1,300,220,63.01,34.01,0,1359
1649764583.317092,1,300,234,74.90,92.07,1,1428
1649764583.342089,1,300,220,63.59,35.48,0,1428
1649764583.367087,1,300,232,74.94,34.67,0,1428
1649764583.392084,1,300,221,64.05,36.62,0,1428
1649764583.417081,1,300,218,75.82,34.65,0,1428
1649764583.442078,1,300,230,64.64,36.15,0,1428
1649764583.467076,1,300,228,76.20,133.47,1,1511
1649764583.492073,1,300,219,65.30,36.35,0,1511
1649764583.517071,1,300,219,77.55,37.34,0,1511
1649764583.542068,1,300,220,66.36,35.10,0,1511
1649764583.567065,1,300,225,78.71,38.24,0,1511
1649764583.592062,1,300,215,67.33,34.50,0,1511
1649764583.617059,1,300,214,80.24,109.30,1,1597
1649764583.642057,1,236,179,68.27,31.03,0,1597
1649764583.667054,1,274,181,81.05,29.76,0,1597
1649764583.692051,1,219,169,69.15,28.35,0,1597
1649764583.717049,1,193,153,82.44,25.15,0,1597
1649764583.742046,1,300,206,66.31,31.60,0,1597
1649764583.767044,1,208,163,79.81,135.98,1,1636
1649764583.792041,1,200,150,67.15,28.94,0,1636
1649764583.817038,1,193,146,80.84,25.57,0,1636
1649764583.842036,1,186,142,67.76,25.34,0,1636
1649764583.867033,1,190,143,81.25,24.50,0,1636
1649764583.892030,1,185,150,68.29,25.43,0,1636
1649764583.917027,1,219,146,81.77,88.37,1,1626
1649764583.942024,1,156,125,68.53,25.99,0,1626
1649764583.967022,1,165,129,81.95,22.19,0,1626
1649764583.992019,1,215,148,68.98,25.41,0,1626
1649764584.017017,1,186,130,82.55,24.69,0,1626
1649764584.042014,1,123,107,66.09,83.23,1,1571
1649764584.067011,1,126,104,80.18,18.86,0,1571
1649764584.092008,1,115,98,67.14,18.94,0,1571
1649764584.117006,1,119,100,81.52,18.25,0,1571
1649764584.142003,1,125,107,68.12,19.78,0,1571
1649764584.167000,1,117,100,82.86,19.48,0,1571
1649764584.191998,1,140,109,69.35,115.29,1,1612
1649764584.216995,1,117,98,84.30,20.48,0,1612
1649764584.241992,1,136,116,66.67,21.18,0,1612
1649764584.266989,1,118,96,90.50,20.37,0,1612
1649764584.291987,1,143,121,70.32,20.41,0,1612
1649764584.316984,1,133,110,85.55,21.34,0,1612
1649764584.341981,1,158,133,66.49,86.44,1,1645
1649764584.366979,1,131,101,90.37,20.88,0,1645
1649764584.391976,1,137,109,69.13,21.63,0,1645
1649764584.416973,1,162,126,84.55,21.85,0,1645
1649764584.441971,1,142,123,65.14,22.78,0,1645
1649764584.466968,1,176,126,89.30,23.02,0,1645
1649764584.491965,1,150,130,67.44,102.39,1,1696
1649764584.516963,1,154,124,83.32,22.70,0,1696
1649764584.541960,1,139,121,64.07,22.50,0,1696
1649764584.566957,1,217,117,89.11,23.67,0,1696
1649764584.591954,1,139,121,66.99,24.36,0,1696
1649764584.616951,1,204,126,83.67,22.63,0,1696
1649764584.641949,1,127,112,64.15,90.56,1,1686
1649764584.666946,1,195,108,89.53,21.46,0,1686
1649764584.691944,1,170,120,67.14,23.56,0,1686
1649764584.716941,1,300,129,83.39,28.24,0,1686
1649764584.741938,1,171,125,64.27,27.32,0,1686
1649764584.766936,1,114,95,90.64,21.20,0,1686
1649764584.791933,1,138,108,68.71,88.24,1,1706
1649764584.816930,1,194,118,92.89,24.08,0,1706
1649764584.841928,1,214,131,70.96,27.56,0,1706
1649764584.866925,1,117,104,95.09,24.53,0,1706
1649764584.891922,1,118,98,73.92,19.45,0,1706
1649764584.916919,1,114,95,97.08,18.70,0,1706
1649764584.941917,1,209,125,77.10,88.88,1,1731
1649764584.966914,1,142,94,99.97,24.66,0,1731
1649764584.991911,1,132,111,80.84,21.23,0,1731
1649764585.016909,1,300,163,95.31,31.05,0,1731
1649764585.041906,1,293,186,79.16,35.46,0,1731
1649764585.066903,1,80,46,101.02,115.50,1,1687
1649764585.091900,1,78,60,84.06,15.49,0,1687
1649764585.116898,1,248,119,98.39,21.78,0,1687
1649764585.141895,1,94,58,82.75,22.78,0,1687
1649764585.166892,1,251,131,97.69,24.77,0,1687
1649764585.191890,1,111,78,82.11,24.63,0,1687
1649764585.216887,1,122,54,104.99,101.19,1,1667
1649764585.241884,1,131,76,87.34,20.79,0,1667
1649764585.266881,1,164,94,102.94,22.54,0,1667
1649764585.291879,1,148,98,85.58,22.85,0,1667
1649764585.316876,1,193,112,101.69,26.71,0,1667
1649764585.341873,1,158,99,84.28,24.16,0,1667
1649764585.366871,1,119,72,109.69,86.89,1,1678
1649764585.391868,1,133,82,89.27,20.39,0,1678
1649764585.416865,1,222,100,105.69,25.76,0,1678
1649764585.441863,1,146,91,84.23,23.87,0,1678
1649764585.466860,1,129,90,92.82,19.71,0,1678
1649764585.491857,1,160,111,72.10,20.94,0,1678
1649764585.516855,1,164,110,84.73,84.41,1,1688
1649764585.541852,1,142,105,67.10,21.02,0,1688
1649764585.566849,1,133,94,78.89,19.78,0,1688
1649764585.591846,1,124,100,65.45,18.79,0,1688
1649764585.616844,1,176,110,76.91,22.25,0,1688
1649764585.641841,1,138,102,63.88,20.48,0,1688
1649764585.666838,1,147,104,75.23,99.28,1,1683
1649764585.691836,1,137,104,61.58,20.46,0,1683
1649764585.716833,1,149,99,72.01,19.77,0,1683
1649764585.741830,1,140,99,58.62,20.79,0,1683
1649764585.766828,1,150,92,78.80,20.17,0,1683
1649764585.791825,1,121,73,63.08,18.36,0,1683
1649764585.816822,1,121,77,82.74,102.69,1,1696
1649764585.841819,1,131,74,66.14,18.96,0,1696
1649764585.866817,1,120,66,77.86,19.45,0,1696
1649764585.891814,1,120,59,61.41,18.66,0,1696
1649764585.916811,1,107,57,71.48,17.63,0,1696
1649764585.941809,1,91,56,55.97,16.69,0,1696
1649764585.966806,1,89,40,64.97,98.25,1,1672
1649764585.991803,1,92,45,50.39,16.76,0,1672
1649764586.016800,1,67,22,66.86,14.25,0,1672
1649764586.041798,1,113,44,52.46,18.26,0,1672
1649764586.066795,1,106,43,59.94,16.86,0,1672
1649764586.091792,1,89,44,47.42,18.72,0,1672
1649764586.116790,1,300,82,63.60,94.91,1,1714
1649764586.141787,1,300,100,52.59,34.56,0,1714
1649764586.166784,1,300,90,66.93,32.18,0,1714
1649764586.191782,1,230,88,57.86,28.97,0,1714
1649764586.216779,1,300,99,64.86,29.73,0,1714
1649764586.241776,1,300,117,57.08,33.27,0,1714
1649764586.266773,1,300,103,63.95,101.86,1,1742
1649764586.291771,1,300,129,56.78,33.95,0,1742
1649764586.316768,1,300,115,69.80,31.09,0,1742
1649764586.341765,1,209,94,63.95,27.80,0,1742
1649764586.366763,1,300,121,69.35,29.06,0,1742
1649764586.391760,1,231,113,63.76,28.51,0,1742
1649764586.416757,1,217,110,68.97,144.55,1,1776
1649764586.441755,1,202,105,63.51,24.78,0,1776
1649764586.466752,1,194,102,68.37,22.53,0,1776
1649764586.491749,1,208,104,62.98,22.87,0,1776
1649764586.516747,1,198,103,67.77,23.46,0,1776
1649764586.541744,1,191,102,62.96,23.46,0,1776
1649764586.566741,1,189,92,67.95,92.81,1,1767
1649764586.591738,1,182,95,63.42,22.16,0,1767
1649764586.616736,1,179,90,68.31,20.41,0,1767
1649764586.641733,1,174,95,64.07,21.67,0,1767
1649764586.666730,1,176,91,69.02,20.38,0,1767
1649764586.691728,1,175,92,64.83,21.21,0,1767
1649764586.716725,1,174,83,69.46,71.29,1,1734
1649764586.741722,1,300,115,65.42,27.79,0,1734
1649764586.766720,1,300,126,69.82,31.00,0,1734
1649764586.791717,1,300,131,65.82,30.59,0,1734
1649764586.816714,1,300,123,69.92,31.02,0,1734
1649764586.841711,1,300,139,66.15,30.25,0,1734
1649764586.866709,1,300,129,70.23,114.83,1,1763
1649764586.891706,1,300,134,66.72,30.28,0,1763
1649764586.916703,1,300,133,70.59,30.21,0,1763
1649764586.941701,1,300,141,67.21,30.78,0,1763
1649764586.966698,1,300,142,70.70,30.56,0,1763
1649764586.991695,1,300,143,67.34,29.24,0,1763
1649764587.016692,1,300,143,70.60,123.23,1,1791
1649764587.041690,1,299,136,67.32,29.13,0,1791
1649764587.066687,1,287,141,69.90,28.98,0,1791
1649764587.091684,1,273,144,66.11,27.74,0,1791
1649764587.116682,1,265,148,68.14,29.17,0,1791
1649764587.141679,1,263,148,64.76,27.93,0,1791
1649764587.166676,1,245,144,67.21,111.56,1,1777
1649764587.191674,1,296,152,64.86,29.20,0,1777
1649764587.216671,1,275,151,67.73,29.84,0,1777
1649764587.241668,1,300,156,65.87,29.66,0,1777
1649764587.266665,1,300,140,68.55,30.03,0,1777
1649764587.291663,1,300,143,66.81,30.10,0,1777
1649764587.316660,1,300,133,69.20,103.50,1,1702
1649764587.341657,1,300,132,67.45,29.81,0,1702
1649764587.366655,1,300,133,69.51,30.88,0,1702
1649764587.391652,1,300,128,67.92,28.54,0,1702
1649764587.416649,1,300,125,70.07,29.23,0,1702
1649764587.441647,1,296,119,68.82,28.24,0,1702
1649764587.466644,1,300,121,70.91,98.32,1,1638
1649764587.491641,1,289,118,69.63,28.49,0,1638
1649764587.516639,1,295,125,71.50,28.67,0,1638
1649764587.541636,1,300,126,70.15,29.01,0,1638
1649764587.566633,1,290,120,71.80,27.50,0,1638
1649764587.591630,1,300,123,70.49,27.75,0,1638
1649764587.616628,1,286,126,72.23,131.43,1,1589
1649764587.641625,1,300,124,71.03,28.82,0,1589
1649764587.666622,1,300,132,72.23,29.52,0,1589
1649764587.691620,1,300,134,70.46,28.78,0,1589
1649764587.716617,1,298,145,71.50,29.87,0,1589
1649764587.741614,1,300,141,70.10,30.03,0,1589
1649764587.766611,1,252,132,71.58,95.19,1,1512
1649764587.791609,1,300,154,70.62,28.84,0,1512
1649764587.816606,1,256,139,72.35,27.56,0,1512
1649764587.841603,1,300,140,71.44,28.90,0,1512
1649764587.866601,1,277,136,73.03,27.75,0,1512
1649764587.891598,1,300,146,72.03,29.12,0,1512
1649764587.916595,1,273,142,73.82,95.89,1,1429
1649764587.941593,1,274,147,73.00,28.63,0,1429
1649764587.966590,1,272,147,74.87,27.68,0,1429
1649764587.991587,1,300,150,74.08,28.64,0,1429
1649764588.016584,1,300,141,76.05,29.35,0,1429
1649764588.041582,1,300,146,75.08,29.38,0,1429
1649764588.066579,1,300,150,76.79,99.16,1,1409
1649764588.091576,1,300,154,71.98,31.21,0,1409
1649764588.116574,1,300,151,73.93,30.21,0,1409
1649764588.141571,1,300,160,72.55,30.49,0,1409
1649764588.166568,1,300,154,74.18,29.87,0,1409
1649764588.191566,1,300,155,72.27,30.11,0,1409
1649764588.216563,1,300,144,73.08,98.00,1,1373
1649764588.241560,1,300,138,70.79,29.95,0,1373
1649764588.266557,1,300,133,71.88,29.48,0,1373
1649764588.291555,1,255,133,70.94,28.78,0,1373
1649764588.316552,1,255,130,73.54,26.12,0,1373
1649764588.341549,1,238,122,73.48,25.38,0,1373
1649764588.366547,1,239,117,75.96,94.62,1,1354
1649764588.391544,1,227,116,75.52,25.72,0,1354
1649764588.416541,1,300,128,77.75,27.96,0,1354
1649764588.441539,1,300,125,77.13,28.59,0,1354
1649764588.466536,1,300,121,79.00,29.37,0,1354
1649764588.491533,1,281,119,78.16,27.94,0,1354
1649764588.516531,1,300,123,79.90,99.10,1,1321
1649764588.541528,1,300,123,78.98,29.25,0,1321
1649764588.566525,1,300,117,80.62,28.79,0,1321
1649764588.591522,1,264,115,79.66,27.85,0,1321
1649764588.616520,1,258,113,81.36,25.08,0,1321
1649764588.641517,1,255,108,80.40,25.29,0,1321
1649764588.666514,1,242,108,82.00,95.99,1,1274
1649764588.691512,1,267,116,80.93,26.05,0,1274
1649764588.716509,1,300,128,82.51,28.94,0,1274
1649764588.741506,1,300,126,81.09,29.87,0,1274
1649764588.766503,1,263,115,82.01,28.79,0,1274
1649764588.791501,1,276,120,80.04,28.41,0,1274
1649764588.816498,1,300,139,81.13,101.59,1,1265
1649764588.841495,1,300,143,79.47,31.24,0,1265
1649764588.866493,1,255,130,80.90,29.28,0,1265
1649764588.891490,1,257,128,79.39,28.72,0,1265
1649764588.916487,1,231,126,81.21,25.94,0,1265
1649764588.941484,1,203,126,79.88,23.69,0,1265
1649764588.966482,1,300,144,81.98,150.30,1,1269
1649764588.991479,1,300,149,80.68,31.28,0,1269
1649764589.016476,1,300,152,82.98,30.76,0,1269
1649764589.041474,1,290,144,77.92,30.36,0,1269
1649764589.066471,1,300,152,80.30,30.30,0,1269
1649764589.091468,1,287,143,78.73,28.53,0,1269
1649764589.116466,1,258,150,81.51,97.99,1,1228
1649764589.141463,1,241,141,76.33,26.59,0,1228
1649764589.166460,1,242,143,79.13,25.95,0,1228
1649764589.191458,1,300,144,77.32,28.49,0,1228
1649764589.216455,1,300,143,80.06,30.93,0,1228
1649764589.241452,1,300,137,78.02,29.33,0,1228
1649764589.266449,1,300,140,80.47,101.79,1,1231
1649764589.291447,1,300,140,78.59,30.18,0,1231
1649764589.316444,1,300,142,81.42,28.65,0,1231
1649764589.341441,1,300,140,80.00,30.53,0,1231
1649764589.366439,1,284,141,83.02,28.33,0,1231
1649764589.391436,1,274,135,81.82,27.77,0,1231
1649764589.416433,1,300,141,84.90,101.24,1,1245
1649764589.441431,1,300,135,83.69,28.93,0,1245
1649764589.466428,1,300,134,86.63,28.54,0,1245
1649764589.491425,1,300,133,85.45,28.27,0,1245
1649764589.516423,1,300,134,88.42,28.19,0,1245
1649764589.541420,1,300,136,87.27,27.88,0,1245
1649764589.566417,1,300,137,90.08,106.30,1,1236
1649764589.591414,1,300,133,88.88,28.89,0,1236
1649764589.616412,1,300,133,91.54,29.04,0,1236
1649764589.641409,1,300,130,90.00,31.18,0,1236
1649764589.666406,1,300,123,92.27,29.12,0,1236
1649764589.691404,1,300,129,90.11,28.95,0,1236
1649764589.716401,1,300,125,91.80,106.06,1,1180
1649764589.741398,1,300,129,88.69,29.77,0,1180
1649764589.766395,1,300,124,89.63,30.06,0,1180
1649764589.791393,1,300,127,85.95,30.12,0,1180
1649764589.816390,1,300,131,86.70,29.44,0,1180
1649764589.841387,1,300,132,82.58,30.07,0,1180
1649764589.866385,1,300,133,83.16,110.10,1,1174
1649764589.891382,1,300,118,79.02,30.70,0,1174
1649764589.916379,1,300,116,80.14,31.13,0,1174
1649764589.941376,1,300,119,76.23,31.41,0,1174
1649764589.966374,1,279,119,77.81,31.17,0,1174
1649764589.991371,1,300,127,73.97,29.77,0,1174
1649764590.016368,1,300,125,76.11,109.36,1,1175
1649764590.041366,1,300,134,72.27,30.46,0,1175
1649764590.066363,1,300,136,74.56,31.60,0,1175
1649764590.091360,1,300,127,70.65,29.29,0,1175
1649764590.116358,1,300,131,73.27,30.68,0,1175
1649764590.141355,1,300,126,69.29,29.64,0,1175
1649764590.166352,1,300,133,72.08,109.39,1,1182
1649764590.191350,1,300,128,68.20,29.86,0,1182
1649764590.216347,1,300,124,71.43,30.65,0,1182
1649764590.241344,1,300,130,67.68,28.85,0,1182
1649764590.266341,1,300,130,71.01,30.56,0,1182
1649764590.291339,1,300,132,67.38,30.06,0,1182
1649764590.316336,1,300,142,70.76,103.81,1,1144
1649764590.341333,1,300,136,67.12,31.13,0,1144
1649764590.366331,1,300,135,70.35,29.53,0,1144
1649764590.391328,1,300,132,67.10,29.56,0,1144
1649764590.416325,1,300,133,70.77,28.79,0,1144
1649764590.441323,1,300,132,68.02,31.76,0,1144
1649764590.466320,1,300,138,71.60,96.33,1,1098
1649764590.491317,1,300,142,69.01,30.95,0,1098
1649764590.516314,1,300,154,72.52,29.85,0,1098
1649764590.541312,1,300,139,69.88,29.18,0,1098
1649764590.566309,1,300,154,80.23,30.59,0,1098
1649764590.591306,1,300,156,77.92,29.09,0,1098
1649764590.616304,1,300,159,80.68,93.93,1,1103
1649764590.641301,1,300,162,78.28,30.08,0,1103
1649764590.666298,1,300,167,80.79,31.98,0,1103
1649764590.691295,1,300,163,78.35,28.40,0,1103
1649764590.716293,1,300,169,80.80,30.20,0,1103
1649764590.741290,1,300,166,78.20,30.43,0,1103
1649764590.766287,1,300,168,80.46,97.06,1,1121
1649764590.791285,1,300,171,77.86,30.50,0,1121
1649764590.816282,1,264,160,80.37,29.63,0,1121
1649764590.841280,1,256,156,77.58,27.54,0,1121
1649764590.866277,1,265,161,79.84,26.84,0,1121
1649764590.891274,1,300,161,76.70,28.36,0,1121
1649764590.916271,1,278,147,78.82,95.28,1,1158
1649764590.941268,1,255,145,75.45,27.60,0,1158
1649764590.966266,1,229,136,77.68,26.76,0,1158
1649764590.991263,1,227,140,74.46,24.96,0,1158
1649764591.016260,1,226,134,77.17,23.93,0,1158
1649764591.041258,1,236,136,74.02,24.47,0,1158
1649764591.066255,1,300,148,76.85,92.96,1,1124
1649764591.091253,1,259,147,73.77,29.85,0,1124
1649764591.116250,1,300,159,76.88,28.65,0,1124
1649764591.141247,1,274,146,73.76,28.15,0,1124
1649764591.166244,1,300,143,76.96,28.81,0,1124
1649764591.191242,1,300,144,73.83,28.76,0,1124
1649764591.216239,1,264,138,77.15,91.03,1,1113
1649764591.241236,1,254,141,73.87,26.02,0,1113
1649764591.266234,1,300,147,77.08,29.91,0,1113
1649764591.291231,1,291,146,73.75,29.75,0,1113
1649764591.316228,1,300,159,77.09,30.45,0,1113
1649764591.341225,1,300,152,73.57,29.86,0,1113
1649764591.366223,1,300,149,76.56,92.97,1,1109
1649764591.391220,1,279,152,72.75,29.49,0,1109
1649764591.416217,1,300,150,75.45,29.57,0,1109
1649764591.441215,1,268,139,71.44,28.20,0,1109
1649764591.466212,1,300,149,73.83,29.22,0,1109
1649764591.491209,1,300,161,69.88,31.70,0,1109
1649764591.516207,1,300,157,72.36,94.79,1,1096
1649764591.541204,1,274,151,68.66,28.54,0,1096
1649764591.566201,1,286,163,71.24,28.25,0,1096
1649764591.591198,1,259,151,67.78,27.00,0,1096
1649764591.616196,1,249,155,70.46,26.32,0,1096
1649764591.641193,1,245,150,66.98,25.84,0,1096
1649764591.666190,1,300,169,75.69,91.99,1,1080
1649764591.691187,1,300,162,72.86,30.01,0,1080
1649764591.716185,1,300,169,74.59,29.15,0,1080
1649764591.741182,1,300,168,71.78,29.39,0,1080
1649764591.766180,1,300,162,73.50,30.50,0,1080
1649764591.791177,1,300,146,70.91,29.03,0,1080
1649764591.816174,1,300,151,72.86,115.41,1,1084
1649764591.841172,1,300,149,70.17,30.34,0,1084
1649764591.866168,1,300,145,77.17,29.85,0,1084
1649764591.891166,1,300,151,75.33,29.34,0,1084
1649764591.916163,1,300,157,76.63,29.40,0,1084
1649764591.941160,1,300,162,75.34,29.95,0,1084
1649764591.966158,1,300,153,77.16,94.59,1,1112
1649764591.991155,1,300,154,76.23,29.87,0,1112
1649764592.016153,1,286,152,78.05,29.16,0,1112
1649764592.041150,1,300,156,76.64,29.02,0,1112
1649764592.066147,1,300,152,78.29,29.27,0,1112
1649764592.091146,1,300,149,77.22,29.65,0,1112
1649764592.116144,1,300,149,79.42,105.89,1,1107
1649764592.141141,1,300,147,78.42,29.79,0,1107
1649764592.166138,1,300,141,80.55,29.00,0,1107
1649764592.191136,1,300,133,79.54,28.73,0,1107
1649764592.216133,1,300,136,81.76,28.86,0,1107
1649764592.241130,1,300,139,80.56,29.23,0,1107
1649764592.266128,1,300,123,82.59,85.67,1,1112
1649764592.291125,1,300,121,81.42,28.68,0,1112
1649764592.316122,1,300,124,83.58,28.34,0,1112
1649764592.341120,1,296,116,82.49,27.21,0,1112
1649764592.366117,1,267,111,84.73,26.07,0,1112
1649764592.391114,1,246,111,83.67,25.30,0,1112
1649764592.416111,1,300,128,85.85,107.50,1,1098
1649764592.441109,1,268,124,84.41,27.10,0,1098
1649764592.466106,1,300,127,86.07,27.07,0,1098
1649764592.491103,1,300,136,84.18,28.83,0,1098
1649764592.516101,1,274,123,85.38,27.63,0,1098
1649764592.541098,1,255,126,82.89,25.76,0,1098
1649764592.566095,1,300,128,83.57,108.42,1,1123
1649764592.591093,1,300,141,81.14,30.12,0,1123
1649764592.616090,1,300,127,81.88,28.84,0,1123
1649764592.641087,1,300,148,79.34,30.55,0,1123
1649764592.666084,1,300,144,80.00,29.20,0,1123
1649764592.691082,1,300,156,77.89,29.60,0,1123
1649764592.716079,1,300,146,79.06,96.05,1,1136
1649764592.741076,1,300,149,77.42,29.75,0,1136
1649764592.766074,1,300,147,78.89,31.13,0,1136
1649764592.791071,1,236,147,77.63,27.35,0,1136
1649764592.816068,1,300,145,79.13,28.46,0,1136
1649764592.841065,1,300,144,77.76,29.54,0,1136
1649764592.866063,1,300,145,79.12,100.40,1,1142
1649764592.891060,1,300,144,77.84,29.95,0,1142
1649764592.916057,1,300,145,79.30,29.43,0,1142
1649764592.941055,1,300,141,78.05,30.26,0,1142
1649764592.966052,1,300,163,84.03,30.94,0,1142
1649764592.991049,1,300,172,84.07,30.55,0,1142
1649764593.016047,1,300,167,85.10,100.75,1,1142
1649764593.041044,1,300,165,85.32,30.69,0,1142
1649764593.066041,1,300,170,86.59,30.34,0,1142
1649764593.091038,1,300,170,87.35,29.75,0,1142
1649764593.116036,1,300,169,89.13,30.59,0,1142
1649764593.141033,1,300,157,89.99,31.72,0,1142
1649764593.166030,1,300,162,91.72,103.19,1,1152
1649764593.191028,1,300,154,92.72,32.48,0,1152
1649764593.216025,1,248,125,94.81,28.15,0,1152
1649764593.241022,1,300,121,91.74,29.49,0,1152
1649764593.266020,1,213,95,94.67,29.99,0,1152
1649764593.291017,1,300,94,90.23,28.98,0,1152
1649764593.316014,1,245,90,93.95,99.65,1,1170
1649764593.341012,1,300,94,87.97,30.96,0,1170
1649764593.366009,1,195,83,92.13,26.12,0,1170
1649764593.391006,1,143,55,85.70,87.84,1,1163
1649764593.416003,1,116,49,90.25,18.42,0,1163
1649764593.441001,1,110,46,82.63,16.03,0,1163
1649764593.465998,1,300,91,87.16,25.54,0,1163
1649764593.490995,1,153,58,79.30,25.57,0,1163
1649764593.515993,1,116,48,83.86,17.83,0,1163
1649764593.540990,1,300,87,80.09,97.58,1,1219
1649764593.565987,1,182,66,84.66,28.20,0,1219
1649764593.590984,1,300,89,81.01,31.64,0,1219
1649764593.615982,1,259,80,85.94,31.18,0,1219
1649764593.640979,1,103,34,77.53,101.28,1,1198
1649764593.665976,1,79,26,82.37,16.51,0,1198
1649764593.690974,1,63,25,78.09,14.44,0,1198
1649764593.715971,1,68,23,82.70,13.16,0,1198
1649764593.740968,1,68,23,73.36,13.53,0,1198
1649764593.765965,1,300,52,77.58,26.42,0,1198
1649764593.790963,1,300,67,72.32,104.76,1,1224
1649764593.815960,1,300,43,76.23,32.00,0,1224
1649764593.840957,1,300,48,70.47,30.68,0,1224
1649764593.865955,1,300,46,73.91,33.31,0,1224
1649764593.890952,1,300,74,67.99,30.93,0,1224
1649764593.915949,1,300,62,71.18,35.09,0,1224
1649764593.940947,1,300,103,65.28,106.86,1,1299
1649764593.965944,1,300,90,68.38,38.85,0,1299
1649764593.990941,1,300,95,62.86,33.12,0,1299
1649764594.015939,1,300,72,66.02,35.29,0,1299
